,station_id,stationname,date,daytype,rides
571786,41460,Irving Park-Brown,12/15/2014,W,"3,145"
572087,41460,Irving Park-Brown,05/10/2012,W,"3,020"
572118,41460,Irving Park-Brown,09/28/2012,W,"3,271"
572333,41460,Irving Park-Brown,03/10/2012,A,"1,445"
572856,41460,Irving Park-Brown,06/28/2007,W,"3,038"
573005,41460,Irving Park-Brown,07/18/2017,W,"3,434"
573224,41460,Irving Park-Brown,05/14/2007,W,"2,968"
573301,41460,Irving Park-Brown,12/27/2007,W,0
573587,41460,Irving Park-Brown,05/21/2014,W,"3,337"
573654,41460,Irving Park-Brown,05/21/2013,W,"3,117"
574503,41460,Irving Park-Brown,05/22/2007,W,"3,116"
574753,41460,Irving Park-Brown,03/10/2017,W,"3,218"
574782,41460,Irving Park-Brown,07/01/2016,W,"2,944"
574990,41460,Irving Park-Brown,10/14/2004,W,"2,248"
575076,41460,Irving Park-Brown,08/14/2006,W,"2,222"
575090,41460,Irving Park-Brown,09/20/2002,W,"2,417"
575273,41460,Irving Park-Brown,11/02/2004,W,"2,094"
575585,41460,Irving Park-Brown,07/20/2005,W,"2,206"
575632,41460,Irving Park-Brown,07/13/2002,A,"1,121"
575648,41460,Irving Park-Brown,09/08/2014,W,"3,227"
575813,41460,Irving Park-Brown,01/28/2001,U,517
575822,41460,Irving Park-Brown,05/21/2016,A,"1,738"
575840,41460,Irving Park-Brown,06/27/2011,W,"2,802"
575927,41460,Irving Park-Brown,03/18/2003,W,"2,307"
576002,41460,Irving Park-Brown,09/03/2015,W,"3,142"
576052,41460,Irving Park-Brown,05/24/2002,W,"2,181"
576120,41460,Irving Park-Brown,07/14/2002,U,685
576154,41460,Irving Park-Brown,11/03/2008,W,0
576252,41460,Irving Park-Brown,02/25/2008,W,0
576315,41460,Irving Park-Brown,01/29/2007,W,"3,127"
576677,41460,Irving Park-Brown,09/04/2002,W,"2,423"
576715,41460,Irving Park-Brown,02/14/2012,W,"2,990"
576907,41460,Irving Park-Brown,12/06/2008,A,645
577044,41460,Irving Park-Brown,07/23/2002,W,"2,179"
577077,41460,Irving Park-Brown,10/12/2005,W,"2,597"
577274,41460,Irving Park-Brown,10/28/2012,U,"1,236"
577311,41460,Irving Park-Brown,02/06/2006,W,"2,307"
577397,41460,Irving Park-Brown,09/01/2008,U,0
577469,41460,Irving Park-Brown,10/04/2015,U,"1,103"
577601,41460,Irving Park-Brown,12/15/2016,W,"2,736"
577620,41460,Irving Park-Brown,02/24/2003,W,"2,309"
577653,41460,Irving Park-Brown,01/10/2016,U,928
577711,41460,Irving Park-Brown,03/05/2012,W,"2,656"
577918,41460,Irving Park-Brown,10/25/2007,W,"3,326"
577940,41460,Irving Park-Brown,05/20/2013,W,"2,974"
577953,41460,Irving Park-Brown,11/09/2011,W,"3,136"
577968,41460,Irving Park-Brown,04/13/2007,W,"2,963"
578062,41460,Irving Park-Brown,11/26/2015,U,537
578177,41460,Irving Park-Brown,04/08/2015,W,"2,921"
578368,41460,Irving Park-Brown,08/27/2007,W,"2,901"
578609,41460,Irving Park-Brown,01/28/2005,W,"2,115"
578677,41460,Irving Park-Brown,04/13/2004,W,"1,985"
578881,41460,Irving Park-Brown,11/12/2017,U,"1,015"
578899,41460,Irving Park-Brown,02/17/2016,W,"3,193"
579152,41460,Irving Park-Brown,10/06/2005,W,"2,573"
579276,41460,Irving Park-Brown,12/28/2009,W,"1,632"
579635,41460,Irving Park-Brown,08/04/2013,U,"1,681"
579925,41460,Irving Park-Brown,05/04/2003,U,589
580031,41460,Irving Park-Brown,04/15/2012,U,"1,037"
580049,41460,Irving Park-Brown,11/13/2017,W,"3,452"
580068,41460,Irving Park-Brown,11/25/2016,W,"1,368"
580119,41460,Irving Park-Brown,02/07/2015,A,"1,885"
580159,41460,Irving Park-Brown,11/10/2008,W,0
580255,41460,Irving Park-Brown,09/05/2007,W,"3,321"
580385,41460,Irving Park-Brown,06/12/2006,W,"2,364"
580648,41460,Irving Park-Brown,05/07/2006,U,763
581468,41460,Irving Park-Brown,02/20/2013,W,"3,253"
581528,41460,Irving Park-Brown,12/20/2006,W,"3,138"
581538,41460,Irving Park-Brown,01/18/2002,W,"2,189"
581830,41460,Irving Park-Brown,03/07/2001,W,"2,356"
581959,41460,Irving Park-Brown,12/05/2004,U,666
582202,41460,Irving Park-Brown,02/28/2011,W,"2,715"
583174,41460,Irving Park-Brown,04/05/2001,W,"2,326"
583344,41460,Irving Park-Brown,04/28/2006,W,"2,464"
583364,41460,Irving Park-Brown,03/13/2001,W,"2,372"
583399,41460,Irving Park-Brown,07/26/2001,W,"2,354"
583552,41460,Irving Park-Brown,03/16/2015,W,"3,145"
583589,41460,Irving Park-Brown,04/20/2013,A,"1,819"
583879,41460,Irving Park-Brown,03/17/2013,U,"1,244"
583957,41460,Irving Park-Brown,07/04/2002,U,907
584079,41460,Irving Park-Brown,05/11/2016,W,"3,308"
584211,41460,Irving Park-Brown,04/29/2016,W,"3,352"
584547,41460,Irving Park-Brown,08/02/2012,W,"2,892"
584683,41460,Irving Park-Brown,08/03/2003,U,654
584850,41460,Irving Park-Brown,04/06/2008,U,0
585190,41460,Irving Park-Brown,01/03/2012,W,"2,455"
585251,41460,Irving Park-Brown,06/02/2016,W,"3,581"
585292,41460,Irving Park-Brown,09/10/2013,W,"3,349"
585424,41460,Irving Park-Brown,07/11/2003,W,"2,469"
585434,41460,Irving Park-Brown,12/25/2014,U,394
585497,41460,Irving Park-Brown,09/24/2013,W,"3,292"
585636,41460,Irving Park-Brown,04/16/2002,W,"2,277"
585863,41460,Irving Park-Brown,05/30/2007,W,"3,204"
585867,41460,Irving Park-Brown,03/04/2004,W,"2,093"
585877,41460,Irving Park-Brown,05/03/2006,W,"2,516"
585893,41460,Irving Park-Brown,04/04/2016,W,"3,092"
586040,41460,Irving Park-Brown,04/16/2013,W,"3,225"
586157,41460,Irving Park-Brown,10/03/2007,W,"3,252"
586320,41460,Irving Park-Brown,01/17/2013,W,"3,311"
586433,41460,Irving Park-Brown,04/20/2010,W,"2,592"
586442,41460,Irving Park-Brown,03/17/2010,W,"2,662"
586484,41460,Irving Park-Brown,02/15/2015,U,"1,024"
586533,41460,Irving Park-Brown,05/17/2012,W,"3,071"
586788,41460,Irving Park-Brown,01/11/2003,A,942
586945,41460,Irving Park-Brown,10/04/2012,W,"3,330"
587084,41460,Irving Park-Brown,09/12/2015,A,"1,833"
587653,41460,Irving Park-Brown,03/01/2006,W,"2,424"
587749,41460,Irving Park-Brown,03/14/2008,W,0
588357,41460,Irving Park-Brown,06/26/2013,W,"2,860"
588522,41460,Irving Park-Brown,02/06/2017,W,"3,064"
588599,41460,Irving Park-Brown,01/27/2001,A,883
588663,41460,Irving Park-Brown,10/07/2005,W,"2,565"
588664,41460,Irving Park-Brown,02/26/2012,U,"1,107"
589101,41460,Irving Park-Brown,03/01/2012,W,"3,051"
589424,41460,Irving Park-Brown,05/01/2003,W,"2,321"
589637,41460,Irving Park-Brown,03/17/2017,W,"3,205"
590428,41460,Irving Park-Brown,06/18/2012,W,"2,848"
590506,41460,Irving Park-Brown,12/14/2007,W,0
590510,41460,Irving Park-Brown,02/19/2011,A,"1,585"
590601,41460,Irving Park-Brown,10/11/2001,W,"2,536"
590650,41460,Irving Park-Brown,01/03/2011,W,"2,347"
590747,41460,Irving Park-Brown,11/09/2001,W,"2,360"
591026,41460,Irving Park-Brown,03/27/2009,W,"2,001"
591066,41460,Irving Park-Brown,06/07/2002,W,"2,264"
591199,41460,Irving Park-Brown,01/28/2013,W,"3,197"
591249,41460,Irving Park-Brown,03/27/2004,A,"1,074"
591474,41460,Irving Park-Brown,12/15/2013,U,"1,225"
591492,41460,Irving Park-Brown,12/14/2003,U,670
591498,41460,Irving Park-Brown,02/19/2007,W,"2,189"
591954,41460,Irving Park-Brown,02/21/2005,W,"1,540"
592032,41460,Irving Park-Brown,12/24/2002,W,885
592269,41460,Irving Park-Brown,07/06/2008,U,0
592275,41460,Irving Park-Brown,09/09/2016,W,"3,314"
592308,41460,Irving Park-Brown,09/08/2016,W,"3,358"
592580,41460,Irving Park-Brown,04/21/2012,A,"1,807"
592763,41460,Irving Park-Brown,05/15/2016,U,"1,242"
592895,41460,Irving Park-Brown,06/29/2011,W,"2,987"
592956,41460,Irving Park-Brown,03/05/2007,W,"2,812"
592960,41460,Irving Park-Brown,12/28/2014,U,839
593011,41460,Irving Park-Brown,05/30/2014,W,"3,332"
593416,41460,Irving Park-Brown,06/16/2009,W,"2,250"
593447,41460,Irving Park-Brown,01/21/2016,W,"3,226"
593606,41460,Irving Park-Brown,11/10/2014,W,"3,257"
593988,41460,Irving Park-Brown,11/08/2013,W,"3,526"
594025,41460,Irving Park-Brown,08/23/2015,U,"1,101"
594030,41460,Irving Park-Brown,11/13/2014,W,"3,401"
594309,41460,Irving Park-Brown,07/16/2016,A,"1,841"
594482,41460,Irving Park-Brown,07/06/2013,A,"1,602"
594682,41460,Irving Park-Brown,03/26/2012,W,"2,857"
594925,41460,Irving Park-Brown,06/26/2006,W,"2,206"
594957,41460,Irving Park-Brown,10/16/2003,W,"2,377"
595092,41460,Irving Park-Brown,12/01/2005,W,"2,429"
595170,41460,Irving Park-Brown,12/14/2015,W,"3,199"
595291,41460,Irving Park-Brown,09/28/2013,A,"1,923"
595576,41460,Irving Park-Brown,04/24/2012,W,"2,879"
595718,41460,Irving Park-Brown,10/12/2007,W,"3,163"
595747,41460,Irving Park-Brown,08/04/2014,W,"3,006"
595858,41460,Irving Park-Brown,03/23/2001,W,"2,366"
595964,41460,Irving Park-Brown,11/12/2011,A,"1,758"
596342,41460,Irving Park-Brown,05/03/2010,W,"2,583"
596650,41460,Irving Park-Brown,08/15/2017,W,"2,628"
596744,41460,Irving Park-Brown,02/24/2006,W,"2,427"
596977,41460,Irving Park-Brown,11/24/2005,U,315
596989,41460,Irving Park-Brown,07/29/2001,U,678
597018,41460,Irving Park-Brown,01/11/2008,W,0
597200,41460,Irving Park-Brown,10/16/2017,W,"3,066"
597817,41460,Irving Park-Brown,08/20/2010,W,"2,646"
597839,41460,Irving Park-Brown,07/21/2010,W,"2,492"
597849,41460,Irving Park-Brown,01/31/2012,W,"3,030"
597865,41460,Irving Park-Brown,07/24/2017,W,"3,264"
597928,41460,Irving Park-Brown,09/23/2011,W,"2,925"
597932,41460,Irving Park-Brown,03/13/2009,W,"2,108"
597941,41460,Irving Park-Brown,12/21/2013,A,"1,659"
598310,41460,Irving Park-Brown,02/13/2001,W,"2,432"
598564,41460,Irving Park-Brown,02/14/2006,W,"2,473"
598611,41460,Irving Park-Brown,07/11/2017,W,"3,412"
598776,41460,Irving Park-Brown,12/16/2010,W,"2,761"
598867,41460,Irving Park-Brown,06/19/2004,A,966
599082,41460,Irving Park-Brown,07/27/2010,W,"2,578"
599115,41460,Irving Park-Brown,12/26/2001,W,"1,226"
599275,41460,Irving Park-Brown,08/28/2014,W,"3,176"
599358,41460,Irving Park-Brown,08/16/2012,W,"2,769"
599412,41460,Irving Park-Brown,02/01/2006,W,"2,492"
599476,41460,Irving Park-Brown,09/12/2002,W,"2,503"
599865,41460,Irving Park-Brown,03/03/2009,W,"2,023"
599988,41460,Irving Park-Brown,09/06/2001,W,"2,473"
600011,41460,Irving Park-Brown,09/04/2005,U,930
600089,41460,Irving Park-Brown,05/25/2014,U,"1,315"
600126,41460,Irving Park-Brown,02/17/2004,W,"2,303"
600171,41460,Irving Park-Brown,12/08/2013,U,"1,220"
600286,41460,Irving Park-Brown,05/01/2009,W,"2,199"
600362,41460,Irving Park-Brown,08/13/2007,W,"2,789"
600392,41460,Irving Park-Brown,10/05/2013,A,"1,753"
600424,41460,Irving Park-Brown,01/02/2003,W,"1,875"
600915,41460,Irving Park-Brown,04/05/2009,U,675
601111,41460,Irving Park-Brown,03/04/2015,W,"3,145"
601168,41460,Irving Park-Brown,01/14/2004,W,"2,007"
601221,41460,Irving Park-Brown,04/09/2017,U,"1,142"
601225,41460,Irving Park-Brown,11/08/2012,W,"3,225"
601442,41460,Irving Park-Brown,01/16/2007,W,"3,141"
601493,41460,Irving Park-Brown,09/20/2007,W,"3,390"
601502,41460,Irving Park-Brown,09/21/2001,W,"2,512"
601574,41460,Irving Park-Brown,08/08/2002,W,"2,266"
601756,41460,Irving Park-Brown,06/28/2008,A,0
602118,41460,Irving Park-Brown,10/21/2001,U,563
602559,41460,Irving Park-Brown,04/30/2009,W,"2,136"
602632,41460,Irving Park-Brown,03/22/2015,U,"1,103"
602727,41460,Irving Park-Brown,10/31/2001,W,"2,444"
602800,41460,Irving Park-Brown,02/08/2012,W,"3,049"
602949,41460,Irving Park-Brown,08/17/2013,A,"2,106"
603078,41460,Irving Park-Brown,02/09/2002,A,977
603204,41460,Irving Park-Brown,06/06/2011,W,"2,909"
603217,41460,Irving Park-Brown,06/20/2015,A,"1,691"
603301,41460,Irving Park-Brown,03/28/2002,W,"2,142"
603397,41460,Irving Park-Brown,01/28/2011,W,"2,470"
603582,41460,Irving Park-Brown,01/28/2016,W,"3,269"
603585,41460,Irving Park-Brown,02/18/2009,W,"1,881"
603747,41460,Irving Park-Brown,10/25/2002,W,"2,446"
603829,41460,Irving Park-Brown,05/04/2016,W,"3,294"
603859,41460,Irving Park-Brown,06/12/2005,U,"1,202"
604039,41460,Irving Park-Brown,04/02/2009,W,"2,068"
604362,41460,Irving Park-Brown,10/11/2016,W,"3,314"
604372,41460,Irving Park-Brown,07/04/2015,A,"1,457"
604550,41460,Irving Park-Brown,04/06/2010,W,"2,468"
604709,41460,Irving Park-Brown,03/29/2015,U,"1,151"
604750,41460,Irving Park-Brown,04/03/2001,W,"2,295"
605058,41460,Irving Park-Brown,06/17/2017,A,"1,663"
605263,41460,Irving Park-Brown,07/08/2007,U,944
605338,41460,Irving Park-Brown,01/18/2015,U,"1,193"
605732,41460,Irving Park-Brown,03/07/2010,U,931
606211,41460,Irving Park-Brown,03/09/2003,U,533
606293,41460,Irving Park-Brown,06/08/2015,W,"3,008"
606653,41460,Irving Park-Brown,12/20/2014,A,"1,641"
606687,41460,Irving Park-Brown,05/23/2014,W,"3,078"
606753,41460,Irving Park-Brown,05/29/2007,W,"3,059"
607111,41460,Irving Park-Brown,06/12/2016,U,"3,456"
607145,41460,Irving Park-Brown,10/05/2001,W,"2,468"
607280,41460,Irving Park-Brown,01/04/2014,A,"1,710"
607507,41460,Irving Park-Brown,06/02/2014,W,"3,162"
607699,41460,Irving Park-Brown,11/08/2015,U,"1,325"
607731,41460,Irving Park-Brown,02/23/2012,W,"2,939"
607838,41460,Irving Park-Brown,10/04/2008,A,0
607846,41460,Irving Park-Brown,01/26/2017,W,"3,299"
607878,41460,Irving Park-Brown,08/05/2008,W,0
608027,41460,Irving Park-Brown,03/08/2010,W,"2,322"
608029,41460,Irving Park-Brown,03/12/2016,A,"2,494"
608411,41460,Irving Park-Brown,04/14/2010,W,"2,613"
608455,41460,Irving Park-Brown,05/23/2003,W,"2,167"
608718,41460,Irving Park-Brown,11/29/2003,A,827
608738,41460,Irving Park-Brown,07/12/2007,W,"3,037"
609360,41460,Irving Park-Brown,04/30/2002,W,"2,359"
609397,41460,Irving Park-Brown,12/31/2002,W,"1,825"
609457,41460,Irving Park-Brown,09/18/2017,W,"3,367"
609587,41460,Irving Park-Brown,09/04/2015,W,"3,008"
609796,41460,Irving Park-Brown,08/21/2002,W,"2,266"
609797,41460,Irving Park-Brown,12/02/2016,W,"3,428"
610559,41460,Irving Park-Brown,05/13/2007,U,778
610945,41460,Irving Park-Brown,06/20/2010,U,911
610994,41460,Irving Park-Brown,09/02/2015,W,"3,166"
611088,41460,Irving Park-Brown,07/23/2001,W,"2,138"
611097,41460,Irving Park-Brown,03/30/2011,W,"2,737"
611186,41460,Irving Park-Brown,11/28/2004,U,552
611394,41460,Irving Park-Brown,01/11/2017,W,"3,142"
611764,41460,Irving Park-Brown,01/03/2015,A,"1,295"
611817,41460,Irving Park-Brown,01/28/2010,W,"2,369"
611836,41460,Irving Park-Brown,03/14/2004,U,601
611983,41460,Irving Park-Brown,08/11/2016,W,"3,138"
612008,41460,Irving Park-Brown,10/17/2011,W,"2,965"
612010,41460,Irving Park-Brown,04/15/2017,A,"1,888"
612479,41460,Irving Park-Brown,01/31/2009,A,995
612591,41460,Irving Park-Brown,11/12/2001,W,"2,033"
612739,41460,Irving Park-Brown,07/24/2011,U,"1,053"
612960,41460,Irving Park-Brown,11/07/2005,W,"2,419"
613351,41460,Irving Park-Brown,03/15/2008,A,0
613580,41460,Irving Park-Brown,08/06/2014,W,"3,144"
613884,41460,Irving Park-Brown,06/18/2015,W,"3,594"
614097,41460,Irving Park-Brown,12/17/2016,A,"1,589"
614100,41460,Irving Park-Brown,06/23/2017,W,"3,284"
614153,41460,Irving Park-Brown,02/07/2008,W,0
614220,41460,Irving Park-Brown,01/13/2011,W,"2,718"
614247,41460,Irving Park-Brown,11/29/2013,W,"1,485"
614259,41460,Irving Park-Brown,02/04/2012,A,"1,617"
614262,41460,Irving Park-Brown,09/03/2016,A,"1,629"
614366,41460,Irving Park-Brown,04/13/2011,W,"2,874"
614397,41460,Irving Park-Brown,03/01/2013,W,"3,282"
614408,41460,Irving Park-Brown,06/20/2013,W,"3,221"
614484,41460,Irving Park-Brown,08/13/2006,U,763
614549,41460,Irving Park-Brown,07/03/2002,W,"2,931"
614600,41460,Irving Park-Brown,09/30/2008,W,0
614675,41460,Irving Park-Brown,05/24/2006,W,"2,394"
614699,41460,Irving Park-Brown,06/27/2012,W,"2,960"
614741,41460,Irving Park-Brown,10/26/2015,W,"3,158"
614765,41460,Irving Park-Brown,05/29/2005,U,735
614871,41460,Irving Park-Brown,01/26/2013,A,"1,673"
615022,41460,Irving Park-Brown,08/03/2008,U,0
615155,41460,Irving Park-Brown,03/01/2001,W,"2,402"
615417,41460,Irving Park-Brown,06/25/2017,U,"1,685"
615433,41460,Irving Park-Brown,11/22/2013,W,"3,462"
615469,41460,Irving Park-Brown,07/08/2001,U,762
615488,41460,Irving Park-Brown,06/07/2005,W,"2,317"
615634,41460,Irving Park-Brown,03/19/2002,W,"2,317"
616308,41460,Irving Park-Brown,07/26/2003,A,"1,195"
616675,41460,Irving Park-Brown,05/08/2009,W,"2,185"
617005,41460,Irving Park-Brown,05/01/2008,W,0
617104,41460,Irving Park-Brown,12/06/2001,W,"2,401"
617218,41460,Irving Park-Brown,03/15/2013,W,"3,285"
617269,41460,Irving Park-Brown,02/17/2005,W,"2,225"
617276,41460,Irving Park-Brown,11/27/2007,W,"2,673"
617303,41460,Irving Park-Brown,03/05/2004,W,"2,105"
617361,41460,Irving Park-Brown,12/05/2011,W,"2,943"
617410,41460,Irving Park-Brown,04/21/2004,W,"2,128"
617417,41460,Irving Park-Brown,02/07/2009,A,"1,186"
617435,41460,Irving Park-Brown,01/12/2010,W,"2,434"
617858,41460,Irving Park-Brown,09/18/2005,U,802
618167,41460,Irving Park-Brown,12/04/2009,W,"2,534"
618258,41460,Irving Park-Brown,03/02/2001,W,"2,381"
618545,41460,Irving Park-Brown,06/01/2003,U,827
618793,41460,Irving Park-Brown,11/16/2015,W,"3,247"
618817,41460,Irving Park-Brown,05/21/2010,W,"2,597"
619206,41460,Irving Park-Brown,11/28/2008,W,0
619237,41460,Irving Park-Brown,11/23/2010,W,"2,725"
619296,41460,Irving Park-Brown,10/24/2008,W,0
619370,41460,Irving Park-Brown,11/02/2007,W,"3,054"
619417,41460,Irving Park-Brown,07/15/2002,W,"2,211"
619500,41460,Irving Park-Brown,03/25/2004,W,"2,090"
619971,41460,Irving Park-Brown,12/11/2004,A,"1,048"
620066,41460,Irving Park-Brown,03/21/2003,W,"2,311"
620219,41460,Irving Park-Brown,09/16/2008,W,0
620226,41460,Irving Park-Brown,05/23/2016,W,"3,222"
620429,41460,Irving Park-Brown,02/10/2001,A,850
620571,41460,Irving Park-Brown,04/28/2015,W,"3,215"
621008,41460,Irving Park-Brown,04/14/2016,W,"3,236"
621027,41460,Irving Park-Brown,08/13/2012,W,"2,610"
621037,41460,Irving Park-Brown,06/13/2015,A,"4,596"
621246,41460,Irving Park-Brown,02/28/2008,W,0
621298,41460,Irving Park-Brown,03/26/2002,W,"2,242"
621351,41460,Irving Park-Brown,02/18/2013,W,"2,504"
621444,41460,Irving Park-Brown,03/13/2010,A,"1,951"
621566,41460,Irving Park-Brown,12/24/2011,A,622
621738,41460,Irving Park-Brown,10/26/2004,W,"2,319"
621951,41460,Irving Park-Brown,07/27/2002,A,"1,193"
622577,41460,Irving Park-Brown,06/26/2014,W,"3,374"
622617,41460,Irving Park-Brown,06/24/2008,W,0
622751,41460,Irving Park-Brown,07/07/2008,W,0
622754,41460,Irving Park-Brown,02/28/2006,W,"2,444"
622846,41460,Irving Park-Brown,01/02/2017,U,"1,053"
622861,41460,Irving Park-Brown,04/23/2011,A,"1,316"
622993,41460,Irving Park-Brown,03/24/2006,W,"2,364"
623254,41460,Irving Park-Brown,01/14/2014,W,"3,374"
623411,41460,Irving Park-Brown,04/25/2013,W,"3,190"
623501,41460,Irving Park-Brown,10/31/2004,U,691
623596,41460,Irving Park-Brown,01/08/2003,W,"2,331"
623793,41460,Irving Park-Brown,07/04/2013,U,"1,203"
624328,41460,Irving Park-Brown,05/16/2009,A,"1,490"
624564,41460,Irving Park-Brown,03/29/2012,W,"2,950"
624569,41460,Irving Park-Brown,02/08/2014,A,"1,857"
624589,41460,Irving Park-Brown,05/15/2014,W,"3,321"
624598,41460,Irving Park-Brown,12/02/2005,W,"2,458"
625048,41460,Irving Park-Brown,06/29/2008,U,0
625060,41460,Irving Park-Brown,09/03/2003,W,"2,356"
625778,41460,Irving Park-Brown,07/26/2016,W,"3,175"
626016,41460,Irving Park-Brown,05/31/2004,U,537
626879,41460,Irving Park-Brown,09/13/2003,A,"1,162"
627237,41460,Irving Park-Brown,04/16/2016,A,"1,816"
627305,41460,Irving Park-Brown,07/02/2006,U,978
627410,41460,Irving Park-Brown,02/27/2008,W,0
627585,41460,Irving Park-Brown,07/07/2005,W,"2,137"
627599,41460,Irving Park-Brown,11/04/2015,W,"3,477"
627925,41460,Irving Park-Brown,08/22/2013,W,"2,954"
627927,41460,Irving Park-Brown,08/25/2013,U,"1,254"
628161,41460,Irving Park-Brown,11/06/2002,W,"2,551"
628456,41460,Irving Park-Brown,01/23/2017,W,"3,160"
628505,41460,Irving Park-Brown,05/02/2001,W,"2,393"
628564,41460,Irving Park-Brown,10/15/2012,W,"3,162"
628612,41460,Irving Park-Brown,05/22/2009,W,"2,204"
628766,41460,Irving Park-Brown,07/15/2003,W,"2,293"
629026,41460,Irving Park-Brown,05/07/2011,A,"1,618"
629156,41460,Irving Park-Brown,10/20/2017,W,"3,405"
629585,41460,Irving Park-Brown,04/14/2006,W,"1,988"
629616,41460,Irving Park-Brown,09/25/2017,W,"3,296"
629781,41460,Irving Park-Brown,04/15/2001,U,345
629840,41460,Irving Park-Brown,10/03/2013,W,"3,393"
629928,41460,Irving Park-Brown,12/29/2003,W,"1,736"
630036,41460,Irving Park-Brown,08/14/2010,A,"1,667"
630345,41460,Irving Park-Brown,01/26/2016,W,"3,271"
630674,41460,Irving Park-Brown,03/22/2006,W,"2,349"
631047,41460,Irving Park-Brown,08/31/2017,W,"3,278"
631080,41460,Irving Park-Brown,03/14/2015,A,"2,762"
631157,41460,Irving Park-Brown,06/02/2004,W,"2,213"
631513,41460,Irving Park-Brown,11/18/2012,U,"1,230"
631559,41460,Irving Park-Brown,12/13/2013,W,"3,493"
631565,41460,Irving Park-Brown,09/17/2001,W,"2,411"
631669,41460,Irving Park-Brown,11/09/2015,W,"3,285"
631791,41460,Irving Park-Brown,11/04/2005,W,"2,386"
631870,41460,Irving Park-Brown,04/21/2013,U,"1,106"
631962,41460,Irving Park-Brown,10/22/2010,W,"2,764"
632166,41460,Irving Park-Brown,08/01/2012,W,"2,785"
632357,41460,Irving Park-Brown,12/31/2015,W,"2,165"
632447,41460,Irving Park-Brown,07/05/2006,W,"2,345"
632451,41460,Irving Park-Brown,06/11/2010,W,"4,173"
632600,41460,Irving Park-Brown,05/02/2005,W,"2,173"
632638,41460,Irving Park-Brown,10/19/2005,W,"2,519"
632705,41460,Irving Park-Brown,03/17/2004,W,"2,119"
632815,41460,Irving Park-Brown,01/11/2005,W,"2,271"
632821,41460,Irving Park-Brown,10/06/2007,A,"1,638"
633038,41460,Irving Park-Brown,05/02/2003,W,"2,340"
633067,41460,Irving Park-Brown,01/03/2001,W,"2,124"
633435,41460,Irving Park-Brown,03/31/2013,U,880
633515,41460,Irving Park-Brown,10/25/2003,A,"1,128"
633612,41460,Irving Park-Brown,09/04/2004,A,935
633872,41460,Irving Park-Brown,04/26/2005,W,"2,260"
634031,41460,Irving Park-Brown,03/25/2005,W,"1,552"
634130,41460,Irving Park-Brown,08/25/2016,W,"3,213"
634176,41460,Irving Park-Brown,06/10/2008,W,0
634398,41460,Irving Park-Brown,02/23/2007,W,"3,167"
634882,41460,Irving Park-Brown,03/10/2007,A,"1,508"
635055,41460,Irving Park-Brown,10/23/2013,W,"3,351"
635664,41460,Irving Park-Brown,02/13/2011,U,"1,165"
635673,41460,Irving Park-Brown,09/23/2008,W,0
635736,41460,Irving Park-Brown,08/18/2001,A,"1,104"
635792,41460,Irving Park-Brown,08/19/2004,W,"1,929"
635989,41460,Irving Park-Brown,05/13/2014,W,"3,339"
636115,41460,Irving Park-Brown,07/21/2009,W,"2,409"
636351,41460,Irving Park-Brown,09/11/2009,W,"2,771"
636631,41460,Irving Park-Brown,09/05/2008,W,0
636847,41460,Irving Park-Brown,11/11/2001,U,653
636867,41460,Irving Park-Brown,10/25/2011,W,"2,996"
636996,41460,Irving Park-Brown,06/12/2008,W,0
637125,41460,Irving Park-Brown,03/28/2001,W,"2,427"
637193,41460,Irving Park-Brown,05/16/2010,U,"1,021"
637400,41460,Irving Park-Brown,09/08/2006,W,"2,682"
637404,41460,Irving Park-Brown,07/28/2016,W,"3,535"
637451,41460,Irving Park-Brown,10/28/2016,W,"3,777"
637514,41460,Irving Park-Brown,08/23/2006,W,"2,393"
637647,41460,Irving Park-Brown,01/11/2006,W,"2,373"
637736,41460,Irving Park-Brown,12/30/2011,W,"2,053"
637825,41460,Irving Park-Brown,09/04/2006,U,625
637846,41460,Irving Park-Brown,03/18/2011,W,"2,865"
637876,41460,Irving Park-Brown,03/09/2014,U,"1,102"
637888,41460,Irving Park-Brown,04/14/2005,W,"2,303"
638091,41460,Irving Park-Brown,09/06/2014,A,"2,021"
638165,41460,Irving Park-Brown,10/18/2001,W,"2,459"
638267,41460,Irving Park-Brown,12/24/2015,W,"1,010"
638296,41460,Irving Park-Brown,02/10/2002,U,448
638304,41460,Irving Park-Brown,12/27/2013,W,"2,007"
638574,41460,Irving Park-Brown,01/20/2012,W,"3,368"
638720,41460,Irving Park-Brown,11/11/2014,W,"3,056"
638841,41460,Irving Park-Brown,04/16/2003,W,"2,190"
639058,41460,Irving Park-Brown,08/10/2007,W,"3,011"
639074,41460,Irving Park-Brown,07/19/2013,W,"3,119"
639268,41460,Irving Park-Brown,01/27/2014,W,"2,058"
639728,41460,Irving Park-Brown,07/27/2003,U,693
639973,41460,Irving Park-Brown,10/17/2016,W,"3,177"
640053,41460,Irving Park-Brown,11/23/2013,A,"2,035"
640157,41460,Irving Park-Brown,07/27/2017,W,"3,476"
640312,41460,Irving Park-Brown,09/16/2004,W,"2,203"
640347,41460,Irving Park-Brown,01/01/2004,U,538
640674,41460,Irving Park-Brown,10/29/2015,W,"3,459"
640720,41460,Irving Park-Brown,03/30/2010,W,"2,310"
640738,41460,Irving Park-Brown,11/06/2015,W,"3,425"
640992,41460,Irving Park-Brown,08/06/2006,U,"1,235"
