,station_id,stationname,date,daytype,rides
314170,40300,Indiana,09/24/2001,W,651
314199,40300,Indiana,02/07/2005,W,680
314211,40300,Indiana,06/04/2005,A,299
314251,40300,Indiana,12/27/2007,W,593
314322,40300,Indiana,03/23/2001,W,664
314327,40300,Indiana,11/05/2012,W,"1,087"
314351,40300,Indiana,09/29/2001,A,350
314466,40300,Indiana,11/16/2014,U,400
314726,40300,Indiana,12/11/2012,W,"1,014"
314833,40300,Indiana,12/08/2008,W,827
314943,40300,Indiana,03/17/2008,W,690
315049,40300,Indiana,07/14/2012,A,578
315135,40300,Indiana,04/10/2003,W,651
315345,40300,Indiana,12/07/2009,W,903
315531,40300,Indiana,11/13/2017,W,855
316069,40300,Indiana,08/06/2010,W,954
316263,40300,Indiana,01/20/2017,W,884
316284,40300,Indiana,11/08/2004,W,766
316319,40300,Indiana,10/20/2001,A,324
316322,40300,Indiana,09/28/2001,W,696
316575,40300,Indiana,12/23/2005,W,588
317058,40300,Indiana,09/28/2016,W,928
317123,40300,Indiana,08/24/2010,W,902
317296,40300,Indiana,08/02/2006,W,639
317344,40300,Indiana,06/26/2008,W,857
317688,40300,Indiana,02/10/2003,W,624
317755,40300,Indiana,04/28/2005,W,621
318085,40300,Indiana,11/16/2007,W,"1,112"
318382,40300,Indiana,09/21/2017,W,925
318437,40300,Indiana,08/29/2016,W,782
318461,40300,Indiana,02/14/2012,W,"1,029"
318475,40300,Indiana,11/17/2004,W,710
318476,40300,Indiana,08/26/2011,W,"1,085"
318490,40300,Indiana,07/10/2009,W,765
318686,40300,Indiana,08/28/2001,W,648
318765,40300,Indiana,11/19/2002,W,701
318838,40300,Indiana,04/04/2008,W,923
319167,40300,Indiana,07/30/2005,A,291
319239,40300,Indiana,08/30/2009,U,305
319319,40300,Indiana,07/29/2015,W,976
319498,40300,Indiana,05/06/2008,W,984
319506,40300,Indiana,12/17/2014,W,895
319600,40300,Indiana,08/12/2007,U,303
319663,40300,Indiana,05/18/2003,U,251
319668,40300,Indiana,10/24/2014,W,"1,136"
319679,40300,Indiana,09/26/2015,A,596
319701,40300,Indiana,10/24/2010,U,397
319714,40300,Indiana,04/05/2006,W,763
320004,40300,Indiana,12/15/2012,A,476
320011,40300,Indiana,07/12/2011,W,949
320913,40300,Indiana,05/04/2002,A,407
321058,40300,Indiana,12/26/2008,W,429
321096,40300,Indiana,03/26/2002,W,629
321135,40300,Indiana,09/10/2005,A,334
321171,40300,Indiana,04/10/2008,W,875
321218,40300,Indiana,11/27/2002,W,607
321548,40300,Indiana,07/18/2004,U,228
321765,40300,Indiana,05/13/2011,W,886
321876,40300,Indiana,06/27/2007,W,799
321896,40300,Indiana,07/08/2016,W,971
322361,40300,Indiana,03/12/2003,W,655
322567,40300,Indiana,01/31/2008,W,890
322795,40300,Indiana,03/10/2009,W,919
322825,40300,Indiana,05/07/2006,U,329
322930,40300,Indiana,11/10/2009,W,"1,029"
323136,40300,Indiana,03/27/2016,U,421
323292,40300,Indiana,08/24/2016,W,768
323476,40300,Indiana,05/04/2011,W,"1,013"
323929,40300,Indiana,03/06/2015,W,871
323974,40300,Indiana,10/22/2014,W,"1,142"
324124,40300,Indiana,12/09/2008,W,928
324194,40300,Indiana,05/17/2003,A,329
324389,40300,Indiana,06/27/2008,W,965
324409,40300,Indiana,07/09/2001,W,690
324657,40300,Indiana,01/27/2012,W,863
324672,40300,Indiana,09/20/2014,A,568
324737,40300,Indiana,03/04/2015,W,950
324864,40300,Indiana,07/20/2003,U,277
324959,40300,Indiana,06/17/2006,A,391
325104,40300,Indiana,01/04/2007,W,547
325198,40300,Indiana,07/14/2002,U,261
325295,40300,Indiana,12/14/2006,W,760
325431,40300,Indiana,12/12/2009,A,341
325567,40300,Indiana,05/16/2003,W,641
325618,40300,Indiana,07/16/2011,A,526
325679,40300,Indiana,01/09/2017,W,812
325774,40300,Indiana,08/10/2007,W,799
325850,40300,Indiana,10/28/2003,W,733
325872,40300,Indiana,12/27/2008,A,306
326091,40300,Indiana,03/02/2016,W,875
326272,40300,Indiana,09/09/2002,W,765
326470,40300,Indiana,10/01/2003,W,706
326766,40300,Indiana,06/30/2017,W,888
327296,40300,Indiana,04/17/2016,U,426
327317,40300,Indiana,08/13/2017,U,469
327737,40300,Indiana,01/14/2010,W,897
327746,40300,Indiana,01/09/2015,W,724
327905,40300,Indiana,01/23/2017,W,899
328153,40300,Indiana,05/15/2010,A,394
328188,40300,Indiana,01/15/2006,U,244
328598,40300,Indiana,05/30/2017,W,880
328685,40300,Indiana,11/29/2004,W,708
328689,40300,Indiana,06/30/2012,A,519
329031,40300,Indiana,03/29/2009,U,260
329236,40300,Indiana,01/21/2014,W,"1,083"
329498,40300,Indiana,07/03/2001,W,706
329993,40300,Indiana,05/25/2005,W,640
330132,40300,Indiana,02/19/2006,U,228
330255,40300,Indiana,08/30/2014,A,651
330256,40300,Indiana,11/29/2013,W,625
330310,40300,Indiana,12/15/2014,W,972
330432,40300,Indiana,01/08/2002,W,682
330761,40300,Indiana,02/15/2001,W,595
330897,40300,Indiana,11/21/2001,W,684
331036,40300,Indiana,04/25/2017,W,910
331143,40300,Indiana,08/25/2011,W,"1,068"
331146,40300,Indiana,02/23/2011,W,948
331203,40300,Indiana,04/15/2006,A,309
331459,40300,Indiana,01/04/2015,U,374
331824,40300,Indiana,04/19/2011,W,715
331893,40300,Indiana,06/17/2004,W,565
331912,40300,Indiana,05/16/2007,W,878
331988,40300,Indiana,02/03/2012,W,878
332089,40300,Indiana,02/18/2015,W,834
332184,40300,Indiana,07/06/2009,W,825
332279,40300,Indiana,11/30/2008,U,240
332301,40300,Indiana,11/05/2008,W,918
332305,40300,Indiana,01/20/2011,W,945
332494,40300,Indiana,03/26/2008,W,991
332602,40300,Indiana,08/11/2004,W,524
332644,40300,Indiana,05/24/2014,A,581
332693,40300,Indiana,08/21/2008,W,828
332723,40300,Indiana,01/08/2010,W,759
332956,40300,Indiana,10/08/2002,W,705
333143,40300,Indiana,08/02/2014,A,697
333244,40300,Indiana,06/15/2007,W,814
333293,40300,Indiana,10/22/2002,W,710
333359,40300,Indiana,10/30/2006,W,741
333386,40300,Indiana,11/30/2002,A,306
333566,40300,Indiana,02/13/2017,W,839
333668,40300,Indiana,11/29/2016,W,928
333951,40300,Indiana,11/12/2006,U,254
333953,40300,Indiana,04/02/2007,W,627
333975,40300,Indiana,12/23/2009,W,666
334143,40300,Indiana,07/17/2011,U,444
334324,40300,Indiana,04/29/2006,A,325
334571,40300,Indiana,11/22/2012,U,385
334718,40300,Indiana,10/23/2001,W,686
334727,40300,Indiana,05/04/2014,U,517
334739,40300,Indiana,08/10/2010,W,870
334912,40300,Indiana,01/27/2013,U,333
334948,40300,Indiana,01/28/2009,W,908
335285,40300,Indiana,12/07/2005,W,593
335293,40300,Indiana,08/04/2008,W,797
335554,40300,Indiana,11/17/2011,W,"1,007"
335585,40300,Indiana,02/22/2014,A,582
335685,40300,Indiana,08/31/2012,W,"1,021"
335752,40300,Indiana,07/26/2002,W,623
335809,40300,Indiana,05/29/2003,W,635
335829,40300,Indiana,04/21/2009,W,936
336306,40300,Indiana,12/26/2014,W,618
336471,40300,Indiana,12/06/2007,W,931
336651,40300,Indiana,06/17/2017,A,409
336704,40300,Indiana,02/22/2013,W,861
336708,40300,Indiana,12/07/2010,W,903
336760,40300,Indiana,12/22/2003,W,479
336935,40300,Indiana,03/27/2002,W,620
337140,40300,Indiana,01/24/2007,W,770
337229,40300,Indiana,11/20/2009,W,974
337236,40300,Indiana,08/01/2012,W,"1,005"
337468,40300,Indiana,10/13/2015,W,"1,100"
337688,40300,Indiana,02/20/2006,W,446
337693,40300,Indiana,06/17/2016,W,896
337779,40300,Indiana,07/11/2001,W,651
337788,40300,Indiana,11/12/2010,W,819
338098,40300,Indiana,04/06/2007,W,562
338289,40300,Indiana,03/19/2004,W,657
338514,40300,Indiana,10/01/2002,W,761
338908,40300,Indiana,11/20/2008,W,918
339548,40300,Indiana,04/16/2017,U,400
339574,40300,Indiana,01/22/2017,U,342
339852,40300,Indiana,07/16/2009,W,840
339902,40300,Indiana,08/28/2015,W,983
340001,40300,Indiana,03/22/2005,W,521
340111,40300,Indiana,05/20/2014,W,"1,068"
340554,40300,Indiana,09/21/2014,U,522
340654,40300,Indiana,07/23/2008,W,941
340794,40300,Indiana,10/19/2009,W,950
340960,40300,Indiana,05/10/2007,W,878
341023,40300,Indiana,07/24/2012,W,849
341046,40300,Indiana,04/16/2008,W,845
341264,40300,Indiana,02/10/2004,W,607
341281,40300,Indiana,07/15/2011,W,903
341314,40300,Indiana,02/06/2009,W,838
341372,40300,Indiana,02/11/2011,W,803
341374,40300,Indiana,11/14/2008,W,880
341530,40300,Indiana,05/04/2017,W,867
341852,40300,Indiana,09/27/2004,W,677
342003,40300,Indiana,01/10/2006,W,667
342112,40300,Indiana,03/31/2001,A,354
342487,40300,Indiana,06/09/2005,W,668
342586,40300,Indiana,09/19/2016,W,960
342621,40300,Indiana,12/22/2001,A,394
342722,40300,Indiana,03/22/2011,W,929
342803,40300,Indiana,06/15/2017,W,865
342831,40300,Indiana,07/02/2013,W,"1,291"
342849,40300,Indiana,06/22/2006,W,686
342915,40300,Indiana,02/16/2003,U,225
343412,40300,Indiana,03/07/2016,W,866
343423,40300,Indiana,11/16/2002,A,331
343434,40300,Indiana,01/05/2005,W,616
343559,40300,Indiana,09/03/2012,U,442
343608,40300,Indiana,10/18/2010,W,"1,002"
343833,40300,Indiana,01/04/2002,W,550
344130,40300,Indiana,12/04/2001,W,732
344192,40300,Indiana,01/23/2002,W,687
344267,40300,Indiana,04/27/2001,W,650
344272,40300,Indiana,10/24/2008,W,769
344289,40300,Indiana,01/25/2001,W,567
344293,40300,Indiana,04/29/2005,W,593
344301,40300,Indiana,07/17/2008,W,896
344335,40300,Indiana,07/10/2003,W,599
344356,40300,Indiana,12/07/2003,U,207
344471,40300,Indiana,08/23/2006,W,659
344696,40300,Indiana,08/27/2017,U,392
344820,40300,Indiana,08/14/2006,W,600
345137,40300,Indiana,11/22/2004,W,694
345226,40300,Indiana,02/24/2004,W,634
345241,40300,Indiana,02/07/2007,W,743
345378,40300,Indiana,12/15/2002,U,259
345461,40300,Indiana,09/04/2001,W,696
345546,40300,Indiana,12/22/2016,W,779
345753,40300,Indiana,11/19/2014,W,971
345797,40300,Indiana,01/24/2016,U,360
345828,40300,Indiana,08/31/2016,W,891
346064,40300,Indiana,02/05/2006,U,240
346738,40300,Indiana,09/03/2009,W,937
346903,40300,Indiana,05/30/2005,U,191
346988,40300,Indiana,01/27/2006,W,608
347251,40300,Indiana,10/13/2012,A,443
347478,40300,Indiana,01/07/2009,W,826
347503,40300,Indiana,09/24/2011,A,502
347718,40300,Indiana,01/06/2002,U,248
347814,40300,Indiana,03/20/2002,W,683
347875,40300,Indiana,07/28/2003,W,546
347955,40300,Indiana,03/26/2010,W,876
348152,40300,Indiana,12/05/2004,U,275
348413,40300,Indiana,11/22/2007,U,258
348508,40300,Indiana,10/17/2015,A,562
348537,40300,Indiana,05/18/2008,U,319
349021,40300,Indiana,10/12/2001,W,711
349099,40300,Indiana,12/15/2008,W,819
349317,40300,Indiana,11/29/2011,W,938
349347,40300,Indiana,03/10/2006,W,707
349449,40300,Indiana,03/15/2017,W,876
349557,40300,Indiana,11/02/2003,U,259
349581,40300,Indiana,02/28/2013,W,"1,017"
349585,40300,Indiana,05/20/2012,U,423
349743,40300,Indiana,02/15/2007,W,684
349757,40300,Indiana,12/02/2006,A,323
349893,40300,Indiana,02/12/2009,W,711
349901,40300,Indiana,02/20/2017,W,551
350740,40300,Indiana,01/28/2004,W,595
350743,40300,Indiana,10/04/2012,W,"1,107"
350978,40300,Indiana,05/21/2006,U,310
351435,40300,Indiana,02/09/2004,W,643
351441,40300,Indiana,07/28/2004,W,596
351928,40300,Indiana,10/31/2017,W,927
352151,40300,Indiana,05/04/2003,U,226
352445,40300,Indiana,07/08/2011,W,856
352489,40300,Indiana,01/06/2007,A,358
352524,40300,Indiana,03/16/2006,W,640
352950,40300,Indiana,09/06/2008,A,433
352970,40300,Indiana,10/27/2015,W,"1,101"
353046,40300,Indiana,02/14/2006,W,716
353073,40300,Indiana,04/21/2017,W,865
353241,40300,Indiana,12/14/2002,A,357
353281,40300,Indiana,10/04/2002,W,722
353325,40300,Indiana,10/21/2009,W,"1,050"
353361,40300,Indiana,03/31/2009,W,919
353481,40300,Indiana,01/17/2016,U,296
353633,40300,Indiana,09/06/2010,U,332
353910,40300,Indiana,04/07/2005,W,605
353989,40300,Indiana,03/23/2016,W,843
354003,40300,Indiana,12/09/2007,U,278
354219,40300,Indiana,06/22/2016,W,774
354322,40300,Indiana,06/18/2001,W,598
354553,40300,Indiana,07/08/2005,W,564
354602,40300,Indiana,06/15/2009,W,783
354792,40300,Indiana,07/12/2003,A,333
354805,40300,Indiana,09/20/2015,U,512
354896,40300,Indiana,11/25/2009,W,823
355199,40300,Indiana,09/11/2013,W,"1,605"
355300,40300,Indiana,02/04/2016,W,960
355524,40300,Indiana,04/07/2017,W,826
356474,40300,Indiana,03/09/2008,U,249
356560,40300,Indiana,10/14/2002,W,482
356614,40300,Indiana,12/02/2011,W,"1,042"
356699,40300,Indiana,11/27/2011,U,393
356823,40300,Indiana,11/29/2006,W,780
356989,40300,Indiana,04/14/2015,W,955
357046,40300,Indiana,04/21/2013,U,445
357187,40300,Indiana,11/12/2001,W,463
357317,40300,Indiana,12/31/2005,A,297
357432,40300,Indiana,01/15/2002,W,693
357604,40300,Indiana,06/30/2009,W,836
357620,40300,Indiana,12/27/2002,W,460
357635,40300,Indiana,07/28/2014,W,"1,029"
357857,40300,Indiana,06/22/2002,A,345
357907,40300,Indiana,06/16/2013,U,693
357953,40300,Indiana,09/01/2004,W,637
358024,40300,Indiana,12/26/2001,W,429
358026,40300,Indiana,12/08/2006,W,746
358229,40300,Indiana,01/17/2008,W,"1,007"
358476,40300,Indiana,11/29/2009,U,307
358570,40300,Indiana,08/25/2004,W,564
358961,40300,Indiana,09/12/2011,W,"1,085"
359342,40300,Indiana,02/25/2012,A,420
359708,40300,Indiana,05/12/2001,A,328
359748,40300,Indiana,05/06/2007,U,234
359871,40300,Indiana,11/17/2016,W,954
359893,40300,Indiana,04/26/2009,U,295
359984,40300,Indiana,10/09/2009,W,945
360104,40300,Indiana,01/06/2006,W,526
360370,40300,Indiana,02/16/2007,W,621
360447,40300,Indiana,08/06/2005,A,293
360716,40300,Indiana,07/28/2002,U,252
360813,40300,Indiana,12/17/2016,A,380
360831,40300,Indiana,09/27/2014,A,568
361038,40300,Indiana,03/31/2010,W,801
361080,40300,Indiana,08/16/2002,W,592
361085,40300,Indiana,09/05/2006,W,817
361315,40300,Indiana,11/14/2017,W,930
361679,40300,Indiana,07/07/2006,W,739
361738,40300,Indiana,09/19/2001,W,719
361963,40300,Indiana,07/19/2014,A,646
362387,40300,Indiana,06/30/2013,U,791
362422,40300,Indiana,11/23/2017,U,307
362531,40300,Indiana,08/04/2016,W,902
362547,40300,Indiana,06/02/2001,A,364
362566,40300,Indiana,11/07/2005,W,702
362581,40300,Indiana,12/11/2006,W,748
362681,40300,Indiana,08/13/2016,A,635
362685,40300,Indiana,02/26/2006,U,226
362840,40300,Indiana,06/01/2013,A,745
362873,40300,Indiana,12/08/2003,W,612
363073,40300,Indiana,04/30/2009,W,854
363141,40300,Indiana,04/22/2006,A,355
363270,40300,Indiana,05/05/2002,U,267
363296,40300,Indiana,06/04/2009,W,892
363482,40300,Indiana,02/28/2016,U,409
363518,40300,Indiana,04/03/2006,W,765
363607,40300,Indiana,12/12/2002,W,664
363667,40300,Indiana,03/31/2008,W,894
364039,40300,Indiana,05/08/2002,W,606
364151,40300,Indiana,03/30/2001,W,675
364433,40300,Indiana,06/14/2015,U,465
364647,40300,Indiana,08/12/2014,W,953
364716,40300,Indiana,10/12/2007,W,"1,064"
364840,40300,Indiana,09/11/2005,U,265
364850,40300,Indiana,05/17/2004,W,604
365132,40300,Indiana,08/30/2013,W,"1,583"
365192,40300,Indiana,11/28/2012,W,"1,060"
365199,40300,Indiana,04/06/2003,U,233
365207,40300,Indiana,10/19/2016,W,970
365209,40300,Indiana,02/26/2002,W,713
365338,40300,Indiana,02/11/2002,W,708
365340,40300,Indiana,03/24/2014,W,"1,062"
365513,40300,Indiana,04/01/2016,W,821
365533,40300,Indiana,12/11/2016,U,350
365568,40300,Indiana,02/08/2010,W,849
365576,40300,Indiana,05/14/2012,W,979
365620,40300,Indiana,03/27/2003,W,624
365723,40300,Indiana,07/18/2008,W,856
365852,40300,Indiana,07/04/2008,U,531
366466,40300,Indiana,09/12/2001,W,664
367053,40300,Indiana,02/06/2013,W,"1,019"
367078,40300,Indiana,01/09/2002,W,678
367272,40300,Indiana,07/30/2016,A,503
367327,40300,Indiana,11/13/2015,W,928
367384,40300,Indiana,01/09/2012,W,977
367477,40300,Indiana,01/16/2008,W,"1,051"
367621,40300,Indiana,03/21/2017,W,851
367654,40300,Indiana,12/24/2013,W,636
367768,40300,Indiana,08/26/2017,A,472
368022,40300,Indiana,03/31/2017,W,883
368243,40300,Indiana,02/09/2015,W,988
368340,40300,Indiana,08/02/2010,W,894
368464,40300,Indiana,01/31/2006,W,723
368609,40300,Indiana,05/01/2016,U,364
368652,40300,Indiana,08/05/2017,A,541
368881,40300,Indiana,06/26/2016,U,460
368900,40300,Indiana,05/15/2008,W,956
369064,40300,Indiana,08/25/2007,A,412
369108,40300,Indiana,10/06/2008,W,955
369170,40300,Indiana,03/05/2014,W,"1,100"
369196,40300,Indiana,05/08/2004,A,332
369410,40300,Indiana,06/17/2005,W,602
369504,40300,Indiana,12/27/2016,W,576
369563,40300,Indiana,02/21/2005,W,404
369794,40300,Indiana,04/30/2011,A,507
369839,40300,Indiana,08/26/2016,W,815
369985,40300,Indiana,10/28/2006,A,274
370217,40300,Indiana,11/08/2010,W,949
370502,40300,Indiana,11/23/2002,A,387
370851,40300,Indiana,07/10/2017,W,800
370885,40300,Indiana,09/14/2016,W,981
371190,40300,Indiana,06/28/2014,A,644
371771,40300,Indiana,10/26/2011,W,"1,045"
371837,40300,Indiana,03/19/2008,W,740
371956,40300,Indiana,06/28/2011,W,963
372064,40300,Indiana,07/21/2011,W,911
372213,40300,Indiana,07/29/2003,W,569
372329,40300,Indiana,06/21/2004,W,530
372511,40300,Indiana,04/17/2013,W,988
372552,40300,Indiana,06/07/2008,A,421
372554,40300,Indiana,07/25/2014,W,"1,026"
372650,40300,Indiana,08/16/2016,W,864
372651,40300,Indiana,01/15/2005,A,274
372979,40300,Indiana,09/14/2017,W,929
372994,40300,Indiana,01/12/2004,W,617
373071,40300,Indiana,06/26/2003,W,528
373125,40300,Indiana,11/10/2005,W,663
373157,40300,Indiana,06/16/2017,W,860
373371,40300,Indiana,09/25/2010,A,491
373729,40300,Indiana,11/25/2013,W,"1,121"
373751,40300,Indiana,09/29/2011,W,"1,061"
373832,40300,Indiana,12/19/2013,W,"1,050"
374048,40300,Indiana,05/15/2016,U,356
374144,40300,Indiana,12/03/2001,W,661
374228,40300,Indiana,03/08/2013,W,997
374326,40300,Indiana,09/09/2016,W,919
374342,40300,Indiana,03/06/2001,W,625
374489,40300,Indiana,11/27/2016,U,426
374492,40300,Indiana,10/07/2011,W,972
374584,40300,Indiana,08/02/2002,W,657
374617,40300,Indiana,05/08/2014,W,"1,084"
374761,40300,Indiana,09/23/2001,U,222
375374,40300,Indiana,09/04/2005,U,253
375384,40300,Indiana,04/02/2016,A,430
375561,40300,Indiana,03/22/2007,W,789
375728,40300,Indiana,05/28/2009,W,820
375772,40300,Indiana,02/23/2006,W,734
375887,40300,Indiana,01/10/2010,U,258
375919,40300,Indiana,11/05/2002,W,680
375986,40300,Indiana,10/22/2009,W,"1,020"
376000,40300,Indiana,02/16/2008,A,369
376188,40300,Indiana,10/24/2015,A,511
376241,40300,Indiana,06/11/2003,W,655
376652,40300,Indiana,11/09/2009,W,915
376670,40300,Indiana,01/30/2006,W,667
376711,40300,Indiana,12/24/2003,W,385
376913,40300,Indiana,12/04/2004,A,307
377336,40300,Indiana,10/23/2011,U,444
377474,40300,Indiana,02/15/2009,U,340
377484,40300,Indiana,11/25/2008,W,925
377812,40300,Indiana,12/13/2016,W,861
377859,40300,Indiana,07/10/2004,A,265
378410,40300,Indiana,09/29/2010,W,"1,057"
378416,40300,Indiana,06/01/2005,W,648
378479,40300,Indiana,07/12/2013,W,"1,511"
378480,40300,Indiana,04/06/2009,W,625
378647,40300,Indiana,05/19/2006,W,786
379210,40300,Indiana,11/21/2012,W,985
379319,40300,Indiana,07/13/2015,W,936
379657,40300,Indiana,10/12/2014,U,590
379747,40300,Indiana,04/24/2002,W,589
379796,40300,Indiana,04/09/2009,W,707
379800,40300,Indiana,01/29/2012,U,333
379927,40300,Indiana,04/02/2017,U,412
380206,40300,Indiana,02/29/2004,U,201
380342,40300,Indiana,03/22/2014,A,546
380366,40300,Indiana,10/30/2016,U,425
380386,40300,Indiana,02/15/2010,W,483
380570,40300,Indiana,03/15/2013,W,"1,017"
380631,40300,Indiana,01/11/2002,W,692
380682,40300,Indiana,07/05/2004,U,248
380826,40300,Indiana,07/20/2016,W,933
381523,40300,Indiana,11/23/2011,W,920
381785,40300,Indiana,08/19/2008,W,769
381879,40300,Indiana,05/18/2007,W,795
382016,40300,Indiana,04/06/2014,U,537
382139,40300,Indiana,05/02/2001,W,664
382218,40300,Indiana,08/01/2009,A,437
382401,40300,Indiana,02/19/2004,W,628
382441,40300,Indiana,09/13/2015,U,499
382677,40300,Indiana,12/20/2008,A,336
382911,40300,Indiana,06/27/2013,W,"1,252"
383153,40300,Indiana,05/13/2008,W,942
383164,40300,Indiana,08/11/2007,A,623
383258,40300,Indiana,05/03/2011,W,995
383603,40300,Indiana,06/08/2008,U,323
383617,40300,Indiana,02/28/2011,W,832
383695,40300,Indiana,12/09/2001,U,252
383808,40300,Indiana,12/10/2012,W,976
383968,40300,Indiana,05/06/2003,W,645
384088,40300,Indiana,06/19/2014,W,920
384162,40300,Indiana,01/25/2004,U,143
384541,40300,Indiana,06/03/2009,W,879
384908,40300,Indiana,09/04/2008,W,916
384949,40300,Indiana,08/20/2015,W,950
385051,40300,Indiana,07/10/2001,W,705
385128,40300,Indiana,04/07/2007,A,244
385368,40300,Indiana,12/15/2007,A,370
385541,40300,Indiana,11/30/2013,A,567
385753,40300,Indiana,06/25/2010,W,997
385842,40300,Indiana,03/02/2017,W,834
385922,40300,Indiana,03/08/2017,W,895
386157,40300,Indiana,07/19/2002,W,574
386354,40300,Indiana,10/10/2013,W,"1,745"
387014,40300,Indiana,04/01/2008,W,954
387086,40300,Indiana,10/18/2002,W,685
387177,40300,Indiana,04/11/2003,W,598
387372,40300,Indiana,03/08/2003,A,356
387413,40300,Indiana,09/25/2013,W,"1,726"
387550,40300,Indiana,08/06/2015,W,979
387714,40300,Indiana,05/10/2010,W,889
387730,40300,Indiana,12/02/2003,W,658
387831,40300,Indiana,01/17/2011,W,389
387954,40300,Indiana,09/13/2002,W,683
387985,40300,Indiana,01/17/2015,A,368
388001,40300,Indiana,11/13/2001,W,725
388139,40300,Indiana,05/23/2006,W,792
388237,40300,Indiana,02/16/2006,W,656
388416,40300,Indiana,08/26/2005,W,545
388719,40300,Indiana,04/28/2008,W,919
388729,40300,Indiana,08/15/2009,A,453
389172,40300,Indiana,10/13/2010,W,"1,088"
389562,40300,Indiana,07/02/2008,W,901
389743,40300,Indiana,04/06/2006,W,744
389790,40300,Indiana,09/03/2014,W,"1,137"
389824,40300,Indiana,08/06/2013,W,"1,390"
390042,40300,Indiana,06/06/2009,A,416
390127,40300,Indiana,11/15/2002,W,635
390190,40300,Indiana,02/17/2007,A,265
390212,40300,Indiana,08/12/2004,W,517
390280,40300,Indiana,12/17/2007,W,927
390454,40300,Indiana,08/27/2005,A,342
390471,40300,Indiana,01/02/2006,U,210
390494,40300,Indiana,06/28/2001,W,614
390676,40300,Indiana,06/12/2015,W,957
391063,40300,Indiana,06/18/2008,W,856
391068,40300,Indiana,04/10/2001,W,637
391166,40300,Indiana,11/03/2015,W,"1,083"
391300,40300,Indiana,08/30/2005,W,587
391324,40300,Indiana,05/15/2015,W,"1,010"
391607,40300,Indiana,03/04/2005,W,657
391664,40300,Indiana,09/17/2013,W,"1,660"
391748,40300,Indiana,10/16/2007,W,"1,070"
391763,40300,Indiana,05/30/2008,W,933
391829,40300,Indiana,02/08/2006,W,732
391852,40300,Indiana,05/24/2010,W,902
391978,40300,Indiana,11/30/2017,W,888
392117,40300,Indiana,08/24/2008,U,320
392173,40300,Indiana,02/03/2011,W,506
392491,40300,Indiana,07/22/2010,W,850
392962,40300,Indiana,01/31/2010,U,316
393313,40300,Indiana,02/16/2010,W,918
393358,40300,Indiana,04/22/2015,W,942
393566,40300,Indiana,05/06/2009,W,896
393857,40300,Indiana,01/17/2009,A,335
393871,40300,Indiana,11/22/2013,W,"1,224"
393874,40300,Indiana,02/21/2003,W,651
394050,40300,Indiana,05/18/2011,W,921
394165,40300,Indiana,06/24/2001,U,254
394264,40300,Indiana,06/12/2012,W,"1,064"
394304,40300,Indiana,11/09/2003,U,179
394608,40300,Indiana,10/28/2017,A,480
394631,40300,Indiana,02/13/2010,A,366
394787,40300,Indiana,01/13/2010,W,876
394860,40300,Indiana,10/10/2007,W,"1,050"
394906,40300,Indiana,03/21/2001,W,673
394947,40300,Indiana,03/25/2014,W,"1,097"
395029,40300,Indiana,11/10/2002,U,264
395324,40300,Indiana,05/10/2017,W,823
395361,40300,Indiana,03/17/2014,W,"1,045"
395481,40300,Indiana,10/21/2015,W,"1,121"
395759,40300,Indiana,12/05/2015,A,534
395769,40300,Indiana,12/16/2003,W,623
395859,40300,Indiana,03/08/2014,A,529
396179,40300,Indiana,08/04/2002,U,272
396314,40300,Indiana,07/26/2005,W,542
396488,40300,Indiana,12/06/2008,A,309
397141,40300,Indiana,12/29/2004,W,477
397164,40300,Indiana,04/07/2015,W,773
397397,40300,Indiana,11/06/2014,W,"1,111"
397808,40300,Indiana,03/04/2017,A,382
398003,40300,Indiana,06/23/2007,A,321
398046,40300,Indiana,08/06/2004,W,616
398180,40300,Indiana,12/12/2003,W,652
398403,40300,Indiana,01/21/2013,W,403
398455,40300,Indiana,12/31/2012,W,585
398567,40300,Indiana,10/28/2002,W,648
399232,40300,Indiana,01/13/2004,W,616
399255,40300,Indiana,03/18/2006,A,329
399275,40300,Indiana,06/22/2014,U,544
399288,40300,Indiana,03/31/2002,U,257
399654,40300,Indiana,07/03/2014,W,"1,132"
399724,40300,Indiana,10/13/2002,U,272
399855,40300,Indiana,08/15/2013,W,"1,387"
399930,40300,Indiana,10/20/2008,W,926
399935,40300,Indiana,05/22/2001,W,655
400058,40300,Indiana,09/24/2007,W,"1,119"
400170,40300,Indiana,12/29/2009,W,592
400244,40300,Indiana,02/26/2017,U,404
400532,40300,Indiana,12/27/2011,W,662
400573,40300,Indiana,02/17/2004,W,610
400642,40300,Indiana,01/13/2006,W,646
400675,40300,Indiana,04/28/2013,U,420
400895,40300,Indiana,10/15/2010,W,"1,048"
400912,40300,Indiana,01/11/2012,W,"1,041"
401042,40300,Indiana,12/11/2003,W,638
401175,40300,Indiana,02/21/2008,W,891
401226,40300,Indiana,08/07/2014,W,925
401309,40300,Indiana,10/05/2008,U,363
401336,40300,Indiana,08/19/2015,W,971
401423,40300,Indiana,10/21/2001,U,263
401463,40300,Indiana,07/17/2015,W,"1,016"
401809,40300,Indiana,05/14/2014,W,"1,001"
401913,40300,Indiana,11/23/2003,U,213
401956,40300,Indiana,07/28/2006,W,621
401977,40300,Indiana,06/15/2008,U,340
402002,40300,Indiana,11/10/2011,W,964
