,station_id,stationname,date,daytype,rides
468000,40040,Quincy/Wells,01/29/2017,U,916
468173,40040,Quincy/Wells,12/22/2013,U,"1,168"
468322,40040,Quincy/Wells,05/31/2009,U,"1,394"
468408,40040,Quincy/Wells,01/16/2004,W,"6,382"
468496,40040,Quincy/Wells,05/18/2002,A,747
468593,40040,Quincy/Wells,02/08/2016,W,"8,192"
468698,40040,Quincy/Wells,11/14/2005,W,"7,005"
468896,40040,Quincy/Wells,09/07/2002,A,"1,060"
468922,40040,Quincy/Wells,07/29/2014,W,"8,823"
468942,40040,Quincy/Wells,08/24/2002,A,"1,155"
469031,40040,Quincy/Wells,06/06/2002,W,"7,740"
469052,40040,Quincy/Wells,02/06/2014,W,"8,788"
469152,40040,Quincy/Wells,05/03/2001,W,"7,978"
469197,40040,Quincy/Wells,05/30/2015,A,"1,203"
469441,40040,Quincy/Wells,04/08/2014,W,"8,523"
469520,40040,Quincy/Wells,01/27/2015,W,"8,278"
469701,40040,Quincy/Wells,08/21/2015,W,"7,033"
470110,40040,Quincy/Wells,07/17/2010,A,"2,352"
470407,40040,Quincy/Wells,11/23/2008,U,"1,133"
470591,40040,Quincy/Wells,07/28/2017,W,"7,483"
470609,40040,Quincy/Wells,08/30/2009,U,"1,694"
470693,40040,Quincy/Wells,06/25/2004,W,"6,245"
470730,40040,Quincy/Wells,01/08/2016,W,"7,969"
470741,40040,Quincy/Wells,05/12/2007,A,"1,453"
470855,40040,Quincy/Wells,12/21/2005,W,"5,969"
470887,40040,Quincy/Wells,05/15/2014,W,"8,408"
470990,40040,Quincy/Wells,11/21/2012,W,"6,322"
470997,40040,Quincy/Wells,07/22/2014,W,"8,849"
471426,40040,Quincy/Wells,04/30/2001,W,"8,057"
471455,40040,Quincy/Wells,10/25/2013,W,"8,349"
471487,40040,Quincy/Wells,11/07/2009,A,"1,876"
471533,40040,Quincy/Wells,10/05/2009,W,"7,740"
471690,40040,Quincy/Wells,08/06/2013,W,"8,846"
471702,40040,Quincy/Wells,11/19/2011,A,"1,958"
471920,40040,Quincy/Wells,01/19/2014,U,"1,357"
471999,40040,Quincy/Wells,02/20/2008,W,"7,043"
472013,40040,Quincy/Wells,05/18/2015,W,"8,108"
472225,40040,Quincy/Wells,08/26/2015,W,"8,197"
472259,40040,Quincy/Wells,01/10/2015,A,"1,236"
472375,40040,Quincy/Wells,02/09/2013,A,"1,677"
472438,40040,Quincy/Wells,01/03/2016,U,"1,072"
472578,40040,Quincy/Wells,06/12/2006,W,"7,115"
472667,40040,Quincy/Wells,08/29/2012,W,"8,354"
472691,40040,Quincy/Wells,12/17/2008,W,"7,101"
473220,40040,Quincy/Wells,12/24/2008,W,"2,952"
473461,40040,Quincy/Wells,01/18/2005,W,"6,530"
473489,40040,Quincy/Wells,06/14/2006,W,"7,376"
473515,40040,Quincy/Wells,01/21/2010,W,"7,310"
473750,40040,Quincy/Wells,05/11/2014,U,"1,338"
474044,40040,Quincy/Wells,10/26/2012,W,"8,329"
474318,40040,Quincy/Wells,11/02/2017,W,"8,572"
474362,40040,Quincy/Wells,12/29/2015,W,"6,268"
474433,40040,Quincy/Wells,01/14/2010,W,"7,245"
474496,40040,Quincy/Wells,10/19/2011,W,"8,808"
474564,40040,Quincy/Wells,04/22/2004,W,"6,741"
474764,40040,Quincy/Wells,02/28/2005,W,"6,544"
474984,40040,Quincy/Wells,11/07/2013,W,"8,723"
475014,40040,Quincy/Wells,07/02/2017,U,"1,652"
475041,40040,Quincy/Wells,02/16/2009,W,"4,996"
475067,40040,Quincy/Wells,03/06/2016,U,"1,311"
475164,40040,Quincy/Wells,09/14/2013,A,"2,088"
475391,40040,Quincy/Wells,07/21/2012,A,0
475429,40040,Quincy/Wells,10/15/2013,W,"8,898"
475819,40040,Quincy/Wells,05/07/2007,W,"6,559"
475979,40040,Quincy/Wells,01/22/2009,W,"7,710"
476011,40040,Quincy/Wells,03/01/2002,W,"7,242"
476217,40040,Quincy/Wells,07/27/2014,U,"1,725"
476268,40040,Quincy/Wells,10/01/2007,W,"7,273"
476490,40040,Quincy/Wells,05/05/2015,W,"7,925"
476834,40040,Quincy/Wells,12/10/2009,W,"6,762"
476964,40040,Quincy/Wells,11/24/2006,W,"2,698"
477121,40040,Quincy/Wells,07/29/2012,U,"1,939"
477357,40040,Quincy/Wells,11/12/2009,W,"7,240"
477591,40040,Quincy/Wells,10/09/2003,W,"7,085"
477709,40040,Quincy/Wells,03/05/2006,U,811
477730,40040,Quincy/Wells,04/05/2007,W,"6,621"
477794,40040,Quincy/Wells,12/02/2009,W,"7,110"
478269,40040,Quincy/Wells,03/30/2006,W,"6,492"
478396,40040,Quincy/Wells,07/09/2009,W,"8,136"
478457,40040,Quincy/Wells,09/30/2010,W,"7,194"
478804,40040,Quincy/Wells,12/15/2009,W,"6,943"
479357,40040,Quincy/Wells,11/01/2013,W,"8,113"
479384,40040,Quincy/Wells,11/12/2012,W,"7,913"
479469,40040,Quincy/Wells,07/13/2008,U,"1,666"
479690,40040,Quincy/Wells,11/17/2012,A,"1,899"
479759,40040,Quincy/Wells,03/04/2011,W,"7,056"
479882,40040,Quincy/Wells,09/29/2015,W,"8,561"
480105,40040,Quincy/Wells,07/19/2011,W,"8,699"
480116,40040,Quincy/Wells,10/15/2001,W,"8,061"
480180,40040,Quincy/Wells,04/15/2016,W,"7,507"
480242,40040,Quincy/Wells,11/12/2014,W,"8,201"
480276,40040,Quincy/Wells,05/13/2002,W,"7,716"
480283,40040,Quincy/Wells,07/15/2015,W,"8,308"
480502,40040,Quincy/Wells,07/08/2001,U,837
480594,40040,Quincy/Wells,07/11/2010,U,"1,581"
480601,40040,Quincy/Wells,10/06/2002,U,849
480923,40040,Quincy/Wells,11/10/2011,W,"8,590"
481796,40040,Quincy/Wells,10/10/2003,W,"6,897"
481847,40040,Quincy/Wells,05/19/2016,W,"8,083"
482030,40040,Quincy/Wells,02/26/2017,U,"1,155"
482079,40040,Quincy/Wells,03/31/2015,W,"8,123"
482097,40040,Quincy/Wells,06/07/2015,U,842
482129,40040,Quincy/Wells,07/01/2008,W,"7,637"
482193,40040,Quincy/Wells,07/19/2001,W,"7,958"
482560,40040,Quincy/Wells,01/01/2015,U,"1,117"
482626,40040,Quincy/Wells,06/06/2005,W,"7,161"
482892,40040,Quincy/Wells,12/02/2007,U,"1,025"
483107,40040,Quincy/Wells,12/15/2010,W,"6,779"
483359,40040,Quincy/Wells,11/16/2014,U,"1,318"
483528,40040,Quincy/Wells,04/08/2011,W,"7,133"
484027,40040,Quincy/Wells,03/01/2009,U,"1,193"
484077,40040,Quincy/Wells,06/19/2009,W,"6,955"
484119,40040,Quincy/Wells,02/10/2009,W,"7,367"
484207,40040,Quincy/Wells,01/22/2015,W,"8,033"
484271,40040,Quincy/Wells,11/06/2010,A,"1,653"
484331,40040,Quincy/Wells,12/04/2008,W,"7,081"
484410,40040,Quincy/Wells,03/23/2006,W,"6,634"
485066,40040,Quincy/Wells,03/25/2005,W,"4,296"
485524,40040,Quincy/Wells,06/30/2016,W,"8,364"
485811,40040,Quincy/Wells,01/11/2009,U,"1,055"
485990,40040,Quincy/Wells,04/28/2006,W,"6,568"
486004,40040,Quincy/Wells,09/12/2005,W,"7,186"
486043,40040,Quincy/Wells,09/03/2002,W,"7,611"
486381,40040,Quincy/Wells,06/09/2003,W,"7,168"
486526,40040,Quincy/Wells,10/03/2008,W,"7,153"
486536,40040,Quincy/Wells,10/23/2001,W,"7,948"
486591,40040,Quincy/Wells,05/24/2001,W,"8,013"
486649,40040,Quincy/Wells,09/29/2003,W,"7,092"
486687,40040,Quincy/Wells,07/17/2001,W,"8,292"
486909,40040,Quincy/Wells,01/02/2013,W,"7,934"
487037,40040,Quincy/Wells,06/10/2015,W,"8,213"
487393,40040,Quincy/Wells,12/25/2003,U,252
487405,40040,Quincy/Wells,10/18/2005,W,"6,959"
487472,40040,Quincy/Wells,09/04/2011,U,"2,315"
487684,40040,Quincy/Wells,05/31/2013,W,"7,963"
487850,40040,Quincy/Wells,11/27/2007,W,"7,288"
487972,40040,Quincy/Wells,02/05/2009,W,"7,597"
488166,40040,Quincy/Wells,04/17/2012,W,"7,970"
488228,40040,Quincy/Wells,01/02/2002,W,"7,352"
488464,40040,Quincy/Wells,10/26/2013,A,"1,936"
488530,40040,Quincy/Wells,12/22/2006,W,"4,668"
488668,40040,Quincy/Wells,01/14/2006,A,"1,327"
488759,40040,Quincy/Wells,03/03/2017,W,"7,640"
488868,40040,Quincy/Wells,08/01/2017,W,"9,283"
488894,40040,Quincy/Wells,05/04/2007,W,"6,202"
489105,40040,Quincy/Wells,06/18/2009,W,"7,664"
489238,40040,Quincy/Wells,09/07/2001,W,"7,749"
489469,40040,Quincy/Wells,06/08/2001,W,"7,586"
489583,40040,Quincy/Wells,07/27/2004,W,"6,686"
489768,40040,Quincy/Wells,09/09/2005,W,"6,808"
489791,40040,Quincy/Wells,11/07/2015,A,"1,966"
489863,40040,Quincy/Wells,04/03/2015,W,"6,109"
490083,40040,Quincy/Wells,09/15/2002,U,819
490132,40040,Quincy/Wells,08/19/2012,U,"1,785"
490158,40040,Quincy/Wells,10/11/2005,W,"7,152"
490438,40040,Quincy/Wells,11/08/2009,U,"1,608"
490462,40040,Quincy/Wells,04/19/2014,A,"1,918"
490641,40040,Quincy/Wells,12/03/2010,W,"6,779"
490788,40040,Quincy/Wells,05/21/2008,W,"7,378"
490803,40040,Quincy/Wells,02/17/2016,W,"8,394"
491411,40040,Quincy/Wells,07/13/2017,W,"8,591"
491528,40040,Quincy/Wells,11/10/2016,W,"8,206"
491798,40040,Quincy/Wells,03/21/2009,A,"1,783"
491853,40040,Quincy/Wells,09/08/2001,A,"1,304"
491871,40040,Quincy/Wells,11/29/2006,W,"7,396"
492149,40040,Quincy/Wells,07/28/2012,A,"2,315"
492251,40040,Quincy/Wells,03/01/2007,W,"7,190"
492297,40040,Quincy/Wells,04/19/2006,W,"6,855"
492301,40040,Quincy/Wells,06/05/2001,W,"8,430"
492401,40040,Quincy/Wells,01/09/2014,W,"8,924"
492589,40040,Quincy/Wells,01/19/2017,W,"8,332"
492710,40040,Quincy/Wells,03/08/2012,W,"8,096"
492829,40040,Quincy/Wells,12/10/2016,A,"1,411"
492847,40040,Quincy/Wells,10/16/2017,W,"8,747"
492989,40040,Quincy/Wells,10/24/2009,A,"1,957"
493039,40040,Quincy/Wells,10/13/2007,A,"1,850"
493132,40040,Quincy/Wells,02/03/2006,W,"6,471"
493374,40040,Quincy/Wells,02/18/2008,W,"4,810"
493534,40040,Quincy/Wells,09/08/2011,W,"8,387"
493614,40040,Quincy/Wells,10/26/2002,A,"1,169"
493792,40040,Quincy/Wells,02/04/2008,W,"7,190"
494026,40040,Quincy/Wells,01/22/2008,W,"7,222"
494059,40040,Quincy/Wells,01/20/2003,W,"4,076"
494462,40040,Quincy/Wells,10/06/2008,W,"7,618"
494499,40040,Quincy/Wells,04/18/2015,A,"1,498"
494502,40040,Quincy/Wells,12/17/2012,W,"8,180"
494539,40040,Quincy/Wells,12/22/2016,W,"6,116"
494549,40040,Quincy/Wells,12/20/2009,U,"1,086"
494797,40040,Quincy/Wells,03/01/2015,U,939
494810,40040,Quincy/Wells,11/07/2007,W,"7,395"
494848,40040,Quincy/Wells,05/21/2011,A,"1,749"
495175,40040,Quincy/Wells,08/24/2015,W,"8,476"
495389,40040,Quincy/Wells,03/16/2017,W,"8,254"
495626,40040,Quincy/Wells,04/06/2002,A,"1,298"
495726,40040,Quincy/Wells,06/01/2005,W,"6,848"
496285,40040,Quincy/Wells,05/24/2008,A,"1,906"
496292,40040,Quincy/Wells,08/10/2012,W,"7,938"
496953,40040,Quincy/Wells,12/31/2016,A,"1,548"
496969,40040,Quincy/Wells,02/14/2013,W,"8,183"
497007,40040,Quincy/Wells,03/19/2010,W,"6,607"
497038,40040,Quincy/Wells,11/09/2011,W,"8,589"
497064,40040,Quincy/Wells,12/19/2006,W,"5,568"
497218,40040,Quincy/Wells,03/17/2004,W,"6,618"
497388,40040,Quincy/Wells,08/17/2008,U,"1,652"
497604,40040,Quincy/Wells,10/10/2015,A,"2,270"
497727,40040,Quincy/Wells,03/04/2016,W,"7,562"
497745,40040,Quincy/Wells,05/09/2003,W,"6,565"
497814,40040,Quincy/Wells,07/10/2004,A,"1,006"
498035,40040,Quincy/Wells,12/15/2008,W,"6,933"
498104,40040,Quincy/Wells,06/05/2011,U,"1,437"
498171,40040,Quincy/Wells,05/07/2009,W,"7,414"
498462,40040,Quincy/Wells,02/26/2005,A,"1,034"
498740,40040,Quincy/Wells,09/08/2014,W,"8,540"
498893,40040,Quincy/Wells,11/08/2006,W,"7,429"
498907,40040,Quincy/Wells,06/19/2014,W,"8,447"
499025,40040,Quincy/Wells,03/05/2003,W,"7,392"
499112,40040,Quincy/Wells,08/07/2007,W,"7,092"
499113,40040,Quincy/Wells,01/05/2017,W,"8,339"
499188,40040,Quincy/Wells,10/20/2016,W,"8,141"
499299,40040,Quincy/Wells,05/12/2012,A,0
499318,40040,Quincy/Wells,08/03/2011,W,"8,613"
499411,40040,Quincy/Wells,04/15/2001,U,580
499436,40040,Quincy/Wells,02/19/2007,W,"4,668"
499666,40040,Quincy/Wells,04/11/2012,W,"8,196"
499888,40040,Quincy/Wells,12/02/2012,U,"1,222"
500089,40040,Quincy/Wells,12/02/2005,W,"6,453"
500110,40040,Quincy/Wells,12/05/2007,W,"7,150"
500130,40040,Quincy/Wells,10/25/2003,A,"1,134"
500351,40040,Quincy/Wells,03/30/2007,W,"7,037"
500388,40040,Quincy/Wells,04/23/2016,A,"1,775"
500401,40040,Quincy/Wells,02/21/2003,W,"6,643"
500877,40040,Quincy/Wells,05/16/2004,U,766
500943,40040,Quincy/Wells,09/01/2012,A,"1,933"
501075,40040,Quincy/Wells,11/13/2002,W,"7,551"
501277,40040,Quincy/Wells,09/14/2010,W,"7,558"
501453,40040,Quincy/Wells,01/21/2009,W,"7,589"
501462,40040,Quincy/Wells,11/06/2016,U,"1,478"
501664,40040,Quincy/Wells,06/29/2015,W,"8,371"
501812,40040,Quincy/Wells,10/07/2003,W,"7,368"
502024,40040,Quincy/Wells,01/07/2009,W,"7,843"
502029,40040,Quincy/Wells,03/23/2017,W,"8,095"
502039,40040,Quincy/Wells,01/05/2002,A,796
502133,40040,Quincy/Wells,04/29/2007,U,"1,228"
502283,40040,Quincy/Wells,04/29/2017,A,"1,340"
502590,40040,Quincy/Wells,07/07/2011,W,"8,411"
502648,40040,Quincy/Wells,10/08/2013,W,"8,920"
502716,40040,Quincy/Wells,09/07/2003,U,768
503105,40040,Quincy/Wells,02/17/2005,W,"6,404"
503245,40040,Quincy/Wells,07/30/2010,W,"6,818"
503315,40040,Quincy/Wells,01/09/2012,W,"8,366"
503461,40040,Quincy/Wells,06/12/2016,U,"1,694"
503463,40040,Quincy/Wells,08/27/2010,W,"6,726"
503560,40040,Quincy/Wells,08/28/2012,W,"8,486"
503692,40040,Quincy/Wells,11/24/2002,U,712
503695,40040,Quincy/Wells,12/03/2009,W,"7,124"
503722,40040,Quincy/Wells,03/05/2010,W,"6,912"
503770,40040,Quincy/Wells,08/02/2014,A,"2,292"
503830,40040,Quincy/Wells,08/18/2011,W,"8,228"
503949,40040,Quincy/Wells,11/18/2001,U,602
504066,40040,Quincy/Wells,09/12/2016,W,"8,448"
504252,40040,Quincy/Wells,08/11/2016,W,"8,685"
504535,40040,Quincy/Wells,12/23/2013,W,"5,325"
504724,40040,Quincy/Wells,01/21/2013,W,"4,752"
504922,40040,Quincy/Wells,01/20/2006,W,"6,832"
504996,40040,Quincy/Wells,01/13/2016,W,"8,845"
505328,40040,Quincy/Wells,08/22/2014,W,"7,769"
505579,40040,Quincy/Wells,03/28/2017,W,"8,595"
505610,40040,Quincy/Wells,06/25/2005,A,"1,292"
505624,40040,Quincy/Wells,08/12/2017,A,"2,219"
505651,40040,Quincy/Wells,04/18/2013,W,"7,938"
505711,40040,Quincy/Wells,02/25/2011,W,"7,496"
505738,40040,Quincy/Wells,05/30/2005,U,966
505877,40040,Quincy/Wells,04/27/2013,A,904
506077,40040,Quincy/Wells,07/12/2011,W,"8,635"
506181,40040,Quincy/Wells,07/23/2015,W,"8,279"
506604,40040,Quincy/Wells,05/04/2001,W,"7,531"
506783,40040,Quincy/Wells,09/26/2008,W,"7,204"
507023,40040,Quincy/Wells,10/27/2013,U,"1,675"
507749,40040,Quincy/Wells,12/18/2008,W,"7,051"
508568,40040,Quincy/Wells,07/20/2006,W,"7,309"
508678,40040,Quincy/Wells,06/07/2004,W,"7,045"
508746,40040,Quincy/Wells,03/20/2013,W,"8,100"
509066,40040,Quincy/Wells,09/04/2016,U,"1,848"
509149,40040,Quincy/Wells,08/03/2012,W,"8,146"
509255,40040,Quincy/Wells,05/06/2017,A,"1,626"
509402,40040,Quincy/Wells,08/21/2006,W,"7,577"
509607,40040,Quincy/Wells,06/01/2004,W,"7,067"
509737,40040,Quincy/Wells,10/08/2007,W,"6,458"
509785,40040,Quincy/Wells,06/14/2015,U,"1,516"
509813,40040,Quincy/Wells,11/11/2003,W,"5,803"
509815,40040,Quincy/Wells,11/10/2007,A,"1,810"
509977,40040,Quincy/Wells,08/10/2008,U,"1,957"
510496,40040,Quincy/Wells,10/15/2003,W,"7,719"
510973,40040,Quincy/Wells,10/28/2014,W,"8,521"
511046,40040,Quincy/Wells,08/09/2004,W,"6,116"
511131,40040,Quincy/Wells,02/22/2010,W,"7,271"
511137,40040,Quincy/Wells,09/15/2001,A,970
511230,40040,Quincy/Wells,05/07/2012,W,"8,075"
511324,40040,Quincy/Wells,07/13/2003,U,893
511349,40040,Quincy/Wells,07/13/2010,W,"7,596"
511635,40040,Quincy/Wells,04/04/2016,W,"8,674"
511718,40040,Quincy/Wells,04/16/2005,A,"1,127"
511914,40040,Quincy/Wells,08/17/2017,W,"8,519"
511920,40040,Quincy/Wells,08/30/2017,W,"8,287"
512299,40040,Quincy/Wells,10/08/2009,W,"7,714"
512324,40040,Quincy/Wells,12/13/2004,W,"6,151"
512415,40040,Quincy/Wells,07/25/2007,W,"6,937"
512440,40040,Quincy/Wells,12/16/2001,U,514
512497,40040,Quincy/Wells,11/16/2003,U,755
512541,40040,Quincy/Wells,11/21/2010,U,"1,258"
512762,40040,Quincy/Wells,12/17/2014,W,"8,055"
512787,40040,Quincy/Wells,09/08/2012,A,"2,406"
512864,40040,Quincy/Wells,01/12/2009,W,"7,863"
512937,40040,Quincy/Wells,12/14/2003,U,565
513303,40040,Quincy/Wells,11/10/2013,U,"1,740"
513698,40040,Quincy/Wells,09/17/2014,W,"8,415"
513803,40040,Quincy/Wells,02/15/2011,W,"7,706"
513825,40040,Quincy/Wells,01/08/2008,W,"6,992"
514434,40040,Quincy/Wells,01/08/2003,W,"7,455"
514759,40040,Quincy/Wells,06/07/2017,W,"8,886"
514836,40040,Quincy/Wells,12/16/2008,W,"8,202"
514931,40040,Quincy/Wells,07/02/2003,W,"6,842"
515230,40040,Quincy/Wells,05/02/2009,A,"2,047"
515297,40040,Quincy/Wells,06/07/2009,U,"1,279"
515315,40040,Quincy/Wells,12/09/2001,U,595
515360,40040,Quincy/Wells,09/23/2016,W,"7,493"
515389,40040,Quincy/Wells,08/17/2013,A,"2,480"
515649,40040,Quincy/Wells,03/04/2010,W,"7,094"
515773,40040,Quincy/Wells,09/21/2007,W,"7,140"
515822,40040,Quincy/Wells,08/02/2015,U,"1,732"
516776,40040,Quincy/Wells,09/19/2008,W,"7,428"
516905,40040,Quincy/Wells,07/04/2005,U,986
516907,40040,Quincy/Wells,12/19/2010,U,942
517061,40040,Quincy/Wells,09/01/2015,W,"8,307"
517392,40040,Quincy/Wells,01/29/2015,W,"7,916"
517647,40040,Quincy/Wells,07/24/2009,W,"7,719"
517684,40040,Quincy/Wells,10/28/2003,W,"7,228"
517740,40040,Quincy/Wells,03/23/2002,A,"1,040"
517840,40040,Quincy/Wells,05/11/2009,W,"7,472"
517845,40040,Quincy/Wells,03/09/2016,W,"8,139"
517915,40040,Quincy/Wells,07/02/2009,W,"7,306"
518011,40040,Quincy/Wells,10/24/2001,W,"8,122"
518151,40040,Quincy/Wells,08/23/2003,A,"1,055"
518158,40040,Quincy/Wells,10/15/2014,W,"8,470"
518521,40040,Quincy/Wells,05/23/2012,W,"8,162"
518623,40040,Quincy/Wells,12/15/2004,W,"6,052"
518845,40040,Quincy/Wells,03/09/2002,A,834
518859,40040,Quincy/Wells,03/27/2007,W,"7,527"
518860,40040,Quincy/Wells,11/03/2003,W,"7,175"
519039,40040,Quincy/Wells,04/05/2013,W,"7,820"
519234,40040,Quincy/Wells,08/04/2012,A,"2,379"
519333,40040,Quincy/Wells,12/10/2005,A,"1,031"
519363,40040,Quincy/Wells,10/05/2002,A,"1,219"
519465,40040,Quincy/Wells,08/05/2016,W,"7,347"
519508,40040,Quincy/Wells,12/03/2001,W,"7,584"
519525,40040,Quincy/Wells,11/15/2007,W,"7,209"
519534,40040,Quincy/Wells,09/12/2003,W,"6,811"
519616,40040,Quincy/Wells,01/18/2003,A,849
519730,40040,Quincy/Wells,09/24/2007,W,"7,242"
519779,40040,Quincy/Wells,04/13/2014,U,"1,350"
519808,40040,Quincy/Wells,04/20/2015,W,"8,040"
519950,40040,Quincy/Wells,08/31/2002,A,"1,305"
520009,40040,Quincy/Wells,04/16/2017,U,"1,440"
520155,40040,Quincy/Wells,08/02/2011,W,"8,610"
520748,40040,Quincy/Wells,08/30/2003,A,"1,332"
520831,40040,Quincy/Wells,08/06/2016,A,"2,114"
520882,40040,Quincy/Wells,10/03/2007,W,"7,179"
521072,40040,Quincy/Wells,03/19/2006,U,899
521261,40040,Quincy/Wells,09/09/2006,A,"1,469"
521447,40040,Quincy/Wells,11/10/2015,W,"8,520"
521603,40040,Quincy/Wells,04/01/2004,W,"6,627"
521718,40040,Quincy/Wells,09/09/2014,W,"8,409"
521975,40040,Quincy/Wells,11/08/2012,W,"8,532"
521977,40040,Quincy/Wells,02/04/2007,U,665
522355,40040,Quincy/Wells,04/23/2012,W,"8,065"
522362,40040,Quincy/Wells,08/30/2007,W,"7,052"
522720,40040,Quincy/Wells,12/28/2006,W,"5,667"
523002,40040,Quincy/Wells,11/14/2012,W,"8,621"
523018,40040,Quincy/Wells,04/23/2013,W,"8,623"
523659,40040,Quincy/Wells,12/26/2003,W,"2,224"
523736,40040,Quincy/Wells,10/19/2004,W,"6,803"
523917,40040,Quincy/Wells,06/02/2017,W,"7,491"
524035,40040,Quincy/Wells,03/14/2002,W,"7,683"
524089,40040,Quincy/Wells,09/23/2002,W,"7,608"
524251,40040,Quincy/Wells,01/13/2005,W,"6,629"
524313,40040,Quincy/Wells,09/03/2017,U,"1,642"
524586,40040,Quincy/Wells,12/11/2016,U,"1,061"
524768,40040,Quincy/Wells,07/31/2016,U,"1,840"
525248,40040,Quincy/Wells,12/20/2002,W,"6,054"
525298,40040,Quincy/Wells,07/29/2003,W,"7,120"
525381,40040,Quincy/Wells,07/09/2011,A,"2,171"
525423,40040,Quincy/Wells,08/14/2016,U,"1,646"
525427,40040,Quincy/Wells,12/06/2005,W,"6,454"
525699,40040,Quincy/Wells,01/09/2013,W,"8,357"
525945,40040,Quincy/Wells,04/06/2015,W,"8,037"
526085,40040,Quincy/Wells,09/06/2002,W,"7,002"
526313,40040,Quincy/Wells,11/11/2014,W,"6,523"
526463,40040,Quincy/Wells,04/14/2010,W,"7,009"
526469,40040,Quincy/Wells,03/26/2002,W,"7,713"
526502,40040,Quincy/Wells,10/09/2009,W,"7,319"
526587,40040,Quincy/Wells,04/04/2007,W,"6,512"
526679,40040,Quincy/Wells,09/18/2005,U,"1,124"
526718,40040,Quincy/Wells,09/01/2017,W,"6,383"
527173,40040,Quincy/Wells,11/01/2002,W,"6,955"
527502,40040,Quincy/Wells,05/17/2009,U,"1,478"
527791,40040,Quincy/Wells,07/18/2017,W,"8,623"
527925,40040,Quincy/Wells,02/09/2017,W,"8,076"
528074,40040,Quincy/Wells,09/30/2013,W,"8,497"
528083,40040,Quincy/Wells,10/26/2011,W,"8,518"
528502,40040,Quincy/Wells,12/22/2011,W,"6,589"
528505,40040,Quincy/Wells,05/16/2009,A,"1,935"
528570,40040,Quincy/Wells,11/08/2004,W,"6,566"
528710,40040,Quincy/Wells,05/07/2004,W,"6,082"
529137,40040,Quincy/Wells,03/20/2014,W,"8,612"
529296,40040,Quincy/Wells,06/21/2017,W,"8,734"
529401,40040,Quincy/Wells,02/17/2006,W,"6,133"
529449,40040,Quincy/Wells,09/05/2016,U,"1,787"
529508,40040,Quincy/Wells,09/01/2011,W,"8,018"
529572,40040,Quincy/Wells,08/11/2010,W,"7,648"
529586,40040,Quincy/Wells,07/30/2003,W,"7,165"
529595,40040,Quincy/Wells,02/27/2011,U,"1,277"
529602,40040,Quincy/Wells,07/23/2003,W,"7,282"
529659,40040,Quincy/Wells,06/17/2015,W,"8,364"
529851,40040,Quincy/Wells,04/29/2013,W,"3,311"
529912,40040,Quincy/Wells,01/17/2016,U,936
529958,40040,Quincy/Wells,10/27/2006,W,"5,846"
530029,40040,Quincy/Wells,03/06/2014,W,"8,530"
530286,40040,Quincy/Wells,04/23/2010,W,"6,994"
530327,40040,Quincy/Wells,09/21/2003,U,857
530567,40040,Quincy/Wells,11/11/2016,W,"6,636"
530607,40040,Quincy/Wells,11/01/2007,W,"7,251"
530783,40040,Quincy/Wells,04/30/2008,W,"7,307"
530918,40040,Quincy/Wells,06/17/2011,W,"7,693"
530940,40040,Quincy/Wells,03/12/2016,A,"2,256"
531227,40040,Quincy/Wells,04/26/2016,W,"8,528"
531256,40040,Quincy/Wells,05/18/2010,W,"7,196"
531462,40040,Quincy/Wells,05/02/2012,W,"7,924"
531734,40040,Quincy/Wells,01/29/2013,W,"8,420"
531820,40040,Quincy/Wells,06/06/2012,W,"8,164"
531833,40040,Quincy/Wells,11/25/2017,A,"1,440"
531977,40040,Quincy/Wells,10/27/2009,W,"7,499"
531979,40040,Quincy/Wells,11/28/2009,A,"1,939"
532332,40040,Quincy/Wells,07/19/2004,W,"6,854"
532438,40040,Quincy/Wells,11/13/2006,W,"7,446"
532509,40040,Quincy/Wells,05/16/2014,W,"8,032"
532631,40040,Quincy/Wells,09/19/2007,W,"7,291"
532647,40040,Quincy/Wells,02/03/2008,U,916
532833,40040,Quincy/Wells,01/26/2011,W,"7,491"
532970,40040,Quincy/Wells,11/26/2017,U,"1,481"
533158,40040,Quincy/Wells,01/30/2001,W,"8,374"
533237,40040,Quincy/Wells,04/18/2001,W,"8,178"
533315,40040,Quincy/Wells,10/26/2006,W,"6,223"
533397,40040,Quincy/Wells,09/21/2015,W,"8,599"
533446,40040,Quincy/Wells,11/23/2002,A,"1,025"
533670,40040,Quincy/Wells,03/22/2013,W,"7,228"
533691,40040,Quincy/Wells,11/29/2008,A,"1,675"
533783,40040,Quincy/Wells,08/30/2015,U,"1,141"
533868,40040,Quincy/Wells,03/08/2010,W,"7,208"
533975,40040,Quincy/Wells,09/03/2004,W,"5,762"
534021,40040,Quincy/Wells,01/17/2007,W,"7,227"
534350,40040,Quincy/Wells,03/12/2017,U,"1,333"
534430,40040,Quincy/Wells,04/19/2008,A,"1,586"
534611,40040,Quincy/Wells,06/24/2017,A,"1,779"
534634,40040,Quincy/Wells,05/05/2010,W,"7,014"
534674,40040,Quincy/Wells,07/05/2012,W,"7,629"
534912,40040,Quincy/Wells,03/15/2009,U,"1,511"
534979,40040,Quincy/Wells,02/07/2001,W,"7,926"
535048,40040,Quincy/Wells,02/20/2010,A,"1,452"
535470,40040,Quincy/Wells,12/19/2003,W,"5,690"
535605,40040,Quincy/Wells,06/08/2005,W,"7,130"
