,station_id,stationname,date,daytype,rides
558951,40720,East 63rd-Cottage Grove,01/21/2013,W,686
558998,40720,East 63rd-Cottage Grove,04/13/2006,W,"1,296"
559588,40720,East 63rd-Cottage Grove,10/31/2004,U,557
559657,40720,East 63rd-Cottage Grove,03/23/2012,W,"1,294"
559876,40720,East 63rd-Cottage Grove,06/13/2012,W,"1,395"
559879,40720,East 63rd-Cottage Grove,11/17/2005,W,"1,318"
559943,40720,East 63rd-Cottage Grove,03/09/2009,W,"1,215"
559961,40720,East 63rd-Cottage Grove,03/05/2014,W,"1,358"
560156,40720,East 63rd-Cottage Grove,02/27/2006,W,"1,349"
560336,40720,East 63rd-Cottage Grove,04/01/2004,W,"1,272"
560352,40720,East 63rd-Cottage Grove,06/11/2008,W,"1,331"
560491,40720,East 63rd-Cottage Grove,01/07/2017,A,602
560705,40720,East 63rd-Cottage Grove,02/12/2014,W,"1,319"
560717,40720,East 63rd-Cottage Grove,10/11/2007,W,"1,319"
561128,40720,East 63rd-Cottage Grove,04/11/2013,W,"1,349"
561235,40720,East 63rd-Cottage Grove,09/09/2014,W,"1,474"
561272,40720,East 63rd-Cottage Grove,04/07/2003,W,"1,194"
561483,40720,East 63rd-Cottage Grove,09/17/2014,W,"1,579"
561735,40720,East 63rd-Cottage Grove,10/27/2011,W,"1,459"
561779,40720,East 63rd-Cottage Grove,05/07/2009,W,"1,238"
561959,40720,East 63rd-Cottage Grove,06/08/2006,W,"1,477"
561978,40720,East 63rd-Cottage Grove,04/08/2003,W,"1,321"
562098,40720,East 63rd-Cottage Grove,08/05/2006,A,921
562106,40720,East 63rd-Cottage Grove,11/20/2007,W,"1,376"
562420,40720,East 63rd-Cottage Grove,03/24/2008,W,"1,208"
562551,40720,East 63rd-Cottage Grove,09/22/2015,W,"1,313"
562592,40720,East 63rd-Cottage Grove,04/19/2009,U,422
562708,40720,East 63rd-Cottage Grove,09/16/2009,W,"1,311"
562745,40720,East 63rd-Cottage Grove,12/02/2003,W,"1,251"
562830,40720,East 63rd-Cottage Grove,10/18/2004,W,"1,283"
562839,40720,East 63rd-Cottage Grove,10/24/2017,W,"1,130"
562960,40720,East 63rd-Cottage Grove,10/23/2004,A,760
563040,40720,East 63rd-Cottage Grove,01/02/2013,W,"1,162"
563174,40720,East 63rd-Cottage Grove,01/16/2016,A,757
563441,40720,East 63rd-Cottage Grove,03/17/2010,W,"1,286"
563461,40720,East 63rd-Cottage Grove,05/28/2016,A,898
563462,40720,East 63rd-Cottage Grove,12/07/2007,W,"1,268"
563581,40720,East 63rd-Cottage Grove,06/20/2003,W,"1,359"
563746,40720,East 63rd-Cottage Grove,04/13/2008,U,511
563833,40720,East 63rd-Cottage Grove,12/10/2004,W,"1,314"
564271,40720,East 63rd-Cottage Grove,04/02/2009,W,"1,122"
564622,40720,East 63rd-Cottage Grove,05/18/2015,W,"1,351"
564627,40720,East 63rd-Cottage Grove,06/24/2010,W,"1,269"
565011,40720,East 63rd-Cottage Grove,12/28/2016,W,950
565053,40720,East 63rd-Cottage Grove,10/21/2003,W,"1,282"
565233,40720,East 63rd-Cottage Grove,01/02/2011,U,505
565241,40720,East 63rd-Cottage Grove,01/24/2005,W,"1,245"
565461,40720,East 63rd-Cottage Grove,04/16/2004,W,"1,075"
565723,40720,East 63rd-Cottage Grove,07/21/2010,W,"1,277"
566155,40720,East 63rd-Cottage Grove,04/10/2017,W,999
566409,40720,East 63rd-Cottage Grove,09/08/2010,W,"1,413"
566637,40720,East 63rd-Cottage Grove,05/26/2013,U,"1,121"
566696,40720,East 63rd-Cottage Grove,02/18/2012,A,886
566883,40720,East 63rd-Cottage Grove,04/17/2003,W,"1,262"
566905,40720,East 63rd-Cottage Grove,09/08/2009,W,"1,351"
567083,40720,East 63rd-Cottage Grove,06/02/2002,U,563
567269,40720,East 63rd-Cottage Grove,06/20/2011,W,"1,200"
567538,40720,East 63rd-Cottage Grove,05/01/2016,U,547
568078,40720,East 63rd-Cottage Grove,09/23/2017,A,776
568116,40720,East 63rd-Cottage Grove,09/30/2015,W,"1,328"
568246,40720,East 63rd-Cottage Grove,12/05/2012,W,"1,461"
568462,40720,East 63rd-Cottage Grove,10/11/2001,W,"1,555"
568486,40720,East 63rd-Cottage Grove,07/02/2016,A,746
568858,40720,East 63rd-Cottage Grove,02/27/2017,W,"1,125"
568896,40720,East 63rd-Cottage Grove,11/08/2013,W,"1,840"
568996,40720,East 63rd-Cottage Grove,10/13/2004,W,"1,303"
569189,40720,East 63rd-Cottage Grove,03/27/2014,W,"1,426"
569514,40720,East 63rd-Cottage Grove,03/13/2003,W,"1,377"
569664,40720,East 63rd-Cottage Grove,06/14/2004,W,"1,209"
569706,40720,East 63rd-Cottage Grove,07/03/2005,U,837
569765,40720,East 63rd-Cottage Grove,06/15/2004,W,"1,230"
569847,40720,East 63rd-Cottage Grove,12/26/2015,A,649
569875,40720,East 63rd-Cottage Grove,01/01/2017,U,407
569934,40720,East 63rd-Cottage Grove,03/07/2017,W,"1,158"
569976,40720,East 63rd-Cottage Grove,11/30/2001,W,"1,555"
570137,40720,East 63rd-Cottage Grove,03/19/2009,W,"1,150"
570303,40720,East 63rd-Cottage Grove,08/18/2008,W,"1,248"
570323,40720,East 63rd-Cottage Grove,08/15/2004,U,483
570329,40720,East 63rd-Cottage Grove,01/22/2009,W,"1,189"
570398,40720,East 63rd-Cottage Grove,05/21/2015,W,"1,339"
570787,40720,East 63rd-Cottage Grove,11/13/2009,W,"1,377"
571015,40720,East 63rd-Cottage Grove,10/19/2002,A,788
571405,40720,East 63rd-Cottage Grove,07/12/2003,A,701
571652,40720,East 63rd-Cottage Grove,12/12/2010,U,442
571826,40720,East 63rd-Cottage Grove,11/02/2010,W,"1,273"
571898,40720,East 63rd-Cottage Grove,02/19/2008,W,"1,134"
572008,40720,East 63rd-Cottage Grove,06/14/2016,W,"1,205"
572258,40720,East 63rd-Cottage Grove,06/11/2016,A,854
572286,40720,East 63rd-Cottage Grove,04/07/2011,W,"1,176"
572327,40720,East 63rd-Cottage Grove,10/17/2002,W,"1,518"
572628,40720,East 63rd-Cottage Grove,09/01/2004,W,"1,286"
572652,40720,East 63rd-Cottage Grove,03/07/2012,W,"1,374"
572821,40720,East 63rd-Cottage Grove,01/29/2015,W,"1,200"
572873,40720,East 63rd-Cottage Grove,08/06/2009,W,"1,249"
573125,40720,East 63rd-Cottage Grove,11/14/2007,W,"1,370"
573274,40720,East 63rd-Cottage Grove,03/13/2004,A,705
573504,40720,East 63rd-Cottage Grove,05/04/2017,W,"1,131"
573510,40720,East 63rd-Cottage Grove,09/13/2015,U,699
573590,40720,East 63rd-Cottage Grove,12/20/2013,W,"1,418"
573720,40720,East 63rd-Cottage Grove,10/20/2009,W,"1,256"
573839,40720,East 63rd-Cottage Grove,07/10/2011,U,605
573985,40720,East 63rd-Cottage Grove,12/05/2002,W,"1,419"
574043,40720,East 63rd-Cottage Grove,10/26/2003,U,473
574241,40720,East 63rd-Cottage Grove,02/04/2012,A,853
574275,40720,East 63rd-Cottage Grove,12/10/2005,A,672
574402,40720,East 63rd-Cottage Grove,12/07/2016,W,"1,146"
574720,40720,East 63rd-Cottage Grove,11/08/2002,W,"1,562"
574863,40720,East 63rd-Cottage Grove,05/27/2015,W,"1,351"
574887,40720,East 63rd-Cottage Grove,11/24/2011,U,643
574929,40720,East 63rd-Cottage Grove,07/02/2006,U,597
575160,40720,East 63rd-Cottage Grove,03/21/2010,U,505
575323,40720,East 63rd-Cottage Grove,12/28/2007,W,"1,084"
575503,40720,East 63rd-Cottage Grove,01/11/2003,A,626
575589,40720,East 63rd-Cottage Grove,01/25/2014,A,769
575921,40720,East 63rd-Cottage Grove,04/20/2011,W,"1,089"
576168,40720,East 63rd-Cottage Grove,11/19/2011,A,883
576226,40720,East 63rd-Cottage Grove,01/16/2006,W,812
576575,40720,East 63rd-Cottage Grove,12/30/2014,W,"1,034"
576807,40720,East 63rd-Cottage Grove,08/08/2012,W,"1,304"
577205,40720,East 63rd-Cottage Grove,11/15/2004,W,"1,305"
577357,40720,East 63rd-Cottage Grove,11/02/2017,W,"1,250"
577466,40720,East 63rd-Cottage Grove,04/22/2003,W,"1,458"
577568,40720,East 63rd-Cottage Grove,07/12/2017,W,"1,099"
577619,40720,East 63rd-Cottage Grove,04/19/2016,W,"1,046"
577633,40720,East 63rd-Cottage Grove,08/14/2014,W,"1,522"
578169,40720,East 63rd-Cottage Grove,08/03/2015,W,"1,463"
578404,40720,East 63rd-Cottage Grove,04/27/2008,U,530
578727,40720,East 63rd-Cottage Grove,06/01/2015,W,"1,418"
578824,40720,East 63rd-Cottage Grove,05/23/2003,W,"1,349"
578947,40720,East 63rd-Cottage Grove,02/28/2006,W,"1,352"
579165,40720,East 63rd-Cottage Grove,03/21/2011,W,"1,216"
579230,40720,East 63rd-Cottage Grove,03/31/2007,A,712
579352,40720,East 63rd-Cottage Grove,11/13/2011,U,599
579903,40720,East 63rd-Cottage Grove,03/17/2011,W,"1,254"
580022,40720,East 63rd-Cottage Grove,05/09/2016,W,"1,069"
580086,40720,East 63rd-Cottage Grove,09/09/2002,W,"1,562"
580380,40720,East 63rd-Cottage Grove,08/23/2005,W,"1,258"
580539,40720,East 63rd-Cottage Grove,05/31/2017,W,"1,237"
580674,40720,East 63rd-Cottage Grove,04/24/2012,W,"1,296"
581003,40720,East 63rd-Cottage Grove,04/27/2010,W,"1,208"
581250,40720,East 63rd-Cottage Grove,11/01/2001,W,"1,503"
581393,40720,East 63rd-Cottage Grove,08/31/2017,W,"1,103"
581549,40720,East 63rd-Cottage Grove,12/17/2007,W,"1,244"
581709,40720,East 63rd-Cottage Grove,05/01/2010,A,761
582131,40720,East 63rd-Cottage Grove,08/03/2009,W,"1,228"
582272,40720,East 63rd-Cottage Grove,09/23/2004,W,"1,245"
582301,40720,East 63rd-Cottage Grove,07/17/2001,W,"1,489"
582566,40720,East 63rd-Cottage Grove,07/21/2007,A,729
582787,40720,East 63rd-Cottage Grove,01/20/2005,W,"1,275"
582919,40720,East 63rd-Cottage Grove,11/14/2014,W,"1,356"
582981,40720,East 63rd-Cottage Grove,11/20/2005,U,540
583023,40720,East 63rd-Cottage Grove,09/06/2001,W,"1,487"
583053,40720,East 63rd-Cottage Grove,12/25/2001,U,361
583117,40720,East 63rd-Cottage Grove,08/25/2005,W,"1,116"
583165,40720,East 63rd-Cottage Grove,12/28/2014,U,510
583274,40720,East 63rd-Cottage Grove,06/08/2009,W,"1,161"
583292,40720,East 63rd-Cottage Grove,08/06/2004,W,"1,211"
583403,40720,East 63rd-Cottage Grove,02/18/2009,W,"1,185"
583868,40720,East 63rd-Cottage Grove,02/02/2008,A,701
584126,40720,East 63rd-Cottage Grove,08/06/2008,W,"1,390"
584201,40720,East 63rd-Cottage Grove,09/10/2009,W,"1,373"
584389,40720,East 63rd-Cottage Grove,05/28/2014,W,"1,403"
584402,40720,East 63rd-Cottage Grove,10/10/2014,W,"1,547"
584478,40720,East 63rd-Cottage Grove,02/24/2005,W,"1,127"
584551,40720,East 63rd-Cottage Grove,08/02/2004,W,"1,273"
584605,40720,East 63rd-Cottage Grove,07/27/2011,W,"1,363"
584645,40720,East 63rd-Cottage Grove,11/20/2013,W,"1,649"
585053,40720,East 63rd-Cottage Grove,08/06/2001,W,"1,360"
585286,40720,East 63rd-Cottage Grove,07/18/2010,U,546
585656,40720,East 63rd-Cottage Grove,06/05/2003,W,"1,449"
585723,40720,East 63rd-Cottage Grove,10/06/2014,W,"1,431"
585729,40720,East 63rd-Cottage Grove,09/28/2002,A,802
585748,40720,East 63rd-Cottage Grove,03/23/2005,W,"1,138"
585798,40720,East 63rd-Cottage Grove,11/01/2016,W,"1,233"
586203,40720,East 63rd-Cottage Grove,10/05/2009,W,"1,408"
586319,40720,East 63rd-Cottage Grove,01/02/2014,W,"1,082"
586383,40720,East 63rd-Cottage Grove,10/03/2007,W,"1,459"
586483,40720,East 63rd-Cottage Grove,05/21/2016,A,815
586587,40720,East 63rd-Cottage Grove,03/15/2004,W,"1,081"
586607,40720,East 63rd-Cottage Grove,07/29/2011,W,"1,410"
586681,40720,East 63rd-Cottage Grove,04/02/2005,A,715
586695,40720,East 63rd-Cottage Grove,10/23/2009,W,"1,232"
587481,40720,East 63rd-Cottage Grove,10/14/2005,W,"1,401"
587538,40720,East 63rd-Cottage Grove,02/10/2013,U,514
587889,40720,East 63rd-Cottage Grove,07/06/2011,W,"1,359"
588137,40720,East 63rd-Cottage Grove,07/15/2005,W,"1,197"
588167,40720,East 63rd-Cottage Grove,09/03/2007,U,491
588191,40720,East 63rd-Cottage Grove,12/04/2007,W,"1,233"
588444,40720,East 63rd-Cottage Grove,05/28/2006,U,659
588526,40720,East 63rd-Cottage Grove,09/30/2003,W,"1,313"
588583,40720,East 63rd-Cottage Grove,09/21/2001,W,"1,540"
588662,40720,East 63rd-Cottage Grove,04/05/2015,U,681
588788,40720,East 63rd-Cottage Grove,10/08/2005,A,712
589333,40720,East 63rd-Cottage Grove,08/17/2008,U,610
589369,40720,East 63rd-Cottage Grove,01/30/2010,A,697
589381,40720,East 63rd-Cottage Grove,07/16/2016,A,813
589423,40720,East 63rd-Cottage Grove,02/26/2015,W,"1,124"
589479,40720,East 63rd-Cottage Grove,09/01/2012,A,850
589735,40720,East 63rd-Cottage Grove,11/21/2002,W,"1,418"
589920,40720,East 63rd-Cottage Grove,05/03/2017,W,"1,209"
590034,40720,East 63rd-Cottage Grove,09/01/2001,A,843
590094,40720,East 63rd-Cottage Grove,04/18/2002,W,"1,388"
590178,40720,East 63rd-Cottage Grove,10/15/2014,W,"1,438"
590187,40720,East 63rd-Cottage Grove,10/11/2005,W,"1,298"
590334,40720,East 63rd-Cottage Grove,02/06/2016,A,818
590480,40720,East 63rd-Cottage Grove,06/11/2012,W,"1,357"
590766,40720,East 63rd-Cottage Grove,03/09/2012,W,"1,366"
591086,40720,East 63rd-Cottage Grove,01/30/2015,W,"1,284"
591228,40720,East 63rd-Cottage Grove,10/14/2011,W,"1,642"
591229,40720,East 63rd-Cottage Grove,06/15/2005,W,"1,228"
591662,40720,East 63rd-Cottage Grove,10/03/2013,W,"2,424"
591952,40720,East 63rd-Cottage Grove,04/27/2002,A,615
592021,40720,East 63rd-Cottage Grove,05/02/2003,W,"1,450"
592040,40720,East 63rd-Cottage Grove,07/16/2001,W,"1,471"
592107,40720,East 63rd-Cottage Grove,04/03/2012,W,"1,359"
592531,40720,East 63rd-Cottage Grove,08/04/2007,A,740
592639,40720,East 63rd-Cottage Grove,01/22/2010,W,"1,286"
592647,40720,East 63rd-Cottage Grove,03/01/2017,W,"1,256"
592824,40720,East 63rd-Cottage Grove,07/30/2002,W,"1,388"
593187,40720,East 63rd-Cottage Grove,08/19/2002,W,"1,248"
593255,40720,East 63rd-Cottage Grove,12/22/2014,W,"1,141"
593319,40720,East 63rd-Cottage Grove,08/05/2015,W,"1,119"
593610,40720,East 63rd-Cottage Grove,11/11/2001,U,555
593723,40720,East 63rd-Cottage Grove,06/19/2002,W,"1,342"
593737,40720,East 63rd-Cottage Grove,08/10/2017,W,"1,173"
593816,40720,East 63rd-Cottage Grove,08/17/2012,W,"1,472"
593900,40720,East 63rd-Cottage Grove,02/06/2004,W,"1,162"
594039,40720,East 63rd-Cottage Grove,03/01/2011,W,"1,279"
594300,40720,East 63rd-Cottage Grove,01/15/2013,W,"1,333"
594502,40720,East 63rd-Cottage Grove,06/21/2012,W,"1,345"
594601,40720,East 63rd-Cottage Grove,01/04/2013,W,"1,229"
594687,40720,East 63rd-Cottage Grove,01/03/2004,A,572
594803,40720,East 63rd-Cottage Grove,06/18/2017,U,558
594996,40720,East 63rd-Cottage Grove,09/07/2010,W,"1,335"
595150,40720,East 63rd-Cottage Grove,07/20/2008,U,658
595323,40720,East 63rd-Cottage Grove,10/18/2010,W,"1,353"
595359,40720,East 63rd-Cottage Grove,06/04/2016,A,756
595367,40720,East 63rd-Cottage Grove,07/03/2014,W,"1,471"
595601,40720,East 63rd-Cottage Grove,07/31/2014,W,"1,525"
595717,40720,East 63rd-Cottage Grove,01/05/2009,W,"1,212"
595855,40720,East 63rd-Cottage Grove,07/16/2010,W,"1,312"
596004,40720,East 63rd-Cottage Grove,12/09/2011,W,"1,373"
596290,40720,East 63rd-Cottage Grove,03/13/2013,W,"1,302"
596834,40720,East 63rd-Cottage Grove,09/19/2012,W,"1,402"
596858,40720,East 63rd-Cottage Grove,10/26/2011,W,"1,450"
596997,40720,East 63rd-Cottage Grove,05/18/2001,W,"1,474"
597297,40720,East 63rd-Cottage Grove,09/19/2007,W,"1,433"
597715,40720,East 63rd-Cottage Grove,10/06/2015,W,"1,406"
597926,40720,East 63rd-Cottage Grove,09/07/2007,W,"1,438"
598169,40720,East 63rd-Cottage Grove,04/03/2005,U,519
598202,40720,East 63rd-Cottage Grove,12/17/2011,A,761
598580,40720,East 63rd-Cottage Grove,04/22/2015,W,"1,237"
598616,40720,East 63rd-Cottage Grove,09/28/2012,W,"1,462"
598745,40720,East 63rd-Cottage Grove,06/05/2001,W,"1,401"
598815,40720,East 63rd-Cottage Grove,04/26/2013,W,"1,461"
598836,40720,East 63rd-Cottage Grove,09/19/2014,W,"1,520"
599049,40720,East 63rd-Cottage Grove,06/20/2010,U,553
599195,40720,East 63rd-Cottage Grove,02/04/2005,W,"1,418"
599414,40720,East 63rd-Cottage Grove,08/28/2005,U,494
599649,40720,East 63rd-Cottage Grove,06/02/2012,A,904
600040,40720,East 63rd-Cottage Grove,01/08/2009,W,"1,128"
600109,40720,East 63rd-Cottage Grove,05/02/2007,W,"1,346"
600136,40720,East 63rd-Cottage Grove,04/30/2015,W,"1,346"
600177,40720,East 63rd-Cottage Grove,09/04/2010,A,739
600390,40720,East 63rd-Cottage Grove,10/05/2010,W,"1,284"
600543,40720,East 63rd-Cottage Grove,08/16/2014,A,"1,008"
600579,40720,East 63rd-Cottage Grove,05/02/2006,W,"1,439"
600587,40720,East 63rd-Cottage Grove,07/03/2016,U,622
600605,40720,East 63rd-Cottage Grove,01/29/2014,W,"1,302"
600658,40720,East 63rd-Cottage Grove,12/23/2005,W,"1,150"
600747,40720,East 63rd-Cottage Grove,03/23/2015,W,"1,139"
600784,40720,East 63rd-Cottage Grove,12/25/2005,U,418
600989,40720,East 63rd-Cottage Grove,06/09/2004,W,"1,162"
601407,40720,East 63rd-Cottage Grove,04/22/2014,W,"1,453"
601420,40720,East 63rd-Cottage Grove,10/03/2003,W,"1,347"
601610,40720,East 63rd-Cottage Grove,08/30/2014,A,948
601685,40720,East 63rd-Cottage Grove,02/17/2003,W,955
601751,40720,East 63rd-Cottage Grove,05/20/2004,W,"1,177"
601827,40720,East 63rd-Cottage Grove,11/21/2014,W,"1,389"
602052,40720,East 63rd-Cottage Grove,08/17/2009,W,"1,153"
602451,40720,East 63rd-Cottage Grove,08/14/2003,W,"1,324"
602979,40720,East 63rd-Cottage Grove,01/19/2001,W,"1,488"
603149,40720,East 63rd-Cottage Grove,12/02/2012,U,650
603218,40720,East 63rd-Cottage Grove,12/05/2007,W,"1,291"
603311,40720,East 63rd-Cottage Grove,06/12/2017,W,"1,094"
603395,40720,East 63rd-Cottage Grove,06/20/2007,W,"1,377"
603588,40720,East 63rd-Cottage Grove,03/19/2017,U,516
603813,40720,East 63rd-Cottage Grove,02/04/2014,W,"1,469"
604155,40720,East 63rd-Cottage Grove,04/10/2005,U,549
604371,40720,East 63rd-Cottage Grove,03/28/2017,W,"1,128"
604618,40720,East 63rd-Cottage Grove,05/20/2006,A,879
604741,40720,East 63rd-Cottage Grove,01/26/2005,W,"1,176"
604886,40720,East 63rd-Cottage Grove,06/19/2004,A,639
605028,40720,East 63rd-Cottage Grove,02/11/2014,W,"1,397"
605152,40720,East 63rd-Cottage Grove,12/25/2015,U,450
605186,40720,East 63rd-Cottage Grove,04/08/2004,W,"1,211"
605189,40720,East 63rd-Cottage Grove,03/03/2009,W,"1,198"
605562,40720,East 63rd-Cottage Grove,06/26/2004,A,705
605602,40720,East 63rd-Cottage Grove,09/15/2017,W,"1,172"
605650,40720,East 63rd-Cottage Grove,10/22/2016,A,737
605753,40720,East 63rd-Cottage Grove,07/12/2012,W,"1,373"
605801,40720,East 63rd-Cottage Grove,12/02/2001,U,610
605935,40720,East 63rd-Cottage Grove,05/25/2011,W,"1,175"
605946,40720,East 63rd-Cottage Grove,08/21/2015,W,"1,348"
606186,40720,East 63rd-Cottage Grove,09/08/2005,W,"1,365"
606190,40720,East 63rd-Cottage Grove,02/27/2016,A,845
606374,40720,East 63rd-Cottage Grove,11/16/2015,W,"1,393"
606522,40720,East 63rd-Cottage Grove,01/25/2010,W,"1,223"
606577,40720,East 63rd-Cottage Grove,08/27/2002,W,"1,311"
606769,40720,East 63rd-Cottage Grove,06/04/2006,U,638
606924,40720,East 63rd-Cottage Grove,11/14/2001,W,"1,514"
607185,40720,East 63rd-Cottage Grove,12/26/2005,U,574
607440,40720,East 63rd-Cottage Grove,09/27/2010,W,"1,347"
607473,40720,East 63rd-Cottage Grove,11/03/2003,W,"1,284"
607788,40720,East 63rd-Cottage Grove,06/03/2001,U,543
607794,40720,East 63rd-Cottage Grove,05/30/2004,U,406
608204,40720,East 63rd-Cottage Grove,07/18/2013,W,"2,291"
608607,40720,East 63rd-Cottage Grove,09/03/2016,A,758
608740,40720,East 63rd-Cottage Grove,04/08/2002,W,"1,308"
608761,40720,East 63rd-Cottage Grove,06/04/2007,W,"1,323"
608908,40720,East 63rd-Cottage Grove,10/25/2002,W,"1,452"
609101,40720,East 63rd-Cottage Grove,04/04/2007,W,"1,185"
609460,40720,East 63rd-Cottage Grove,06/30/2015,W,"1,367"
609591,40720,East 63rd-Cottage Grove,07/15/2011,W,"1,448"
609708,40720,East 63rd-Cottage Grove,02/13/2005,U,477
609774,40720,East 63rd-Cottage Grove,02/04/2008,W,"1,331"
609835,40720,East 63rd-Cottage Grove,09/06/2006,W,"1,534"
609998,40720,East 63rd-Cottage Grove,09/05/2008,W,"1,417"
610349,40720,East 63rd-Cottage Grove,03/31/2008,W,"1,183"
610645,40720,East 63rd-Cottage Grove,08/03/2002,A,772
611106,40720,East 63rd-Cottage Grove,04/08/2014,W,"1,465"
611248,40720,East 63rd-Cottage Grove,08/07/2002,W,"1,380"
611415,40720,East 63rd-Cottage Grove,11/20/2017,W,"1,178"
612035,40720,East 63rd-Cottage Grove,08/04/2004,W,"1,178"
612074,40720,East 63rd-Cottage Grove,03/05/2006,U,470
612564,40720,East 63rd-Cottage Grove,10/25/2015,U,715
612587,40720,East 63rd-Cottage Grove,02/01/2015,U,381
612695,40720,East 63rd-Cottage Grove,03/20/2006,W,"1,339"
612750,40720,East 63rd-Cottage Grove,03/12/2011,A,723
612977,40720,East 63rd-Cottage Grove,01/28/2002,W,"1,376"
613750,40720,East 63rd-Cottage Grove,08/22/2005,W,"1,203"
613784,40720,East 63rd-Cottage Grove,05/22/2009,W,"1,253"
613841,40720,East 63rd-Cottage Grove,07/04/2011,U,785
613984,40720,East 63rd-Cottage Grove,06/24/2004,W,"1,129"
613987,40720,East 63rd-Cottage Grove,05/30/2002,W,"1,407"
614114,40720,East 63rd-Cottage Grove,06/21/2016,W,"1,152"
614118,40720,East 63rd-Cottage Grove,10/31/2010,U,546
614273,40720,East 63rd-Cottage Grove,01/02/2008,W,"1,028"
614625,40720,East 63rd-Cottage Grove,02/21/2011,W,884
614707,40720,East 63rd-Cottage Grove,03/02/2008,U,540
614882,40720,East 63rd-Cottage Grove,05/02/2008,W,"1,325"
614982,40720,East 63rd-Cottage Grove,11/30/2011,W,"1,469"
615137,40720,East 63rd-Cottage Grove,08/18/2011,W,"1,407"
615151,40720,East 63rd-Cottage Grove,05/05/2007,A,776
615353,40720,East 63rd-Cottage Grove,01/09/2011,U,518
615719,40720,East 63rd-Cottage Grove,06/29/2004,W,"1,288"
615876,40720,East 63rd-Cottage Grove,08/12/2005,W,"1,274"
615989,40720,East 63rd-Cottage Grove,05/09/2005,W,"1,164"
616160,40720,East 63rd-Cottage Grove,06/11/2001,W,"1,430"
616414,40720,East 63rd-Cottage Grove,12/27/2010,W,975
616461,40720,East 63rd-Cottage Grove,07/18/2009,A,751
616577,40720,East 63rd-Cottage Grove,08/05/2012,U,684
616873,40720,East 63rd-Cottage Grove,02/16/2008,A,697
616879,40720,East 63rd-Cottage Grove,08/14/2012,W,"1,372"
616927,40720,East 63rd-Cottage Grove,02/10/2014,W,"1,364"
617325,40720,East 63rd-Cottage Grove,10/23/2015,W,"1,330"
617363,40720,East 63rd-Cottage Grove,07/13/2009,W,"1,217"
617450,40720,East 63rd-Cottage Grove,11/25/2015,W,"1,239"
617485,40720,East 63rd-Cottage Grove,04/21/2015,W,"1,310"
617506,40720,East 63rd-Cottage Grove,04/15/2017,A,767
617517,40720,East 63rd-Cottage Grove,12/20/2001,W,"1,425"
617537,40720,East 63rd-Cottage Grove,06/21/2003,A,777
617720,40720,East 63rd-Cottage Grove,11/23/2014,U,650
617861,40720,East 63rd-Cottage Grove,09/25/2012,W,"1,440"
617919,40720,East 63rd-Cottage Grove,01/31/2009,A,750
618702,40720,East 63rd-Cottage Grove,04/23/2015,W,"1,257"
618760,40720,East 63rd-Cottage Grove,06/26/2002,W,"1,355"
618795,40720,East 63rd-Cottage Grove,02/05/2011,A,797
619023,40720,East 63rd-Cottage Grove,09/12/2010,U,"1,008"
619037,40720,East 63rd-Cottage Grove,02/21/2009,A,587
619068,40720,East 63rd-Cottage Grove,05/13/2013,W,"1,382"
619239,40720,East 63rd-Cottage Grove,03/01/2003,A,680
619388,40720,East 63rd-Cottage Grove,03/18/2011,W,"1,267"
619441,40720,East 63rd-Cottage Grove,10/01/2013,W,"2,532"
619476,40720,East 63rd-Cottage Grove,10/05/2011,W,"1,549"
619707,40720,East 63rd-Cottage Grove,10/12/2005,W,"1,368"
620076,40720,East 63rd-Cottage Grove,01/11/2017,W,"1,086"
620378,40720,East 63rd-Cottage Grove,01/01/2008,U,443
620711,40720,East 63rd-Cottage Grove,01/12/2010,W,"1,192"
620714,40720,East 63rd-Cottage Grove,05/17/2010,W,"1,259"
620835,40720,East 63rd-Cottage Grove,08/09/2002,W,"1,417"
620869,40720,East 63rd-Cottage Grove,07/24/2005,U,451
620870,40720,East 63rd-Cottage Grove,12/02/2014,W,"1,276"
620958,40720,East 63rd-Cottage Grove,04/29/2005,W,"1,316"
621043,40720,East 63rd-Cottage Grove,05/23/2015,A,939
621404,40720,East 63rd-Cottage Grove,04/06/2015,W,"1,234"
622107,40720,East 63rd-Cottage Grove,12/09/2016,W,"1,149"
622519,40720,East 63rd-Cottage Grove,04/17/2014,W,"1,304"
623127,40720,East 63rd-Cottage Grove,02/22/2010,W,"1,345"
623609,40720,East 63rd-Cottage Grove,05/26/2015,W,"1,307"
623885,40720,East 63rd-Cottage Grove,05/17/2013,W,"1,575"
623966,40720,East 63rd-Cottage Grove,05/17/2017,W,"1,123"
624136,40720,East 63rd-Cottage Grove,05/13/2011,W,"1,270"
624139,40720,East 63rd-Cottage Grove,10/14/2016,W,"1,363"
624341,40720,East 63rd-Cottage Grove,10/03/2012,W,"1,447"
624451,40720,East 63rd-Cottage Grove,10/02/2008,W,"1,437"
624653,40720,East 63rd-Cottage Grove,06/16/2004,W,"1,203"
624995,40720,East 63rd-Cottage Grove,09/13/2012,W,"1,348"
625226,40720,East 63rd-Cottage Grove,12/24/2015,W,904
625306,40720,East 63rd-Cottage Grove,12/23/2004,W,"1,018"
625508,40720,East 63rd-Cottage Grove,10/01/2011,A,953
625628,40720,East 63rd-Cottage Grove,01/16/2005,U,437
625710,40720,East 63rd-Cottage Grove,04/05/2005,W,"1,322"
