,station_id,stationname,date,daytype,rides
776884,40800,Sedgwick,12/10/2002,W,"2,434"
777139,40800,Sedgwick,05/10/2006,W,"3,080"
777184,40800,Sedgwick,11/10/2015,W,"4,174"
777378,40800,Sedgwick,12/25/2001,U,190
777893,40800,Sedgwick,09/19/2008,W,"3,714"
778081,40800,Sedgwick,07/27/2015,W,"3,892"
778158,40800,Sedgwick,05/12/2009,W,"3,533"
778435,40800,Sedgwick,10/10/2003,W,"2,925"
778978,40800,Sedgwick,07/15/2011,W,"4,247"
779085,40800,Sedgwick,01/25/2010,W,"3,255"
779253,40800,Sedgwick,12/03/2004,W,"2,883"
779707,40800,Sedgwick,09/05/2016,U,"1,638"
780258,40800,Sedgwick,03/12/2004,W,"2,534"
780274,40800,Sedgwick,06/17/2015,W,"4,175"
780495,40800,Sedgwick,12/16/2001,U,674
780554,40800,Sedgwick,05/10/2002,W,"2,675"
780785,40800,Sedgwick,04/24/2009,W,"3,448"
780964,40800,Sedgwick,04/02/2013,W,"3,875"
781111,40800,Sedgwick,04/15/2001,U,407
781268,40800,Sedgwick,08/03/2012,W,"4,739"
781480,40800,Sedgwick,02/07/2012,W,"3,903"
781567,40800,Sedgwick,07/19/2017,W,"4,297"
781584,40800,Sedgwick,04/11/2014,W,"4,051"
781707,40800,Sedgwick,05/02/2011,W,"3,619"
781793,40800,Sedgwick,03/25/2012,U,"2,155"
782010,40800,Sedgwick,01/20/2009,W,"3,004"
782143,40800,Sedgwick,02/20/2007,W,"2,834"
782222,40800,Sedgwick,06/08/2013,A,"7,715"
782276,40800,Sedgwick,07/11/2015,A,"3,032"
782371,40800,Sedgwick,03/12/2015,W,"4,052"
782418,40800,Sedgwick,10/12/2006,W,"3,345"
782662,40800,Sedgwick,09/19/2010,U,"1,761"
782791,40800,Sedgwick,10/27/2007,A,"4,085"
782820,40800,Sedgwick,04/05/2004,W,"2,595"
782985,40800,Sedgwick,04/12/2003,A,"1,317"
783089,40800,Sedgwick,01/25/2016,W,"3,893"
783177,40800,Sedgwick,10/14/2008,W,"3,499"
783267,40800,Sedgwick,04/08/2001,U,579
783362,40800,Sedgwick,05/12/2005,W,"2,776"
783437,40800,Sedgwick,01/13/2015,W,"3,788"
783604,40800,Sedgwick,05/08/2017,W,"3,853"
783670,40800,Sedgwick,12/30/2014,W,"2,777"
784014,40800,Sedgwick,05/03/2003,A,"1,313"
784016,40800,Sedgwick,08/03/2007,W,"2,985"
784341,40800,Sedgwick,11/28/2007,W,"2,971"
784572,40800,Sedgwick,07/29/2004,W,"2,680"
784855,40800,Sedgwick,12/19/2015,A,"1,967"
785205,40800,Sedgwick,03/10/2001,A,920
785359,40800,Sedgwick,11/02/2001,W,"2,744"
785749,40800,Sedgwick,09/04/2017,U,"1,441"
785900,40800,Sedgwick,02/01/2001,W,"2,100"
785922,40800,Sedgwick,06/03/2003,W,"2,593"
786161,40800,Sedgwick,01/30/2009,W,"2,938"
786246,40800,Sedgwick,12/13/2002,W,"2,580"
786285,40800,Sedgwick,09/09/2014,W,"4,129"
786703,40800,Sedgwick,08/30/2010,W,"3,446"
786854,40800,Sedgwick,03/25/2003,W,"2,363"
786932,40800,Sedgwick,03/23/2003,U,876
787101,40800,Sedgwick,07/05/2001,W,"2,261"
787490,40800,Sedgwick,09/11/2001,W,"2,147"
787582,40800,Sedgwick,01/24/2013,W,"3,885"
787632,40800,Sedgwick,04/10/2007,W,"2,587"
787732,40800,Sedgwick,02/19/2015,W,"2,848"
787931,40800,Sedgwick,06/29/2013,A,"2,845"
788041,40800,Sedgwick,08/03/2011,W,"4,104"
788163,40800,Sedgwick,02/07/2003,W,"2,321"
788328,40800,Sedgwick,03/19/2014,W,"3,910"
788436,40800,Sedgwick,06/16/2014,W,"4,136"
788477,40800,Sedgwick,04/05/2002,W,"2,800"
788549,40800,Sedgwick,08/11/2002,U,951
788706,40800,Sedgwick,11/27/2010,A,"1,544"
788915,40800,Sedgwick,04/30/2011,A,"2,668"
788928,40800,Sedgwick,03/06/2015,W,"3,654"
789055,40800,Sedgwick,11/05/2007,W,"2,991"
789087,40800,Sedgwick,03/03/2009,W,"3,215"
789221,40800,Sedgwick,05/10/2016,W,"4,034"
789250,40800,Sedgwick,03/20/2006,W,"2,900"
789294,40800,Sedgwick,07/08/2009,W,"3,463"
789382,40800,Sedgwick,06/23/2012,A,"3,451"
789547,40800,Sedgwick,03/27/2017,W,"3,695"
790224,40800,Sedgwick,11/18/2012,U,"1,919"
790292,40800,Sedgwick,01/30/2008,W,"2,785"
790392,40800,Sedgwick,06/12/2017,W,"4,350"
790515,40800,Sedgwick,12/18/2001,W,"2,633"
790604,40800,Sedgwick,02/23/2002,A,"1,082"
791396,40800,Sedgwick,12/31/2016,A,"1,592"
791399,40800,Sedgwick,10/18/2015,U,"1,808"
791738,40800,Sedgwick,07/29/2012,U,"2,081"
791751,40800,Sedgwick,09/14/2003,U,853
791798,40800,Sedgwick,10/23/2002,W,"2,523"
791982,40800,Sedgwick,06/19/2004,A,"1,679"
792099,40800,Sedgwick,07/09/2013,W,"4,238"
792344,40800,Sedgwick,09/20/2016,W,"4,300"
792414,40800,Sedgwick,12/11/2003,W,"2,661"
792720,40800,Sedgwick,02/13/2012,W,"3,580"
792764,40800,Sedgwick,07/12/2010,W,"3,550"
792955,40800,Sedgwick,04/23/2001,W,"2,172"
793123,40800,Sedgwick,04/09/2013,W,"3,702"
793124,40800,Sedgwick,11/25/2002,W,"2,406"
793245,40800,Sedgwick,02/13/2017,W,"3,771"
793336,40800,Sedgwick,04/06/2011,W,"3,683"
793608,40800,Sedgwick,08/27/2008,W,"3,159"
793736,40800,Sedgwick,05/02/2007,W,"2,664"
793763,40800,Sedgwick,10/24/2017,W,"3,839"
793844,40800,Sedgwick,02/25/2011,W,"3,769"
793857,40800,Sedgwick,11/15/2015,U,"1,791"
793947,40800,Sedgwick,02/16/2007,W,"2,600"
794076,40800,Sedgwick,08/17/2003,U,"2,919"
794130,40800,Sedgwick,05/17/2001,W,"2,149"
794249,40800,Sedgwick,10/18/2003,A,"1,592"
794352,40800,Sedgwick,08/09/2001,W,"2,345"
794715,40800,Sedgwick,10/19/2007,W,"2,991"
794782,40800,Sedgwick,10/17/2010,U,"1,789"
794810,40800,Sedgwick,11/13/2012,W,"4,097"
794845,40800,Sedgwick,04/04/2007,W,"2,227"
794850,40800,Sedgwick,06/10/2004,W,"2,808"
795346,40800,Sedgwick,09/30/2006,A,"1,777"
795350,40800,Sedgwick,08/29/2009,A,"2,430"
795432,40800,Sedgwick,06/19/2002,W,"2,652"
796022,40800,Sedgwick,08/16/2005,W,"2,902"
796263,40800,Sedgwick,01/15/2017,U,"1,465"
796446,40800,Sedgwick,10/28/2009,W,"3,537"
796536,40800,Sedgwick,04/09/2004,W,"2,176"
796600,40800,Sedgwick,02/28/2012,W,"3,971"
796944,40800,Sedgwick,09/23/2003,W,"2,795"
797074,40800,Sedgwick,03/31/2007,A,"1,190"
797315,40800,Sedgwick,01/07/2009,W,"3,068"
797597,40800,Sedgwick,11/21/2004,U,907
797624,40800,Sedgwick,06/10/2003,W,"2,602"
797787,40800,Sedgwick,08/03/2013,A,"3,923"
797843,40800,Sedgwick,08/12/2001,U,900
798394,40800,Sedgwick,07/09/2012,W,"3,966"
798459,40800,Sedgwick,02/08/2012,W,"4,085"
798518,40800,Sedgwick,02/04/2010,W,"3,524"
799281,40800,Sedgwick,03/02/2015,W,"3,648"
799283,40800,Sedgwick,10/15/2015,W,"4,215"
799517,40800,Sedgwick,03/09/2006,W,"2,931"
799555,40800,Sedgwick,02/04/2002,W,"2,432"
799556,40800,Sedgwick,02/24/2002,U,708
799712,40800,Sedgwick,05/17/2014,A,"2,689"
799749,40800,Sedgwick,05/28/2004,W,"2,632"
799760,40800,Sedgwick,04/27/2016,W,"3,861"
799841,40800,Sedgwick,08/09/2006,W,"3,030"
800081,40800,Sedgwick,11/08/2017,W,"4,112"
800121,40800,Sedgwick,09/27/2005,W,"3,344"
800142,40800,Sedgwick,04/11/2017,W,"3,646"
800251,40800,Sedgwick,07/29/2009,W,"3,474"
800274,40800,Sedgwick,02/18/2002,W,"1,776"
800297,40800,Sedgwick,09/16/2005,W,"3,342"
800301,40800,Sedgwick,08/29/2007,W,"2,720"
800389,40800,Sedgwick,09/05/2008,W,"3,539"
800403,40800,Sedgwick,01/06/2003,W,"2,413"
800516,40800,Sedgwick,05/05/2010,W,"3,583"
800548,40800,Sedgwick,06/06/2016,W,"4,284"
800976,40800,Sedgwick,01/22/2008,W,"2,961"
801294,40800,Sedgwick,05/25/2004,W,"2,774"
801682,40800,Sedgwick,02/06/2006,W,"2,914"
801732,40800,Sedgwick,05/28/2007,U,"1,018"
801840,40800,Sedgwick,08/15/2012,W,"4,204"
801893,40800,Sedgwick,12/12/2011,W,"3,792"
801928,40800,Sedgwick,09/05/2003,W,"2,802"
802122,40800,Sedgwick,06/08/2007,W,"3,031"
802395,40800,Sedgwick,04/13/2016,W,"3,972"
802436,40800,Sedgwick,02/12/2005,A,"1,330"
802641,40800,Sedgwick,06/19/2009,W,"3,086"
802828,40800,Sedgwick,01/17/2017,W,"3,942"
802885,40800,Sedgwick,01/20/2016,W,"3,860"
803041,40800,Sedgwick,12/28/2002,A,805
803060,40800,Sedgwick,10/29/2009,W,"3,673"
803177,40800,Sedgwick,07/11/2014,W,"4,080"
803428,40800,Sedgwick,11/21/2016,W,"3,965"
803535,40800,Sedgwick,10/08/2009,W,"3,568"
803616,40800,Sedgwick,01/25/2005,W,"2,776"
803766,40800,Sedgwick,09/25/2012,W,"4,293"
804024,40800,Sedgwick,01/17/2014,W,"3,796"
804109,40800,Sedgwick,04/13/2007,W,"2,406"
804153,40800,Sedgwick,02/10/2012,W,"3,969"
804367,40800,Sedgwick,09/21/2011,W,"4,018"
804685,40800,Sedgwick,03/22/2005,W,"2,602"
804840,40800,Sedgwick,01/25/2017,W,"3,781"
804999,40800,Sedgwick,08/07/2012,W,"4,165"
805080,40800,Sedgwick,12/08/2002,U,680
805370,40800,Sedgwick,09/11/2016,U,"1,861"
805567,40800,Sedgwick,05/17/2013,W,"3,852"
805657,40800,Sedgwick,09/18/2006,W,"3,143"
805758,40800,Sedgwick,06/10/2007,U,"2,842"
805952,40800,Sedgwick,03/17/2011,W,"3,865"
806347,40800,Sedgwick,10/13/2010,W,"3,735"
806577,40800,Sedgwick,07/24/2009,W,"3,506"
806578,40800,Sedgwick,10/31/2010,U,"1,632"
806620,40800,Sedgwick,07/28/2016,W,"4,689"
806782,40800,Sedgwick,09/09/2003,W,"2,659"
806836,40800,Sedgwick,11/07/2010,U,"1,638"
806992,40800,Sedgwick,02/22/2005,W,"2,734"
807092,40800,Sedgwick,05/26/2001,A,879
807296,40800,Sedgwick,12/29/2008,W,"2,337"
807299,40800,Sedgwick,11/06/2016,U,"1,924"
807379,40800,Sedgwick,01/13/2005,W,"2,640"
807651,40800,Sedgwick,03/07/2011,W,"3,296"
807928,40800,Sedgwick,04/02/2016,A,"2,013"
807955,40800,Sedgwick,04/11/2006,W,"2,899"
808184,40800,Sedgwick,12/18/2012,W,"4,230"
808264,40800,Sedgwick,02/23/2015,W,"3,471"
808474,40800,Sedgwick,01/17/2003,W,"2,354"
808580,40800,Sedgwick,12/24/2001,W,755
808877,40800,Sedgwick,01/16/2002,W,"2,734"
809017,40800,Sedgwick,12/17/2006,U,933
809140,40800,Sedgwick,10/20/2001,A,"1,107"
809265,40800,Sedgwick,12/08/2005,W,"2,993"
809275,40800,Sedgwick,10/20/2004,W,"2,845"
809667,40800,Sedgwick,05/05/2006,W,"3,050"
809724,40800,Sedgwick,09/29/2012,A,"2,925"
810008,40800,Sedgwick,09/12/2017,W,"4,332"
810023,40800,Sedgwick,02/01/2014,A,"2,365"
810302,40800,Sedgwick,05/10/2012,W,"4,085"
810337,40800,Sedgwick,10/25/2013,W,"4,255"
810695,40800,Sedgwick,03/27/2004,A,"1,314"
811036,40800,Sedgwick,04/14/2003,W,"2,406"
811098,40800,Sedgwick,06/11/2012,W,"4,194"
811120,40800,Sedgwick,01/18/2007,W,"2,981"
811182,40800,Sedgwick,10/21/2009,W,"3,616"
811315,40800,Sedgwick,04/04/2008,W,"3,425"
811413,40800,Sedgwick,10/07/2006,A,"1,708"
811432,40800,Sedgwick,08/11/2015,W,"3,980"
811570,40800,Sedgwick,08/10/2016,W,"4,264"
811610,40800,Sedgwick,08/18/2005,W,"2,780"
811650,40800,Sedgwick,12/23/2002,W,"1,736"
811807,40800,Sedgwick,08/09/2009,U,"2,768"
811890,40800,Sedgwick,01/28/2009,W,"3,237"
811947,40800,Sedgwick,02/13/2016,A,"1,715"
811982,40800,Sedgwick,06/13/2010,U,"4,033"
812131,40800,Sedgwick,03/31/2009,W,"3,128"
812175,40800,Sedgwick,12/26/2013,W,"1,647"
812427,40800,Sedgwick,01/09/2009,W,"3,238"
812567,40800,Sedgwick,01/12/2003,U,697
812687,40800,Sedgwick,02/08/2014,A,"2,344"
812722,40800,Sedgwick,09/30/2016,W,"4,163"
812930,40800,Sedgwick,09/04/2005,U,"1,501"
812945,40800,Sedgwick,10/23/2008,W,"3,340"
813114,40800,Sedgwick,05/08/2004,A,"1,528"
813490,40800,Sedgwick,10/01/2003,W,"2,639"
813502,40800,Sedgwick,12/05/2002,W,"2,543"
813562,40800,Sedgwick,06/09/2006,W,"3,244"
813690,40800,Sedgwick,12/29/2003,W,"1,880"
813870,40800,Sedgwick,10/29/2013,W,"4,153"
813998,40800,Sedgwick,12/27/2002,W,"1,475"
814075,40800,Sedgwick,09/16/2012,U,"1,976"
814161,40800,Sedgwick,06/16/2017,W,"4,130"
814203,40800,Sedgwick,08/24/2016,W,"3,926"
814214,40800,Sedgwick,04/07/2016,W,"3,996"
814403,40800,Sedgwick,12/18/2005,U,985
814405,40800,Sedgwick,05/17/2005,W,"2,959"
814888,40800,Sedgwick,05/03/2009,U,"1,866"
814985,40800,Sedgwick,04/21/2013,U,"1,827"
815144,40800,Sedgwick,03/07/2001,W,"2,250"
815155,40800,Sedgwick,09/10/2015,W,"3,792"
815331,40800,Sedgwick,04/10/2014,W,"4,024"
815396,40800,Sedgwick,06/17/2008,W,"3,362"
815472,40800,Sedgwick,11/24/2001,A,803
815635,40800,Sedgwick,02/20/2006,W,"2,062"
815789,40800,Sedgwick,08/04/2008,W,"3,082"
816019,40800,Sedgwick,12/22/2015,W,"3,329"
816196,40800,Sedgwick,08/20/2001,W,"2,395"
816223,40800,Sedgwick,06/26/2013,W,"4,069"
816261,40800,Sedgwick,12/08/2013,U,"1,807"
816393,40800,Sedgwick,07/11/2011,W,"3,632"
816594,40800,Sedgwick,07/01/2007,U,"1,332"
816634,40800,Sedgwick,09/24/2014,W,"4,193"
816942,40800,Sedgwick,01/08/2008,W,"2,890"
817064,40800,Sedgwick,03/20/2011,U,"1,377"
817273,40800,Sedgwick,10/04/2002,W,"2,545"
817361,40800,Sedgwick,07/09/2004,W,"2,680"
817471,40800,Sedgwick,07/10/2005,U,"1,263"
817870,40800,Sedgwick,02/09/2003,U,660
818029,40800,Sedgwick,04/06/2002,A,"1,354"
818065,40800,Sedgwick,08/08/2014,W,"4,385"
818091,40800,Sedgwick,03/13/2013,W,"3,773"
818205,40800,Sedgwick,08/18/2001,A,"1,596"
818464,40800,Sedgwick,11/19/2008,W,"3,112"
818747,40800,Sedgwick,03/27/2006,W,"2,833"
818921,40800,Sedgwick,02/18/2014,W,"3,910"
819017,40800,Sedgwick,07/29/2015,W,"4,368"
819069,40800,Sedgwick,11/03/2003,W,"2,570"
819171,40800,Sedgwick,01/05/2009,W,"2,868"
819327,40800,Sedgwick,04/18/2003,W,"1,915"
819543,40800,Sedgwick,05/10/2008,A,"4,045"
819817,40800,Sedgwick,07/02/2007,W,"2,719"
819946,40800,Sedgwick,03/02/2003,U,627
820215,40800,Sedgwick,09/03/2014,W,"4,112"
820242,40800,Sedgwick,08/23/2010,W,"3,362"
820457,40800,Sedgwick,09/27/2008,A,"2,180"
820492,40800,Sedgwick,05/22/2017,W,"4,107"
820544,40800,Sedgwick,10/11/2010,W,"3,409"
820569,40800,Sedgwick,10/13/2012,A,"2,484"
820732,40800,Sedgwick,07/07/2009,W,"3,481"
821210,40800,Sedgwick,11/27/2012,W,"4,186"
821248,40800,Sedgwick,01/03/2011,W,"3,106"
821575,40800,Sedgwick,01/17/2015,A,"2,685"
821775,40800,Sedgwick,12/31/2003,W,"1,848"
821962,40800,Sedgwick,05/07/2005,A,"1,554"
822176,40800,Sedgwick,03/24/2001,A,924
822271,40800,Sedgwick,07/22/2002,W,"2,401"
822313,40800,Sedgwick,10/04/2014,A,"2,355"
822347,40800,Sedgwick,12/30/2007,U,963
822436,40800,Sedgwick,12/16/2016,W,"3,571"
822515,40800,Sedgwick,08/05/2002,W,"2,240"
822543,40800,Sedgwick,06/29/2001,W,"2,571"
822717,40800,Sedgwick,11/17/2007,A,"1,736"
822837,40800,Sedgwick,05/14/2007,W,"2,713"
823009,40800,Sedgwick,03/13/2007,W,"2,989"
823308,40800,Sedgwick,09/26/2003,W,"2,534"
823607,40800,Sedgwick,01/20/2002,U,575
823616,40800,Sedgwick,09/26/2005,W,"3,130"
823820,40800,Sedgwick,07/31/2008,W,"3,325"
823839,40800,Sedgwick,01/23/2007,W,"3,053"
824042,40800,Sedgwick,05/24/2016,W,"4,516"
824220,40800,Sedgwick,12/05/2001,W,"2,681"
824260,40800,Sedgwick,07/30/2014,W,"4,046"
824564,40800,Sedgwick,12/17/2004,W,"2,716"
824614,40800,Sedgwick,04/01/2007,U,786
824736,40800,Sedgwick,04/17/2014,W,"3,986"
824778,40800,Sedgwick,09/08/2001,A,"3,058"
824836,40800,Sedgwick,03/30/2007,W,"2,661"
824884,40800,Sedgwick,11/28/2013,U,980
825110,40800,Sedgwick,07/20/2016,W,"4,431"
825673,40800,Sedgwick,02/06/2012,W,"3,784"
825760,40800,Sedgwick,08/12/2008,W,"3,182"
825934,40800,Sedgwick,02/06/2014,W,"3,735"
826211,40800,Sedgwick,11/09/2017,W,"4,189"
826244,40800,Sedgwick,05/05/2016,W,"4,283"
826434,40800,Sedgwick,01/26/2007,W,"2,869"
826611,40800,Sedgwick,07/20/2013,A,"3,851"
826633,40800,Sedgwick,12/20/2012,W,"3,671"
826763,40800,Sedgwick,03/14/2001,W,"2,217"
826781,40800,Sedgwick,01/26/2015,W,"3,294"
826889,40800,Sedgwick,06/03/2015,W,"4,234"
826902,40800,Sedgwick,08/12/2006,A,"2,071"
826970,40800,Sedgwick,02/10/2005,W,"2,900"
826987,40800,Sedgwick,04/27/2009,W,"3,083"
827287,40800,Sedgwick,04/14/2007,A,"1,406"
827324,40800,Sedgwick,05/13/2010,W,"3,419"
827441,40800,Sedgwick,07/20/2007,W,"2,757"
827692,40800,Sedgwick,08/03/2009,W,"3,229"
827781,40800,Sedgwick,07/16/2017,U,"1,995"
827979,40800,Sedgwick,11/30/2010,W,"3,480"
828458,40800,Sedgwick,12/05/2014,W,"4,476"
828691,40800,Sedgwick,02/02/2001,W,"2,002"
828864,40800,Sedgwick,12/03/2005,A,"1,601"
828980,40800,Sedgwick,07/22/2008,W,"3,256"
829398,40800,Sedgwick,06/07/2012,W,"4,572"
829425,40800,Sedgwick,06/10/2009,W,"3,523"
829589,40800,Sedgwick,12/21/2008,U,793
829821,40800,Sedgwick,02/08/2010,W,"3,209"
829868,40800,Sedgwick,10/03/2014,W,"3,972"
830001,40800,Sedgwick,10/27/2012,A,"2,797"
830223,40800,Sedgwick,08/15/2016,W,"3,805"
830256,40800,Sedgwick,04/21/2005,W,"2,857"
830289,40800,Sedgwick,03/12/2006,U,"1,062"
830339,40800,Sedgwick,12/17/2010,W,"3,583"
830650,40800,Sedgwick,02/10/2013,U,"1,585"
830758,40800,Sedgwick,01/24/2007,W,"3,013"
830784,40800,Sedgwick,10/10/2004,U,"3,146"
831034,40800,Sedgwick,06/27/2003,W,"2,723"
831045,40800,Sedgwick,07/26/2008,A,"2,821"
831102,40800,Sedgwick,02/28/2016,U,"1,798"
831185,40800,Sedgwick,02/22/2017,W,"3,941"
831376,40800,Sedgwick,12/30/2002,W,"1,843"
831529,40800,Sedgwick,09/01/2016,W,"3,922"
831860,40800,Sedgwick,09/02/2001,U,854
831940,40800,Sedgwick,04/30/2017,U,"1,430"
832010,40800,Sedgwick,01/08/2006,U,988
832137,40800,Sedgwick,11/02/2014,U,"1,955"
832168,40800,Sedgwick,04/01/2015,W,"3,920"
832173,40800,Sedgwick,12/02/2012,U,"2,030"
832324,40800,Sedgwick,02/15/2008,W,"2,998"
832744,40800,Sedgwick,04/26/2002,W,"2,696"
832753,40800,Sedgwick,05/23/2016,W,"4,253"
832762,40800,Sedgwick,06/25/2006,U,"1,248"
833087,40800,Sedgwick,08/09/2010,W,"3,514"
833398,40800,Sedgwick,10/06/2004,W,"2,815"
833445,40800,Sedgwick,06/03/2011,W,"5,257"
833446,40800,Sedgwick,12/29/2012,A,"1,949"
833488,40800,Sedgwick,08/01/2009,A,"2,246"
833514,40800,Sedgwick,10/11/2004,W,"2,518"
833527,40800,Sedgwick,11/10/2003,W,"2,691"
833821,40800,Sedgwick,01/04/2012,W,"3,647"
833898,40800,Sedgwick,06/17/2012,U,"2,289"
834150,40800,Sedgwick,12/16/2013,W,"3,724"
834208,40800,Sedgwick,08/25/2016,W,"4,163"
834282,40800,Sedgwick,01/07/2012,A,"2,381"
834484,40800,Sedgwick,01/12/2005,W,"2,690"
834487,40800,Sedgwick,11/02/2009,W,"3,574"
834559,40800,Sedgwick,04/13/2014,U,"1,660"
834644,40800,Sedgwick,09/22/2013,U,"2,246"
834762,40800,Sedgwick,03/28/2016,W,"3,723"
834798,40800,Sedgwick,06/25/2008,W,"3,520"
835089,40800,Sedgwick,07/07/2016,W,"4,145"
835114,40800,Sedgwick,08/23/2003,A,"1,416"
835120,40800,Sedgwick,03/01/2005,W,"2,747"
835251,40800,Sedgwick,06/25/2012,W,"4,167"
835315,40800,Sedgwick,03/23/2008,U,851
835367,40800,Sedgwick,05/04/2008,U,"1,936"
835368,40800,Sedgwick,09/12/2016,W,"4,100"
835473,40800,Sedgwick,03/28/2015,A,"2,099"
835613,40800,Sedgwick,08/29/2012,W,"4,118"
835641,40800,Sedgwick,03/03/2004,W,"2,612"
835748,40800,Sedgwick,10/05/2004,W,"2,892"
835897,40800,Sedgwick,09/09/2011,W,"4,045"
836161,40800,Sedgwick,12/05/2005,W,"2,835"
836370,40800,Sedgwick,03/15/2008,A,"1,978"
836374,40800,Sedgwick,01/30/2016,A,"2,150"
836481,40800,Sedgwick,05/10/2003,A,"1,215"
836528,40800,Sedgwick,05/16/2009,A,"2,547"
836701,40800,Sedgwick,04/17/2003,W,"2,204"
836893,40800,Sedgwick,11/25/2011,W,"1,929"
836909,40800,Sedgwick,05/30/2006,W,"3,174"
836922,40800,Sedgwick,10/25/2004,W,"2,734"
836930,40800,Sedgwick,08/16/2007,W,"2,626"
836945,40800,Sedgwick,10/13/2015,W,"4,360"
837011,40800,Sedgwick,09/16/2007,U,"1,092"
837151,40800,Sedgwick,09/18/2008,W,"3,523"
837220,40800,Sedgwick,12/24/2013,W,"1,315"
837353,40800,Sedgwick,10/03/2005,W,"2,876"
837388,40800,Sedgwick,07/12/2013,W,"4,736"
837545,40800,Sedgwick,11/10/2002,U,844
838005,40800,Sedgwick,01/25/2004,U,664
838123,40800,Sedgwick,04/21/2010,W,"3,417"
838366,40800,Sedgwick,01/24/2009,A,"1,607"
838400,40800,Sedgwick,10/29/2008,W,"3,265"
838512,40800,Sedgwick,11/07/2004,U,931
838564,40800,Sedgwick,07/03/2005,U,"2,215"
838726,40800,Sedgwick,06/04/2001,W,"2,299"
838754,40800,Sedgwick,07/21/2001,A,"1,203"
839099,40800,Sedgwick,02/07/2006,W,"3,191"
839345,40800,Sedgwick,03/17/2017,W,"3,804"
839453,40800,Sedgwick,09/14/2015,W,"3,720"
839791,40800,Sedgwick,10/26/2016,W,"3,850"
839983,40800,Sedgwick,01/04/2011,W,"3,449"
839995,40800,Sedgwick,10/13/2006,W,"3,226"
840029,40800,Sedgwick,10/20/2012,A,"2,879"
840253,40800,Sedgwick,01/27/2011,W,"3,558"
840288,40800,Sedgwick,02/09/2005,W,"2,717"
840296,40800,Sedgwick,03/15/2009,U,"1,567"
840395,40800,Sedgwick,01/03/2013,W,"3,559"
840535,40800,Sedgwick,01/30/2010,A,"1,951"
840587,40800,Sedgwick,07/02/2009,W,"3,579"
840643,40800,Sedgwick,01/24/2001,W,"2,150"
840707,40800,Sedgwick,05/23/2005,W,"2,894"
840763,40800,Sedgwick,01/22/2016,W,"3,850"
840795,40800,Sedgwick,03/26/2013,W,"3,630"
841043,40800,Sedgwick,11/04/2014,W,"4,267"
841143,40800,Sedgwick,02/21/2015,A,"2,990"
841237,40800,Sedgwick,01/28/2004,W,"2,640"
841281,40800,Sedgwick,09/09/2009,W,"3,630"
841391,40800,Sedgwick,03/10/2015,W,"4,010"
841460,40800,Sedgwick,01/29/2006,U,995
841521,40800,Sedgwick,03/30/2017,W,"3,525"
841695,40800,Sedgwick,09/11/2014,W,"4,302"
841732,40800,Sedgwick,02/25/2005,W,"2,722"
841753,40800,Sedgwick,09/06/2014,A,"2,834"
841777,40800,Sedgwick,08/04/2013,U,"2,999"
841854,40800,Sedgwick,04/28/2010,W,"3,452"
842342,40800,Sedgwick,04/17/2013,W,"3,621"
842540,40800,Sedgwick,03/11/2001,U,505
842914,40800,Sedgwick,06/21/2014,A,"2,924"
843061,40800,Sedgwick,11/14/2002,W,"2,511"
843229,40800,Sedgwick,09/02/2017,A,"2,198"
843248,40800,Sedgwick,08/05/2010,W,"3,951"
843332,40800,Sedgwick,07/02/2002,W,"2,574"
843461,40800,Sedgwick,01/21/2001,U,505
843577,40800,Sedgwick,04/02/2007,W,"2,139"
843656,40800,Sedgwick,11/01/2002,W,"2,576"
843825,40800,Sedgwick,06/12/2002,W,"2,696"
843912,40800,Sedgwick,12/25/2002,U,258
843962,40800,Sedgwick,03/11/2006,A,"1,879"
844149,40800,Sedgwick,03/19/2010,W,"3,302"
845181,40800,Sedgwick,01/16/2011,U,"1,444"
845438,40800,Sedgwick,06/12/2011,U,"4,988"
845499,40800,Sedgwick,01/31/2013,W,"3,848"
845723,40800,Sedgwick,08/25/2014,W,"3,615"
846462,40800,Sedgwick,10/15/2014,W,"4,084"
846513,40800,Sedgwick,05/20/2009,W,"3,684"
846514,40800,Sedgwick,04/16/2014,W,"3,742"
846773,40800,Sedgwick,11/29/2013,W,"1,785"
846855,40800,Sedgwick,12/11/2015,W,"4,378"
847012,40800,Sedgwick,10/04/2013,W,"4,106"
847428,40800,Sedgwick,05/09/2012,W,"3,999"
847433,40800,Sedgwick,11/25/2004,U,485
847484,40800,Sedgwick,01/17/2011,W,"2,364"
847488,40800,Sedgwick,03/14/2005,W,"2,606"
847531,40800,Sedgwick,06/21/2013,W,"4,582"
847683,40800,Sedgwick,06/13/2016,W,"4,392"
847937,40800,Sedgwick,07/21/2013,U,"2,689"
847998,40800,Sedgwick,05/23/2002,W,"2,426"
848041,40800,Sedgwick,12/29/2007,A,"1,191"
848073,40800,Sedgwick,03/09/2004,W,"2,665"
848369,40800,Sedgwick,04/25/2001,W,"2,370"
848412,40800,Sedgwick,02/18/2016,W,"3,745"
848702,40800,Sedgwick,02/25/2013,W,"3,930"
848742,40800,Sedgwick,06/28/2010,W,"3,788"
848760,40800,Sedgwick,10/15/2012,W,"4,149"
849015,40800,Sedgwick,03/09/2007,W,"2,857"
849130,40800,Sedgwick,04/05/2006,W,"3,011"
849236,40800,Sedgwick,02/15/2004,U,815
