,station_id,stationname,date,daytype,rides
901741,40660,Armitage,10/23/2005,U,"1,123"
901909,40660,Armitage,04/11/2006,W,"3,323"
902002,40660,Armitage,05/13/2007,U,"1,037"
902300,40660,Armitage,01/17/2009,A,"1,765"
902538,40660,Armitage,10/13/2007,A,"1,991"
902641,40660,Armitage,02/11/2002,W,"3,349"
902689,40660,Armitage,06/15/2004,W,"3,484"
902714,40660,Armitage,06/27/2002,W,"3,205"
902745,40660,Armitage,02/08/2008,W,"3,723"
902780,40660,Armitage,05/15/2002,W,"3,592"
902851,40660,Armitage,01/04/2010,W,"3,600"
903070,40660,Armitage,08/09/2001,W,"2,952"
903280,40660,Armitage,07/28/2005,W,"3,281"
903418,40660,Armitage,04/23/2003,W,"3,264"
903423,40660,Armitage,03/06/2011,U,"1,225"
903433,40660,Armitage,06/28/2014,A,"2,673"
903712,40660,Armitage,09/13/2002,W,"3,843"
903716,40660,Armitage,11/18/2007,U,"1,014"
903958,40660,Armitage,03/15/2016,W,"4,360"
903998,40660,Armitage,09/06/2007,W,"4,072"
904257,40660,Armitage,08/22/2006,W,"3,298"
904546,40660,Armitage,08/27/2002,W,"3,114"
904620,40660,Armitage,03/23/2012,W,"4,391"
904652,40660,Armitage,12/07/2003,U,859
904768,40660,Armitage,11/30/2007,W,"3,850"
904838,40660,Armitage,08/23/2006,W,"3,339"
905081,40660,Armitage,05/17/2017,W,"4,827"
905103,40660,Armitage,01/14/2016,W,"4,704"
905137,40660,Armitage,10/01/2012,W,"4,732"
905162,40660,Armitage,03/16/2007,W,"4,149"
905176,40660,Armitage,10/27/2017,W,"4,798"
905431,40660,Armitage,11/02/2010,W,"4,221"
905660,40660,Armitage,06/29/2013,A,"2,709"
905727,40660,Armitage,02/25/2001,U,453
905809,40660,Armitage,04/03/2007,W,"2,819"
906024,40660,Armitage,04/21/2007,A,"1,996"
906129,40660,Armitage,04/29/2004,W,"3,086"
906138,40660,Armitage,01/12/2014,U,"1,631"
906222,40660,Armitage,03/03/2010,W,"4,189"
906318,40660,Armitage,05/09/2014,W,"4,652"
906328,40660,Armitage,11/14/2003,W,"3,751"
906552,40660,Armitage,12/07/2007,W,"3,153"
906806,40660,Armitage,07/16/2015,W,"4,054"
906879,40660,Armitage,02/16/2017,W,"4,382"
906881,40660,Armitage,01/22/2014,W,"4,473"
907015,40660,Armitage,07/02/2004,W,"3,286"
907310,40660,Armitage,09/10/2009,W,"4,429"
907357,40660,Armitage,03/29/2004,W,"3,494"
907360,40660,Armitage,03/25/2003,W,"3,517"
907414,40660,Armitage,09/16/2013,W,"4,666"
907442,40660,Armitage,02/05/2007,W,"2,943"
907600,40660,Armitage,12/23/2003,W,"2,277"
907636,40660,Armitage,08/29/2013,W,"4,588"
907717,40660,Armitage,01/22/2012,U,"1,354"
907727,40660,Armitage,02/23/2006,W,"3,825"
907800,40660,Armitage,12/01/2016,W,"4,649"
907864,40660,Armitage,09/18/2013,W,"4,648"
907882,40660,Armitage,09/09/2013,W,"4,502"
908132,40660,Armitage,12/26/2002,W,"1,375"
908154,40660,Armitage,06/29/2008,U,"1,770"
908417,40660,Armitage,06/17/2016,W,"4,844"
908792,40660,Armitage,06/20/2017,W,"4,663"
908846,40660,Armitage,11/14/2004,U,900
908994,40660,Armitage,06/07/2008,A,"2,801"
909075,40660,Armitage,09/27/2001,W,"3,609"
909401,40660,Armitage,06/14/2008,A,"2,852"
909453,40660,Armitage,06/16/2012,A,"2,595"
909634,40660,Armitage,08/16/2005,W,"3,086"
909693,40660,Armitage,08/29/2011,W,"3,608"
909850,40660,Armitage,11/02/2001,W,"3,748"
910151,40660,Armitage,04/25/2007,W,"3,072"
910271,40660,Armitage,08/25/2010,W,"3,602"
910639,40660,Armitage,06/25/2008,W,"3,774"
910671,40660,Armitage,10/24/2006,W,"4,080"
910690,40660,Armitage,07/09/2010,W,"3,720"
910868,40660,Armitage,07/18/2004,U,"1,517"
910883,40660,Armitage,07/22/2006,A,"2,412"
910990,40660,Armitage,06/02/2008,W,"4,072"
911512,40660,Armitage,02/03/2007,A,966
911642,40660,Armitage,08/30/2017,W,"4,025"
911896,40660,Armitage,05/08/2004,A,"1,605"
911948,40660,Armitage,05/16/2002,W,"3,462"
911957,40660,Armitage,01/05/2006,W,"3,092"
912084,40660,Armitage,12/16/2006,A,"1,699"
912099,40660,Armitage,09/10/2008,W,"4,385"
912936,40660,Armitage,08/22/2015,A,41
912995,40660,Armitage,10/25/2011,W,"4,754"
913034,40660,Armitage,08/11/2006,W,"3,343"
913071,40660,Armitage,02/01/2012,W,"4,597"
913207,40660,Armitage,02/21/2016,U,"1,406"
913338,40660,Armitage,05/14/2010,W,"4,117"
913514,40660,Armitage,07/23/2008,W,"3,517"
913584,40660,Armitage,01/12/2003,U,605
913601,40660,Armitage,02/12/2014,W,"3,975"
913602,40660,Armitage,06/16/2006,W,"3,910"
913684,40660,Armitage,01/10/2013,W,"4,510"
913730,40660,Armitage,05/24/2004,W,"3,434"
913821,40660,Armitage,05/11/2009,W,"3,823"
914306,40660,Armitage,03/13/2017,W,"4,284"
914332,40660,Armitage,10/18/2001,W,"3,689"
914396,40660,Armitage,09/20/2010,W,"4,134"
914684,40660,Armitage,05/04/2008,U,"1,486"
914875,40660,Armitage,07/31/2015,W,"4,317"
915113,40660,Armitage,11/08/2014,A,"2,492"
915397,40660,Armitage,08/19/2013,W,"3,670"
915508,40660,Armitage,12/23/2008,W,"2,530"
915567,40660,Armitage,04/18/2010,U,"1,374"
915670,40660,Armitage,01/02/2008,W,"2,430"
915712,40660,Armitage,01/27/2004,W,"3,641"
916061,40660,Armitage,10/20/2017,W,"4,956"
916159,40660,Armitage,10/13/2010,W,"4,332"
916384,40660,Armitage,01/21/2017,A,"3,140"
916563,40660,Armitage,06/30/2014,W,"3,757"
916607,40660,Armitage,03/23/2014,U,"1,418"
916678,40660,Armitage,01/29/2017,U,"1,407"
916832,40660,Armitage,08/31/2007,W,"3,133"
916835,40660,Armitage,06/24/2011,W,"4,032"
916990,40660,Armitage,08/04/2014,W,"3,651"
916996,40660,Armitage,08/15/2011,W,"3,458"
917107,40660,Armitage,02/09/2001,W,"3,385"
917117,40660,Armitage,12/01/2015,W,"4,515"
917300,40660,Armitage,05/19/2013,U,"1,720"
917332,40660,Armitage,12/28/2005,W,"2,171"
917406,40660,Armitage,02/23/2017,W,"4,372"
917652,40660,Armitage,08/16/2012,W,"3,714"
917748,40660,Armitage,10/14/2013,W,"3,760"
918017,40660,Armitage,03/28/2015,A,"2,106"
918034,40660,Armitage,05/08/2017,W,"4,360"
918098,40660,Armitage,05/18/2015,W,"4,376"
918174,40660,Armitage,02/25/2005,W,"3,371"
918190,40660,Armitage,04/01/2012,U,"1,517"
918235,40660,Armitage,02/16/2013,A,"2,610"
918600,40660,Armitage,09/27/2007,W,"3,920"
918652,40660,Armitage,06/08/2007,W,"3,820"
918930,40660,Armitage,11/11/2014,W,"3,691"
919039,40660,Armitage,12/26/2006,W,"1,326"
919057,40660,Armitage,11/27/2006,W,"3,591"
919118,40660,Armitage,11/25/2004,U,280
919161,40660,Armitage,03/05/2006,U,858
919246,40660,Armitage,04/11/2009,A,"1,846"
919331,40660,Armitage,06/29/2003,U,"1,221"
919340,40660,Armitage,03/24/2007,A,"1,567"
919467,40660,Armitage,10/15/2002,W,"3,861"
919742,40660,Armitage,07/05/2008,A,"1,879"
920346,40660,Armitage,02/21/2015,A,"2,899"
920841,40660,Armitage,06/24/2016,W,"4,112"
920935,40660,Armitage,01/20/2015,W,"4,538"
921187,40660,Armitage,10/24/2013,W,"5,076"
921216,40660,Armitage,05/28/2006,U,"1,279"
921314,40660,Armitage,11/03/2001,A,"1,268"
921532,40660,Armitage,11/18/2010,W,"3,837"
921568,40660,Armitage,05/25/2010,W,"4,087"
921717,40660,Armitage,07/03/2003,W,"3,533"
921765,40660,Armitage,06/18/2001,W,"2,997"
921936,40660,Armitage,10/23/2015,W,"4,597"
922030,40660,Armitage,05/31/2010,U,919
922048,40660,Armitage,01/15/2016,W,"4,524"
922070,40660,Armitage,07/28/2004,W,"3,161"
922187,40660,Armitage,08/18/2008,W,"3,170"
922386,40660,Armitage,07/25/2001,W,"3,051"
922476,40660,Armitage,08/07/2004,A,"1,455"
922489,40660,Armitage,07/02/2014,W,"3,799"
922736,40660,Armitage,05/26/2014,U,"1,344"
922950,40660,Armitage,02/06/2008,W,"3,673"
923027,40660,Armitage,08/08/2009,A,"2,716"
923102,40660,Armitage,02/11/2012,A,"2,149"
923162,40660,Armitage,02/29/2012,W,"4,656"
923308,40660,Armitage,11/11/2016,W,"3,865"
923320,40660,Armitage,02/22/2013,W,"4,638"
923485,40660,Armitage,11/19/2005,A,"1,858"
923630,40660,Armitage,12/26/2016,U,"1,011"
923890,40660,Armitage,07/28/2009,W,"3,630"
924052,40660,Armitage,08/09/2003,A,"1,562"
924065,40660,Armitage,08/08/2001,W,"3,341"
924159,40660,Armitage,07/28/2008,W,"3,275"
924241,40660,Armitage,10/25/2009,U,"1,395"
924412,40660,Armitage,12/27/2003,A,743
924867,40660,Armitage,06/28/2016,W,"4,077"
925024,40660,Armitage,04/12/2003,A,"1,524"
925082,40660,Armitage,05/31/2004,U,916
925173,40660,Armitage,06/22/2015,W,"3,732"
925189,40660,Armitage,06/16/2011,W,"4,108"
925264,40660,Armitage,08/02/2004,W,"2,785"
925629,40660,Armitage,07/18/2002,W,"3,112"
925930,40660,Armitage,08/06/2015,W,"4,089"
926126,40660,Armitage,12/14/2005,W,"3,958"
926401,40660,Armitage,11/15/2004,W,"3,449"
926486,40660,Armitage,09/11/2014,W,"4,812"
926512,40660,Armitage,02/15/2014,A,"2,606"
926779,40660,Armitage,07/09/2011,A,"2,587"
926968,40660,Armitage,06/04/2007,W,"3,590"
927259,40660,Armitage,01/18/2016,W,"2,212"
927454,40660,Armitage,05/20/2007,U,"1,160"
927603,40660,Armitage,01/03/2002,W,"2,652"
927616,40660,Armitage,12/30/2005,W,"2,236"
927751,40660,Armitage,02/16/2012,W,"4,702"
927830,40660,Armitage,01/25/2012,W,"4,523"
928018,40660,Armitage,08/02/2001,W,"2,730"
928038,40660,Armitage,11/26/2008,W,"2,694"
928303,40660,Armitage,03/20/2004,A,"1,412"
928434,40660,Armitage,11/29/2016,W,"4,567"
928542,40660,Armitage,05/05/2006,W,"3,793"
928706,40660,Armitage,12/29/2014,W,"2,671"
928724,40660,Armitage,07/04/2016,U,"1,400"
928787,40660,Armitage,11/11/2010,W,"3,673"
928962,40660,Armitage,07/18/2014,W,"4,515"
929063,40660,Armitage,03/13/2002,W,"3,549"
929355,40660,Armitage,03/03/2012,A,"2,247"
929454,40660,Armitage,04/02/2017,U,"1,535"
929495,40660,Armitage,04/06/2017,W,"4,583"
929641,40660,Armitage,12/07/2002,A,"1,473"
929789,40660,Armitage,02/23/2013,A,"2,415"
929811,40660,Armitage,07/05/2009,U,"1,469"
929858,40660,Armitage,01/19/2007,W,"3,768"
930279,40660,Armitage,08/31/2005,W,"3,192"
930290,40660,Armitage,09/04/2006,U,952
930605,40660,Armitage,02/13/2003,W,"3,532"
930635,40660,Armitage,04/26/2017,W,"4,540"
930697,40660,Armitage,09/06/2017,W,"4,660"
930848,40660,Armitage,01/10/2011,W,"4,057"
930888,40660,Armitage,05/01/2012,W,"4,594"
930945,40660,Armitage,04/04/2003,W,"3,324"
931026,40660,Armitage,01/06/2015,W,"4,264"
931142,40660,Armitage,04/13/2003,U,865
931195,40660,Armitage,12/12/2002,W,"3,673"
931230,40660,Armitage,05/29/2017,U,"1,477"
931253,40660,Armitage,07/02/2010,W,"3,438"
931530,40660,Armitage,07/02/2007,W,"3,134"
931567,40660,Armitage,07/18/2013,W,"4,174"
931812,40660,Armitage,03/17/2001,A,"1,746"
931913,40660,Armitage,11/28/2002,U,242
931995,40660,Armitage,01/09/2006,W,"3,839"
932137,40660,Armitage,06/24/2010,W,"3,661"
932237,40660,Armitage,03/16/2014,U,"1,717"
932435,40660,Armitage,12/10/2015,W,"4,642"
932632,40660,Armitage,05/27/2015,W,"4,871"
932840,40660,Armitage,09/02/2005,W,"3,098"
933084,40660,Armitage,08/14/2013,W,"4,148"
933203,40660,Armitage,04/30/2014,W,"4,618"
933232,40660,Armitage,11/25/2010,U,429
933644,40660,Armitage,10/16/2006,W,"3,995"
933734,40660,Armitage,06/28/2005,W,"3,280"
934042,40660,Armitage,08/22/2005,W,"3,019"
934200,40660,Armitage,09/22/2004,W,"3,672"
934295,40660,Armitage,12/15/2015,W,"4,618"
934489,40660,Armitage,06/17/2017,A,"2,250"
934821,40660,Armitage,04/15/2002,W,"2,968"
934844,40660,Armitage,07/30/2011,A,"2,489"
934861,40660,Armitage,04/11/2012,W,"4,794"
934879,40660,Armitage,01/10/2008,W,"3,847"
934946,40660,Armitage,07/10/2015,W,"4,227"
935027,40660,Armitage,02/02/2007,W,"3,430"
935086,40660,Armitage,04/22/2011,W,"3,034"
935320,40660,Armitage,07/15/2007,U,"1,255"
935351,40660,Armitage,12/29/2010,W,"2,626"
935399,40660,Armitage,08/21/2009,W,"3,265"
935548,40660,Armitage,01/22/2002,W,"3,513"
935617,40660,Armitage,06/30/2016,W,"4,088"
935721,40660,Armitage,08/28/2003,W,"2,939"
936060,40660,Armitage,04/04/2001,W,"3,686"
936157,40660,Armitage,02/10/2013,U,"1,379"
936281,40660,Armitage,03/27/2003,W,"3,561"
936604,40660,Armitage,04/11/2008,W,"3,186"
936692,40660,Armitage,05/27/2011,W,"4,375"
936867,40660,Armitage,04/18/2016,W,"3,970"
937191,40660,Armitage,07/13/2008,U,"2,138"
937481,40660,Armitage,08/27/2012,W,"3,662"
937585,40660,Armitage,09/16/2007,U,"1,111"
937759,40660,Armitage,06/28/2009,U,"1,970"
937873,40660,Armitage,11/27/2005,U,663
938076,40660,Armitage,11/10/2010,W,"4,366"
938082,40660,Armitage,10/09/2007,W,"4,070"
938889,40660,Armitage,03/27/2013,W,"3,571"
939063,40660,Armitage,02/25/2013,W,"4,343"
939236,40660,Armitage,09/17/2017,U,"1,925"
939403,40660,Armitage,05/25/2012,W,"4,562"
939424,40660,Armitage,12/24/2001,W,635
939637,40660,Armitage,06/20/2002,W,"3,430"
939703,40660,Armitage,11/18/2008,W,"3,988"
939792,40660,Armitage,05/16/2009,A,"2,555"
939893,40660,Armitage,10/05/2013,A,"2,765"
940005,40660,Armitage,11/05/2014,W,"4,954"
940400,40660,Armitage,03/26/2005,A,"1,075"
940683,40660,Armitage,07/31/2014,W,"4,137"
940745,40660,Armitage,02/07/2001,W,"3,577"
940959,40660,Armitage,08/30/2004,W,"2,916"
941049,40660,Armitage,01/21/2003,W,"3,521"
941078,40660,Armitage,02/17/2013,U,"1,863"
941318,40660,Armitage,02/14/2017,W,"4,566"
941496,40660,Armitage,05/22/2011,U,"1,564"
941734,40660,Armitage,03/22/2007,W,"3,878"
941739,40660,Armitage,10/25/2017,W,"4,827"
941877,40660,Armitage,05/03/2012,W,"4,773"
941945,40660,Armitage,06/24/2012,U,"2,405"
941953,40660,Armitage,06/18/2004,W,"3,407"
942021,40660,Armitage,01/20/2006,W,"3,828"
942215,40660,Armitage,01/14/2017,A,"2,109"
942259,40660,Armitage,08/17/2009,W,"3,065"
942293,40660,Armitage,02/16/2005,W,"3,505"
942354,40660,Armitage,12/01/2014,W,"4,245"
942722,40660,Armitage,10/21/2002,W,"3,609"
942968,40660,Armitage,07/11/2002,W,"3,238"
943287,40660,Armitage,09/06/2003,A,"1,533"
943455,40660,Armitage,09/19/2014,W,"4,940"
943466,40660,Armitage,04/15/2009,W,"4,074"
943669,40660,Armitage,03/31/2009,W,"3,951"
943692,40660,Armitage,09/08/2004,W,"3,779"
943823,40660,Armitage,07/20/2003,U,"1,086"
944796,40660,Armitage,09/20/2003,A,"1,585"
944801,40660,Armitage,12/08/2007,A,"1,667"
944858,40660,Armitage,11/06/2016,U,"1,879"
944944,40660,Armitage,01/01/2017,U,"1,458"
945083,40660,Armitage,10/01/2013,W,"4,924"
945186,40660,Armitage,09/26/2005,W,"3,826"
945356,40660,Armitage,04/14/2010,W,"4,143"
945852,40660,Armitage,02/23/2015,W,"4,143"
945888,40660,Armitage,11/03/2008,W,"4,038"
946098,40660,Armitage,06/06/2009,A,"2,231"
946241,40660,Armitage,02/14/2014,W,"4,749"
946349,40660,Armitage,02/07/2012,W,"4,475"
946350,40660,Armitage,09/14/2012,W,"4,426"
946373,40660,Armitage,02/04/2009,W,"3,890"
946457,40660,Armitage,04/08/2002,W,"3,341"
946567,40660,Armitage,04/21/2014,W,"4,163"
946610,40660,Armitage,04/06/2009,W,"3,206"
946681,40660,Armitage,03/13/2006,W,"3,791"
946697,40660,Armitage,10/27/2010,W,"4,442"
946757,40660,Armitage,12/27/2013,W,"2,351"
946780,40660,Armitage,05/23/2013,W,"4,462"
946781,40660,Armitage,08/16/2006,W,"3,230"
946798,40660,Armitage,10/03/2007,W,"4,014"
947072,40660,Armitage,04/12/2005,W,"3,486"
947376,40660,Armitage,05/29/2010,A,"2,301"
947554,40660,Armitage,09/09/2017,A,"2,723"
947647,40660,Armitage,08/14/2007,W,"2,987"
948142,40660,Armitage,11/15/2013,W,"4,996"
948209,40660,Armitage,11/12/2017,U,"1,870"
948356,40660,Armitage,03/10/2005,W,"3,475"
948528,40660,Armitage,05/04/2012,W,"4,659"
948542,40660,Armitage,05/28/2007,U,968
948991,40660,Armitage,04/23/2004,W,"3,644"
949084,40660,Armitage,06/02/2001,A,"1,126"
949290,40660,Armitage,07/15/2005,W,"3,445"
949312,40660,Armitage,12/25/2004,U,110
949434,40660,Armitage,04/08/2017,A,"2,541"
949436,40660,Armitage,01/08/2006,U,920
949473,40660,Armitage,12/08/2004,W,"3,541"
949543,40660,Armitage,02/16/2006,W,"3,754"
949594,40660,Armitage,09/15/2007,A,"1,776"
950139,40660,Armitage,06/14/2005,W,"3,671"
950205,40660,Armitage,06/14/2011,W,"4,435"
950255,40660,Armitage,06/11/2010,W,"4,929"
950293,40660,Armitage,09/14/2001,W,"3,665"
950394,40660,Armitage,11/12/2011,A,"2,505"
950569,40660,Armitage,07/25/2008,W,"3,666"
950632,40660,Armitage,02/29/2004,U,826
950704,40660,Armitage,07/20/2006,W,"3,302"
951039,40660,Armitage,09/10/2012,W,"3,889"
951119,40660,Armitage,05/01/2003,W,"3,463"
951165,40660,Armitage,08/10/2008,U,"2,217"
951209,40660,Armitage,03/27/2010,A,"1,820"
951318,40660,Armitage,03/03/2016,W,"4,591"
951403,40660,Armitage,08/29/2012,W,"3,991"
951572,40660,Armitage,03/04/2011,W,"4,188"
951641,40660,Armitage,08/06/2003,W,"3,170"
951769,40660,Armitage,08/12/2009,W,"3,523"
951870,40660,Armitage,11/04/2017,A,"2,099"
951950,40660,Armitage,04/29/2014,W,"4,615"
951986,40660,Armitage,06/02/2006,W,"3,881"
952037,40660,Armitage,03/12/2015,W,"4,639"
952203,40660,Armitage,07/28/2017,W,"3,916"
952470,40660,Armitage,10/22/2014,W,"5,044"
952535,40660,Armitage,02/28/2006,W,"3,862"
952708,40660,Armitage,09/21/2012,W,"4,813"
953042,40660,Armitage,09/01/2017,W,"3,837"
953049,40660,Armitage,09/04/2012,W,"4,474"
953396,40660,Armitage,08/14/2006,W,"3,042"
953741,40660,Armitage,05/13/2015,W,"4,649"
953780,40660,Armitage,04/04/2011,W,"4,138"
953793,40660,Armitage,05/03/2010,W,"3,951"
953885,40660,Armitage,12/19/2002,W,"3,735"
953896,40660,Armitage,03/02/2001,W,"3,491"
953998,40660,Armitage,05/23/2008,W,"3,609"
954022,40660,Armitage,03/26/2004,W,"2,738"
954452,40660,Armitage,04/24/2008,W,"3,583"
954907,40660,Armitage,01/30/2004,W,"2,523"
955157,40660,Armitage,11/08/2009,U,"1,532"
955313,40660,Armitage,01/13/2012,W,"4,639"
955414,40660,Armitage,12/31/2002,W,"2,361"
955699,40660,Armitage,01/03/2007,W,"3,009"
955739,40660,Armitage,07/31/2004,A,"1,793"
956511,40660,Armitage,12/04/2016,U,"1,464"
956904,40660,Armitage,05/12/2005,W,"3,527"
957218,40660,Armitage,10/26/2017,W,"4,962"
957358,40660,Armitage,09/03/2017,U,"1,856"
957582,40660,Armitage,06/26/2013,W,"3,707"
957658,40660,Armitage,02/28/2001,W,"3,589"
957817,40660,Armitage,02/17/2008,U,978
958084,40660,Armitage,10/12/2015,W,"4,002"
958179,40660,Armitage,04/06/2004,W,"3,487"
958241,40660,Armitage,09/05/2012,W,"4,889"
958317,40660,Armitage,05/25/2009,U,"1,085"
958377,40660,Armitage,08/12/2011,W,"3,849"
958512,40660,Armitage,06/03/2012,U,"1,818"
958541,40660,Armitage,02/25/2017,A,"1,865"
958848,40660,Armitage,10/16/2015,W,"4,802"
958956,40660,Armitage,10/06/2010,W,"4,510"
958966,40660,Armitage,03/15/2001,W,"3,284"
959008,40660,Armitage,03/17/2006,W,"3,930"
959051,40660,Armitage,07/13/2013,A,"2,964"
959355,40660,Armitage,08/28/2015,W,"3,566"
959494,40660,Armitage,09/14/2011,W,"4,696"
960167,40660,Armitage,07/12/2009,U,"1,818"
960386,40660,Armitage,01/26/2017,W,"4,587"
960389,40660,Armitage,11/04/2016,W,"5,310"
960682,40660,Armitage,02/25/2002,W,"3,336"
960843,40660,Armitage,02/07/2017,W,"4,411"
960933,40660,Armitage,07/08/2010,W,"3,585"
961368,40660,Armitage,07/26/2008,A,"2,386"
961415,40660,Armitage,06/07/2016,W,"4,872"
961609,40660,Armitage,02/19/2001,W,"2,045"
961646,40660,Armitage,01/26/2007,W,"3,111"
961729,40660,Armitage,03/27/2002,W,"3,439"
962089,40660,Armitage,02/09/2010,W,"3,986"
962130,40660,Armitage,03/13/2007,W,"3,936"
962427,40660,Armitage,04/12/2013,W,"4,679"
962432,40660,Armitage,05/12/2013,U,"1,418"
962579,40660,Armitage,08/14/2001,W,"3,011"
962700,40660,Armitage,04/26/2001,W,"3,508"
962864,40660,Armitage,06/02/2011,W,"4,527"
962943,40660,Armitage,10/15/2006,U,"1,099"
962970,40660,Armitage,05/26/2007,A,"1,357"
963132,40660,Armitage,06/09/2014,W,"4,458"
963224,40660,Armitage,10/04/2011,W,"4,777"
963306,40660,Armitage,07/22/2008,W,"3,673"
963804,40660,Armitage,12/11/2016,U,"1,560"
963846,40660,Armitage,10/29/2017,U,"1,609"
964023,40660,Armitage,11/23/2006,U,342
964030,40660,Armitage,09/08/2001,A,"1,435"
964191,40660,Armitage,10/06/2007,A,"2,248"
964826,40660,Armitage,02/01/2009,U,"1,197"
964974,40660,Armitage,06/03/2015,W,"4,761"
965015,40660,Armitage,07/22/2010,W,"3,566"
965984,40660,Armitage,09/10/2001,W,"3,729"
966012,40660,Armitage,11/19/2017,U,"1,650"
966104,40660,Armitage,07/21/2017,W,"3,972"
966114,40660,Armitage,07/04/2006,U,"1,111"
966189,40660,Armitage,09/05/2009,A,"2,237"
966199,40660,Armitage,02/14/2015,A,"2,494"
966270,40660,Armitage,12/09/2014,W,"4,489"
966744,40660,Armitage,01/02/2013,W,"3,222"
967156,40660,Armitage,04/21/2017,W,"4,517"
967234,40660,Armitage,01/25/2007,W,"3,786"
967269,40660,Armitage,05/16/2016,W,"4,450"
967670,40660,Armitage,09/19/2006,W,"3,947"
967864,40660,Armitage,08/20/2006,U,"1,351"
967900,40660,Armitage,03/10/2016,W,"4,732"
968015,40660,Armitage,08/06/2009,W,"3,673"
968182,40660,Armitage,03/20/2005,U,746
968365,40660,Armitage,01/19/2006,W,"3,898"
968455,40660,Armitage,10/19/2002,A,"1,596"
968583,40660,Armitage,01/31/2007,W,"3,616"
968992,40660,Armitage,06/02/2005,W,"3,678"
969201,40660,Armitage,05/01/2009,W,"4,102"
969228,40660,Armitage,03/01/2012,W,"4,786"
969335,40660,Armitage,12/21/2007,W,"3,449"
969356,40660,Armitage,07/17/2002,W,"3,252"
969378,40660,Armitage,08/13/2009,W,"3,622"
969640,40660,Armitage,10/20/2012,A,"2,867"
969699,40660,Armitage,12/14/2009,W,"3,693"
969807,40660,Armitage,01/11/2007,W,"3,940"
970191,40660,Armitage,05/26/2017,W,"4,110"
970407,40660,Armitage,09/09/2010,W,"4,365"
970901,40660,Armitage,01/13/2007,A,"1,659"
970997,40660,Armitage,04/13/2006,W,"3,318"
971014,40660,Armitage,10/06/2014,W,"4,664"
971089,40660,Armitage,05/28/2014,W,"4,587"
971158,40660,Armitage,02/02/2003,U,667
971222,40660,Armitage,09/20/2016,W,"4,836"
971247,40660,Armitage,06/24/2015,W,"3,936"
971335,40660,Armitage,11/22/2013,W,"4,850"
971376,40660,Armitage,02/09/2009,W,"3,898"
971421,40660,Armitage,03/20/2014,W,"4,737"
971459,40660,Armitage,12/20/2006,W,"3,733"
971504,40660,Armitage,04/25/2004,U,903
971560,40660,Armitage,10/28/2015,W,"4,677"
971595,40660,Armitage,07/30/2012,W,"3,746"
971910,40660,Armitage,04/29/2013,W,"3,046"
972098,40660,Armitage,11/25/2017,A,"1,648"
972105,40660,Armitage,07/12/2013,W,"4,503"
972397,40660,Armitage,09/19/2003,W,"3,975"
972464,40660,Armitage,03/14/2012,W,"4,884"
972491,40660,Armitage,12/27/2004,W,"1,502"
972512,40660,Armitage,04/24/2003,W,"3,613"
972576,40660,Armitage,03/03/2005,W,"3,504"
972612,40660,Armitage,05/18/2002,A,"1,148"
972717,40660,Armitage,07/03/2008,W,"4,006"
972763,40660,Armitage,12/05/2009,A,"2,170"
973085,40660,Armitage,03/19/2013,W,"4,399"
973366,40660,Armitage,11/06/2009,W,"3,782"
973632,40660,Armitage,03/13/2014,W,"4,713"
973711,40660,Armitage,01/07/2004,W,"3,348"
973720,40660,Armitage,07/22/2011,W,"3,768"
973902,40660,Armitage,01/17/2007,W,"3,748"
973984,40660,Armitage,10/31/2006,W,"4,076"
974015,40660,Armitage,05/21/2016,A,"2,731"
974420,40660,Armitage,10/22/2015,W,"4,881"
974554,40660,Armitage,09/18/2002,W,"3,832"
974814,40660,Armitage,12/12/2011,W,"4,292"
974910,40660,Armitage,09/28/2011,W,"4,774"
974911,40660,Armitage,11/03/2012,A,"2,595"
974968,40660,Armitage,11/15/2016,W,"4,695"
975275,40660,Armitage,04/26/2009,U,"1,166"
975303,40660,Armitage,12/18/2014,W,"4,585"
975483,40660,Armitage,08/16/2002,W,"3,068"
975494,40660,Armitage,06/18/2002,W,"3,868"
975539,40660,Armitage,04/06/2006,W,"3,797"
976058,40660,Armitage,11/01/2014,A,"2,524"
976234,40660,Armitage,09/02/2015,W,"3,922"
976265,40660,Armitage,09/17/2003,W,"3,891"
976319,40660,Armitage,04/11/2003,W,"3,159"
976354,40660,Armitage,02/12/2012,U,"1,398"
976403,40660,Armitage,05/11/2015,W,"4,234"
976462,40660,Armitage,11/20/2007,W,"3,893"
976640,40660,Armitage,12/27/2007,W,"1,979"
976685,40660,Armitage,03/29/2015,U,"1,398"
977012,40660,Armitage,08/17/2005,W,"3,160"
977082,40660,Armitage,04/11/2001,W,"3,510"
977131,40660,Armitage,02/12/2006,U,888
977205,40660,Armitage,09/14/2017,W,"4,955"
977209,40660,Armitage,06/30/2009,W,"3,727"
977358,40660,Armitage,04/19/2004,W,"3,426"
977432,40660,Armitage,05/18/2017,W,"4,720"
977639,40660,Armitage,03/19/2005,A,"1,338"
977645,40660,Armitage,02/01/2001,W,"3,663"
977679,40660,Armitage,05/22/2001,W,"3,705"
977762,40660,Armitage,01/20/2003,W,"1,969"
977795,40660,Armitage,02/25/2006,A,"1,561"
977800,40660,Armitage,10/21/2010,W,"4,485"
977838,40660,Armitage,12/11/2012,W,"4,448"
977875,40660,Armitage,08/01/2009,A,"2,345"
