,station_id,stationname,date,daytype,rides
535387,41070,Kedzie-Lake,10/22/2005,A,728
535462,41070,Kedzie-Lake,03/25/2015,W,"1,734"
535590,41070,Kedzie-Lake,02/22/2003,A,600
535653,41070,Kedzie-Lake,03/14/2006,W,"1,339"
535772,41070,Kedzie-Lake,02/28/2008,W,"1,359"
535919,41070,Kedzie-Lake,12/17/2005,A,680
535970,41070,Kedzie-Lake,08/01/2002,W,"1,066"
536051,41070,Kedzie-Lake,07/09/2012,W,"1,313"
536259,41070,Kedzie-Lake,05/31/2011,W,"1,424"
536399,41070,Kedzie-Lake,05/30/2012,W,"1,457"
536491,41070,Kedzie-Lake,10/25/2004,W,"1,183"
536521,41070,Kedzie-Lake,08/29/2012,W,"1,355"
536602,41070,Kedzie-Lake,11/28/2001,W,"1,234"
536640,41070,Kedzie-Lake,12/04/2016,U,588
536685,41070,Kedzie-Lake,09/05/2009,A,965
536793,41070,Kedzie-Lake,08/31/2013,A,"1,276"
537108,41070,Kedzie-Lake,01/15/2001,W,675
537273,41070,Kedzie-Lake,04/28/2010,W,"1,465"
537406,41070,Kedzie-Lake,01/24/2006,W,"1,334"
537412,41070,Kedzie-Lake,11/05/2016,A,"1,063"
538819,41070,Kedzie-Lake,10/14/2017,A,708
538827,41070,Kedzie-Lake,10/27/2009,W,"1,496"
539289,41070,Kedzie-Lake,03/08/2017,W,"1,447"
539423,41070,Kedzie-Lake,11/12/2001,W,778
539691,41070,Kedzie-Lake,01/02/2013,W,972
539744,41070,Kedzie-Lake,02/07/2011,W,"1,471"
539815,41070,Kedzie-Lake,01/21/2001,U,397
539818,41070,Kedzie-Lake,09/12/2010,U,659
540195,41070,Kedzie-Lake,01/20/2003,W,630
540201,41070,Kedzie-Lake,04/27/2010,W,"1,548"
540221,41070,Kedzie-Lake,07/24/2011,U,665
540360,41070,Kedzie-Lake,11/10/2006,W,"1,255"
540548,41070,Kedzie-Lake,08/15/2002,W,"1,080"
540910,41070,Kedzie-Lake,11/15/2016,W,"1,630"
541042,41070,Kedzie-Lake,08/04/2008,W,"1,230"
541047,41070,Kedzie-Lake,02/22/2008,W,"1,412"
541146,41070,Kedzie-Lake,10/01/2012,W,"1,643"
541373,41070,Kedzie-Lake,12/27/2010,W,902
541383,41070,Kedzie-Lake,07/25/2002,W,"1,093"
541401,41070,Kedzie-Lake,01/11/2017,W,"1,385"
541628,41070,Kedzie-Lake,03/21/2016,W,"1,686"
541767,41070,Kedzie-Lake,05/03/2015,U,824
541840,41070,Kedzie-Lake,11/08/2012,W,"1,601"
541894,41070,Kedzie-Lake,08/16/2016,W,"1,424"
542086,41070,Kedzie-Lake,03/25/2006,A,663
542170,41070,Kedzie-Lake,12/20/2013,W,"1,693"
542288,41070,Kedzie-Lake,11/08/2017,W,"1,635"
542322,41070,Kedzie-Lake,08/21/2006,W,"1,167"
542579,41070,Kedzie-Lake,11/19/2010,W,"1,530"
542826,41070,Kedzie-Lake,07/29/2001,U,477
542892,41070,Kedzie-Lake,03/30/2010,W,"1,219"
542979,41070,Kedzie-Lake,04/24/2001,W,"1,366"
543000,41070,Kedzie-Lake,04/22/2016,W,"1,329"
543046,41070,Kedzie-Lake,11/06/2015,W,"2,078"
543073,41070,Kedzie-Lake,04/19/2002,W,918
543081,41070,Kedzie-Lake,08/19/2010,W,"1,448"
543421,41070,Kedzie-Lake,08/29/2013,W,"2,092"
543471,41070,Kedzie-Lake,02/26/2002,W,"1,126"
543507,41070,Kedzie-Lake,03/26/2009,W,"1,325"
543851,41070,Kedzie-Lake,08/06/2002,W,"1,099"
543926,41070,Kedzie-Lake,09/06/2017,W,"1,652"
543969,41070,Kedzie-Lake,06/12/2016,U,985
544139,41070,Kedzie-Lake,09/20/2010,W,"1,575"
544259,41070,Kedzie-Lake,01/03/2011,W,"1,324"
544374,41070,Kedzie-Lake,08/25/2002,U,491
544415,41070,Kedzie-Lake,11/06/2004,A,677
544553,41070,Kedzie-Lake,12/17/2011,A,906
544620,41070,Kedzie-Lake,09/29/2007,A,828
544797,41070,Kedzie-Lake,12/09/2005,W,"1,098"
544817,41070,Kedzie-Lake,03/05/2004,W,"1,112"
545011,41070,Kedzie-Lake,12/15/2008,W,"1,168"
545074,41070,Kedzie-Lake,11/19/2014,W,"1,738"
545100,41070,Kedzie-Lake,11/09/2017,W,"1,696"
545141,41070,Kedzie-Lake,05/17/2015,U,848
545196,41070,Kedzie-Lake,02/14/2017,W,"1,530"
545262,41070,Kedzie-Lake,02/17/2013,U,653
545266,41070,Kedzie-Lake,07/09/2014,W,"1,570"
545273,41070,Kedzie-Lake,01/17/2011,W,746
545620,41070,Kedzie-Lake,04/10/2002,W,"1,282"
545698,41070,Kedzie-Lake,03/18/2008,W,"1,066"
546087,41070,Kedzie-Lake,04/08/2001,U,475
546256,41070,Kedzie-Lake,07/05/2017,W,"1,185"
546295,41070,Kedzie-Lake,05/10/2015,U,758
546353,41070,Kedzie-Lake,12/29/2012,A,789
546438,41070,Kedzie-Lake,02/03/2012,W,"1,387"
546679,41070,Kedzie-Lake,12/12/2010,U,488
546702,41070,Kedzie-Lake,12/14/2013,A,962
546927,41070,Kedzie-Lake,12/30/2004,W,845
547005,41070,Kedzie-Lake,01/15/2017,U,566
547064,41070,Kedzie-Lake,06/18/2016,A,"1,132"
547185,41070,Kedzie-Lake,02/25/2010,W,"1,464"
547290,41070,Kedzie-Lake,08/15/2016,W,"1,348"
547318,41070,Kedzie-Lake,01/26/2003,U,411
547499,41070,Kedzie-Lake,11/20/2009,W,"1,523"
547512,41070,Kedzie-Lake,08/12/2007,U,626
547658,41070,Kedzie-Lake,05/28/2017,U,689
547858,41070,Kedzie-Lake,02/19/2011,A,841
547883,41070,Kedzie-Lake,11/26/2011,A,770
548280,41070,Kedzie-Lake,02/15/2008,W,"1,259"
548326,41070,Kedzie-Lake,08/21/2013,W,"1,583"
548350,41070,Kedzie-Lake,01/22/2004,W,"1,051"
548485,41070,Kedzie-Lake,02/20/2006,W,823
548632,41070,Kedzie-Lake,12/22/2008,W,916
548709,41070,Kedzie-Lake,01/14/2001,U,450
548711,41070,Kedzie-Lake,08/11/2016,W,"1,402"
548730,41070,Kedzie-Lake,01/19/2008,A,504
548846,41070,Kedzie-Lake,11/29/2004,W,"1,198"
548875,41070,Kedzie-Lake,11/03/2015,W,"2,176"
548978,41070,Kedzie-Lake,03/29/2010,W,"1,125"
548979,41070,Kedzie-Lake,03/16/2014,U,726
549082,41070,Kedzie-Lake,01/27/2009,W,"1,320"
549277,41070,Kedzie-Lake,04/15/2007,U,554
549316,41070,Kedzie-Lake,07/14/2006,W,"1,166"
549332,41070,Kedzie-Lake,04/07/2016,W,"1,767"
549427,41070,Kedzie-Lake,06/06/2017,W,"1,568"
549571,41070,Kedzie-Lake,09/05/2011,U,766
549709,41070,Kedzie-Lake,07/20/2004,W,"1,113"
549800,41070,Kedzie-Lake,04/08/2012,U,675
549890,41070,Kedzie-Lake,03/22/2017,W,"1,390"
549956,41070,Kedzie-Lake,04/24/2011,U,600
550174,41070,Kedzie-Lake,11/12/2015,W,"1,868"
550231,41070,Kedzie-Lake,12/21/2006,W,"1,212"
550350,41070,Kedzie-Lake,10/27/2002,U,448
550469,41070,Kedzie-Lake,02/15/2015,U,568
550921,41070,Kedzie-Lake,10/13/2007,A,775
551001,41070,Kedzie-Lake,02/23/2017,W,"1,500"
551124,41070,Kedzie-Lake,05/10/2002,W,"1,254"
551125,41070,Kedzie-Lake,09/21/2012,W,"1,609"
551259,41070,Kedzie-Lake,03/14/2010,U,620
551281,41070,Kedzie-Lake,07/03/2004,A,697
551550,41070,Kedzie-Lake,01/30/2015,W,"1,777"
551784,41070,Kedzie-Lake,01/09/2007,W,"1,310"
551851,41070,Kedzie-Lake,06/26/2003,W,"1,016"
552182,41070,Kedzie-Lake,11/28/2014,W,928
552210,41070,Kedzie-Lake,12/12/2016,W,"1,223"
552239,41070,Kedzie-Lake,11/24/2007,A,692
552275,41070,Kedzie-Lake,05/29/2004,A,606
552296,41070,Kedzie-Lake,10/05/2015,W,"1,918"
552342,41070,Kedzie-Lake,02/01/2002,W,"1,074"
552367,41070,Kedzie-Lake,04/27/2002,A,551
552374,41070,Kedzie-Lake,04/15/2012,U,717
552578,41070,Kedzie-Lake,11/01/2012,W,"1,613"
552891,41070,Kedzie-Lake,09/01/2007,A,895
552913,41070,Kedzie-Lake,04/26/2006,W,"1,205"
552997,41070,Kedzie-Lake,11/03/2002,U,528
553169,41070,Kedzie-Lake,01/04/2015,U,558
553674,41070,Kedzie-Lake,08/07/2016,U,737
554073,41070,Kedzie-Lake,06/22/2014,U,858
554257,41070,Kedzie-Lake,10/21/2001,U,447
554297,41070,Kedzie-Lake,05/28/2016,A,"1,207"
554391,41070,Kedzie-Lake,09/02/2013,U,"1,092"
554565,41070,Kedzie-Lake,06/16/2017,W,"1,509"
554664,41070,Kedzie-Lake,02/13/2006,W,942
554944,41070,Kedzie-Lake,05/26/2009,W,"1,309"
555274,41070,Kedzie-Lake,08/06/2015,W,"1,504"
555602,41070,Kedzie-Lake,01/08/2002,W,"1,260"
555758,41070,Kedzie-Lake,04/03/2015,W,"1,268"
555797,41070,Kedzie-Lake,07/31/2005,U,546
555883,41070,Kedzie-Lake,01/22/2008,W,"1,409"
555889,41070,Kedzie-Lake,02/19/2004,W,"1,187"
556111,41070,Kedzie-Lake,11/05/2005,A,704
556117,41070,Kedzie-Lake,12/08/2004,W,"1,269"
556346,41070,Kedzie-Lake,12/20/2005,W,"1,115"
556383,41070,Kedzie-Lake,12/01/2016,W,"1,423"
556434,41070,Kedzie-Lake,07/27/2009,W,"1,239"
556453,41070,Kedzie-Lake,09/23/2011,W,"1,476"
556748,41070,Kedzie-Lake,01/26/2011,W,"1,470"
556752,41070,Kedzie-Lake,10/02/2002,W,"1,477"
556853,41070,Kedzie-Lake,07/17/2015,W,"1,546"
557053,41070,Kedzie-Lake,01/11/2011,W,"1,409"
557125,41070,Kedzie-Lake,06/03/2003,W,"1,154"
557139,41070,Kedzie-Lake,05/22/2004,A,665
557192,41070,Kedzie-Lake,07/01/2001,U,531
557379,41070,Kedzie-Lake,02/02/2001,W,"1,233"
557419,41070,Kedzie-Lake,03/28/2006,W,"1,190"
557745,41070,Kedzie-Lake,05/01/2011,U,640
558015,41070,Kedzie-Lake,02/10/2001,A,621
558261,41070,Kedzie-Lake,08/06/2013,W,"1,549"
558415,41070,Kedzie-Lake,05/06/2001,U,466
558659,41070,Kedzie-Lake,06/20/2017,W,"1,425"
559010,41070,Kedzie-Lake,01/06/2013,U,572
559235,41070,Kedzie-Lake,06/27/2016,W,"1,376"
559373,41070,Kedzie-Lake,06/23/2002,U,500
559643,41070,Kedzie-Lake,04/27/2017,W,"1,396"
559793,41070,Kedzie-Lake,05/31/2015,U,743
560235,41070,Kedzie-Lake,01/21/2017,A,832
560451,41070,Kedzie-Lake,07/16/2009,W,"1,345"
560912,41070,Kedzie-Lake,12/16/2016,W,"1,238"
560945,41070,Kedzie-Lake,08/02/2002,W,"1,147"
561044,41070,Kedzie-Lake,06/08/2004,W,"1,150"
561056,41070,Kedzie-Lake,08/31/2005,W,"1,129"
561450,41070,Kedzie-Lake,11/26/2013,W,"1,727"
561568,41070,Kedzie-Lake,07/16/2001,W,"1,033"
561623,41070,Kedzie-Lake,12/09/2010,W,"1,341"
561793,41070,Kedzie-Lake,05/21/2014,W,"1,669"
561976,41070,Kedzie-Lake,11/29/2008,A,781
562006,41070,Kedzie-Lake,03/01/2002,W,"1,219"
562343,41070,Kedzie-Lake,11/17/2001,A,710
562384,41070,Kedzie-Lake,06/29/2007,W,"1,523"
562704,41070,Kedzie-Lake,08/05/2001,U,525
562762,41070,Kedzie-Lake,10/30/2012,W,"1,461"
563000,41070,Kedzie-Lake,08/26/2016,W,"1,484"
563031,41070,Kedzie-Lake,01/10/2015,A,767
563106,41070,Kedzie-Lake,04/14/2012,A,882
563339,41070,Kedzie-Lake,03/15/2013,W,"1,450"
563596,41070,Kedzie-Lake,10/09/2001,W,"1,385"
563701,41070,Kedzie-Lake,08/20/2012,W,"1,378"
563711,41070,Kedzie-Lake,12/18/2010,A,750
563765,41070,Kedzie-Lake,04/17/2017,W,"1,419"
564050,41070,Kedzie-Lake,09/30/2010,W,"1,565"
564084,41070,Kedzie-Lake,07/26/2007,W,"1,197"
564136,41070,Kedzie-Lake,01/21/2008,W,708
564543,41070,Kedzie-Lake,03/17/2014,W,"1,688"
564745,41070,Kedzie-Lake,11/15/2002,W,"1,436"
564769,41070,Kedzie-Lake,11/03/2003,W,"1,177"
564830,41070,Kedzie-Lake,06/02/2007,A,801
564871,41070,Kedzie-Lake,01/13/2004,W,"1,151"
565347,41070,Kedzie-Lake,10/25/2008,A,869
565348,41070,Kedzie-Lake,05/17/2007,W,"1,300"
565592,41070,Kedzie-Lake,12/13/2016,W,"1,224"
565832,41070,Kedzie-Lake,05/17/2008,A,820
566107,41070,Kedzie-Lake,09/21/2016,W,"1,715"
566532,41070,Kedzie-Lake,03/11/2010,W,"1,501"
566553,41070,Kedzie-Lake,05/23/2005,W,"1,160"
566677,41070,Kedzie-Lake,05/04/2010,W,"1,591"
567194,41070,Kedzie-Lake,11/28/2013,U,844
567245,41070,Kedzie-Lake,02/25/2016,W,"1,611"
567357,41070,Kedzie-Lake,12/25/2013,U,654
567683,41070,Kedzie-Lake,09/17/2015,W,"1,919"
568031,41070,Kedzie-Lake,04/29/2007,U,619
568143,41070,Kedzie-Lake,01/23/2001,W,"1,394"
568722,41070,Kedzie-Lake,09/23/2014,W,"1,866"
568811,41070,Kedzie-Lake,04/15/2006,A,664
568989,41070,Kedzie-Lake,04/14/2005,W,"1,259"
569486,41070,Kedzie-Lake,10/03/2012,W,"1,615"
569657,41070,Kedzie-Lake,09/30/2009,W,"1,508"
569870,41070,Kedzie-Lake,09/29/2010,W,"1,653"
569885,41070,Kedzie-Lake,05/09/2004,U,456
569996,41070,Kedzie-Lake,07/27/2010,W,"1,383"
570067,41070,Kedzie-Lake,07/13/2001,W,"1,124"
570148,41070,Kedzie-Lake,09/04/2010,A,883
570213,41070,Kedzie-Lake,12/20/2011,W,"1,454"
570232,41070,Kedzie-Lake,05/30/2011,U,780
570381,41070,Kedzie-Lake,12/04/2007,W,"1,384"
570426,41070,Kedzie-Lake,04/23/2002,W,"1,234"
570457,41070,Kedzie-Lake,07/20/2013,A,"1,361"
570538,41070,Kedzie-Lake,01/01/2015,U,606
570539,41070,Kedzie-Lake,02/02/2008,A,711
570837,41070,Kedzie-Lake,12/18/2007,W,"1,312"
570861,41070,Kedzie-Lake,09/01/2016,W,"1,465"
570931,41070,Kedzie-Lake,05/14/2009,W,"1,372"
570933,41070,Kedzie-Lake,01/28/2015,W,"1,776"
571296,41070,Kedzie-Lake,09/10/2014,W,"1,879"
571605,41070,Kedzie-Lake,10/19/2003,U,493
571650,41070,Kedzie-Lake,06/08/2009,W,"1,428"
571702,41070,Kedzie-Lake,10/31/2003,W,"1,193"
571725,41070,Kedzie-Lake,12/16/2005,W,"1,175"
571733,41070,Kedzie-Lake,01/28/2004,W,"1,014"
571830,41070,Kedzie-Lake,09/19/2002,W,"1,514"
571831,41070,Kedzie-Lake,01/09/2001,W,"1,204"
572022,41070,Kedzie-Lake,02/04/2008,W,"1,261"
572034,41070,Kedzie-Lake,05/18/2013,A,"1,019"
572051,41070,Kedzie-Lake,12/30/2005,W,964
572173,41070,Kedzie-Lake,11/19/2004,W,"1,218"
572217,41070,Kedzie-Lake,08/07/2005,U,578
572225,41070,Kedzie-Lake,02/25/2013,W,"1,429"
572355,41070,Kedzie-Lake,11/28/2004,U,445
572422,41070,Kedzie-Lake,10/27/2014,W,"1,983"
572462,41070,Kedzie-Lake,10/30/2003,W,"1,266"
572714,41070,Kedzie-Lake,01/23/2017,W,"1,346"
573038,41070,Kedzie-Lake,04/09/2016,A,"1,010"
573322,41070,Kedzie-Lake,01/01/2006,U,405
573402,41070,Kedzie-Lake,05/22/2002,W,"1,254"
573693,41070,Kedzie-Lake,01/10/2011,W,"1,430"
574082,41070,Kedzie-Lake,10/06/2013,U,"1,051"
574185,41070,Kedzie-Lake,10/11/2004,W,882
574265,41070,Kedzie-Lake,10/31/2007,W,"1,425"
574278,41070,Kedzie-Lake,03/28/2010,U,611
574332,41070,Kedzie-Lake,09/09/2014,W,"1,907"
574437,41070,Kedzie-Lake,07/29/2017,A,950
574447,41070,Kedzie-Lake,11/20/2005,U,490
574910,41070,Kedzie-Lake,05/03/2011,W,"1,487"
575095,41070,Kedzie-Lake,10/17/2008,W,"1,577"
575164,41070,Kedzie-Lake,10/23/2012,W,"1,569"
575177,41070,Kedzie-Lake,01/08/2003,W,"1,230"
575603,41070,Kedzie-Lake,03/20/2016,U,822
575604,41070,Kedzie-Lake,01/19/2003,U,432
575619,41070,Kedzie-Lake,09/03/2015,W,"1,555"
575902,41070,Kedzie-Lake,09/22/2009,W,"1,589"
575983,41070,Kedzie-Lake,09/12/2013,W,"2,190"
576162,41070,Kedzie-Lake,01/13/2003,W,"1,254"
576506,41070,Kedzie-Lake,07/18/2002,W,"1,119"
576540,41070,Kedzie-Lake,12/15/2010,W,"1,375"
576665,41070,Kedzie-Lake,11/24/2001,A,558
576879,41070,Kedzie-Lake,09/17/2004,W,"1,250"
576977,41070,Kedzie-Lake,01/04/2016,W,"1,694"
577092,41070,Kedzie-Lake,11/26/2008,W,"1,440"
577256,41070,Kedzie-Lake,07/28/2003,W,990
577267,41070,Kedzie-Lake,08/07/2012,W,"1,353"
577698,41070,Kedzie-Lake,09/09/2008,W,"1,734"
577724,41070,Kedzie-Lake,02/08/2006,W,"1,195"
577726,41070,Kedzie-Lake,06/30/2017,W,"1,275"
577900,41070,Kedzie-Lake,11/23/2016,W,"1,022"
577993,41070,Kedzie-Lake,08/01/2012,W,"1,422"
578219,41070,Kedzie-Lake,11/21/2014,W,"1,748"
578360,41070,Kedzie-Lake,03/26/2008,W,"1,422"
578385,41070,Kedzie-Lake,10/13/2009,W,"1,561"
578577,41070,Kedzie-Lake,07/31/2012,W,"1,316"
578834,41070,Kedzie-Lake,02/09/2007,W,"1,231"
578905,41070,Kedzie-Lake,06/30/2001,A,782
578909,41070,Kedzie-Lake,11/26/2001,W,"1,198"
578984,41070,Kedzie-Lake,05/24/2015,U,704
579338,41070,Kedzie-Lake,03/15/2010,W,"1,413"
579515,41070,Kedzie-Lake,06/05/2003,W,"1,290"
579643,41070,Kedzie-Lake,03/07/2013,W,"1,456"
579673,41070,Kedzie-Lake,12/23/2011,W,"1,319"
579693,41070,Kedzie-Lake,05/26/2007,A,688
579960,41070,Kedzie-Lake,08/17/2016,W,"1,418"
580063,41070,Kedzie-Lake,07/02/2006,U,641
580144,41070,Kedzie-Lake,10/14/2001,U,451
580571,41070,Kedzie-Lake,06/11/2012,W,"1,465"
580649,41070,Kedzie-Lake,09/06/2006,W,"1,451"
580692,41070,Kedzie-Lake,12/12/2007,W,"1,443"
581002,41070,Kedzie-Lake,09/19/2016,W,"1,720"
581174,41070,Kedzie-Lake,11/02/2002,A,727
581436,41070,Kedzie-Lake,09/20/2002,W,"1,449"
581551,41070,Kedzie-Lake,03/20/2005,U,424
581628,41070,Kedzie-Lake,01/01/2014,U,648
581633,41070,Kedzie-Lake,05/08/2007,W,"1,461"
581701,41070,Kedzie-Lake,04/24/2016,U,888
581944,41070,Kedzie-Lake,07/28/2002,U,424
581997,41070,Kedzie-Lake,09/16/2016,W,"1,754"
582039,41070,Kedzie-Lake,09/27/2003,A,657
582171,41070,Kedzie-Lake,12/11/2009,W,"1,321"
582185,41070,Kedzie-Lake,03/16/2008,U,518
582350,41070,Kedzie-Lake,11/07/2012,W,"1,589"
582405,41070,Kedzie-Lake,09/16/2011,W,"1,664"
582548,41070,Kedzie-Lake,12/15/2005,W,"1,182"
582665,41070,Kedzie-Lake,09/13/2009,U,764
582728,41070,Kedzie-Lake,04/20/2003,U,478
582858,41070,Kedzie-Lake,06/20/2015,A,"1,091"
582895,41070,Kedzie-Lake,10/21/2015,W,"2,126"
583423,41070,Kedzie-Lake,05/13/2005,W,"1,168"
583716,41070,Kedzie-Lake,04/24/2003,W,"1,111"
583768,41070,Kedzie-Lake,07/10/2013,W,"1,649"
583771,41070,Kedzie-Lake,04/15/2014,W,"1,267"
583786,41070,Kedzie-Lake,11/08/2011,W,"1,517"
583856,41070,Kedzie-Lake,01/04/2014,A,807
584121,41070,Kedzie-Lake,09/30/2007,U,589
584765,41070,Kedzie-Lake,06/12/2001,W,"1,345"
584987,41070,Kedzie-Lake,10/14/2006,A,781
585150,41070,Kedzie-Lake,02/15/2013,W,"1,539"
585159,41070,Kedzie-Lake,07/25/2014,W,"1,406"
585404,41070,Kedzie-Lake,12/05/2003,W,"1,221"
585420,41070,Kedzie-Lake,11/30/2011,W,"1,622"
585425,41070,Kedzie-Lake,04/24/2017,W,"1,452"
585715,41070,Kedzie-Lake,07/09/2007,W,"1,208"
585738,41070,Kedzie-Lake,12/27/2013,W,"1,176"
586100,41070,Kedzie-Lake,10/08/2006,U,596
586110,41070,Kedzie-Lake,08/22/2016,W,"1,481"
586195,41070,Kedzie-Lake,09/06/2009,U,699
587070,41070,Kedzie-Lake,11/22/2004,W,"1,231"
587205,41070,Kedzie-Lake,02/28/2014,W,"1,675"
587659,41070,Kedzie-Lake,01/26/2017,W,"1,354"
587770,41070,Kedzie-Lake,07/05/2006,W,"1,300"
588013,41070,Kedzie-Lake,05/06/2010,W,"1,480"
588038,41070,Kedzie-Lake,09/17/2001,W,"1,390"
588116,41070,Kedzie-Lake,05/24/2008,A,840
588234,41070,Kedzie-Lake,10/22/2003,W,"1,235"
588883,41070,Kedzie-Lake,08/23/2008,A,835
588884,41070,Kedzie-Lake,08/09/2007,W,"1,265"
588939,41070,Kedzie-Lake,03/20/2004,A,685
589084,41070,Kedzie-Lake,06/04/2017,U,773
589331,41070,Kedzie-Lake,03/20/2013,W,"1,445"
589759,41070,Kedzie-Lake,03/12/2007,W,"1,329"
590014,41070,Kedzie-Lake,01/09/2013,W,"1,459"
590073,41070,Kedzie-Lake,06/03/2015,W,"1,796"
590108,41070,Kedzie-Lake,12/01/2012,A,964
590685,41070,Kedzie-Lake,09/02/2002,U,446
590972,41070,Kedzie-Lake,08/16/2003,A,674
591049,41070,Kedzie-Lake,05/08/2008,W,"1,402"
591799,41070,Kedzie-Lake,03/30/2012,W,"1,423"
591825,41070,Kedzie-Lake,09/14/2003,U,460
592235,41070,Kedzie-Lake,06/10/2016,W,"2,003"
592301,41070,Kedzie-Lake,01/16/2006,W,739
592449,41070,Kedzie-Lake,09/05/2015,A,"1,055"
592942,41070,Kedzie-Lake,11/20/2016,U,595
593199,41070,Kedzie-Lake,05/14/2002,W,"1,251"
593338,41070,Kedzie-Lake,07/06/2017,W,"1,293"
593498,41070,Kedzie-Lake,11/18/2005,W,"1,265"
593538,41070,Kedzie-Lake,03/29/2005,W,"1,081"
593548,41070,Kedzie-Lake,01/22/2015,W,"1,724"
593637,41070,Kedzie-Lake,11/11/2006,A,753
594260,41070,Kedzie-Lake,04/24/2005,U,483
594277,41070,Kedzie-Lake,05/12/2001,A,726
594304,41070,Kedzie-Lake,04/15/2011,W,"1,451"
594665,41070,Kedzie-Lake,10/17/2003,W,"1,299"
594807,41070,Kedzie-Lake,03/31/2009,W,"1,264"
594976,41070,Kedzie-Lake,05/24/2003,A,574
595117,41070,Kedzie-Lake,08/21/2012,W,"1,470"
595227,41070,Kedzie-Lake,11/10/2016,W,"1,463"
595485,41070,Kedzie-Lake,08/05/2007,U,633
595875,41070,Kedzie-Lake,12/09/2009,W,"1,390"
596087,41070,Kedzie-Lake,07/19/2002,W,"1,095"
596231,41070,Kedzie-Lake,06/05/2017,W,"1,519"
596361,41070,Kedzie-Lake,07/21/2015,W,"1,391"
596706,41070,Kedzie-Lake,01/22/2001,W,"1,277"
596742,41070,Kedzie-Lake,08/13/2009,W,"1,336"
597049,41070,Kedzie-Lake,04/20/2002,A,606
597067,41070,Kedzie-Lake,02/25/2007,U,413
597080,41070,Kedzie-Lake,09/19/2007,W,"1,686"
597195,41070,Kedzie-Lake,10/06/2007,A,907
597237,41070,Kedzie-Lake,11/04/2004,W,"1,279"
597266,41070,Kedzie-Lake,08/19/2008,W,"1,294"
597294,41070,Kedzie-Lake,08/11/2004,W,999
597383,41070,Kedzie-Lake,12/13/2011,W,"1,618"
597389,41070,Kedzie-Lake,08/18/2015,W,"1,365"
597539,41070,Kedzie-Lake,01/30/2017,W,"1,343"
597553,41070,Kedzie-Lake,09/19/2004,U,490
597591,41070,Kedzie-Lake,02/29/2012,W,"1,564"
597656,41070,Kedzie-Lake,06/26/2014,W,"1,325"
597721,41070,Kedzie-Lake,12/05/2016,W,"1,372"
597764,41070,Kedzie-Lake,06/30/2015,W,"1,351"
597818,41070,Kedzie-Lake,04/18/2010,U,596
597859,41070,Kedzie-Lake,02/26/2011,A,823
598014,41070,Kedzie-Lake,06/09/2008,W,"1,319"
598162,41070,Kedzie-Lake,03/03/2001,A,721
598242,41070,Kedzie-Lake,08/30/2007,W,"1,270"
598255,41070,Kedzie-Lake,01/01/2001,U,357
598271,41070,Kedzie-Lake,09/28/2012,W,"1,658"
598289,41070,Kedzie-Lake,06/24/2016,W,"1,461"
598370,41070,Kedzie-Lake,07/08/2007,U,644
598542,41070,Kedzie-Lake,01/30/2014,W,"1,596"
598816,41070,Kedzie-Lake,01/25/2014,A,904
598971,41070,Kedzie-Lake,09/23/2005,W,"1,343"
599162,41070,Kedzie-Lake,09/11/2014,W,"1,855"
599179,41070,Kedzie-Lake,04/18/2013,W,"1,130"
599516,41070,Kedzie-Lake,09/25/2011,U,663
599668,41070,Kedzie-Lake,11/14/2016,W,"1,534"
599717,41070,Kedzie-Lake,09/30/2004,W,"1,226"
599903,41070,Kedzie-Lake,12/02/2001,U,422
600064,41070,Kedzie-Lake,02/14/2006,W,"1,330"
600078,41070,Kedzie-Lake,05/04/2016,W,"1,850"
600152,41070,Kedzie-Lake,08/28/2006,W,"1,046"
600253,41070,Kedzie-Lake,04/28/2001,A,641
600403,41070,Kedzie-Lake,12/15/2003,W,"1,114"
600480,41070,Kedzie-Lake,04/11/2006,W,"1,088"
600540,41070,Kedzie-Lake,10/09/2017,W,"1,151"
600552,41070,Kedzie-Lake,09/19/2014,W,"1,976"
600624,41070,Kedzie-Lake,05/06/2009,W,"1,411"
600754,41070,Kedzie-Lake,02/11/2014,W,"1,715"
600952,41070,Kedzie-Lake,07/22/2010,W,"1,361"
600975,41070,Kedzie-Lake,12/16/2007,U,481
601160,41070,Kedzie-Lake,04/21/2013,U,656
601187,41070,Kedzie-Lake,12/18/2011,U,617
601425,41070,Kedzie-Lake,09/07/2011,W,"1,687"
601498,41070,Kedzie-Lake,03/16/2009,W,"1,330"
602061,41070,Kedzie-Lake,08/12/2012,U,722
602102,41070,Kedzie-Lake,02/22/2002,W,"1,292"
602473,41070,Kedzie-Lake,05/29/2009,W,"1,267"
602574,41070,Kedzie-Lake,05/19/2005,W,"1,109"
602673,41070,Kedzie-Lake,10/27/2017,W,"1,559"
602787,41070,Kedzie-Lake,11/01/2002,W,"1,360"
603184,41070,Kedzie-Lake,05/15/2002,W,"1,280"
603591,41070,Kedzie-Lake,03/25/2014,W,"1,646"
604095,41070,Kedzie-Lake,11/15/2001,W,"1,175"
604464,41070,Kedzie-Lake,06/26/2016,U,876
604512,41070,Kedzie-Lake,01/31/2017,W,"1,399"
604565,41070,Kedzie-Lake,01/03/2003,W,981
604942,41070,Kedzie-Lake,07/28/2011,W,"1,367"
605020,41070,Kedzie-Lake,12/17/2014,W,"1,737"
