,station_id,stationname,date,daytype,rides
65654,40030,Pulaski-Lake,03/12/2019,W,"1,468"
65655,40030,Pulaski-Lake,03/13/2019,W,"1,441"
65656,40030,Pulaski-Lake,03/14/2019,W,"1,425"
65657,40030,Pulaski-Lake,03/15/2019,W,"1,419"
65658,40030,Pulaski-Lake,03/16/2019,A,"1,021"
65659,40030,Pulaski-Lake,03/17/2019,U,735
65660,40030,Pulaski-Lake,03/18/2019,W,"1,461"
65661,40030,Pulaski-Lake,03/19/2019,W,"1,607"
65662,40030,Pulaski-Lake,03/20/2019,W,"1,480"
65663,40030,Pulaski-Lake,03/21/2019,W,"1,542"
65664,40030,Pulaski-Lake,03/22/2019,W,"1,546"
65665,40030,Pulaski-Lake,03/23/2019,A,"1,061"
65666,40030,Pulaski-Lake,03/24/2019,U,710
65667,40030,Pulaski-Lake,03/25/2019,W,"1,382"
65668,40030,Pulaski-Lake,03/26/2019,W,"1,533"
65669,40030,Pulaski-Lake,03/27/2019,W,"1,566"
65670,40030,Pulaski-Lake,03/28/2019,W,"1,435"
65671,40030,Pulaski-Lake,03/29/2019,W,"1,486"
65672,40030,Pulaski-Lake,03/30/2019,A,981
65673,40030,Pulaski-Lake,03/31/2019,U,767
70076,40030,Pulaski-Lake,05/01/2019,W,"1,705"
70137,40030,Pulaski-Lake,04/01/2019,W,"1,486"
70138,40030,Pulaski-Lake,04/02/2019,W,"1,500"
70139,40030,Pulaski-Lake,04/03/2019,W,"1,621"
70140,40030,Pulaski-Lake,04/04/2019,W,"1,444"
70141,40030,Pulaski-Lake,04/05/2019,W,"1,460"
70142,40030,Pulaski-Lake,04/06/2019,A,"1,221"
70143,40030,Pulaski-Lake,04/07/2019,U,770
70144,40030,Pulaski-Lake,04/08/2019,W,"1,635"
70145,40030,Pulaski-Lake,04/09/2019,W,"1,593"
70146,40030,Pulaski-Lake,04/10/2019,W,"1,443"
70147,40030,Pulaski-Lake,04/11/2019,W,"1,527"
70148,40030,Pulaski-Lake,04/12/2019,W,"1,578"
70149,40030,Pulaski-Lake,04/13/2019,A,"1,116"
70150,40030,Pulaski-Lake,04/14/2019,U,557
70151,40030,Pulaski-Lake,04/15/2019,W,"1,438"
70152,40030,Pulaski-Lake,04/16/2019,W,"1,420"
70153,40030,Pulaski-Lake,04/17/2019,W,"1,468"
70154,40030,Pulaski-Lake,04/18/2019,W,"1,353"
70155,40030,Pulaski-Lake,04/19/2019,W,"1,334"
70156,40030,Pulaski-Lake,04/20/2019,A,"1,022"
70157,40030,Pulaski-Lake,04/21/2019,U,791
70158,40030,Pulaski-Lake,04/22/2019,W,"1,388"
70159,40030,Pulaski-Lake,04/23/2019,W,"1,420"
70160,40030,Pulaski-Lake,04/24/2019,W,"1,551"
70161,40030,Pulaski-Lake,04/25/2019,W,"1,567"
70162,40030,Pulaski-Lake,04/26/2019,W,"1,591"
70163,40030,Pulaski-Lake,04/27/2019,A,807
70164,40030,Pulaski-Lake,04/28/2019,U,771
70165,40030,Pulaski-Lake,04/29/2019,W,"1,247"
70166,40030,Pulaski-Lake,04/30/2019,W,"1,348"
74378,40030,Pulaski-Lake,07/01/2019,W,"1,499"
74379,40030,Pulaski-Lake,07/02/2019,W,"1,601"
74380,40030,Pulaski-Lake,07/03/2019,W,"1,659"
74381,40030,Pulaski-Lake,07/04/2019,U,996
74382,40030,Pulaski-Lake,07/05/2019,W,"1,402"
74383,40030,Pulaski-Lake,07/06/2019,A,"1,155"
74384,40030,Pulaski-Lake,07/07/2019,U,908
74385,40030,Pulaski-Lake,07/08/2019,W,"1,542"
74386,40030,Pulaski-Lake,07/09/2019,W,"1,635"
74387,40030,Pulaski-Lake,07/10/2019,W,"1,600"
74388,40030,Pulaski-Lake,07/11/2019,W,"1,620"
74389,40030,Pulaski-Lake,07/12/2019,W,"1,665"
74390,40030,Pulaski-Lake,07/13/2019,A,980
74391,40030,Pulaski-Lake,07/14/2019,U,753
74392,40030,Pulaski-Lake,07/15/2019,W,"1,503"
74393,40030,Pulaski-Lake,07/16/2019,W,"1,503"
74394,40030,Pulaski-Lake,07/17/2019,W,"1,456"
74395,40030,Pulaski-Lake,07/18/2019,W,"1,350"
74396,40030,Pulaski-Lake,07/19/2019,W,"1,449"
74397,40030,Pulaski-Lake,07/20/2019,A,"1,047"
74398,40030,Pulaski-Lake,07/21/2019,U,747
74399,40030,Pulaski-Lake,05/02/2019,W,"1,514"
74400,40030,Pulaski-Lake,05/03/2019,W,"1,615"
74401,40030,Pulaski-Lake,05/04/2019,A,"1,193"
74402,40030,Pulaski-Lake,05/05/2019,U,966
74403,40030,Pulaski-Lake,05/06/2019,W,"1,595"
74404,40030,Pulaski-Lake,05/07/2019,W,"1,536"
74405,40030,Pulaski-Lake,05/08/2019,W,"1,593"
74406,40030,Pulaski-Lake,05/09/2019,W,"1,632"
74407,40030,Pulaski-Lake,05/10/2019,W,"1,588"
74408,40030,Pulaski-Lake,05/11/2019,A,"1,083"
74409,40030,Pulaski-Lake,05/12/2019,U,852
74410,40030,Pulaski-Lake,05/13/2019,W,"1,542"
74411,40030,Pulaski-Lake,05/14/2019,W,"1,617"
74412,40030,Pulaski-Lake,05/15/2019,W,"1,663"
74413,40030,Pulaski-Lake,05/16/2019,W,"1,650"
74414,40030,Pulaski-Lake,05/17/2019,W,"1,612"
74415,40030,Pulaski-Lake,05/18/2019,A,"1,134"
74416,40030,Pulaski-Lake,05/19/2019,U,837
74417,40030,Pulaski-Lake,05/20/2019,W,"1,508"
74418,40030,Pulaski-Lake,05/21/2019,W,"1,524"
74419,40030,Pulaski-Lake,05/22/2019,W,"1,564"
74420,40030,Pulaski-Lake,05/23/2019,W,"1,604"
74421,40030,Pulaski-Lake,05/24/2019,W,"1,657"
74422,40030,Pulaski-Lake,05/25/2019,A,"1,187"
74423,40030,Pulaski-Lake,05/26/2019,U,835
74424,40030,Pulaski-Lake,05/27/2019,U,827
74425,40030,Pulaski-Lake,05/28/2019,W,"1,511"
74426,40030,Pulaski-Lake,05/29/2019,W,"1,564"
74427,40030,Pulaski-Lake,05/30/2019,W,"1,687"
74428,40030,Pulaski-Lake,05/31/2019,W,"1,725"
78769,40030,Pulaski-Lake,07/22/2019,W,"1,302"
78770,40030,Pulaski-Lake,07/23/2019,W,"1,559"
78771,40030,Pulaski-Lake,07/24/2019,W,"1,544"
78772,40030,Pulaski-Lake,07/25/2019,W,"1,550"
78773,40030,Pulaski-Lake,07/26/2019,W,"1,571"
78774,40030,Pulaski-Lake,07/27/2019,A,995
78775,40030,Pulaski-Lake,07/28/2019,U,689
78776,40030,Pulaski-Lake,07/29/2019,W,"1,313"
78777,40030,Pulaski-Lake,07/30/2019,W,"1,482"
78778,40030,Pulaski-Lake,07/31/2019,W,"1,455"
78858,40030,Pulaski-Lake,06/01/2019,A,"1,172"
78859,40030,Pulaski-Lake,06/02/2019,U,928
78860,40030,Pulaski-Lake,06/03/2019,W,"1,516"
78861,40030,Pulaski-Lake,06/04/2019,W,"1,641"
78862,40030,Pulaski-Lake,06/05/2019,W,"1,709"
78863,40030,Pulaski-Lake,06/06/2019,W,"1,583"
78864,40030,Pulaski-Lake,06/07/2019,W,"1,805"
78865,40030,Pulaski-Lake,06/08/2019,A,"1,264"
78866,40030,Pulaski-Lake,06/09/2019,U,871
78867,40030,Pulaski-Lake,06/10/2019,W,"1,577"
78868,40030,Pulaski-Lake,06/11/2019,W,"1,705"
78869,40030,Pulaski-Lake,06/12/2019,W,"1,581"
78870,40030,Pulaski-Lake,06/13/2019,W,"1,702"
78871,40030,Pulaski-Lake,06/14/2019,W,"1,669"
78872,40030,Pulaski-Lake,06/15/2019,A,"1,174"
78873,40030,Pulaski-Lake,06/16/2019,U,949
78874,40030,Pulaski-Lake,06/17/2019,W,"1,498"
78875,40030,Pulaski-Lake,06/18/2019,W,"1,671"
78876,40030,Pulaski-Lake,06/19/2019,W,"1,610"
78877,40030,Pulaski-Lake,06/20/2019,W,"1,512"
78878,40030,Pulaski-Lake,06/21/2019,W,"1,587"
78879,40030,Pulaski-Lake,06/22/2019,A,"1,052"
78880,40030,Pulaski-Lake,06/23/2019,U,687
78881,40030,Pulaski-Lake,06/24/2019,W,"1,332"
78882,40030,Pulaski-Lake,06/25/2019,W,"1,621"
78883,40030,Pulaski-Lake,06/26/2019,W,"1,534"
78884,40030,Pulaski-Lake,06/27/2019,W,"1,538"
78885,40030,Pulaski-Lake,06/28/2019,W,"1,504"
78886,40030,Pulaski-Lake,06/29/2019,A,"1,141"
78887,40030,Pulaski-Lake,06/30/2019,U,886
87509,40030,Pulaski-Lake,08/01/2019,W,"1,584"
87510,40030,Pulaski-Lake,08/02/2019,W,"1,476"
87511,40030,Pulaski-Lake,08/03/2019,A,"1,050"
87512,40030,Pulaski-Lake,08/04/2019,U,813
87513,40030,Pulaski-Lake,08/05/2019,W,"1,420"
87514,40030,Pulaski-Lake,08/06/2019,W,"1,465"
87515,40030,Pulaski-Lake,08/07/2019,W,"1,407"
87516,40030,Pulaski-Lake,08/08/2019,W,"1,417"
87517,40030,Pulaski-Lake,08/09/2019,W,"1,488"
87518,40030,Pulaski-Lake,08/10/2019,A,"1,068"
87519,40030,Pulaski-Lake,08/11/2019,U,691
87520,40030,Pulaski-Lake,08/12/2019,W,"1,295"
87521,40030,Pulaski-Lake,08/13/2019,W,"1,388"
87522,40030,Pulaski-Lake,08/14/2019,W,"1,387"
87523,40030,Pulaski-Lake,08/15/2019,W,"1,424"
87524,40030,Pulaski-Lake,08/16/2019,W,"1,351"
87525,40030,Pulaski-Lake,08/17/2019,A,974
87526,40030,Pulaski-Lake,08/18/2019,U,682
87527,40030,Pulaski-Lake,08/19/2019,W,"1,328"
87528,40030,Pulaski-Lake,08/20/2019,W,"1,297"
87529,40030,Pulaski-Lake,08/21/2019,W,"1,410"
87530,40030,Pulaski-Lake,08/22/2019,W,"1,403"
87531,40030,Pulaski-Lake,08/23/2019,W,"1,444"
87532,40030,Pulaski-Lake,08/24/2019,A,792
87533,40030,Pulaski-Lake,08/25/2019,U,568
87534,40030,Pulaski-Lake,08/26/2019,W,"1,220"
87535,40030,Pulaski-Lake,08/27/2019,W,"1,367"
87536,40030,Pulaski-Lake,08/28/2019,W,"1,336"
87537,40030,Pulaski-Lake,08/29/2019,W,"1,425"
87538,40030,Pulaski-Lake,08/30/2019,W,"1,371"
87539,40030,Pulaski-Lake,08/31/2019,A,"1,005"
91940,40030,Pulaski-Lake,09/01/2019,U,724
91941,40030,Pulaski-Lake,09/02/2019,U,759
91942,40030,Pulaski-Lake,09/03/2019,W,"1,351"
91943,40030,Pulaski-Lake,09/04/2019,W,"1,439"
91944,40030,Pulaski-Lake,09/05/2019,W,"1,571"
91945,40030,Pulaski-Lake,09/06/2019,W,"1,467"
91946,40030,Pulaski-Lake,09/07/2019,A,949
91947,40030,Pulaski-Lake,09/08/2019,U,694
91948,40030,Pulaski-Lake,09/09/2019,W,"1,433"
91949,40030,Pulaski-Lake,09/10/2019,W,"1,554"
91950,40030,Pulaski-Lake,09/11/2019,W,"1,459"
91951,40030,Pulaski-Lake,09/12/2019,W,"1,428"
91952,40030,Pulaski-Lake,09/13/2019,W,"1,484"
91953,40030,Pulaski-Lake,09/14/2019,A,"1,053"
91954,40030,Pulaski-Lake,09/15/2019,U,748
91955,40030,Pulaski-Lake,09/16/2019,W,"1,411"
91956,40030,Pulaski-Lake,09/17/2019,W,"1,512"
91957,40030,Pulaski-Lake,09/18/2019,W,"1,524"
91958,40030,Pulaski-Lake,09/19/2019,W,"1,563"
91959,40030,Pulaski-Lake,09/20/2019,W,"1,526"
91960,40030,Pulaski-Lake,09/21/2019,A,811
91961,40030,Pulaski-Lake,09/22/2019,U,582
91962,40030,Pulaski-Lake,09/23/2019,W,"1,360"
91963,40030,Pulaski-Lake,09/24/2019,W,"1,487"
91964,40030,Pulaski-Lake,09/25/2019,W,"1,518"
91965,40030,Pulaski-Lake,09/26/2019,W,"1,382"
91966,40030,Pulaski-Lake,09/27/2019,W,"1,367"
91967,40030,Pulaski-Lake,09/28/2019,A,758
91968,40030,Pulaski-Lake,09/29/2019,U,547
91969,40030,Pulaski-Lake,09/30/2019,W,"1,357"
96232,40030,Pulaski-Lake,10/01/2019,W,"1,562"
96233,40030,Pulaski-Lake,10/02/2019,W,"1,398"
96234,40030,Pulaski-Lake,10/03/2019,W,"1,566"
96235,40030,Pulaski-Lake,10/04/2019,W,"1,418"
96236,40030,Pulaski-Lake,10/05/2019,A,791
96237,40030,Pulaski-Lake,10/06/2019,U,559
96238,40030,Pulaski-Lake,10/07/2019,W,"1,359"
96239,40030,Pulaski-Lake,10/08/2019,W,"1,435"
96240,40030,Pulaski-Lake,10/09/2019,W,"1,366"
96241,40030,Pulaski-Lake,10/10/2019,W,"1,528"
96242,40030,Pulaski-Lake,10/11/2019,W,"1,429"
96243,40030,Pulaski-Lake,10/12/2019,A,899
96244,40030,Pulaski-Lake,10/13/2019,U,640
96245,40030,Pulaski-Lake,10/14/2019,W,"1,136"
96246,40030,Pulaski-Lake,10/15/2019,W,"1,484"
96247,40030,Pulaski-Lake,10/16/2019,W,"1,434"
96248,40030,Pulaski-Lake,10/17/2019,W,"1,398"
96249,40030,Pulaski-Lake,10/18/2019,W,"1,479"
96250,40030,Pulaski-Lake,10/19/2019,A,943
96251,40030,Pulaski-Lake,10/20/2019,U,648
96252,40030,Pulaski-Lake,10/21/2019,W,"1,328"
96253,40030,Pulaski-Lake,10/22/2019,W,"1,269"
96254,40030,Pulaski-Lake,10/23/2019,W,"1,443"
96255,40030,Pulaski-Lake,10/24/2019,W,"1,334"
96256,40030,Pulaski-Lake,10/25/2019,W,"1,339"
96257,40030,Pulaski-Lake,10/26/2019,A,745
96258,40030,Pulaski-Lake,10/27/2019,U,653
96259,40030,Pulaski-Lake,10/28/2019,W,"1,246"
96260,40030,Pulaski-Lake,10/29/2019,W,"1,378"
96261,40030,Pulaski-Lake,10/30/2019,W,"1,264"
96262,40030,Pulaski-Lake,10/31/2019,W,"1,189"
100627,40030,Pulaski-Lake,03/01/2020,U,620
100628,40030,Pulaski-Lake,03/02/2020,W,"1,232"
100629,40030,Pulaski-Lake,03/03/2020,W,"1,247"
100630,40030,Pulaski-Lake,03/04/2020,W,"1,356"
100631,40030,Pulaski-Lake,03/05/2020,W,"1,302"
100632,40030,Pulaski-Lake,03/06/2020,W,"1,196"
100633,40030,Pulaski-Lake,03/07/2020,A,807
100634,40030,Pulaski-Lake,03/08/2020,U,642
100635,40030,Pulaski-Lake,03/09/2020,W,"1,106"
100696,40030,Pulaski-Lake,11/01/2019,W,"1,360"
100697,40030,Pulaski-Lake,11/02/2019,A,884
100698,40030,Pulaski-Lake,11/03/2019,U,700
100699,40030,Pulaski-Lake,11/04/2019,W,"1,451"
100700,40030,Pulaski-Lake,11/05/2019,W,"1,465"
100701,40030,Pulaski-Lake,11/06/2019,W,"1,451"
100702,40030,Pulaski-Lake,11/07/2019,W,"1,415"
100703,40030,Pulaski-Lake,11/08/2019,W,"1,376"
100704,40030,Pulaski-Lake,11/09/2019,A,910
100705,40030,Pulaski-Lake,11/10/2019,U,713
100706,40030,Pulaski-Lake,11/11/2019,W,981
100707,40030,Pulaski-Lake,11/12/2019,W,"1,290"
100708,40030,Pulaski-Lake,11/13/2019,W,"1,253"
100709,40030,Pulaski-Lake,11/14/2019,W,"1,328"
100710,40030,Pulaski-Lake,11/15/2019,W,"1,415"
100711,40030,Pulaski-Lake,11/16/2019,A,897
100712,40030,Pulaski-Lake,11/17/2019,U,640
100713,40030,Pulaski-Lake,11/18/2019,W,"1,357"
100714,40030,Pulaski-Lake,11/19/2019,W,"1,431"
100715,40030,Pulaski-Lake,11/20/2019,W,"1,423"
100716,40030,Pulaski-Lake,11/21/2019,W,"1,406"
100717,40030,Pulaski-Lake,11/22/2019,W,"1,478"
100718,40030,Pulaski-Lake,11/23/2019,A,922
100719,40030,Pulaski-Lake,11/24/2019,U,681
100720,40030,Pulaski-Lake,11/25/2019,W,"1,345"
100721,40030,Pulaski-Lake,11/26/2019,W,"1,448"
100722,40030,Pulaski-Lake,11/27/2019,W,"1,296"
100723,40030,Pulaski-Lake,11/28/2019,U,619
100724,40030,Pulaski-Lake,11/29/2019,W,946
100725,40030,Pulaski-Lake,11/30/2019,A,836
104926,40030,Pulaski-Lake,03/10/2020,W,"1,224"
104927,40030,Pulaski-Lake,03/11/2020,W,"1,247"
104928,40030,Pulaski-Lake,03/12/2020,W,"1,214"
104929,40030,Pulaski-Lake,03/13/2020,W,"1,206"
104930,40030,Pulaski-Lake,03/14/2020,A,710
104931,40030,Pulaski-Lake,03/15/2020,U,525
104932,40030,Pulaski-Lake,03/16/2020,W,896
104933,40030,Pulaski-Lake,03/17/2020,W,849
104934,40030,Pulaski-Lake,03/18/2020,W,747
104935,40030,Pulaski-Lake,03/19/2020,W,671
104936,40030,Pulaski-Lake,03/20/2020,W,716
104937,40030,Pulaski-Lake,03/21/2020,A,455
104938,40030,Pulaski-Lake,03/22/2020,U,332
104939,40030,Pulaski-Lake,03/23/2020,W,510
104940,40030,Pulaski-Lake,03/24/2020,W,515
104941,40030,Pulaski-Lake,03/25/2020,W,592
104942,40030,Pulaski-Lake,03/26/2020,W,518
104943,40030,Pulaski-Lake,03/27/2020,W,589
104944,40030,Pulaski-Lake,03/28/2020,A,389
104945,40030,Pulaski-Lake,03/29/2020,U,338
104946,40030,Pulaski-Lake,03/30/2020,W,575
104947,40030,Pulaski-Lake,03/31/2020,W,520
105021,40030,Pulaski-Lake,12/01/2019,U,700
105022,40030,Pulaski-Lake,12/02/2019,W,"1,382"
105023,40030,Pulaski-Lake,12/03/2019,W,"1,470"
105024,40030,Pulaski-Lake,12/04/2019,W,"1,439"
105025,40030,Pulaski-Lake,12/05/2019,W,"1,441"
105026,40030,Pulaski-Lake,12/06/2019,W,"1,340"
105027,40030,Pulaski-Lake,12/07/2019,A,921
105028,40030,Pulaski-Lake,12/08/2019,U,645
105029,40030,Pulaski-Lake,12/09/2019,W,"1,367"
105030,40030,Pulaski-Lake,12/10/2019,W,"1,328"
105031,40030,Pulaski-Lake,12/11/2019,W,"1,293"
105032,40030,Pulaski-Lake,12/12/2019,W,"1,369"
105033,40030,Pulaski-Lake,12/13/2019,W,"1,487"
105034,40030,Pulaski-Lake,12/14/2019,A,798
105035,40030,Pulaski-Lake,12/15/2019,U,530
105036,40030,Pulaski-Lake,12/16/2019,W,"1,209"
105037,40030,Pulaski-Lake,12/17/2019,W,"1,299"
105038,40030,Pulaski-Lake,12/18/2019,W,"1,201"
105039,40030,Pulaski-Lake,12/19/2019,W,"1,309"
105040,40030,Pulaski-Lake,12/20/2019,W,"1,363"
105041,40030,Pulaski-Lake,12/21/2019,A,807
105042,40030,Pulaski-Lake,12/22/2019,U,632
105043,40030,Pulaski-Lake,12/23/2019,W,"1,124"
105044,40030,Pulaski-Lake,12/24/2019,W,962
105045,40030,Pulaski-Lake,12/25/2019,U,549
105046,40030,Pulaski-Lake,12/26/2019,W,"1,063"
105047,40030,Pulaski-Lake,12/27/2019,W,"1,134"
105048,40030,Pulaski-Lake,12/28/2019,A,846
105049,40030,Pulaski-Lake,12/29/2019,U,613
105050,40030,Pulaski-Lake,12/30/2019,W,"1,007"
105051,40030,Pulaski-Lake,12/31/2019,W,"1,017"
109497,40030,Pulaski-Lake,01/01/2020,U,622
109498,40030,Pulaski-Lake,01/02/2020,W,"1,131"
109499,40030,Pulaski-Lake,01/03/2020,W,"1,173"
109500,40030,Pulaski-Lake,01/04/2020,A,793
109501,40030,Pulaski-Lake,01/05/2020,U,555
109502,40030,Pulaski-Lake,01/06/2020,W,"1,179"
109503,40030,Pulaski-Lake,01/07/2020,W,"1,260"
109504,40030,Pulaski-Lake,01/08/2020,W,"1,174"
109505,40030,Pulaski-Lake,01/09/2020,W,"1,272"
109506,40030,Pulaski-Lake,01/10/2020,W,"1,300"
109508,40030,Pulaski-Lake,01/11/2020,A,667
109509,40030,Pulaski-Lake,01/12/2020,U,572
109510,40030,Pulaski-Lake,01/13/2020,W,"1,230"
109511,40030,Pulaski-Lake,01/14/2020,W,"1,320"
109512,40030,Pulaski-Lake,01/15/2020,W,"1,260"
109513,40030,Pulaski-Lake,01/16/2020,W,"1,184"
109514,40030,Pulaski-Lake,01/17/2020,W,"1,140"
109515,40030,Pulaski-Lake,01/18/2020,A,696
109516,40030,Pulaski-Lake,01/19/2020,U,461
109517,40030,Pulaski-Lake,01/20/2020,W,831
109518,40030,Pulaski-Lake,01/21/2020,W,"1,335"
109519,40030,Pulaski-Lake,01/22/2020,W,"1,252"
109520,40030,Pulaski-Lake,01/23/2020,W,"1,269"
109521,40030,Pulaski-Lake,01/24/2020,W,"1,253"
109522,40030,Pulaski-Lake,01/25/2020,A,750
109523,40030,Pulaski-Lake,01/26/2020,U,587
109524,40030,Pulaski-Lake,01/27/2020,W,"1,269"
109525,40030,Pulaski-Lake,01/28/2020,W,"1,348"
109526,40030,Pulaski-Lake,01/29/2020,W,"1,335"
109527,40030,Pulaski-Lake,01/30/2020,W,"1,279"
109528,40030,Pulaski-Lake,01/31/2020,W,"1,279"
113974,40030,Pulaski-Lake,02/01/2020,A,784
113975,40030,Pulaski-Lake,02/02/2020,U,613
113976,40030,Pulaski-Lake,02/03/2020,W,"1,384"
113977,40030,Pulaski-Lake,02/04/2020,W,"1,277"
113978,40030,Pulaski-Lake,02/05/2020,W,"1,377"
113979,40030,Pulaski-Lake,02/06/2020,W,"1,173"
113980,40030,Pulaski-Lake,02/07/2020,W,"1,308"
113981,40030,Pulaski-Lake,02/08/2020,A,778
113982,40030,Pulaski-Lake,02/09/2020,U,516
113983,40030,Pulaski-Lake,02/10/2020,W,"1,184"
113984,40030,Pulaski-Lake,02/11/2020,W,"1,274"
113985,40030,Pulaski-Lake,02/12/2020,W,"1,174"
113986,40030,Pulaski-Lake,02/13/2020,W,"1,122"
113987,40030,Pulaski-Lake,02/14/2020,W,"1,215"
113988,40030,Pulaski-Lake,02/15/2020,A,769
113989,40030,Pulaski-Lake,02/16/2020,U,646
113990,40030,Pulaski-Lake,02/17/2020,W,928
113991,40030,Pulaski-Lake,02/18/2020,W,"1,254"
113992,40030,Pulaski-Lake,02/19/2020,W,"1,227"
113993,40030,Pulaski-Lake,02/20/2020,W,"1,230"
113994,40030,Pulaski-Lake,02/21/2020,W,"1,238"
113995,40030,Pulaski-Lake,02/22/2020,A,815
113996,40030,Pulaski-Lake,02/23/2020,U,627
113997,40030,Pulaski-Lake,02/24/2020,W,"1,249"
113998,40030,Pulaski-Lake,02/25/2020,W,"1,145"
113999,40030,Pulaski-Lake,02/26/2020,W,"1,256"
114000,40030,Pulaski-Lake,02/27/2020,W,"1,265"
114001,40030,Pulaski-Lake,02/28/2020,W,"1,179"
114002,40030,Pulaski-Lake,02/29/2020,A,781
122400,40030,Pulaski-Lake,04/01/2020,W,609
122401,40030,Pulaski-Lake,04/02/2020,W,574
122402,40030,Pulaski-Lake,04/03/2020,W,689
122403,40030,Pulaski-Lake,04/04/2020,A,417
122404,40030,Pulaski-Lake,04/05/2020,U,343
122405,40030,Pulaski-Lake,04/06/2020,W,580
122406,40030,Pulaski-Lake,04/07/2020,W,522
122407,40030,Pulaski-Lake,04/08/2020,W,558
122408,40030,Pulaski-Lake,04/09/2020,W,514
122409,40030,Pulaski-Lake,04/10/2020,W,484
122410,40030,Pulaski-Lake,04/11/2020,A,368
122411,40030,Pulaski-Lake,04/12/2020,U,302
122412,40030,Pulaski-Lake,04/13/2020,W,470
122413,40030,Pulaski-Lake,04/14/2020,W,438
122414,40030,Pulaski-Lake,04/15/2020,W,442
122415,40030,Pulaski-Lake,04/16/2020,W,449
122416,40030,Pulaski-Lake,04/17/2020,W,455
122417,40030,Pulaski-Lake,04/18/2020,A,370
122418,40030,Pulaski-Lake,04/19/2020,U,314
122419,40030,Pulaski-Lake,04/20/2020,W,464
122420,40030,Pulaski-Lake,04/21/2020,W,428
122421,40030,Pulaski-Lake,04/22/2020,W,451
122422,40030,Pulaski-Lake,04/23/2020,W,451
122423,40030,Pulaski-Lake,04/24/2020,W,432
122424,40030,Pulaski-Lake,04/25/2020,A,319
122425,40030,Pulaski-Lake,04/26/2020,U,311
122426,40030,Pulaski-Lake,04/27/2020,W,418
122427,40030,Pulaski-Lake,04/28/2020,W,429
122428,40030,Pulaski-Lake,04/29/2020,W,481
122429,40030,Pulaski-Lake,04/30/2020,W,472
126653,40030,Pulaski-Lake,07/01/2020,W,728
126654,40030,Pulaski-Lake,07/02/2020,W,659
126655,40030,Pulaski-Lake,07/03/2020,U,628
126656,40030,Pulaski-Lake,07/04/2020,A,514
126657,40030,Pulaski-Lake,07/05/2020,U,449
126658,40030,Pulaski-Lake,07/06/2020,W,705
126659,40030,Pulaski-Lake,07/07/2020,W,670
126660,40030,Pulaski-Lake,07/08/2020,W,642
126661,40030,Pulaski-Lake,07/09/2020,W,671
126662,40030,Pulaski-Lake,07/10/2020,W,715
126663,40030,Pulaski-Lake,07/11/2020,A,522
126664,40030,Pulaski-Lake,07/12/2020,U,450
126665,40030,Pulaski-Lake,07/13/2020,W,665
126666,40030,Pulaski-Lake,07/14/2020,W,652
126729,40030,Pulaski-Lake,05/01/2020,W,523
126730,40030,Pulaski-Lake,05/02/2020,A,414
126731,40030,Pulaski-Lake,05/03/2020,U,315
126732,40030,Pulaski-Lake,05/04/2020,W,454
126733,40030,Pulaski-Lake,05/05/2020,W,439
126734,40030,Pulaski-Lake,05/06/2020,W,502
126735,40030,Pulaski-Lake,05/07/2020,W,496
126736,40030,Pulaski-Lake,05/08/2020,W,476
126737,40030,Pulaski-Lake,05/09/2020,A,330
126738,40030,Pulaski-Lake,05/10/2020,U,262
126739,40030,Pulaski-Lake,05/11/2020,W,457
126740,40030,Pulaski-Lake,05/12/2020,W,499
126741,40030,Pulaski-Lake,05/13/2020,W,520
126742,40030,Pulaski-Lake,05/14/2020,W,385
126743,40030,Pulaski-Lake,05/15/2020,W,499
126744,40030,Pulaski-Lake,05/16/2020,A,365
126745,40030,Pulaski-Lake,05/17/2020,U,249
126746,40030,Pulaski-Lake,05/18/2020,W,530
126747,40030,Pulaski-Lake,05/19/2020,W,459
126748,40030,Pulaski-Lake,05/20/2020,W,493
126749,40030,Pulaski-Lake,05/21/2020,W,486
126750,40030,Pulaski-Lake,05/22/2020,W,478
126751,40030,Pulaski-Lake,05/23/2020,A,339
126752,40030,Pulaski-Lake,05/24/2020,U,318
126753,40030,Pulaski-Lake,05/25/2020,U,305
126754,40030,Pulaski-Lake,05/26/2020,W,468
126755,40030,Pulaski-Lake,05/27/2020,W,429
126756,40030,Pulaski-Lake,05/28/2020,W,448
126757,40030,Pulaski-Lake,05/29/2020,W,472
126758,40030,Pulaski-Lake,05/30/2020,A,384
126759,40030,Pulaski-Lake,05/31/2020,U,136
131100,40030,Pulaski-Lake,07/15/2020,W,633
131101,40030,Pulaski-Lake,07/16/2020,W,628
131102,40030,Pulaski-Lake,07/17/2020,W,705
131103,40030,Pulaski-Lake,07/18/2020,A,506
131104,40030,Pulaski-Lake,07/19/2020,U,380
131105,40030,Pulaski-Lake,07/20/2020,W,726
131106,40030,Pulaski-Lake,07/21/2020,W,630
131107,40030,Pulaski-Lake,07/22/2020,W,582
131108,40030,Pulaski-Lake,07/23/2020,W,672
131109,40030,Pulaski-Lake,07/24/2020,W,711
131110,40030,Pulaski-Lake,07/25/2020,A,551
131111,40030,Pulaski-Lake,07/26/2020,U,454
131112,40030,Pulaski-Lake,07/27/2020,W,605
131113,40030,Pulaski-Lake,07/28/2020,W,601
131114,40030,Pulaski-Lake,07/29/2020,W,637
131115,40030,Pulaski-Lake,07/30/2020,W,638
