,station_id,stationname,date,daytype,rides
818918,40360,Southport,10/26/2011,W,"3,213"
819361,40360,Southport,02/28/2001,W,"2,662"
819441,40360,Southport,05/27/2010,W,"2,989"
819484,40360,Southport,04/10/2010,A,"1,931"
819660,40360,Southport,08/12/2010,W,"2,870"
819772,40360,Southport,05/24/2001,W,"2,714"
819849,40360,Southport,01/11/2016,W,"3,229"
820066,40360,Southport,08/11/2001,A,"1,155"
820613,40360,Southport,02/08/2005,W,"2,587"
820790,40360,Southport,12/02/2014,W,"3,340"
820810,40360,Southport,04/13/2011,W,"2,926"
820929,40360,Southport,07/23/2005,A,"2,057"
821364,40360,Southport,01/03/2002,W,"2,499"
821370,40360,Southport,11/11/2010,W,"2,922"
821635,40360,Southport,03/20/2006,W,"2,533"
822201,40360,Southport,06/01/2008,U,"1,453"
822221,40360,Southport,03/22/2013,W,"3,258"
822274,40360,Southport,09/06/2015,U,"1,894"
822945,40360,Southport,11/07/2007,W,0
823323,40360,Southport,07/21/2008,W,"2,853"
823369,40360,Southport,01/27/2002,U,699
823491,40360,Southport,11/16/2010,W,"2,912"
823501,40360,Southport,03/13/2011,U,"1,050"
823526,40360,Southport,04/20/2005,W,"2,616"
823532,40360,Southport,06/18/2003,W,"2,637"
823755,40360,Southport,06/14/2009,U,"2,135"
823950,40360,Southport,05/20/2017,A,"1,905"
823953,40360,Southport,08/23/2011,W,"2,959"
824409,40360,Southport,12/02/2006,A,"1,391"
824429,40360,Southport,05/15/2008,W,"3,051"
824636,40360,Southport,11/05/2010,W,"3,087"
824674,40360,Southport,05/30/2010,U,"1,700"
824927,40360,Southport,05/06/2006,A,"1,474"
824965,40360,Southport,07/18/2004,U,"1,132"
825357,40360,Southport,03/27/2016,U,897
825374,40360,Southport,10/06/2007,A,0
825666,40360,Southport,06/24/2003,W,"2,800"
825732,40360,Southport,10/03/2004,U,"1,027"
826287,40360,Southport,07/19/2014,A,"2,804"
826427,40360,Southport,12/10/2003,W,"2,803"
826607,40360,Southport,03/24/2014,W,"3,211"
826688,40360,Southport,01/23/2012,W,"3,007"
826738,40360,Southport,11/04/2014,W,"3,512"
826785,40360,Southport,02/27/2010,A,"1,712"
826799,40360,Southport,10/25/2004,W,"2,578"
826812,40360,Southport,07/14/2015,W,"3,405"
826813,40360,Southport,01/10/2014,W,"3,515"
826817,40360,Southport,04/04/2001,W,"2,669"
826840,40360,Southport,03/19/2007,W,"2,675"
826888,40360,Southport,01/29/2014,W,"3,279"
827046,40360,Southport,06/30/2016,W,"3,813"
827283,40360,Southport,03/16/2015,W,"3,356"
827545,40360,Southport,03/19/2006,U,854
827554,40360,Southport,10/28/2016,W,"5,873"
827654,40360,Southport,06/05/2012,W,"3,264"
827812,40360,Southport,08/28/2006,W,"2,507"
827863,40360,Southport,09/01/2009,W,"3,053"
828019,40360,Southport,05/14/2002,W,"2,524"
828176,40360,Southport,11/27/2002,W,"2,300"
828205,40360,Southport,05/01/2001,W,"2,682"
828553,40360,Southport,06/27/2012,W,"3,402"
828606,40360,Southport,08/31/2016,W,"3,586"
828761,40360,Southport,07/13/2010,W,"2,940"
828763,40360,Southport,06/20/2001,W,"2,797"
828988,40360,Southport,01/14/2006,A,"1,555"
828992,40360,Southport,03/03/2009,W,"3,104"
829191,40360,Southport,05/10/2016,W,"3,493"
829289,40360,Southport,06/28/2017,W,"3,598"
829396,40360,Southport,11/06/2003,W,"3,010"
829461,40360,Southport,02/18/2012,A,"1,891"
829463,40360,Southport,06/08/2013,A,"3,175"
829698,40360,Southport,01/27/2017,W,"3,632"
830437,40360,Southport,11/08/2017,W,"3,802"
830478,40360,Southport,08/31/2011,W,"3,109"
830617,40360,Southport,12/13/2001,W,"2,669"
830657,40360,Southport,01/10/2004,A,"1,067"
830745,40360,Southport,07/27/2013,A,"2,367"
830759,40360,Southport,11/25/2009,W,"2,238"
830778,40360,Southport,05/26/2001,A,843
830869,40360,Southport,07/21/2009,W,"3,133"
830954,40360,Southport,04/10/2017,W,"3,540"
830980,40360,Southport,08/06/2002,W,"2,534"
831023,40360,Southport,11/30/2006,W,"2,839"
831053,40360,Southport,12/25/2004,U,69
831249,40360,Southport,07/30/2011,A,"2,376"
831621,40360,Southport,04/07/2012,A,"1,876"
831630,40360,Southport,03/13/2001,W,"2,736"
831787,40360,Southport,01/26/2010,W,"2,858"
832126,40360,Southport,07/17/2011,U,"1,525"
832312,40360,Southport,09/14/2006,W,"3,113"
833074,40360,Southport,10/20/2011,W,"3,133"
833358,40360,Southport,11/04/2009,W,"3,037"
833630,40360,Southport,08/31/2010,W,"2,942"
833735,40360,Southport,07/17/2007,W,0
833996,40360,Southport,03/23/2016,W,"3,265"
834015,40360,Southport,03/19/2016,A,"2,113"
834068,40360,Southport,12/05/2004,U,977
834205,40360,Southport,06/15/2005,W,"2,860"
834575,40360,Southport,11/21/2006,W,"2,744"
834843,40360,Southport,12/31/2011,A,"1,860"
834860,40360,Southport,07/01/2006,A,"1,675"
834950,40360,Southport,04/02/2004,W,"2,685"
835062,40360,Southport,01/21/2011,W,"2,640"
835147,40360,Southport,12/05/2014,W,"3,684"
835531,40360,Southport,08/23/2014,A,"1,921"
835600,40360,Southport,06/10/2014,W,"3,400"
835866,40360,Southport,01/14/2005,W,"2,494"
836036,40360,Southport,06/24/2009,W,"2,841"
836247,40360,Southport,11/16/2011,W,"3,182"
836307,40360,Southport,01/16/2002,W,"2,711"
836397,40360,Southport,05/07/2013,W,"3,301"
836462,40360,Southport,07/31/2001,W,"2,736"
836897,40360,Southport,03/25/2001,U,492
836982,40360,Southport,04/29/2015,W,"3,366"
837188,40360,Southport,05/08/2017,W,"3,471"
837201,40360,Southport,07/09/2005,A,"1,543"
837396,40360,Southport,04/20/2006,W,"2,820"
837598,40360,Southport,07/23/2004,W,"2,548"
837863,40360,Southport,01/11/2012,W,"3,185"
838102,40360,Southport,10/24/2016,W,"3,531"
838637,40360,Southport,07/29/2002,W,"2,351"
838878,40360,Southport,04/03/2006,W,"2,491"
839042,40360,Southport,01/31/2004,A,"1,010"
839356,40360,Southport,03/25/2010,W,"2,736"
839570,40360,Southport,04/04/2017,W,"3,578"
839652,40360,Southport,09/20/2005,W,"2,957"
839745,40360,Southport,11/24/2016,U,480
839864,40360,Southport,12/13/2012,W,"3,330"
840143,40360,Southport,03/16/2004,W,"2,622"
840378,40360,Southport,12/13/2005,W,"2,840"
840601,40360,Southport,08/11/2017,W,"3,882"
840726,40360,Southport,12/26/2010,U,441
840783,40360,Southport,09/19/2012,W,"3,565"
841058,40360,Southport,08/16/2007,W,0
841113,40360,Southport,12/16/2005,W,"2,851"
841156,40360,Southport,07/16/2008,W,"3,022"
841284,40360,Southport,04/18/2001,W,"2,716"
841564,40360,Southport,09/14/2015,W,"3,227"
841574,40360,Southport,06/18/2014,W,"3,293"
841609,40360,Southport,11/17/2003,W,"2,735"
842091,40360,Southport,06/25/2015,W,"3,563"
842124,40360,Southport,04/16/2013,W,"3,301"
842197,40360,Southport,10/20/2013,U,"1,437"
842700,40360,Southport,05/30/2015,A,"1,904"
842750,40360,Southport,12/07/2014,U,"1,362"
842989,40360,Southport,09/25/2005,U,"1,230"
842999,40360,Southport,02/12/2007,W,"2,586"
843059,40360,Southport,08/26/2015,W,"3,201"
843207,40360,Southport,07/02/2010,W,"3,109"
843377,40360,Southport,09/27/2009,U,"1,265"
843409,40360,Southport,03/10/2004,W,"2,617"
843502,40360,Southport,11/03/2003,W,"2,764"
843670,40360,Southport,09/08/2001,A,"1,380"
843731,40360,Southport,02/10/2013,U,"1,254"
843857,40360,Southport,08/22/2017,W,"3,429"
843874,40360,Southport,03/08/2015,U,"1,240"
843887,40360,Southport,07/11/2008,W,"3,607"
844070,40360,Southport,03/31/2012,A,"2,081"
844135,40360,Southport,09/19/2016,W,"4,105"
844243,40360,Southport,10/26/2003,U,871
844286,40360,Southport,09/06/2002,W,"2,778"
844297,40360,Southport,03/27/2017,W,"3,471"
844355,40360,Southport,12/27/2007,W,0
844429,40360,Southport,11/29/2003,A,856
844452,40360,Southport,07/09/2008,W,"3,385"
844524,40360,Southport,06/21/2008,A,"2,196"
844649,40360,Southport,01/14/2003,W,"2,663"
845017,40360,Southport,09/25/2013,W,"3,534"
845050,40360,Southport,07/16/2017,U,"2,101"
845082,40360,Southport,10/17/2001,W,"2,777"
845115,40360,Southport,02/08/2003,A,"1,105"
845228,40360,Southport,04/15/2012,U,"1,257"
845556,40360,Southport,04/27/2001,W,"2,671"
845694,40360,Southport,08/05/2003,W,"2,724"
846084,40360,Southport,03/01/2002,W,"2,501"
846411,40360,Southport,08/10/2004,W,"2,565"
846549,40360,Southport,12/19/2016,W,"3,052"
846716,40360,Southport,12/01/2016,W,"3,723"
846775,40360,Southport,12/26/2008,W,832
846891,40360,Southport,07/21/2007,A,0
847082,40360,Southport,03/13/2004,A,"1,977"
847133,40360,Southport,12/09/2005,W,"3,050"
847380,40360,Southport,04/07/2008,W,"2,572"
847438,40360,Southport,04/22/2001,U,590
847458,40360,Southport,02/17/2002,U,647
847500,40360,Southport,04/03/2009,W,"3,009"
847524,40360,Southport,09/14/2014,U,"1,558"
847600,40360,Southport,01/30/2015,W,"3,413"
848020,40360,Southport,07/11/2012,W,"3,375"
848051,40360,Southport,10/30/2008,W,"3,269"
848122,40360,Southport,04/19/2017,W,"3,757"
848160,40360,Southport,06/24/2002,W,"2,437"
848294,40360,Southport,09/24/2005,A,"1,654"
848409,40360,Southport,02/17/2009,W,"3,117"
848635,40360,Southport,06/22/2005,W,"2,748"
848673,40360,Southport,10/27/2003,W,"2,727"
848761,40360,Southport,09/17/2017,U,"3,185"
849287,40360,Southport,03/26/2002,W,"2,429"
849327,40360,Southport,06/07/2009,U,"1,099"
849377,40360,Southport,08/14/2014,W,"3,668"
849428,40360,Southport,12/27/2006,W,"1,794"
849493,40360,Southport,04/26/2003,A,"1,131"
849569,40360,Southport,01/10/2002,W,"2,653"
849571,40360,Southport,07/02/2009,W,"3,207"
849742,40360,Southport,09/13/2017,W,"4,024"
850105,40360,Southport,06/10/2006,A,"1,350"
850185,40360,Southport,12/06/2014,A,"2,327"
850189,40360,Southport,02/17/2003,W,"1,872"
850430,40360,Southport,03/17/2003,W,"2,620"
850454,40360,Southport,05/17/2009,U,"1,446"
850530,40360,Southport,07/12/2012,W,"3,388"
850587,40360,Southport,03/15/2014,A,"4,564"
850733,40360,Southport,01/22/2006,U,907
850760,40360,Southport,04/30/2009,W,"2,867"
850900,40360,Southport,03/02/2002,A,"1,023"
850930,40360,Southport,01/22/2014,W,"3,317"
851164,40360,Southport,10/26/2002,A,"1,167"
851277,40360,Southport,10/18/2012,W,"3,513"
851804,40360,Southport,02/20/2005,U,739
851905,40360,Southport,11/14/2012,W,"3,455"
851982,40360,Southport,07/03/2016,U,"1,531"
851989,40360,Southport,04/25/2016,W,"3,358"
852253,40360,Southport,11/28/2010,U,806
852389,40360,Southport,07/25/2011,W,"3,016"
852418,40360,Southport,12/01/2013,U,"1,006"
852440,40360,Southport,02/28/2016,U,"1,562"
852471,40360,Southport,08/04/2001,A,"1,165"
852541,40360,Southport,03/31/2009,W,"3,107"
853036,40360,Southport,02/11/2017,A,"1,997"
853068,40360,Southport,11/15/2006,W,"2,849"
853104,40360,Southport,03/19/2014,W,"3,269"
853236,40360,Southport,05/05/2012,A,"2,159"
853388,40360,Southport,11/29/2015,U,"1,029"
853399,40360,Southport,01/29/2010,W,"2,809"
853662,40360,Southport,05/26/2004,W,"2,538"
853713,40360,Southport,01/30/2011,U,"1,005"
854035,40360,Southport,12/04/2010,A,"1,972"
854341,40360,Southport,01/27/2016,W,"3,508"
854567,40360,Southport,07/08/2005,W,"2,715"
854648,40360,Southport,02/18/2001,U,549
854694,40360,Southport,12/23/2016,W,"1,942"
855053,40360,Southport,09/05/2001,W,"2,626"
855147,40360,Southport,05/12/2006,W,"2,739"
855273,40360,Southport,09/07/2016,W,"3,662"
855358,40360,Southport,09/09/2009,W,"2,920"
855476,40360,Southport,06/01/2012,W,"3,488"
855673,40360,Southport,06/11/2003,W,"2,670"
855855,40360,Southport,12/03/2015,W,"3,540"
856122,40360,Southport,01/27/2001,A,"1,090"
856862,40360,Southport,05/27/2016,W,"3,367"
857029,40360,Southport,07/04/2016,U,"1,456"
857290,40360,Southport,06/22/2010,W,"2,925"
857535,40360,Southport,03/30/2010,W,"2,841"
857607,40360,Southport,12/14/2002,A,"1,522"
857608,40360,Southport,08/14/2007,W,0
857740,40360,Southport,11/01/2010,W,"2,796"
857818,40360,Southport,09/24/2015,W,"3,567"
857886,40360,Southport,03/07/2002,W,"1,923"
857903,40360,Southport,05/02/2007,W,0
858358,40360,Southport,08/27/2005,A,"1,752"
858487,40360,Southport,06/26/2005,U,"1,336"
858602,40360,Southport,03/09/2009,W,"2,941"
858677,40360,Southport,02/11/2001,U,541
858992,40360,Southport,01/18/2013,W,"3,443"
859068,40360,Southport,05/26/2017,W,"3,166"
859175,40360,Southport,10/29/2017,U,"1,485"
859497,40360,Southport,04/28/2017,W,"3,645"
859513,40360,Southport,08/18/2008,W,"2,854"
859557,40360,Southport,09/27/2003,A,"1,490"
859614,40360,Southport,01/14/2009,W,"3,160"
859633,40360,Southport,03/03/2003,W,"2,404"
859692,40360,Southport,03/09/2002,A,847
859941,40360,Southport,11/23/2013,A,"2,198"
859973,40360,Southport,03/02/2003,U,584
860682,40360,Southport,03/12/2009,W,"3,097"
860757,40360,Southport,01/25/2004,U,688
860937,40360,Southport,09/21/2007,W,0
861101,40360,Southport,08/09/2007,W,0
861258,40360,Southport,07/21/2011,W,"3,039"
861385,40360,Southport,07/28/2007,A,0
861409,40360,Southport,04/29/2011,W,"3,123"
861566,40360,Southport,09/17/2006,U,"1,119"
861603,40360,Southport,12/29/2005,W,"2,187"
861977,40360,Southport,08/05/2010,W,"3,064"
862213,40360,Southport,03/17/2016,W,"3,546"
862409,40360,Southport,08/31/2006,W,"2,851"
862552,40360,Southport,01/04/2012,W,"2,996"
862684,40360,Southport,02/19/2014,W,"3,449"
862789,40360,Southport,06/09/2013,U,"1,950"
862794,40360,Southport,07/26/2017,W,"3,743"
862798,40360,Southport,10/15/2015,W,"3,668"
862864,40360,Southport,03/10/2017,W,"3,536"
863025,40360,Southport,11/11/2017,A,"2,309"
863139,40360,Southport,08/22/2013,W,"3,338"
863370,40360,Southport,11/20/2004,A,"1,483"
863471,40360,Southport,05/02/2005,W,"2,468"
863487,40360,Southport,11/26/2017,U,"1,113"
863513,40360,Southport,09/30/2016,W,"3,690"
863555,40360,Southport,09/07/2009,U,"1,078"
863629,40360,Southport,10/29/2002,W,"2,865"
863864,40360,Southport,01/20/2016,W,"3,505"
864167,40360,Southport,12/18/2004,A,"1,311"
864443,40360,Southport,09/18/2001,W,"2,667"
864672,40360,Southport,05/18/2001,W,"2,705"
864773,40360,Southport,03/07/2008,W,0
864931,40360,Southport,09/02/2001,U,810
865179,40360,Southport,05/29/2015,W,"3,685"
865262,40360,Southport,01/29/2015,W,"3,464"
865372,40360,Southport,02/08/2010,W,"2,684"
865444,40360,Southport,06/20/2014,W,"3,765"
865505,40360,Southport,07/08/2016,W,"3,712"
865524,40360,Southport,04/24/2008,W,"2,795"
865533,40360,Southport,06/19/2009,W,"2,928"
865885,40360,Southport,06/28/2011,W,"3,424"
865924,40360,Southport,12/31/2005,A,"1,505"
865984,40360,Southport,10/18/2009,U,"1,209"
866655,40360,Southport,07/28/2004,W,"2,485"
866789,40360,Southport,09/13/2009,U,"1,751"
866869,40360,Southport,02/04/2012,A,"1,766"
867191,40360,Southport,09/22/2009,W,"2,919"
867299,40360,Southport,05/29/2017,U,"1,426"
867352,40360,Southport,11/12/2007,W,0
867631,40360,Southport,06/20/2005,W,"2,645"
867808,40360,Southport,10/13/2008,W,"2,889"
867879,40360,Southport,03/26/2001,W,"2,520"
868114,40360,Southport,08/16/2014,A,"2,000"
868331,40360,Southport,10/19/2004,W,"2,620"
868432,40360,Southport,05/28/2001,U,508
868957,40360,Southport,09/05/2006,W,"2,871"
868981,40360,Southport,01/17/2017,W,"3,541"
869023,40360,Southport,07/02/2002,W,"2,658"
869295,40360,Southport,04/26/2012,W,"3,152"
869412,40360,Southport,04/05/2017,W,"3,491"
869504,40360,Southport,04/07/2013,U,"1,737"
869575,40360,Southport,04/30/2002,W,"2,469"
869793,40360,Southport,08/20/2006,U,"1,380"
869896,40360,Southport,04/10/2006,W,"2,659"
869906,40360,Southport,12/19/2003,W,"2,532"
869930,40360,Southport,11/15/2016,W,"3,716"
870090,40360,Southport,06/21/2016,W,"3,841"
870261,40360,Southport,04/28/2012,A,"1,752"
870387,40360,Southport,04/01/2012,U,"1,167"
870527,40360,Southport,08/10/2016,W,"3,804"
871104,40360,Southport,11/29/2008,A,"1,133"
871125,40360,Southport,05/02/2003,W,"2,654"
871173,40360,Southport,12/17/2002,W,"2,717"
871490,40360,Southport,04/14/2012,A,"2,205"
871505,40360,Southport,05/21/2007,W,0
871539,40360,Southport,12/16/2003,W,"2,787"
871551,40360,Southport,07/09/2017,U,"1,894"
871676,40360,Southport,09/18/2013,W,"3,309"
871710,40360,Southport,06/15/2017,W,"3,829"
871830,40360,Southport,06/09/2011,W,"2,954"
871952,40360,Southport,02/03/2009,W,"3,110"
872104,40360,Southport,11/17/2007,A,0
872105,40360,Southport,01/11/2013,W,"3,428"
872223,40360,Southport,07/05/2015,U,"1,593"
872532,40360,Southport,02/28/2012,W,"3,159"
872626,40360,Southport,01/16/2001,W,"2,716"
872705,40360,Southport,11/22/2012,U,553
872791,40360,Southport,04/29/2004,W,"2,556"
872846,40360,Southport,12/21/2008,U,730
873063,40360,Southport,03/25/2004,W,"2,596"
873193,40360,Southport,11/05/2017,U,"1,584"
873892,40360,Southport,06/02/2002,U,789
874400,40360,Southport,02/04/2011,W,"3,462"
874429,40360,Southport,10/13/2012,A,"1,927"
874725,40360,Southport,02/10/2008,U,0
875080,40360,Southport,10/09/2012,W,"3,445"
875109,40360,Southport,01/10/2006,W,"2,836"
875247,40360,Southport,07/04/2003,U,"1,317"
875396,40360,Southport,05/27/2009,W,"2,968"
875402,40360,Southport,12/13/2007,W,0
875426,40360,Southport,03/27/2010,A,"1,654"
875603,40360,Southport,07/18/2010,U,"1,545"
876060,40360,Southport,03/22/2014,A,"2,304"
876098,40360,Southport,09/10/2012,W,"3,389"
876115,40360,Southport,02/29/2004,U,794
876142,40360,Southport,01/10/2016,U,"1,246"
876279,40360,Southport,04/29/2009,W,"2,813"
876580,40360,Southport,05/20/2016,W,"3,564"
876648,40360,Southport,03/09/2003,U,592
876905,40360,Southport,07/18/2012,W,"3,422"
877195,40360,Southport,12/21/2009,W,"2,464"
877342,40360,Southport,02/21/2004,A,"1,202"
877382,40360,Southport,07/02/2015,W,"3,244"
877518,40360,Southport,02/20/2016,A,"2,332"
877623,40360,Southport,07/23/2008,W,"3,138"
877873,40360,Southport,04/27/2008,U,938
878078,40360,Southport,08/04/2013,U,"2,302"
878233,40360,Southport,12/11/2007,W,0
878240,40360,Southport,02/22/2001,W,"2,609"
878485,40360,Southport,02/12/2011,A,"2,062"
878742,40360,Southport,11/23/2017,U,405
879278,40360,Southport,10/09/2008,W,"3,368"
879681,40360,Southport,10/24/2012,W,"3,596"
879736,40360,Southport,12/16/2016,W,"3,576"
880228,40360,Southport,10/11/2003,A,"1,600"
880244,40360,Southport,04/09/2013,W,"3,238"
880366,40360,Southport,11/29/2009,U,763
880474,40360,Southport,04/18/2005,W,"2,546"
880753,40360,Southport,04/11/2009,A,"1,401"
880776,40360,Southport,06/03/2017,A,"2,912"
881238,40360,Southport,11/16/2008,U,"1,003"
881321,40360,Southport,12/06/2011,W,"3,002"
881445,40360,Southport,08/03/2011,W,"3,083"
881600,40360,Southport,11/25/2007,U,0
881625,40360,Southport,08/05/2009,W,"2,930"
881653,40360,Southport,04/13/2008,U,870
881682,40360,Southport,03/01/2009,U,926
881707,40360,Southport,11/09/2011,W,"3,171"
881722,40360,Southport,04/19/2016,W,"3,333"
882116,40360,Southport,03/14/2001,W,"2,723"
882439,40360,Southport,07/07/2008,W,"2,794"
882470,40360,Southport,06/02/2010,W,"2,928"
882575,40360,Southport,06/08/2005,W,"2,976"
882688,40360,Southport,04/01/2011,W,"3,166"
882801,40360,Southport,12/30/2010,W,"2,208"
882941,40360,Southport,09/14/2013,A,"2,394"
882967,40360,Southport,11/11/2006,A,"1,393"
883146,40360,Southport,11/06/2013,W,"3,503"
883388,40360,Southport,05/15/2007,W,0
883695,40360,Southport,02/24/2001,A,826
883972,40360,Southport,02/17/2017,W,"3,681"
884136,40360,Southport,12/12/2008,W,"3,139"
884724,40360,Southport,11/15/2004,W,"2,567"
884909,40360,Southport,02/23/2002,A,"1,014"
884919,40360,Southport,08/06/2005,A,"1,494"
885075,40360,Southport,12/30/2008,W,"2,735"
885094,40360,Southport,11/06/2010,A,"1,982"
885641,40360,Southport,11/19/2001,W,"2,588"
885835,40360,Southport,10/30/2005,U,990
885972,40360,Southport,08/31/2017,W,"3,867"
886214,40360,Southport,11/29/2017,W,"3,831"
886339,40360,Southport,04/22/2011,W,"2,447"
886348,40360,Southport,10/22/2016,A,"4,170"
886460,40360,Southport,05/13/2014,W,"3,419"
886560,40360,Southport,10/10/2007,W,0
886708,40360,Southport,04/21/2004,W,"2,640"
886850,40360,Southport,03/30/2003,U,618
886855,40360,Southport,10/02/2008,W,"3,461"
887195,40360,Southport,10/06/2013,U,"1,590"
887231,40360,Southport,09/09/2007,U,0
887704,40360,Southport,12/22/2007,A,0
887867,40360,Southport,07/30/2016,A,"3,173"
887886,40360,Southport,07/13/2002,A,"1,333"
888347,40360,Southport,10/30/2003,W,"2,970"
888471,40360,Southport,05/16/2008,W,"3,016"
888531,40360,Southport,01/19/2012,W,"3,066"
888627,40360,Southport,03/01/2005,W,"2,509"
888689,40360,Southport,12/24/2008,W,"1,083"
888923,40360,Southport,05/28/2005,A,"1,502"
888963,40360,Southport,09/26/2010,U,"1,430"
889172,40360,Southport,05/09/2008,W,"3,097"
889238,40360,Southport,05/10/2012,W,"3,107"
889480,40360,Southport,10/07/2015,W,"3,807"
889481,40360,Southport,01/28/2007,U,773
889613,40360,Southport,11/01/2003,A,"1,323"
889719,40360,Southport,01/08/2008,W,0
889755,40360,Southport,04/01/2014,W,"3,386"
889784,40360,Southport,08/21/2011,U,"1,706"
890046,40360,Southport,11/30/2011,W,"3,117"
890111,40360,Southport,12/09/2001,U,713
890373,40360,Southport,11/08/2008,A,"1,796"
890564,40360,Southport,10/12/2004,W,"2,664"
890579,40360,Southport,10/25/2011,W,"3,130"
890604,40360,Southport,04/27/2014,U,"1,350"
890725,40360,Southport,04/05/2014,A,"2,488"
890958,40360,Southport,06/12/2010,A,"2,201"
891025,40360,Southport,10/01/2012,W,"3,428"
891114,40360,Southport,07/20/2012,W,"3,238"
891472,40360,Southport,09/10/2010,W,"3,137"
891539,40360,Southport,06/16/2017,W,"3,637"
891625,40360,Southport,07/11/2015,A,"2,430"
891676,40360,Southport,03/17/2013,U,"1,622"
891785,40360,Southport,01/09/2002,W,"2,606"
892701,40360,Southport,09/22/2003,W,"2,781"
892951,40360,Southport,10/24/2011,W,"2,951"
893034,40360,Southport,01/29/2005,A,"1,223"
893051,40360,Southport,10/05/2017,W,"3,943"
893127,40360,Southport,04/17/2011,U,"1,165"
893395,40360,Southport,09/02/2003,W,"2,886"
893425,40360,Southport,02/21/2013,W,"3,401"
893827,40360,Southport,04/11/2007,W,0
893843,40360,Southport,12/06/2007,W,0
893862,40360,Southport,09/10/2004,W,"2,912"
894135,40360,Southport,11/13/2001,W,"2,691"
894262,40360,Southport,08/28/2012,W,"3,312"
894549,40360,Southport,07/01/2014,W,"3,374"
894564,40360,Southport,09/18/2004,A,"1,381"
894573,40360,Southport,01/17/2005,W,"1,528"
894670,40360,Southport,10/18/2006,W,"2,895"
895207,40360,Southport,11/26/2001,W,"2,563"
895349,40360,Southport,12/28/2016,W,"2,324"
895639,40360,Southport,12/26/2013,W,"1,287"
895779,40360,Southport,04/12/2014,A,"2,510"
895926,40360,Southport,03/08/2007,W,"2,775"
896073,40360,Southport,04/12/2013,W,"3,425"
896162,40360,Southport,10/28/2010,W,"3,031"
897148,40360,Southport,08/20/2008,W,"3,399"
897503,40360,Southport,02/29/2008,W,0
897553,40360,Southport,05/08/2007,W,0
897679,40360,Southport,05/08/2004,A,"1,436"
897976,40360,Southport,06/22/2004,W,"2,674"
898098,40360,Southport,08/23/2015,U,"1,453"
898169,40360,Southport,09/01/2014,U,"1,403"
898245,40360,Southport,03/22/2001,W,"2,674"
898607,40360,Southport,01/16/2016,A,"1,899"
898739,40360,Southport,07/31/2011,U,"1,879"
899166,40360,Southport,07/04/2001,U,"1,142"
899197,40360,Southport,01/28/2006,A,"1,454"
899299,40360,Southport,07/30/2014,W,"3,503"
899307,40360,Southport,09/14/2016,W,"3,780"
899376,40360,Southport,11/28/2008,W,"1,316"
899388,40360,Southport,03/05/2008,W,0
899485,40360,Southport,04/22/2006,A,"1,558"
899755,40360,Southport,08/29/2017,W,"3,688"
899761,40360,Southport,07/03/2001,W,"3,820"
899832,40360,Southport,04/28/2005,W,"2,552"
900071,40360,Southport,05/31/2014,A,"2,615"
900137,40360,Southport,12/11/2010,A,"1,661"
900333,40360,Southport,07/18/2006,W,"3,074"
900381,40360,Southport,05/04/2014,U,"1,430"
900977,40360,Southport,07/11/2010,U,"1,157"
901044,40360,Southport,05/08/2006,W,"2,638"
901248,40360,Southport,07/09/2006,U,"1,069"
901319,40360,Southport,01/27/2007,A,"1,315"
901472,40360,Southport,05/04/2003,U,748
901587,40360,Southport,01/31/2009,A,"1,630"
901847,40360,Southport,05/11/2013,A,"2,026"
901854,40360,Southport,11/03/2006,W,"2,960"
901917,40360,Southport,09/09/2017,A,"2,870"
902059,40360,Southport,03/12/2013,W,"3,189"
902194,40360,Southport,02/02/2013,A,"1,890"
902322,40360,Southport,04/14/2003,W,"2,642"
902448,40360,Southport,09/25/2012,W,"3,404"
902653,40360,Southport,11/01/2013,W,"3,767"
902655,40360,Southport,12/19/2014,W,"3,459"
903097,40360,Southport,09/07/2003,U,850
903110,40360,Southport,02/25/2001,U,535
903286,40360,Southport,03/04/2008,W,0
903306,40360,Southport,08/22/2001,W,"2,587"
903469,40360,Southport,10/12/2014,U,"2,055"
903573,40360,Southport,06/02/2007,A,0
903722,40360,Southport,09/03/2009,W,"3,096"
904317,40360,Southport,11/10/2017,W,"3,678"
904449,40360,Southport,01/02/2005,U,721
904669,40360,Southport,11/20/2007,W,0
904944,40360,Southport,04/06/2011,W,"3,055"
904947,40360,Southport,04/24/2017,W,"3,454"
905079,40360,Southport,10/29/2013,W,"3,487"
905122,40360,Southport,07/01/2004,W,"2,917"
905136,40360,Southport,12/28/2006,W,"2,077"
905415,40360,Southport,08/29/2002,W,"2,486"
905417,40360,Southport,06/21/2005,W,"2,737"
905509,40360,Southport,07/22/2012,U,"1,734"
905514,40360,Southport,04/23/2001,W,"2,573"
905839,40360,Southport,07/02/2001,W,"2,720"
906026,40360,Southport,12/08/2004,W,"2,565"
906032,40360,Southport,12/31/2004,W,"1,937"
906116,40360,Southport,04/02/2016,A,"1,929"
906210,40360,Southport,05/29/2002,W,"2,548"
906346,40360,Southport,09/27/2016,W,"3,706"
906502,40360,Southport,10/10/2001,W,"2,766"
906621,40360,Southport,01/21/2003,W,"2,578"
906681,40360,Southport,04/09/2005,A,"1,793"
906822,40360,Southport,12/13/2002,W,"2,838"
907030,40360,Southport,12/02/2013,W,"3,113"
907507,40360,Southport,04/24/2011,U,872
907514,40360,Southport,04/18/2002,W,"2,463"
907613,40360,Southport,07/14/2007,A,0
