,station_id,stationname,date,daytype,rides
552152,40590,Damen+Milwaukee,02/26/2011,A,"3,619"
552425,40590,Damen+Milwaukee,11/17/2005,W,"4,685"
552499,40590,Damen+Milwaukee,09/06/2004,U,"1,735"
552597,40590,Damen+Milwaukee,06/21/2004,W,"4,019"
552874,40590,Damen+Milwaukee,08/10/2015,W,"6,641"
553031,40590,Damen+Milwaukee,05/11/2010,W,"4,995"
553084,40590,Damen+Milwaukee,06/06/2013,W,"7,093"
553441,40590,Damen+Milwaukee,05/26/2005,W,"4,709"
553514,40590,Damen+Milwaukee,01/31/2004,A,"1,754"
553721,40590,Damen+Milwaukee,11/24/2005,U,"1,172"
553837,40590,Damen+Milwaukee,06/26/2007,W,"4,257"
554032,40590,Damen+Milwaukee,07/31/2001,W,"4,488"
554153,40590,Damen+Milwaukee,02/23/2011,W,"5,511"
554255,40590,Damen+Milwaukee,08/05/2007,U,"3,008"
554405,40590,Damen+Milwaukee,03/25/2016,W,"6,827"
554475,40590,Damen+Milwaukee,07/24/2006,W,"4,954"
554835,40590,Damen+Milwaukee,10/03/2014,W,"7,439"
555123,40590,Damen+Milwaukee,01/17/2005,W,"2,562"
555131,40590,Damen+Milwaukee,10/05/2003,U,"1,822"
555486,40590,Damen+Milwaukee,04/13/2002,A,"2,497"
555621,40590,Damen+Milwaukee,11/02/2006,W,"5,024"
556098,40590,Damen+Milwaukee,12/11/2001,W,"4,382"
556254,40590,Damen+Milwaukee,12/27/2001,W,"2,802"
556428,40590,Damen+Milwaukee,02/01/2008,W,"4,652"
556565,40590,Damen+Milwaukee,07/06/2011,W,"5,866"
556580,40590,Damen+Milwaukee,10/27/2015,W,"6,907"
556640,40590,Damen+Milwaukee,02/15/2008,W,"4,686"
556696,40590,Damen+Milwaukee,12/27/2008,A,"1,822"
556798,40590,Damen+Milwaukee,12/30/2012,U,"3,281"
556962,40590,Damen+Milwaukee,01/24/2009,A,"2,517"
557043,40590,Damen+Milwaukee,02/27/2004,W,"4,566"
557055,40590,Damen+Milwaukee,10/20/2013,U,"4,060"
557159,40590,Damen+Milwaukee,09/19/2011,W,"5,837"
557233,40590,Damen+Milwaukee,06/08/2008,U,"2,792"
557253,40590,Damen+Milwaukee,03/16/2012,W,"7,199"
557283,40590,Damen+Milwaukee,10/28/2017,A,"4,296"
557519,40590,Damen+Milwaukee,02/18/2009,W,"4,752"
557708,40590,Damen+Milwaukee,12/05/2012,W,"6,366"
558176,40590,Damen+Milwaukee,01/31/2003,W,"4,163"
558281,40590,Damen+Milwaukee,06/11/2010,W,"6,605"
558404,40590,Damen+Milwaukee,01/18/2003,A,"1,742"
558651,40590,Damen+Milwaukee,03/14/2005,W,"4,380"
558684,40590,Damen+Milwaukee,02/26/2010,W,"5,195"
558857,40590,Damen+Milwaukee,03/24/2004,W,"4,133"
558871,40590,Damen+Milwaukee,01/28/2016,W,"6,618"
559054,40590,Damen+Milwaukee,02/18/2001,U,"1,208"
559185,40590,Damen+Milwaukee,01/24/2015,A,"4,440"
559281,40590,Damen+Milwaukee,12/11/2008,W,"5,330"
559509,40590,Damen+Milwaukee,06/11/2014,W,"6,812"
559616,40590,Damen+Milwaukee,08/03/2014,U,"5,228"
559696,40590,Damen+Milwaukee,08/26/2016,W,"7,135"
559784,40590,Damen+Milwaukee,11/19/2003,W,"4,508"
559867,40590,Damen+Milwaukee,06/03/2010,W,"5,459"
559918,40590,Damen+Milwaukee,11/21/2001,W,"4,539"
560040,40590,Damen+Milwaukee,02/09/2010,W,"4,851"
560087,40590,Damen+Milwaukee,05/18/2001,W,"4,493"
560431,40590,Damen+Milwaukee,03/17/2008,W,"4,589"
560629,40590,Damen+Milwaukee,12/31/2003,W,"3,210"
560684,40590,Damen+Milwaukee,11/07/2012,W,"6,525"
560707,40590,Damen+Milwaukee,09/07/2010,W,"5,427"
560738,40590,Damen+Milwaukee,05/31/2002,W,"4,665"
560797,40590,Damen+Milwaukee,12/26/2013,W,"3,245"
560860,40590,Damen+Milwaukee,09/28/2004,W,"4,684"
561099,40590,Damen+Milwaukee,11/08/2012,W,"6,924"
561148,40590,Damen+Milwaukee,12/01/2003,W,"4,218"
561244,40590,Damen+Milwaukee,03/17/2009,W,"5,532"
561326,40590,Damen+Milwaukee,12/08/2010,W,"5,303"
561507,40590,Damen+Milwaukee,07/04/2002,U,"2,284"
561564,40590,Damen+Milwaukee,04/23/2001,W,"4,114"
561693,40590,Damen+Milwaukee,04/09/2002,W,"4,145"
561792,40590,Damen+Milwaukee,05/06/2013,W,"6,194"
561869,40590,Damen+Milwaukee,04/18/2001,W,"4,245"
562110,40590,Damen+Milwaukee,02/13/2007,W,"4,218"
562121,40590,Damen+Milwaukee,07/20/2004,W,"4,473"
562186,40590,Damen+Milwaukee,09/14/2010,W,"5,675"
562397,40590,Damen+Milwaukee,01/27/2005,W,"4,451"
562452,40590,Damen+Milwaukee,12/05/2009,A,"3,189"
562536,40590,Damen+Milwaukee,10/06/2012,A,"5,476"
562583,40590,Damen+Milwaukee,04/26/2002,W,"4,600"
562808,40590,Damen+Milwaukee,05/13/2010,W,"5,221"
562818,40590,Damen+Milwaukee,03/01/2017,W,"6,354"
562822,40590,Damen+Milwaukee,09/02/2015,W,"6,947"
562847,40590,Damen+Milwaukee,01/10/2010,U,"1,640"
562897,40590,Damen+Milwaukee,02/17/2011,W,"5,700"
562984,40590,Damen+Milwaukee,12/19/2009,A,"2,955"
563092,40590,Damen+Milwaukee,10/14/2013,W,"6,657"
563100,40590,Damen+Milwaukee,02/14/2010,U,"2,626"
563178,40590,Damen+Milwaukee,06/10/2008,W,"5,182"
563511,40590,Damen+Milwaukee,10/14/2007,U,"2,430"
563552,40590,Damen+Milwaukee,10/09/2004,A,"3,088"
563762,40590,Damen+Milwaukee,05/18/2002,A,"2,219"
564008,40590,Damen+Milwaukee,11/09/2002,A,"2,503"
564083,40590,Damen+Milwaukee,02/21/2010,U,"2,233"
564233,40590,Damen+Milwaukee,11/24/2010,W,"5,232"
564293,40590,Damen+Milwaukee,11/29/2014,A,0
564697,40590,Damen+Milwaukee,07/07/2014,W,"6,329"
564739,40590,Damen+Milwaukee,10/16/2014,W,"7,374"
564908,40590,Damen+Milwaukee,08/23/2007,W,"3,957"
565046,40590,Damen+Milwaukee,11/20/2004,A,"2,866"
565654,40590,Damen+Milwaukee,11/25/2002,W,"4,148"
565778,40590,Damen+Milwaukee,03/29/2001,W,"4,315"
566317,40590,Damen+Milwaukee,09/17/2003,W,"4,596"
566411,40590,Damen+Milwaukee,10/24/2011,W,"5,853"
566629,40590,Damen+Milwaukee,09/25/2017,W,"6,632"
566725,40590,Damen+Milwaukee,02/17/2007,A,"2,497"
566993,40590,Damen+Milwaukee,07/31/2012,W,"6,140"
567115,40590,Damen+Milwaukee,07/19/2012,W,"6,653"
567385,40590,Damen+Milwaukee,07/20/2006,W,"4,627"
567438,40590,Damen+Milwaukee,08/22/2006,W,"4,724"
567473,40590,Damen+Milwaukee,06/21/2014,A,"5,727"
567536,40590,Damen+Milwaukee,01/05/2012,W,"5,531"
567579,40590,Damen+Milwaukee,03/18/2002,W,"4,071"
567635,40590,Damen+Milwaukee,09/30/2003,W,"4,588"
567918,40590,Damen+Milwaukee,10/05/2007,W,"5,055"
567926,40590,Damen+Milwaukee,03/11/2004,W,"4,257"
568060,40590,Damen+Milwaukee,06/22/2014,U,"5,072"
568111,40590,Damen+Milwaukee,05/26/2011,W,"5,608"
568252,40590,Damen+Milwaukee,01/20/2014,W,"4,799"
568264,40590,Damen+Milwaukee,10/02/2009,W,"5,525"
568314,40590,Damen+Milwaukee,10/13/2016,W,"7,251"
568526,40590,Damen+Milwaukee,07/25/2017,W,"6,833"
568778,40590,Damen+Milwaukee,07/27/2003,U,"1,460"
568921,40590,Damen+Milwaukee,12/20/2012,W,"6,126"
569023,40590,Damen+Milwaukee,10/15/2003,W,"4,655"
569203,40590,Damen+Milwaukee,03/02/2004,W,"4,270"
569323,40590,Damen+Milwaukee,07/03/2015,U,"6,405"
569700,40590,Damen+Milwaukee,03/16/2008,U,"2,263"
569743,40590,Damen+Milwaukee,02/11/2016,W,"6,374"
569758,40590,Damen+Milwaukee,05/25/2003,U,"1,695"
569764,40590,Damen+Milwaukee,08/12/2001,U,"1,653"
569774,40590,Damen+Milwaukee,09/15/2013,U,"5,043"
569890,40590,Damen+Milwaukee,01/20/2016,W,"6,579"
570206,40590,Damen+Milwaukee,07/16/2011,A,"5,269"
570525,40590,Damen+Milwaukee,07/21/2014,W,"7,181"
570552,40590,Damen+Milwaukee,08/16/2011,W,"6,002"
570600,40590,Damen+Milwaukee,01/07/2006,A,"2,264"
570921,40590,Damen+Milwaukee,06/12/2011,U,"3,643"
571017,40590,Damen+Milwaukee,11/18/2003,W,"4,130"
571236,40590,Damen+Milwaukee,09/09/2003,W,"4,532"
571453,40590,Damen+Milwaukee,12/23/2012,U,"2,948"
571462,40590,Damen+Milwaukee,02/21/2006,W,"4,669"
571579,40590,Damen+Milwaukee,04/21/2010,W,"5,010"
571624,40590,Damen+Milwaukee,03/07/2017,W,"6,619"
571645,40590,Damen+Milwaukee,11/05/2011,A,"5,196"
571866,40590,Damen+Milwaukee,10/10/2016,W,"6,622"
572092,40590,Damen+Milwaukee,04/15/2003,W,"4,320"
572343,40590,Damen+Milwaukee,05/23/2013,W,"6,745"
572538,40590,Damen+Milwaukee,05/29/2009,W,"4,581"
573143,40590,Damen+Milwaukee,01/31/2001,W,"4,372"
573765,40590,Damen+Milwaukee,01/07/2003,W,"3,999"
574171,40590,Damen+Milwaukee,12/11/2007,W,"4,390"
574442,40590,Damen+Milwaukee,09/03/2012,U,"3,755"
574488,40590,Damen+Milwaukee,10/07/2011,W,"7,006"
574679,40590,Damen+Milwaukee,11/23/2003,U,"1,665"
574885,40590,Damen+Milwaukee,06/08/2007,W,"4,840"
574951,40590,Damen+Milwaukee,01/04/2003,A,"1,742"
575043,40590,Damen+Milwaukee,08/11/2010,W,"5,451"
575080,40590,Damen+Milwaukee,06/04/2010,W,"5,613"
575111,40590,Damen+Milwaukee,04/21/2017,W,"7,328"
575361,40590,Damen+Milwaukee,12/17/2008,W,"5,179"
575422,40590,Damen+Milwaukee,08/13/2004,W,"4,451"
575459,40590,Damen+Milwaukee,12/18/2013,W,"6,738"
575644,40590,Damen+Milwaukee,07/05/2007,W,"4,470"
575771,40590,Damen+Milwaukee,09/24/2001,W,"4,341"
575905,40590,Damen+Milwaukee,07/17/2012,W,"6,305"
575941,40590,Damen+Milwaukee,09/17/2007,W,"4,391"
576109,40590,Damen+Milwaukee,10/23/2006,W,"4,960"
576159,40590,Damen+Milwaukee,12/09/2013,W,"6,475"
576242,40590,Damen+Milwaukee,11/30/2015,W,"6,523"
576292,40590,Damen+Milwaukee,12/19/2011,W,"5,637"
576410,40590,Damen+Milwaukee,07/06/2014,U,"3,541"
576432,40590,Damen+Milwaukee,01/22/2006,U,"1,804"
576438,40590,Damen+Milwaukee,04/15/2016,W,"7,665"
576503,40590,Damen+Milwaukee,01/03/2007,W,"4,259"
576514,40590,Damen+Milwaukee,07/18/2009,A,0
576615,40590,Damen+Milwaukee,06/17/2014,W,"6,729"
576642,40590,Damen+Milwaukee,07/04/2015,A,"5,027"
576725,40590,Damen+Milwaukee,01/29/2010,W,"4,977"
576749,40590,Damen+Milwaukee,02/11/2012,A,"3,650"
576896,40590,Damen+Milwaukee,05/24/2012,W,"6,677"
577038,40590,Damen+Milwaukee,04/14/2004,W,"4,161"
577045,40590,Damen+Milwaukee,10/28/2012,U,"4,005"
577051,40590,Damen+Milwaukee,08/22/2011,W,"5,694"
577086,40590,Damen+Milwaukee,12/29/2006,W,"3,839"
577104,40590,Damen+Milwaukee,10/13/2015,W,"7,401"
577112,40590,Damen+Milwaukee,10/01/2013,W,"6,136"
577135,40590,Damen+Milwaukee,12/17/2005,A,"2,668"
577151,40590,Damen+Milwaukee,09/05/2009,A,"3,474"
577612,40590,Damen+Milwaukee,03/28/2003,W,"4,121"
577752,40590,Damen+Milwaukee,03/12/2007,W,"4,179"
577775,40590,Damen+Milwaukee,11/09/2005,W,"4,923"
577788,40590,Damen+Milwaukee,02/29/2008,W,"4,685"
578012,40590,Damen+Milwaukee,06/09/2010,W,"5,685"
578317,40590,Damen+Milwaukee,06/04/2016,A,"5,449"
578423,40590,Damen+Milwaukee,04/16/2001,W,"4,034"
578594,40590,Damen+Milwaukee,12/16/2005,W,"4,813"
578871,40590,Damen+Milwaukee,03/21/2015,A,"4,875"
578990,40590,Damen+Milwaukee,12/02/2010,W,"5,648"
579269,40590,Damen+Milwaukee,05/13/2002,W,"4,146"
579374,40590,Damen+Milwaukee,07/28/2013,U,"6,825"
579580,40590,Damen+Milwaukee,09/19/2003,W,"4,800"
579601,40590,Damen+Milwaukee,06/02/2007,A,"2,737"
579613,40590,Damen+Milwaukee,03/18/2003,W,"4,233"
579631,40590,Damen+Milwaukee,07/17/2007,W,"4,443"
580359,40590,Damen+Milwaukee,10/16/2015,W,"8,377"
580369,40590,Damen+Milwaukee,01/15/2005,A,"1,963"
580452,40590,Damen+Milwaukee,12/04/2008,W,"5,118"
580697,40590,Damen+Milwaukee,02/16/2001,W,"4,343"
580794,40590,Damen+Milwaukee,04/30/2016,A,"4,281"
580890,40590,Damen+Milwaukee,07/02/2012,W,"5,299"
581135,40590,Damen+Milwaukee,05/01/2007,W,"4,462"
581180,40590,Damen+Milwaukee,04/16/2009,W,"5,164"
581232,40590,Damen+Milwaukee,10/06/2013,U,"4,069"
581288,40590,Damen+Milwaukee,02/21/2009,A,"2,731"
581289,40590,Damen+Milwaukee,09/13/2016,W,"6,768"
581453,40590,Damen+Milwaukee,04/22/2015,W,"6,346"
581924,40590,Damen+Milwaukee,09/17/2012,W,"6,618"
582263,40590,Damen+Milwaukee,11/13/2005,U,"2,112"
582538,40590,Damen+Milwaukee,07/01/2012,U,"3,524"
582560,40590,Damen+Milwaukee,07/14/2003,W,"4,358"
582572,40590,Damen+Milwaukee,02/21/2016,U,"3,726"
582963,40590,Damen+Milwaukee,06/26/2008,W,"5,232"
583497,40590,Damen+Milwaukee,01/26/2015,W,"5,523"
583982,40590,Damen+Milwaukee,09/27/2008,A,"3,411"
584481,40590,Damen+Milwaukee,10/21/2010,W,"5,890"
584876,40590,Damen+Milwaukee,06/08/2010,W,"5,207"
584931,40590,Damen+Milwaukee,01/05/2001,W,"4,020"
585100,40590,Damen+Milwaukee,05/29/2010,A,"3,650"
585392,40590,Damen+Milwaukee,04/29/2016,W,"7,453"
585435,40590,Damen+Milwaukee,12/02/2011,W,"6,637"
585758,40590,Damen+Milwaukee,07/14/2002,U,"1,669"
585949,40590,Damen+Milwaukee,08/29/2002,W,"4,311"
586258,40590,Damen+Milwaukee,07/24/2011,U,"6,912"
586417,40590,Damen+Milwaukee,02/18/2017,A,"5,730"
586476,40590,Damen+Milwaukee,03/06/2011,U,"2,560"
586674,40590,Damen+Milwaukee,12/21/2008,U,"1,584"
587009,40590,Damen+Milwaukee,07/04/2016,U,"3,123"
587094,40590,Damen+Milwaukee,09/30/2005,W,"5,088"
587265,40590,Damen+Milwaukee,02/01/2004,U,"1,265"
587293,40590,Damen+Milwaukee,09/09/2007,U,400
587435,40590,Damen+Milwaukee,01/09/2001,W,"4,180"
587831,40590,Damen+Milwaukee,04/12/2008,A,"2,734"
587916,40590,Damen+Milwaukee,12/16/2006,A,"3,261"
588033,40590,Damen+Milwaukee,12/18/2007,W,"4,392"
588286,40590,Damen+Milwaukee,01/10/2007,W,"4,344"
588432,40590,Damen+Milwaukee,02/15/2016,W,"4,852"
588605,40590,Damen+Milwaukee,03/01/2011,W,"5,436"
588801,40590,Damen+Milwaukee,02/28/2010,U,"2,270"
588902,40590,Damen+Milwaukee,05/17/2008,A,"3,297"
588938,40590,Damen+Milwaukee,06/02/2016,W,"7,484"
588943,40590,Damen+Milwaukee,03/12/2008,W,"4,644"
589068,40590,Damen+Milwaukee,03/08/2001,W,"4,265"
589122,40590,Damen+Milwaukee,03/31/2007,A,"2,611"
589280,40590,Damen+Milwaukee,08/15/2005,W,"4,541"
589320,40590,Damen+Milwaukee,07/26/2008,A,"5,438"
589416,40590,Damen+Milwaukee,05/07/2009,W,"5,046"
589516,40590,Damen+Milwaukee,06/07/2004,W,"4,181"
589819,40590,Damen+Milwaukee,06/12/2007,W,"4,591"
590119,40590,Damen+Milwaukee,10/27/2012,A,"4,786"
590262,40590,Damen+Milwaukee,04/05/2008,A,"3,208"
590547,40590,Damen+Milwaukee,08/06/2016,A,"5,209"
590984,40590,Damen+Milwaukee,05/29/2012,W,"6,341"
591060,40590,Damen+Milwaukee,12/05/2010,U,"2,654"
591081,40590,Damen+Milwaukee,02/23/2009,W,"4,658"
591272,40590,Damen+Milwaukee,04/19/2002,W,"4,349"
591482,40590,Damen+Milwaukee,12/03/2014,W,0
591494,40590,Damen+Milwaukee,08/11/2004,W,"4,344"
591648,40590,Damen+Milwaukee,08/02/2009,U,0
591690,40590,Damen+Milwaukee,07/16/2003,W,"4,481"
591710,40590,Damen+Milwaukee,07/07/2015,W,"6,920"
591824,40590,Damen+Milwaukee,05/25/2005,W,"4,560"
591978,40590,Damen+Milwaukee,08/30/2003,A,"2,380"
592022,40590,Damen+Milwaukee,10/07/2007,U,"2,777"
592191,40590,Damen+Milwaukee,11/28/2011,W,"5,531"
592208,40590,Damen+Milwaukee,04/20/2001,W,"4,337"
592392,40590,Damen+Milwaukee,03/03/2012,A,"4,331"
592511,40590,Damen+Milwaukee,04/14/2010,W,"5,176"
592520,40590,Damen+Milwaukee,07/29/2009,W,"4,635"
592532,40590,Damen+Milwaukee,01/13/2001,A,"1,886"
592554,40590,Damen+Milwaukee,08/05/2001,U,"1,556"
592725,40590,Damen+Milwaukee,04/04/2017,W,"6,644"
593459,40590,Damen+Milwaukee,09/23/2007,U,"2,135"
593619,40590,Damen+Milwaukee,06/11/2009,W,"4,600"
593634,40590,Damen+Milwaukee,02/15/2013,W,"6,855"
593971,40590,Damen+Milwaukee,08/18/2003,W,"4,174"
594049,40590,Damen+Milwaukee,06/23/2016,W,"7,405"
594306,40590,Damen+Milwaukee,02/22/2001,W,"4,162"
594398,40590,Damen+Milwaukee,05/10/2006,W,"4,940"
594789,40590,Damen+Milwaukee,06/04/2011,A,"4,561"
594846,40590,Damen+Milwaukee,11/15/2002,W,"4,642"
594881,40590,Damen+Milwaukee,09/26/2013,W,"7,238"
594948,40590,Damen+Milwaukee,06/14/2009,U,"2,733"
595000,40590,Damen+Milwaukee,12/31/2014,W,"7,308"
595054,40590,Damen+Milwaukee,10/10/2006,W,"5,035"
595184,40590,Damen+Milwaukee,02/02/2004,W,"3,947"
595414,40590,Damen+Milwaukee,06/13/2017,W,"7,113"
595513,40590,Damen+Milwaukee,03/14/2015,A,"7,156"
595691,40590,Damen+Milwaukee,10/25/2007,W,"4,731"
596155,40590,Damen+Milwaukee,10/29/2014,W,0
596177,40590,Damen+Milwaukee,03/13/2003,W,"4,249"
596179,40590,Damen+Milwaukee,10/20/2010,W,"5,713"
596236,40590,Damen+Milwaukee,01/16/2006,W,"3,125"
596323,40590,Damen+Milwaukee,08/30/2002,W,"4,517"
596550,40590,Damen+Milwaukee,01/28/2009,W,"4,995"
596830,40590,Damen+Milwaukee,01/13/2003,W,"4,000"
596847,40590,Damen+Milwaukee,03/25/2013,W,"5,912"
597842,40590,Damen+Milwaukee,08/11/2005,W,"4,589"
597891,40590,Damen+Milwaukee,03/31/2005,W,"4,607"
597943,40590,Damen+Milwaukee,12/12/2006,W,"4,563"
598108,40590,Damen+Milwaukee,08/20/2007,W,"3,984"
598110,40590,Damen+Milwaukee,06/20/2006,W,"4,930"
598170,40590,Damen+Milwaukee,09/23/2010,W,"5,738"
598193,40590,Damen+Milwaukee,07/27/2015,W,"7,038"
598206,40590,Damen+Milwaukee,01/01/2013,U,"3,483"
598208,40590,Damen+Milwaukee,03/16/2013,A,"6,351"
598237,40590,Damen+Milwaukee,04/03/2001,W,"4,200"
598415,40590,Damen+Milwaukee,04/17/2016,U,"4,175"
598513,40590,Damen+Milwaukee,01/14/2016,W,"6,752"
598550,40590,Damen+Milwaukee,03/14/2013,W,"6,867"
598568,40590,Damen+Milwaukee,10/06/2016,W,"6,904"
598630,40590,Damen+Milwaukee,01/10/2015,A,"3,150"
598832,40590,Damen+Milwaukee,11/28/2012,W,"6,328"
598870,40590,Damen+Milwaukee,07/10/2013,W,"7,117"
598923,40590,Damen+Milwaukee,06/01/2011,W,"5,874"
599279,40590,Damen+Milwaukee,08/27/2010,W,"5,781"
599384,40590,Damen+Milwaukee,02/11/2004,W,"4,202"
599392,40590,Damen+Milwaukee,02/02/2017,W,"6,258"
599532,40590,Damen+Milwaukee,07/21/2015,W,"7,116"
599673,40590,Damen+Milwaukee,11/24/2012,A,"3,707"
599758,40590,Damen+Milwaukee,06/09/2017,W,"7,754"
599798,40590,Damen+Milwaukee,12/15/2007,A,"2,568"
599914,40590,Damen+Milwaukee,04/02/2017,U,"3,351"
599964,40590,Damen+Milwaukee,01/27/2014,W,"3,818"
599992,40590,Damen+Milwaukee,05/12/2006,W,"4,989"
600018,40590,Damen+Milwaukee,03/26/2002,W,"4,147"
600021,40590,Damen+Milwaukee,09/13/2009,U,"2,689"
600322,40590,Damen+Milwaukee,10/05/2013,A,"5,144"
600517,40590,Damen+Milwaukee,10/15/2015,W,"7,592"
600569,40590,Damen+Milwaukee,09/16/2004,W,"4,670"
600619,40590,Damen+Milwaukee,04/09/2017,U,"3,966"
601076,40590,Damen+Milwaukee,10/07/2005,W,"5,182"
601078,40590,Damen+Milwaukee,10/01/2017,U,"3,505"
601139,40590,Damen+Milwaukee,08/24/2016,W,"6,556"
601465,40590,Damen+Milwaukee,03/06/2015,W,"6,578"
601483,40590,Damen+Milwaukee,12/02/2009,W,"5,155"
601896,40590,Damen+Milwaukee,10/09/2012,W,"6,825"
601968,40590,Damen+Milwaukee,12/30/2015,W,"5,864"
602073,40590,Damen+Milwaukee,11/12/2016,A,"5,355"
602227,40590,Damen+Milwaukee,04/30/2017,U,"2,855"
602271,40590,Damen+Milwaukee,01/04/2001,W,"3,944"
602310,40590,Damen+Milwaukee,06/06/2007,W,"4,640"
602339,40590,Damen+Milwaukee,09/05/2016,U,"3,297"
602493,40590,Damen+Milwaukee,08/17/2013,A,"5,455"
602533,40590,Damen+Milwaukee,08/01/2002,W,"4,371"
602826,40590,Damen+Milwaukee,02/08/2011,W,"5,399"
602828,40590,Damen+Milwaukee,03/15/2003,A,"2,913"
602833,40590,Damen+Milwaukee,10/18/2016,W,"6,945"
603042,40590,Damen+Milwaukee,11/21/2005,W,"4,721"
603133,40590,Damen+Milwaukee,11/26/2004,W,"2,368"
603242,40590,Damen+Milwaukee,01/07/2010,W,"4,786"
603313,40590,Damen+Milwaukee,06/22/2010,W,"5,309"
603371,40590,Damen+Milwaukee,12/10/2014,W,0
603703,40590,Damen+Milwaukee,09/12/2010,U,"3,828"
603722,40590,Damen+Milwaukee,09/14/2016,W,"6,778"
603767,40590,Damen+Milwaukee,04/30/2010,W,"5,576"
603803,40590,Damen+Milwaukee,10/28/2009,W,"5,232"
603807,40590,Damen+Milwaukee,04/07/2001,A,"2,037"
603831,40590,Damen+Milwaukee,05/28/2009,W,"4,649"
603850,40590,Damen+Milwaukee,03/31/2011,W,"5,744"
603994,40590,Damen+Milwaukee,10/22/2009,W,"5,222"
604032,40590,Damen+Milwaukee,10/11/2007,W,"4,824"
604359,40590,Damen+Milwaukee,05/16/2007,W,"4,467"
604378,40590,Damen+Milwaukee,09/09/2008,W,"5,431"
604469,40590,Damen+Milwaukee,06/17/2008,W,"5,075"
604643,40590,Damen+Milwaukee,06/10/2007,U,"2,549"
604725,40590,Damen+Milwaukee,12/30/2002,W,"3,423"
605203,40590,Damen+Milwaukee,05/10/2013,W,"7,014"
605357,40590,Damen+Milwaukee,04/10/2015,W,"7,148"
605496,40590,Damen+Milwaukee,11/26/2011,A,"2,768"
605511,40590,Damen+Milwaukee,08/25/2009,W,"4,791"
605581,40590,Damen+Milwaukee,10/04/2007,W,"4,783"
605621,40590,Damen+Milwaukee,01/29/2011,A,"3,505"
605656,40590,Damen+Milwaukee,05/30/2003,W,"4,421"
605706,40590,Damen+Milwaukee,10/12/2016,W,"6,661"
605839,40590,Damen+Milwaukee,09/21/2017,W,"6,827"
606201,40590,Damen+Milwaukee,01/17/2017,W,"6,193"
606252,40590,Damen+Milwaukee,04/24/2012,W,"6,144"
606442,40590,Damen+Milwaukee,02/16/2007,W,"4,096"
606534,40590,Damen+Milwaukee,01/26/2012,W,"6,085"
606652,40590,Damen+Milwaukee,08/18/2002,U,"2,589"
607101,40590,Damen+Milwaukee,12/08/2014,W,0
607347,40590,Damen+Milwaukee,01/02/2009,W,"3,702"
607463,40590,Damen+Milwaukee,10/04/2003,A,"2,656"
607679,40590,Damen+Milwaukee,08/18/2007,A,"2,507"
607870,40590,Damen+Milwaukee,03/11/2005,W,"4,550"
607911,40590,Damen+Milwaukee,08/09/2005,W,"4,653"
607943,40590,Damen+Milwaukee,04/11/2011,W,"5,402"
607999,40590,Damen+Milwaukee,01/27/2007,A,"2,565"
608224,40590,Damen+Milwaukee,08/24/2003,U,"1,786"
608257,40590,Damen+Milwaukee,09/13/2002,W,"4,954"
608274,40590,Damen+Milwaukee,09/18/2003,W,"4,750"
608504,40590,Damen+Milwaukee,05/11/2015,W,"6,584"
608775,40590,Damen+Milwaukee,02/19/2010,W,"5,427"
608996,40590,Damen+Milwaukee,07/01/2003,W,"4,579"
609043,40590,Damen+Milwaukee,09/28/2012,W,"7,364"
609209,40590,Damen+Milwaukee,05/16/2006,W,"4,845"
609268,40590,Damen+Milwaukee,02/04/2016,W,"6,919"
609451,40590,Damen+Milwaukee,01/11/2007,W,"4,403"
610179,40590,Damen+Milwaukee,01/27/2009,W,"4,876"
610198,40590,Damen+Milwaukee,08/17/2012,W,"7,114"
610325,40590,Damen+Milwaukee,07/08/2007,U,"2,190"
610426,40590,Damen+Milwaukee,06/28/2014,A,"5,226"
610484,40590,Damen+Milwaukee,04/18/2011,W,"5,214"
610654,40590,Damen+Milwaukee,01/06/2011,W,"5,186"
611175,40590,Damen+Milwaukee,02/16/2013,A,"4,428"
611258,40590,Damen+Milwaukee,10/20/2015,W,"7,369"
611277,40590,Damen+Milwaukee,04/15/2006,A,"2,872"
611612,40590,Damen+Milwaukee,04/19/2012,W,"6,455"
611635,40590,Damen+Milwaukee,11/28/2016,W,"5,907"
611739,40590,Damen+Milwaukee,11/03/2012,A,"5,023"
611942,40590,Damen+Milwaukee,10/22/2012,W,"6,433"
611975,40590,Damen+Milwaukee,03/18/2011,W,"6,348"
612172,40590,Damen+Milwaukee,12/09/2004,W,"4,589"
612364,40590,Damen+Milwaukee,09/17/2005,A,"3,355"
612485,40590,Damen+Milwaukee,10/07/2004,W,"4,838"
612541,40590,Damen+Milwaukee,10/08/2009,W,"5,293"
612744,40590,Damen+Milwaukee,02/02/2012,W,"6,103"
612806,40590,Damen+Milwaukee,10/07/2008,W,"5,266"
612876,40590,Damen+Milwaukee,07/31/2014,W,"7,475"
613000,40590,Damen+Milwaukee,02/18/2004,W,"4,192"
613146,40590,Damen+Milwaukee,10/09/2010,A,"4,845"
613195,40590,Damen+Milwaukee,12/02/2016,W,"7,346"
613414,40590,Damen+Milwaukee,04/10/2010,A,"3,969"
613437,40590,Damen+Milwaukee,04/18/2008,W,"5,127"
613544,40590,Damen+Milwaukee,07/31/2006,W,"4,807"
613715,40590,Damen+Milwaukee,12/09/2009,W,"4,831"
613796,40590,Damen+Milwaukee,02/08/2017,W,"6,287"
