,station_id,stationname,date,daytype,rides
477524,40920,Pulaski-Forest Park,02/08/2008,W,"1,303"
477529,40920,Pulaski-Forest Park,04/05/2005,W,"1,278"
477621,40920,Pulaski-Forest Park,06/01/2010,W,"1,818"
477696,40920,Pulaski-Forest Park,10/31/2011,W,"1,894"
477791,40920,Pulaski-Forest Park,11/08/2002,W,"1,433"
478027,40920,Pulaski-Forest Park,09/25/2013,W,"2,091"
478115,40920,Pulaski-Forest Park,05/12/2008,W,"1,355"
478187,40920,Pulaski-Forest Park,08/22/2017,W,"1,649"
478193,40920,Pulaski-Forest Park,08/08/2012,W,"1,984"
478431,40920,Pulaski-Forest Park,04/28/2006,W,"1,320"
478700,40920,Pulaski-Forest Park,04/07/2003,W,"1,106"
478829,40920,Pulaski-Forest Park,08/16/2002,W,"1,291"
479075,40920,Pulaski-Forest Park,06/19/2011,U,"1,191"
479184,40920,Pulaski-Forest Park,10/28/2016,W,"2,011"
479220,40920,Pulaski-Forest Park,11/28/2011,W,"1,810"
479238,40920,Pulaski-Forest Park,01/20/2002,U,642
479616,40920,Pulaski-Forest Park,04/10/2006,W,"1,204"
479825,40920,Pulaski-Forest Park,01/16/2016,A,"1,412"
479877,40920,Pulaski-Forest Park,01/30/2003,W,"1,177"
480145,40920,Pulaski-Forest Park,10/26/2007,W,"1,295"
480461,40920,Pulaski-Forest Park,12/08/2014,W,"1,930"
480523,40920,Pulaski-Forest Park,06/07/2009,U,769
480606,40920,Pulaski-Forest Park,08/23/2006,W,"1,337"
480771,40920,Pulaski-Forest Park,02/24/2002,U,666
480792,40920,Pulaski-Forest Park,09/11/2005,U,720
480803,40920,Pulaski-Forest Park,03/04/2004,W,"1,249"
480850,40920,Pulaski-Forest Park,05/05/2007,A,961
480953,40920,Pulaski-Forest Park,07/16/2001,W,"1,371"
481090,40920,Pulaski-Forest Park,07/10/2007,W,"1,298"
481168,40920,Pulaski-Forest Park,04/25/2013,W,"1,828"
481240,40920,Pulaski-Forest Park,09/28/2009,W,"1,466"
481436,40920,Pulaski-Forest Park,01/31/2015,A,"1,420"
481454,40920,Pulaski-Forest Park,01/31/2004,A,831
481463,40920,Pulaski-Forest Park,02/28/2013,W,"1,797"
481722,40920,Pulaski-Forest Park,09/21/2003,U,799
481807,40920,Pulaski-Forest Park,03/20/2003,W,"1,194"
481836,40920,Pulaski-Forest Park,06/29/2007,W,"1,515"
481972,40920,Pulaski-Forest Park,08/10/2007,W,"1,351"
482659,40920,Pulaski-Forest Park,10/21/2015,W,"2,163"
482780,40920,Pulaski-Forest Park,12/02/2001,U,772
482838,40920,Pulaski-Forest Park,01/23/2002,W,"1,298"
482928,40920,Pulaski-Forest Park,04/20/2016,W,"1,789"
483033,40920,Pulaski-Forest Park,04/25/2010,U,903
483096,40920,Pulaski-Forest Park,11/04/2010,W,"1,870"
483138,40920,Pulaski-Forest Park,02/24/2007,A,806
483170,40920,Pulaski-Forest Park,05/13/2013,W,"1,895"
483758,40920,Pulaski-Forest Park,07/26/2009,U,820
483779,40920,Pulaski-Forest Park,06/25/2009,W,"1,524"
484001,40920,Pulaski-Forest Park,03/31/2009,W,"1,386"
484024,40920,Pulaski-Forest Park,07/31/2010,A,"1,450"
484050,40920,Pulaski-Forest Park,09/19/2009,A,"1,059"
484136,40920,Pulaski-Forest Park,10/21/2011,W,"1,974"
484353,40920,Pulaski-Forest Park,01/06/2002,U,617
484556,40920,Pulaski-Forest Park,09/14/2001,W,"1,506"
484591,40920,Pulaski-Forest Park,04/11/2012,W,"1,807"
484615,40920,Pulaski-Forest Park,07/18/2010,U,"1,098"
484694,40920,Pulaski-Forest Park,07/03/2005,U,"1,088"
484708,40920,Pulaski-Forest Park,05/31/2008,A,"1,167"
484911,40920,Pulaski-Forest Park,09/13/2009,U,791
484986,40920,Pulaski-Forest Park,10/10/2002,W,"1,424"
485079,40920,Pulaski-Forest Park,04/29/2016,W,"1,840"
485559,40920,Pulaski-Forest Park,07/31/2006,W,"1,246"
485623,40920,Pulaski-Forest Park,04/20/2005,W,"1,198"
485662,40920,Pulaski-Forest Park,10/25/2017,W,"1,782"
485711,40920,Pulaski-Forest Park,03/08/2003,A,804
485743,40920,Pulaski-Forest Park,09/11/2007,W,"1,449"
486020,40920,Pulaski-Forest Park,01/22/2016,W,"1,946"
486123,40920,Pulaski-Forest Park,10/15/2012,W,"2,171"
486236,40920,Pulaski-Forest Park,10/28/2007,U,700
486535,40920,Pulaski-Forest Park,11/03/2006,W,"1,391"
486720,40920,Pulaski-Forest Park,06/25/2001,W,"1,211"
486796,40920,Pulaski-Forest Park,07/27/2007,W,"1,310"
486837,40920,Pulaski-Forest Park,05/01/2009,W,"1,556"
486921,40920,Pulaski-Forest Park,04/16/2006,U,575
487316,40920,Pulaski-Forest Park,09/27/2004,W,"1,453"
487375,40920,Pulaski-Forest Park,06/09/2010,W,"1,764"
487417,40920,Pulaski-Forest Park,06/19/2008,W,"1,448"
487487,40920,Pulaski-Forest Park,12/28/2006,W,"1,155"
487498,40920,Pulaski-Forest Park,11/25/2017,A,"1,202"
487676,40920,Pulaski-Forest Park,09/12/2010,U,"1,194"
487865,40920,Pulaski-Forest Park,01/05/2005,W,"1,191"
487867,40920,Pulaski-Forest Park,12/06/2012,W,"2,118"
487889,40920,Pulaski-Forest Park,09/26/2002,W,"1,464"
488054,40920,Pulaski-Forest Park,05/18/2012,W,"1,778"
488232,40920,Pulaski-Forest Park,07/04/2001,U,923
488250,40920,Pulaski-Forest Park,05/18/2005,W,"1,353"
488303,40920,Pulaski-Forest Park,12/27/2007,W,"1,131"
488377,40920,Pulaski-Forest Park,07/25/2006,W,"1,369"
488413,40920,Pulaski-Forest Park,09/08/2005,W,"1,340"
488609,40920,Pulaski-Forest Park,03/23/2014,U,"1,120"
488913,40920,Pulaski-Forest Park,06/05/2014,W,"2,000"
488964,40920,Pulaski-Forest Park,03/25/2006,A,851
489014,40920,Pulaski-Forest Park,12/17/2005,A,926
489067,40920,Pulaski-Forest Park,01/19/2002,A,902
489369,40920,Pulaski-Forest Park,06/05/2010,A,"1,341"
489399,40920,Pulaski-Forest Park,06/05/2012,W,"1,822"
489508,40920,Pulaski-Forest Park,02/14/2009,A,"1,111"
489652,40920,Pulaski-Forest Park,02/14/2004,A,978
489705,40920,Pulaski-Forest Park,05/19/2005,W,"1,190"
489759,40920,Pulaski-Forest Park,04/25/2014,W,"2,024"
489761,40920,Pulaski-Forest Park,10/20/2015,W,"2,172"
489824,40920,Pulaski-Forest Park,11/28/2017,W,"1,696"
489875,40920,Pulaski-Forest Park,04/03/2001,W,"1,231"
489913,40920,Pulaski-Forest Park,04/19/2004,W,"1,259"
490069,40920,Pulaski-Forest Park,12/21/2012,W,"1,981"
490080,40920,Pulaski-Forest Park,04/19/2003,A,842
490181,40920,Pulaski-Forest Park,06/03/2005,W,"1,295"
490255,40920,Pulaski-Forest Park,03/22/2004,W,"1,223"
490312,40920,Pulaski-Forest Park,12/16/2002,W,"1,317"
490625,40920,Pulaski-Forest Park,10/10/2008,W,"1,670"
490638,40920,Pulaski-Forest Park,07/26/2010,W,"1,712"
490838,40920,Pulaski-Forest Park,08/19/2004,W,"1,196"
491057,40920,Pulaski-Forest Park,10/30/2007,W,"1,380"
491067,40920,Pulaski-Forest Park,07/30/2012,W,"1,896"
491106,40920,Pulaski-Forest Park,03/08/2015,U,992
491116,40920,Pulaski-Forest Park,05/03/2013,W,"1,911"
491126,40920,Pulaski-Forest Park,05/08/2008,W,"1,419"
491286,40920,Pulaski-Forest Park,12/02/2015,W,"2,145"
491440,40920,Pulaski-Forest Park,01/18/2015,U,"1,061"
491523,40920,Pulaski-Forest Park,07/18/2002,W,"1,275"
492045,40920,Pulaski-Forest Park,03/21/2003,W,"1,246"
492200,40920,Pulaski-Forest Park,04/17/2009,W,"1,582"
492345,40920,Pulaski-Forest Park,11/06/2003,W,"1,371"
492350,40920,Pulaski-Forest Park,08/03/2006,W,"1,325"
492363,40920,Pulaski-Forest Park,03/19/2013,W,"1,709"
492762,40920,Pulaski-Forest Park,12/28/2014,U,"1,111"
492789,40920,Pulaski-Forest Park,02/11/2002,W,"1,289"
492935,40920,Pulaski-Forest Park,03/01/2004,W,"1,079"
493165,40920,Pulaski-Forest Park,04/24/2013,W,"1,771"
493197,40920,Pulaski-Forest Park,02/20/2006,W,897
493256,40920,Pulaski-Forest Park,06/10/2012,U,"1,229"
493435,40920,Pulaski-Forest Park,02/20/2015,W,"1,611"
493585,40920,Pulaski-Forest Park,09/01/2008,U,851
493681,40920,Pulaski-Forest Park,03/29/2011,W,"1,828"
493731,40920,Pulaski-Forest Park,10/29/2011,A,"1,492"
493763,40920,Pulaski-Forest Park,04/26/2010,W,"1,735"
493769,40920,Pulaski-Forest Park,04/26/2009,U,737
493774,40920,Pulaski-Forest Park,08/25/2015,W,"1,788"
493843,40920,Pulaski-Forest Park,11/24/2015,W,"2,084"
493863,40920,Pulaski-Forest Park,08/04/2004,W,"1,213"
494147,40920,Pulaski-Forest Park,01/18/2006,W,"1,213"
494173,40920,Pulaski-Forest Park,06/27/2008,W,"1,498"
494348,40920,Pulaski-Forest Park,05/19/2012,A,"1,416"
494393,40920,Pulaski-Forest Park,06/21/2017,W,"1,711"
494438,40920,Pulaski-Forest Park,03/09/2001,W,"1,255"
494635,40920,Pulaski-Forest Park,10/22/2014,W,"2,134"
494685,40920,Pulaski-Forest Park,04/14/2012,A,"1,332"
494735,40920,Pulaski-Forest Park,04/07/2007,A,795
494811,40920,Pulaski-Forest Park,12/19/2001,W,"1,283"
495124,40920,Pulaski-Forest Park,07/07/2003,W,"1,140"
495233,40920,Pulaski-Forest Park,09/25/2014,W,"2,291"
495309,40920,Pulaski-Forest Park,07/28/2012,A,"1,601"
495339,40920,Pulaski-Forest Park,07/29/2005,W,"1,211"
495660,40920,Pulaski-Forest Park,04/06/2004,W,"1,263"
495663,40920,Pulaski-Forest Park,02/16/2009,W,"1,076"
495715,40920,Pulaski-Forest Park,09/22/2014,W,"2,244"
495751,40920,Pulaski-Forest Park,06/08/2002,A,"1,007"
495815,40920,Pulaski-Forest Park,06/06/2001,W,"1,295"
495881,40920,Pulaski-Forest Park,09/07/2003,U,750
496011,40920,Pulaski-Forest Park,05/31/2004,U,591
496177,40920,Pulaski-Forest Park,06/13/2010,U,"1,112"
496199,40920,Pulaski-Forest Park,04/04/2006,W,"1,292"
496375,40920,Pulaski-Forest Park,04/28/2003,W,"1,286"
496579,40920,Pulaski-Forest Park,12/19/2004,U,632
496767,40920,Pulaski-Forest Park,07/06/2002,A,932
496942,40920,Pulaski-Forest Park,10/22/2004,W,"1,386"
496990,40920,Pulaski-Forest Park,10/06/2011,W,"2,097"
497234,40920,Pulaski-Forest Park,07/09/2004,W,"1,268"
497277,40920,Pulaski-Forest Park,09/24/2013,W,"2,011"
497347,40920,Pulaski-Forest Park,01/19/2014,U,"1,174"
497470,40920,Pulaski-Forest Park,08/24/2003,U,716
497592,40920,Pulaski-Forest Park,02/02/2010,W,"1,605"
497701,40920,Pulaski-Forest Park,08/23/2009,U,888
497775,40920,Pulaski-Forest Park,02/18/2016,W,"1,957"
497788,40920,Pulaski-Forest Park,09/14/2014,U,"1,375"
497792,40920,Pulaski-Forest Park,03/20/2004,A,"1,043"
497831,40920,Pulaski-Forest Park,09/04/2005,U,697
497860,40920,Pulaski-Forest Park,09/12/2014,W,"2,155"
498199,40920,Pulaski-Forest Park,03/21/2014,W,"2,090"
498240,40920,Pulaski-Forest Park,05/23/2011,W,"1,783"
498363,40920,Pulaski-Forest Park,08/25/2016,W,"1,881"
498552,40920,Pulaski-Forest Park,01/05/2002,A,868
498560,40920,Pulaski-Forest Park,09/24/2014,W,"2,207"
498591,40920,Pulaski-Forest Park,06/17/2016,W,"1,913"
498614,40920,Pulaski-Forest Park,12/23/2015,W,"1,775"
498671,40920,Pulaski-Forest Park,05/18/2015,W,"1,880"
498789,40920,Pulaski-Forest Park,10/27/2010,W,"1,946"
498980,40920,Pulaski-Forest Park,11/17/2004,W,"1,439"
499401,40920,Pulaski-Forest Park,11/24/2016,U,"1,000"
499677,40920,Pulaski-Forest Park,10/30/2009,W,"1,619"
499897,40920,Pulaski-Forest Park,12/18/2001,W,"1,362"
499987,40920,Pulaski-Forest Park,09/09/2014,W,"2,240"
499991,40920,Pulaski-Forest Park,12/14/2002,A,"1,014"
500020,40920,Pulaski-Forest Park,05/15/2010,A,"1,363"
500084,40920,Pulaski-Forest Park,05/27/2012,U,"1,194"
500114,40920,Pulaski-Forest Park,07/24/2004,A,"1,037"
500288,40920,Pulaski-Forest Park,06/08/2012,W,"1,882"
500321,40920,Pulaski-Forest Park,08/24/2016,W,"1,836"
500391,40920,Pulaski-Forest Park,03/07/2010,U,873
500427,40920,Pulaski-Forest Park,12/19/2009,A,"1,069"
500587,40920,Pulaski-Forest Park,12/05/2002,W,"1,269"
500794,40920,Pulaski-Forest Park,02/17/2005,W,"1,324"
500912,40920,Pulaski-Forest Park,03/15/2004,W,"1,278"
500972,40920,Pulaski-Forest Park,11/19/2007,W,"1,458"
501088,40920,Pulaski-Forest Park,01/29/2010,W,"1,430"
501164,40920,Pulaski-Forest Park,03/01/2008,A,965
501315,40920,Pulaski-Forest Park,03/28/2009,A,"1,030"
501336,40920,Pulaski-Forest Park,12/21/2001,W,"1,310"
501375,40920,Pulaski-Forest Park,12/29/2012,A,"1,501"
501382,40920,Pulaski-Forest Park,01/11/2001,W,"1,164"
501668,40920,Pulaski-Forest Park,03/31/2015,W,"1,768"
501875,40920,Pulaski-Forest Park,08/14/2008,W,"1,384"
501935,40920,Pulaski-Forest Park,07/27/2001,W,"1,273"
501943,40920,Pulaski-Forest Park,10/15/2008,W,"1,631"
502019,40920,Pulaski-Forest Park,07/18/2017,W,"1,758"
502107,40920,Pulaski-Forest Park,06/26/2014,W,"1,979"
502422,40920,Pulaski-Forest Park,08/31/2011,W,"1,919"
502521,40920,Pulaski-Forest Park,06/16/2015,W,"1,998"
502692,40920,Pulaski-Forest Park,10/11/2003,A,985
502721,40920,Pulaski-Forest Park,12/31/2015,W,"1,812"
503022,40920,Pulaski-Forest Park,07/14/2017,W,"1,879"
503133,40920,Pulaski-Forest Park,03/21/2012,W,"1,922"
503138,40920,Pulaski-Forest Park,10/16/2014,W,"2,185"
503293,40920,Pulaski-Forest Park,10/24/2016,W,"1,861"
503337,40920,Pulaski-Forest Park,05/25/2010,W,"1,775"
503703,40920,Pulaski-Forest Park,12/23/2010,W,"1,464"
503789,40920,Pulaski-Forest Park,06/16/2012,A,"1,547"
504149,40920,Pulaski-Forest Park,06/30/2003,W,"1,259"
504229,40920,Pulaski-Forest Park,12/07/2002,A,984
504246,40920,Pulaski-Forest Park,05/21/2016,A,"1,386"
504302,40920,Pulaski-Forest Park,03/08/2004,W,"1,258"
504370,40920,Pulaski-Forest Park,10/22/2010,W,"1,808"
504389,40920,Pulaski-Forest Park,11/16/2014,U,"1,104"
504586,40920,Pulaski-Forest Park,07/16/2004,W,"1,306"
504738,40920,Pulaski-Forest Park,11/29/2005,W,"1,244"
504803,40920,Pulaski-Forest Park,01/31/2011,W,"1,775"
504861,40920,Pulaski-Forest Park,07/27/2011,W,"1,767"
504862,40920,Pulaski-Forest Park,07/07/2017,W,"1,851"
504865,40920,Pulaski-Forest Park,02/13/2012,W,"1,568"
504975,40920,Pulaski-Forest Park,04/26/2012,W,"1,829"
505027,40920,Pulaski-Forest Park,10/07/2009,W,"1,613"
505056,40920,Pulaski-Forest Park,11/11/2012,U,"1,337"
505143,40920,Pulaski-Forest Park,04/23/2011,A,"1,356"
505350,40920,Pulaski-Forest Park,06/15/2016,W,"1,870"
505590,40920,Pulaski-Forest Park,01/18/2013,W,"2,006"
505635,40920,Pulaski-Forest Park,11/26/2015,U,"1,271"
506377,40920,Pulaski-Forest Park,12/02/2005,W,"1,300"
506605,40920,Pulaski-Forest Park,09/12/2011,W,"1,950"
506608,40920,Pulaski-Forest Park,12/14/2015,W,"1,922"
506703,40920,Pulaski-Forest Park,03/16/2016,W,"2,071"
506888,40920,Pulaski-Forest Park,08/30/2011,W,"1,886"
507178,40920,Pulaski-Forest Park,07/19/2002,W,"1,361"
507296,40920,Pulaski-Forest Park,07/13/2008,U,851
507570,40920,Pulaski-Forest Park,06/17/2008,W,"1,432"
507651,40920,Pulaski-Forest Park,10/31/2004,U,785
507723,40920,Pulaski-Forest Park,09/18/2004,A,"1,038"
507731,40920,Pulaski-Forest Park,10/05/2013,A,"1,508"
507834,40920,Pulaski-Forest Park,05/11/2014,U,"1,238"
508163,40920,Pulaski-Forest Park,01/30/2010,A,"1,088"
508262,40920,Pulaski-Forest Park,07/30/2008,W,"1,472"
508410,40920,Pulaski-Forest Park,07/01/2003,W,"1,324"
508894,40920,Pulaski-Forest Park,03/01/2011,W,"1,911"
508944,40920,Pulaski-Forest Park,03/03/2006,W,"1,270"
508959,40920,Pulaski-Forest Park,09/29/2014,W,"2,225"
508975,40920,Pulaski-Forest Park,05/27/2001,U,659
509121,40920,Pulaski-Forest Park,03/18/2005,W,"1,248"
509139,40920,Pulaski-Forest Park,03/04/2009,W,"1,416"
509236,40920,Pulaski-Forest Park,02/07/2002,W,"1,206"
509593,40920,Pulaski-Forest Park,10/07/2013,W,"1,997"
509675,40920,Pulaski-Forest Park,02/07/2014,W,"1,818"
509849,40920,Pulaski-Forest Park,07/29/2003,W,"1,280"
509888,40920,Pulaski-Forest Park,09/21/2001,W,"1,374"
510000,40920,Pulaski-Forest Park,02/25/2002,W,"1,224"
510156,40920,Pulaski-Forest Park,06/25/2013,W,"1,769"
510256,40920,Pulaski-Forest Park,04/12/2005,W,"1,182"
510338,40920,Pulaski-Forest Park,11/28/2002,U,608
510348,40920,Pulaski-Forest Park,06/02/2013,U,"1,154"
510513,40920,Pulaski-Forest Park,03/11/2010,W,"1,676"
510737,40920,Pulaski-Forest Park,02/13/2005,U,664
510769,40920,Pulaski-Forest Park,04/30/2015,W,"1,901"
510941,40920,Pulaski-Forest Park,07/16/2002,W,"1,241"
511039,40920,Pulaski-Forest Park,08/06/2017,U,"1,237"
511181,40920,Pulaski-Forest Park,05/27/2007,U,763
511437,40920,Pulaski-Forest Park,09/24/2003,W,"1,425"
511758,40920,Pulaski-Forest Park,09/11/2013,W,"2,089"
511817,40920,Pulaski-Forest Park,12/06/2014,A,"1,585"
511829,40920,Pulaski-Forest Park,02/16/2004,W,933
512395,40920,Pulaski-Forest Park,07/20/2011,W,"1,623"
512474,40920,Pulaski-Forest Park,07/02/2017,U,"1,248"
512835,40920,Pulaski-Forest Park,11/27/2002,W,"1,222"
513289,40920,Pulaski-Forest Park,09/10/2007,W,"1,410"
513323,40920,Pulaski-Forest Park,08/23/2002,W,"1,282"
513676,40920,Pulaski-Forest Park,10/02/2004,A,"1,011"
513820,40920,Pulaski-Forest Park,06/29/2004,W,"1,314"
514090,40920,Pulaski-Forest Park,11/19/2006,U,710
514157,40920,Pulaski-Forest Park,07/10/2004,A,955
514340,40920,Pulaski-Forest Park,01/21/2015,W,"1,850"
514369,40920,Pulaski-Forest Park,06/27/2006,W,"1,336"
514394,40920,Pulaski-Forest Park,06/12/2008,W,"1,382"
514421,40920,Pulaski-Forest Park,10/19/2001,W,"1,413"
514427,40920,Pulaski-Forest Park,11/26/2003,W,"1,273"
514448,40920,Pulaski-Forest Park,02/11/2012,A,"1,193"
514529,40920,Pulaski-Forest Park,02/17/2003,W,928
514535,40920,Pulaski-Forest Park,03/31/2017,W,"1,707"
514631,40920,Pulaski-Forest Park,11/30/2015,W,"2,014"
514749,40920,Pulaski-Forest Park,11/14/2013,W,"2,119"
514841,40920,Pulaski-Forest Park,10/28/2010,W,"1,893"
514899,40920,Pulaski-Forest Park,05/16/2002,W,"1,201"
515260,40920,Pulaski-Forest Park,04/29/2006,A,834
515477,40920,Pulaski-Forest Park,02/06/2010,A,"1,216"
515865,40920,Pulaski-Forest Park,09/27/2012,W,"2,104"
515886,40920,Pulaski-Forest Park,07/06/2012,W,"1,790"
516134,40920,Pulaski-Forest Park,12/15/2015,W,"2,045"
516283,40920,Pulaski-Forest Park,11/28/2001,W,"1,283"
516700,40920,Pulaski-Forest Park,12/12/2014,W,"2,072"
516823,40920,Pulaski-Forest Park,05/13/2010,W,"1,741"
516879,40920,Pulaski-Forest Park,05/08/2006,W,"1,284"
516946,40920,Pulaski-Forest Park,07/29/2010,W,"1,770"
517057,40920,Pulaski-Forest Park,08/11/2005,W,"1,113"
517119,40920,Pulaski-Forest Park,12/20/2016,W,"1,641"
517280,40920,Pulaski-Forest Park,06/20/2008,W,"1,414"
517596,40920,Pulaski-Forest Park,02/11/2017,A,"1,403"
517637,40920,Pulaski-Forest Park,08/05/2003,W,"1,289"
517799,40920,Pulaski-Forest Park,01/12/2011,W,"1,664"
517874,40920,Pulaski-Forest Park,09/02/2002,U,681
518252,40920,Pulaski-Forest Park,05/03/2015,U,"1,238"
518371,40920,Pulaski-Forest Park,04/13/2001,W,"1,156"
518528,40920,Pulaski-Forest Park,07/21/2013,U,"1,270"
518607,40920,Pulaski-Forest Park,10/13/2007,A,953
518755,40920,Pulaski-Forest Park,10/17/2002,W,"1,333"
519046,40920,Pulaski-Forest Park,05/20/2008,W,"1,411"
519321,40920,Pulaski-Forest Park,03/12/2011,A,"1,330"
519580,40920,Pulaski-Forest Park,10/28/2014,W,"2,242"
519703,40920,Pulaski-Forest Park,10/20/2005,W,"1,324"
519835,40920,Pulaski-Forest Park,12/01/2016,W,"1,863"
519907,40920,Pulaski-Forest Park,12/16/2013,W,"1,864"
519926,40920,Pulaski-Forest Park,03/31/2006,W,"1,271"
520337,40920,Pulaski-Forest Park,09/17/2009,W,"1,681"
520786,40920,Pulaski-Forest Park,05/19/2010,W,"1,748"
520943,40920,Pulaski-Forest Park,05/31/2003,A,903
521096,40920,Pulaski-Forest Park,04/04/2014,W,"1,945"
521234,40920,Pulaski-Forest Park,02/19/2004,W,"1,277"
521399,40920,Pulaski-Forest Park,10/21/2003,W,"1,456"
522006,40920,Pulaski-Forest Park,04/26/2011,W,"1,864"
522086,40920,Pulaski-Forest Park,05/22/2003,W,"1,241"
522236,40920,Pulaski-Forest Park,11/29/2008,A,992
522249,40920,Pulaski-Forest Park,08/06/2012,W,"2,080"
522287,40920,Pulaski-Forest Park,12/19/2015,A,"1,479"
522325,40920,Pulaski-Forest Park,02/15/2004,U,681
522411,40920,Pulaski-Forest Park,12/16/2004,W,"1,387"
522534,40920,Pulaski-Forest Park,12/15/2011,W,"1,764"
522757,40920,Pulaski-Forest Park,05/17/2010,W,"1,597"
522802,40920,Pulaski-Forest Park,12/20/2004,W,"1,144"
523040,40920,Pulaski-Forest Park,10/02/2005,U,770
523181,40920,Pulaski-Forest Park,05/15/2015,W,"2,017"
523231,40920,Pulaski-Forest Park,05/03/2012,W,"1,899"
523615,40920,Pulaski-Forest Park,04/26/2006,W,"1,268"
523647,40920,Pulaski-Forest Park,03/21/2009,A,"1,145"
523700,40920,Pulaski-Forest Park,10/24/2002,W,"1,345"
523765,40920,Pulaski-Forest Park,12/04/2003,W,"1,378"
523892,40920,Pulaski-Forest Park,03/16/2013,A,"1,380"
523932,40920,Pulaski-Forest Park,09/17/2005,A,949
524033,40920,Pulaski-Forest Park,10/16/2016,U,"1,130"
524127,40920,Pulaski-Forest Park,07/18/2012,W,"1,857"
524132,40920,Pulaski-Forest Park,06/11/2005,A,937
524287,40920,Pulaski-Forest Park,12/08/2006,W,"1,313"
524345,40920,Pulaski-Forest Park,05/30/2006,W,"1,236"
524413,40920,Pulaski-Forest Park,02/22/2009,U,692
524685,40920,Pulaski-Forest Park,01/25/2002,W,"1,336"
524949,40920,Pulaski-Forest Park,09/08/2008,W,"1,479"
524968,40920,Pulaski-Forest Park,12/10/2014,W,"1,992"
525049,40920,Pulaski-Forest Park,05/20/2014,W,"1,903"
525207,40920,Pulaski-Forest Park,09/26/2011,W,"1,929"
525254,40920,Pulaski-Forest Park,11/23/2002,A,"1,012"
525306,40920,Pulaski-Forest Park,01/05/2013,A,"1,428"
525307,40920,Pulaski-Forest Park,12/25/2001,U,510
525313,40920,Pulaski-Forest Park,06/27/2004,U,796
525679,40920,Pulaski-Forest Park,08/28/2014,W,"2,116"
525801,40920,Pulaski-Forest Park,04/22/2007,U,712
526016,40920,Pulaski-Forest Park,12/07/2001,W,"1,407"
526221,40920,Pulaski-Forest Park,02/06/2012,W,"1,876"
526292,40920,Pulaski-Forest Park,07/27/2012,W,"2,032"
526390,40920,Pulaski-Forest Park,12/27/2005,W,"1,093"
526745,40920,Pulaski-Forest Park,04/09/2013,W,"1,766"
526860,40920,Pulaski-Forest Park,03/07/2003,W,"1,217"
527217,40920,Pulaski-Forest Park,09/23/2014,W,"2,223"
527507,40920,Pulaski-Forest Park,04/13/2012,W,"1,708"
527544,40920,Pulaski-Forest Park,08/23/2001,W,"1,318"
527584,40920,Pulaski-Forest Park,10/09/2011,U,"1,280"
527721,40920,Pulaski-Forest Park,06/01/2002,A,"1,060"
527826,40920,Pulaski-Forest Park,04/19/2012,W,"1,767"
528136,40920,Pulaski-Forest Park,12/04/2014,W,"2,009"
528464,40920,Pulaski-Forest Park,12/05/2010,U,"1,031"
528675,40920,Pulaski-Forest Park,01/19/2005,W,"1,281"
528870,40920,Pulaski-Forest Park,05/06/2012,U,"1,016"
529282,40920,Pulaski-Forest Park,01/04/2001,W,"1,058"
529353,40920,Pulaski-Forest Park,06/22/2016,W,"1,775"
529361,40920,Pulaski-Forest Park,04/15/2006,A,877
529556,40920,Pulaski-Forest Park,03/06/2012,W,"2,019"
529646,40920,Pulaski-Forest Park,09/22/2011,W,"1,976"
529651,40920,Pulaski-Forest Park,10/09/2004,A,"1,069"
529653,40920,Pulaski-Forest Park,05/09/2011,W,"1,810"
529765,40920,Pulaski-Forest Park,01/21/2010,W,"1,545"
530414,40920,Pulaski-Forest Park,05/05/2002,U,754
530928,40920,Pulaski-Forest Park,02/26/2017,U,"1,038"
530934,40920,Pulaski-Forest Park,12/22/2009,W,"1,304"
531028,40920,Pulaski-Forest Park,08/22/2001,W,"1,188"
531178,40920,Pulaski-Forest Park,09/21/2009,W,"1,478"
531204,40920,Pulaski-Forest Park,09/25/2010,A,"1,438"
531296,40920,Pulaski-Forest Park,11/15/2007,W,"1,445"
531398,40920,Pulaski-Forest Park,09/28/2015,W,"2,029"
531457,40920,Pulaski-Forest Park,01/27/2006,W,"1,194"
531532,40920,Pulaski-Forest Park,02/06/2004,W,"1,184"
531686,40920,Pulaski-Forest Park,05/21/2003,W,"1,256"
531886,40920,Pulaski-Forest Park,06/03/2013,W,"1,744"
532025,40920,Pulaski-Forest Park,01/09/2013,W,"1,862"
532416,40920,Pulaski-Forest Park,01/01/2005,U,703
532418,40920,Pulaski-Forest Park,07/25/2005,W,"1,118"
532799,40920,Pulaski-Forest Park,05/24/2002,W,"1,219"
532879,40920,Pulaski-Forest Park,05/02/2013,W,"1,983"
533089,40920,Pulaski-Forest Park,09/11/2004,A,"1,071"
533135,40920,Pulaski-Forest Park,06/16/2016,W,"1,883"
533299,40920,Pulaski-Forest Park,08/06/2010,W,"1,976"
533509,40920,Pulaski-Forest Park,03/06/2001,W,"1,223"
533727,40920,Pulaski-Forest Park,01/29/2015,W,"1,872"
533761,40920,Pulaski-Forest Park,03/28/2005,W,"1,212"
533847,40920,Pulaski-Forest Park,12/06/2007,W,"1,311"
533893,40920,Pulaski-Forest Park,06/09/2001,A,997
533915,40920,Pulaski-Forest Park,05/29/2017,U,"1,216"
534223,40920,Pulaski-Forest Park,12/12/2011,W,"1,745"
534259,40920,Pulaski-Forest Park,03/07/2008,W,"1,242"
