,station_id,stationname,date,daytype,rides
880339,41220,Fullerton,03/29/2011,W,"14,713"
880351,41220,Fullerton,05/03/2014,A,"11,153"
880381,41220,Fullerton,05/04/2002,A,"6,436"
880782,41220,Fullerton,10/28/2004,W,"12,720"
881461,41220,Fullerton,03/05/2014,W,"15,041"
881632,41220,Fullerton,07/27/2004,W,"9,140"
881661,41220,Fullerton,05/04/2009,W,"12,729"
881751,41220,Fullerton,12/12/2008,W,"8,649"
881793,41220,Fullerton,02/02/2010,W,"13,627"
881844,41220,Fullerton,03/02/2016,W,"14,760"
881863,41220,Fullerton,03/05/2012,W,"14,496"
881950,41220,Fullerton,07/25/2011,W,"10,586"
881964,41220,Fullerton,10/07/2003,W,"14,563"
882072,41220,Fullerton,06/10/2002,W,"10,055"
882411,41220,Fullerton,10/21/2010,W,"16,363"
882467,41220,Fullerton,11/10/2005,W,"12,853"
882641,41220,Fullerton,04/19/2011,W,"12,219"
882844,41220,Fullerton,05/25/2001,W,"9,927"
882940,41220,Fullerton,08/24/2001,W,"9,188"
883016,41220,Fullerton,10/30/2001,W,"11,933"
883518,41220,Fullerton,03/06/2013,W,"15,355"
883800,41220,Fullerton,03/22/2011,W,"9,391"
883996,41220,Fullerton,05/27/2005,W,"11,083"
884300,41220,Fullerton,11/13/2013,W,"15,818"
884670,41220,Fullerton,12/02/2015,W,"10,287"
884768,41220,Fullerton,09/27/2015,U,"9,460"
884942,41220,Fullerton,08/18/2015,W,"9,699"
884990,41220,Fullerton,09/27/2002,W,"12,448"
885036,41220,Fullerton,04/05/2002,W,"11,596"
885089,41220,Fullerton,11/08/2017,W,"15,216"
885102,41220,Fullerton,08/15/2008,W,"9,025"
885134,41220,Fullerton,07/29/2009,W,"9,653"
885318,41220,Fullerton,10/29/2017,U,"6,279"
885468,41220,Fullerton,09/15/2004,W,"13,160"
885809,41220,Fullerton,03/13/2011,U,"6,517"
885817,41220,Fullerton,01/26/2015,W,"14,633"
886018,41220,Fullerton,08/26/2016,W,"10,093"
886083,41220,Fullerton,06/22/2006,W,"9,327"
886205,41220,Fullerton,03/17/2012,A,"17,403"
886220,41220,Fullerton,08/08/2004,U,"4,418"
886249,41220,Fullerton,07/10/2011,U,"6,774"
886668,41220,Fullerton,07/05/2010,U,"4,951"
886705,41220,Fullerton,07/28/2011,W,"10,561"
886851,41220,Fullerton,11/06/2010,A,"10,101"
886892,41220,Fullerton,10/25/2009,U,"7,223"
887084,41220,Fullerton,01/31/2003,W,"10,367"
887220,41220,Fullerton,07/17/2005,U,"4,784"
887364,41220,Fullerton,02/18/2007,U,"4,710"
887565,41220,Fullerton,08/23/2002,W,"8,343"
887613,41220,Fullerton,09/01/2001,A,"5,899"
887636,41220,Fullerton,01/22/2006,U,"4,506"
887809,41220,Fullerton,03/13/2012,W,"14,619"
888163,41220,Fullerton,10/21/2007,U,"6,059"
888318,41220,Fullerton,04/21/2009,W,"13,061"
888353,41220,Fullerton,04/26/2009,U,"5,233"
888447,41220,Fullerton,10/20/2011,W,"16,730"
888474,41220,Fullerton,09/14/2003,U,"5,841"
888641,41220,Fullerton,05/30/2010,U,"7,599"
888738,41220,Fullerton,04/12/2012,W,"16,532"
888747,41220,Fullerton,11/01/2015,U,"8,130"
888873,41220,Fullerton,10/17/2016,W,"15,120"
889052,41220,Fullerton,01/23/2005,U,"4,152"
889220,41220,Fullerton,07/28/2010,W,"9,789"
889473,41220,Fullerton,08/31/2002,A,"6,316"
889545,41220,Fullerton,12/16/2005,W,"8,283"
889554,41220,Fullerton,02/24/2010,W,"13,768"
889631,41220,Fullerton,01/21/2015,W,"14,355"
889665,41220,Fullerton,06/12/2009,W,"12,594"
889681,41220,Fullerton,08/04/2004,W,"8,342"
889860,41220,Fullerton,07/02/2008,W,"9,454"
889975,41220,Fullerton,11/11/2003,W,"11,598"
890139,41220,Fullerton,05/07/2011,A,"10,322"
890194,41220,Fullerton,12/17/2013,W,"9,629"
890323,41220,Fullerton,12/30/2014,W,"6,681"
890420,41220,Fullerton,01/17/2016,U,"4,926"
890553,41220,Fullerton,07/29/2006,A,"9,014"
891315,41220,Fullerton,11/02/2010,W,"14,891"
891495,41220,Fullerton,12/22/2003,W,"6,807"
891619,41220,Fullerton,08/31/2014,U,"7,050"
891854,41220,Fullerton,08/16/2005,W,"8,416"
892035,41220,Fullerton,06/15/2017,W,"10,305"
892160,41220,Fullerton,11/21/2014,W,"13,025"
892173,41220,Fullerton,05/18/2007,W,"11,255"
892200,41220,Fullerton,05/07/2001,W,"10,314"
892300,41220,Fullerton,04/26/2012,W,"15,980"
892384,41220,Fullerton,05/16/2005,W,"11,183"
892467,41220,Fullerton,11/11/2016,W,"12,962"
892552,41220,Fullerton,07/25/2008,W,"9,602"
892611,41220,Fullerton,05/02/2013,W,"15,982"
892615,41220,Fullerton,02/12/2011,A,"9,496"
892632,41220,Fullerton,05/01/2011,U,"7,145"
893098,41220,Fullerton,12/31/2003,W,"5,734"
893581,41220,Fullerton,07/01/2003,W,"9,645"
893582,41220,Fullerton,01/15/2012,U,"6,727"
893642,41220,Fullerton,09/16/2003,W,"13,511"
893665,41220,Fullerton,09/06/2006,W,"14,791"
893686,41220,Fullerton,08/09/2011,W,"11,014"
893856,41220,Fullerton,06/29/2011,W,"11,435"
894031,41220,Fullerton,02/15/2006,W,"11,827"
894332,41220,Fullerton,09/03/2013,W,"11,252"
894467,41220,Fullerton,06/27/2017,W,"10,419"
894611,41220,Fullerton,09/02/2013,U,"5,982"
894710,41220,Fullerton,12/27/2008,A,"2,971"
894953,41220,Fullerton,03/31/2016,W,"15,212"
895018,41220,Fullerton,10/07/2002,W,"12,109"
895136,41220,Fullerton,07/20/2004,W,"9,272"
895475,41220,Fullerton,07/19/2016,W,"11,063"
895500,41220,Fullerton,12/10/2013,W,"9,393"
895552,41220,Fullerton,07/17/2003,W,"8,900"
895757,41220,Fullerton,04/29/2007,U,"5,002"
895831,41220,Fullerton,11/26/2008,W,"7,392"
895929,41220,Fullerton,05/28/2001,U,"3,320"
895984,41220,Fullerton,01/23/2008,W,"12,578"
896071,41220,Fullerton,08/23/2005,W,"8,826"
896129,41220,Fullerton,08/10/2008,U,"5,454"
896165,41220,Fullerton,07/18/2007,W,"9,973"
896272,41220,Fullerton,04/26/2010,W,"13,847"
896597,41220,Fullerton,08/19/2015,W,"10,208"
897131,41220,Fullerton,07/12/2014,A,"7,683"
897408,41220,Fullerton,05/10/2007,W,"11,887"
897411,41220,Fullerton,01/24/2017,W,"14,554"
897466,41220,Fullerton,02/05/2006,U,"4,594"
897663,41220,Fullerton,07/19/2012,W,"10,926"
897863,41220,Fullerton,03/25/2011,W,"10,103"
897891,41220,Fullerton,01/17/2013,W,"16,054"
897934,41220,Fullerton,10/09/2013,W,"16,825"
898178,41220,Fullerton,01/24/2006,W,"12,379"
898355,41220,Fullerton,11/16/2003,U,"5,143"
898681,41220,Fullerton,09/15/2014,W,"16,257"
898714,41220,Fullerton,02/14/2007,W,"11,809"
898733,41220,Fullerton,11/26/2009,U,"2,605"
898829,41220,Fullerton,07/02/2015,W,"10,402"
899016,41220,Fullerton,09/19/2003,W,"12,571"
899204,41220,Fullerton,12/08/2009,W,"8,703"
899317,41220,Fullerton,04/23/2007,W,"11,268"
899321,41220,Fullerton,02/10/2001,A,"5,310"
899398,41220,Fullerton,02/09/2006,W,"12,317"
899405,41220,Fullerton,09/11/2011,U,"8,681"
899642,41220,Fullerton,03/09/2015,W,"14,524"
899840,41220,Fullerton,04/23/2004,W,"11,575"
899875,41220,Fullerton,11/14/2006,W,"12,819"
899963,41220,Fullerton,10/15/2014,W,"16,577"
899984,41220,Fullerton,12/10/2003,W,"8,219"
900059,41220,Fullerton,01/14/2016,W,"15,556"
900274,41220,Fullerton,05/30/2014,W,"13,804"
900300,41220,Fullerton,05/22/2004,A,"6,936"
900329,41220,Fullerton,12/24/2002,W,"3,556"
900377,41220,Fullerton,10/27/2013,U,"7,743"
900414,41220,Fullerton,10/31/2007,W,"13,541"
900581,41220,Fullerton,07/06/2010,W,"9,379"
900657,41220,Fullerton,06/26/2015,W,"10,791"
900675,41220,Fullerton,10/30/2015,W,"15,233"
900734,41220,Fullerton,02/13/2017,W,"13,665"
900796,41220,Fullerton,02/26/2004,W,"11,106"
901124,41220,Fullerton,05/14/2011,A,"8,683"
901159,41220,Fullerton,03/14/2017,W,"12,542"
901517,41220,Fullerton,12/22/2010,W,"7,217"
901629,41220,Fullerton,11/14/2003,W,"12,098"
901841,41220,Fullerton,08/26/2010,W,"9,880"
901931,41220,Fullerton,10/05/2017,W,"16,111"
902055,41220,Fullerton,05/08/2004,A,"6,502"
902061,41220,Fullerton,03/25/2017,A,"5,222"
902093,41220,Fullerton,06/26/2005,U,"6,717"
902226,41220,Fullerton,07/04/2005,U,"4,096"
902415,41220,Fullerton,11/04/2014,W,"15,758"
902822,41220,Fullerton,01/01/2011,U,"4,770"
902981,41220,Fullerton,05/17/2005,W,"11,737"
903027,41220,Fullerton,10/26/2016,W,"14,947"
903178,41220,Fullerton,05/12/2017,W,"12,076"
903253,41220,Fullerton,01/17/2006,W,"11,942"
903512,41220,Fullerton,07/31/2005,U,"6,095"
903531,41220,Fullerton,07/23/2011,A,"9,407"
903731,41220,Fullerton,05/23/2010,U,"7,182"
903818,41220,Fullerton,10/07/2007,U,"9,746"
903843,41220,Fullerton,06/20/2012,W,"11,224"
904334,41220,Fullerton,02/21/2011,W,"12,380"
904357,41220,Fullerton,10/01/2010,W,"14,474"
904369,41220,Fullerton,09/28/2005,W,"12,966"
904539,41220,Fullerton,11/06/2003,W,"12,481"
904805,41220,Fullerton,03/25/2009,W,"8,499"
904868,41220,Fullerton,08/25/2014,W,"8,650"
904950,41220,Fullerton,12/22/2014,W,"6,653"
905089,41220,Fullerton,11/21/2012,W,"9,416"
905281,41220,Fullerton,12/03/2006,U,"4,587"
905549,41220,Fullerton,05/25/2012,W,"14,243"
905622,41220,Fullerton,04/16/2007,W,"11,480"
905707,41220,Fullerton,01/14/2009,W,"12,725"
905855,41220,Fullerton,12/01/2013,U,"4,549"
906141,41220,Fullerton,11/10/2006,W,"11,871"
906185,41220,Fullerton,11/11/2012,U,"8,656"
906215,41220,Fullerton,02/18/2017,A,"9,055"
906300,41220,Fullerton,11/23/2015,W,"12,862"
906331,41220,Fullerton,12/16/2006,A,"6,025"
906418,41220,Fullerton,11/26/2014,W,"7,864"
906912,41220,Fullerton,01/27/2001,A,"5,458"
906956,41220,Fullerton,08/26/2013,W,"9,170"
907139,41220,Fullerton,03/31/2004,W,"11,253"
907192,41220,Fullerton,05/16/2002,W,"10,752"
907711,41220,Fullerton,08/17/2014,U,"6,323"
907734,41220,Fullerton,05/03/2001,W,"10,834"
907749,41220,Fullerton,03/24/2017,W,"9,227"
907757,41220,Fullerton,05/29/2002,W,"11,398"
907974,41220,Fullerton,01/18/2014,A,"8,612"
908113,41220,Fullerton,01/24/2001,W,"10,850"
908257,41220,Fullerton,02/06/2007,W,"10,881"
908270,41220,Fullerton,01/30/2006,W,"11,480"
908824,41220,Fullerton,09/22/2009,W,"14,771"
908833,41220,Fullerton,09/25/2010,A,"11,149"
908836,41220,Fullerton,09/22/2010,W,"16,009"
908861,41220,Fullerton,11/17/2003,W,"11,546"
908878,41220,Fullerton,11/10/2014,W,"15,388"
909077,41220,Fullerton,07/29/2010,W,"10,274"
909338,41220,Fullerton,01/03/2008,W,"11,473"
909399,41220,Fullerton,10/29/2014,W,"16,483"
909523,41220,Fullerton,06/11/2016,A,"8,644"
909674,41220,Fullerton,02/02/2008,A,"7,170"
909910,41220,Fullerton,02/01/2008,W,"12,017"
910286,41220,Fullerton,11/12/2001,W,"10,824"
910422,41220,Fullerton,05/15/2001,W,"11,629"
910756,41220,Fullerton,01/06/2013,U,"5,880"
911068,41220,Fullerton,01/02/2006,U,"3,890"
911230,41220,Fullerton,11/28/2001,W,"8,789"
911635,41220,Fullerton,09/29/2013,U,"8,399"
911683,41220,Fullerton,12/20/2006,W,"8,041"
912002,41220,Fullerton,07/14/2004,W,"8,936"
912007,41220,Fullerton,10/14/2006,A,"9,587"
912040,41220,Fullerton,04/21/2013,U,"7,039"
912164,41220,Fullerton,11/20/2007,W,"11,328"
912240,41220,Fullerton,05/02/2002,W,"11,424"
912244,41220,Fullerton,08/26/2001,U,"4,677"
912513,41220,Fullerton,04/26/2008,A,"7,130"
912737,41220,Fullerton,09/22/2001,A,"6,747"
913443,41220,Fullerton,09/27/2009,U,"7,362"
913639,41220,Fullerton,09/07/2015,U,"6,202"
913646,41220,Fullerton,03/07/2008,W,"11,872"
913869,41220,Fullerton,11/07/2012,W,"16,603"
914110,41220,Fullerton,04/06/2012,W,"11,151"
914174,41220,Fullerton,08/09/2014,A,"8,468"
914214,41220,Fullerton,10/16/2002,W,"12,479"
914297,41220,Fullerton,03/19/2009,W,"10,589"
914458,41220,Fullerton,04/24/2017,W,"13,815"
914561,41220,Fullerton,11/02/2008,U,"6,270"
914709,41220,Fullerton,12/02/2004,W,"8,483"
914713,41220,Fullerton,04/21/2016,W,"15,131"
914938,41220,Fullerton,07/22/2012,U,"7,298"
914944,41220,Fullerton,04/23/2005,A,"6,217"
915042,41220,Fullerton,06/02/2014,W,"13,854"
915236,41220,Fullerton,09/12/2017,W,"16,173"
915302,41220,Fullerton,04/05/2003,A,"6,057"
915981,41220,Fullerton,09/15/2012,A,"11,767"
916000,41220,Fullerton,07/25/2005,W,"8,512"
916001,41220,Fullerton,07/15/2014,W,"10,738"
916278,41220,Fullerton,09/18/2014,W,"17,401"
916482,41220,Fullerton,05/14/2004,W,"10,157"
916552,41220,Fullerton,10/18/2015,U,"8,382"
916829,41220,Fullerton,11/27/2017,W,"8,674"
916868,41220,Fullerton,07/19/2004,W,"9,016"
916977,41220,Fullerton,08/03/2014,U,"7,523"
917434,41220,Fullerton,09/30/2010,W,"16,509"
917465,41220,Fullerton,02/26/2005,A,"6,245"
917530,41220,Fullerton,11/01/2011,W,"16,414"
917602,41220,Fullerton,11/11/2009,W,"14,108"
917616,41220,Fullerton,12/31/2004,W,"5,594"
917637,41220,Fullerton,01/04/2013,W,"10,237"
917658,41220,Fullerton,06/07/2016,W,"13,777"
917992,41220,Fullerton,01/22/2012,U,"7,129"
917993,41220,Fullerton,05/19/2008,W,"11,610"
918103,41220,Fullerton,08/28/2002,W,"8,605"
918259,41220,Fullerton,11/19/2005,A,"8,322"
918426,41220,Fullerton,07/29/2003,W,"9,795"
918863,41220,Fullerton,05/15/2010,A,"9,302"
918973,41220,Fullerton,10/16/2003,W,"12,476"
919236,41220,Fullerton,05/06/2003,W,"11,755"
919542,41220,Fullerton,07/20/2014,U,"8,262"
919626,41220,Fullerton,10/10/2002,W,"12,523"
919711,41220,Fullerton,06/29/2004,W,"9,751"
919790,41220,Fullerton,01/12/2008,A,"6,663"
919898,41220,Fullerton,10/25/2003,A,"7,662"
919966,41220,Fullerton,05/05/2015,W,"14,560"
919980,41220,Fullerton,05/14/2009,W,"13,458"
920180,41220,Fullerton,07/03/2003,W,"11,292"
920194,41220,Fullerton,01/26/2014,U,"5,988"
920264,41220,Fullerton,07/12/2001,W,"9,423"
920427,41220,Fullerton,09/27/2013,W,"14,935"
920704,41220,Fullerton,03/08/2011,W,"14,740"
920925,41220,Fullerton,11/30/2007,W,"9,242"
921357,41220,Fullerton,04/13/2004,W,"10,962"
921443,41220,Fullerton,04/23/2008,W,"12,630"
921810,41220,Fullerton,07/27/2013,A,"10,180"
922043,41220,Fullerton,11/30/2002,A,"3,681"
922537,41220,Fullerton,05/23/2012,W,"15,869"
922690,41220,Fullerton,07/11/2015,A,"8,797"
922713,41220,Fullerton,05/24/2017,W,"14,776"
922756,41220,Fullerton,09/19/2016,W,"16,021"
922861,41220,Fullerton,05/17/2010,W,"13,186"
922955,41220,Fullerton,08/24/2011,W,"10,282"
922963,41220,Fullerton,05/12/2002,U,"3,508"
923095,41220,Fullerton,10/16/2006,W,"12,974"
923367,41220,Fullerton,03/19/2002,W,"10,386"
923604,41220,Fullerton,02/17/2002,U,"4,581"
923778,41220,Fullerton,11/28/2003,W,"4,244"
923819,41220,Fullerton,09/02/2003,W,"10,357"
923980,41220,Fullerton,09/10/2014,W,"16,689"
924112,41220,Fullerton,12/20/2013,W,"9,295"
924370,41220,Fullerton,10/06/2010,W,"15,746"
924451,41220,Fullerton,02/08/2004,U,"4,254"
925140,41220,Fullerton,12/01/2001,A,"5,621"
925249,41220,Fullerton,12/28/2007,W,"6,036"
925390,41220,Fullerton,05/05/2011,W,"15,495"
925410,41220,Fullerton,08/06/2008,W,"6,735"
925556,41220,Fullerton,10/10/2011,W,"15,532"
926236,41220,Fullerton,11/05/2005,A,"8,394"
926255,41220,Fullerton,02/23/2002,A,"6,348"
926597,41220,Fullerton,10/18/2010,W,"15,150"
926693,41220,Fullerton,01/12/2005,W,"11,421"
926695,41220,Fullerton,03/19/2001,W,"9,943"
926777,41220,Fullerton,09/11/2006,W,"13,371"
926854,41220,Fullerton,11/22/2011,W,"13,250"
926900,41220,Fullerton,04/27/2007,W,"10,875"
927185,41220,Fullerton,01/24/2012,W,"15,469"
927256,41220,Fullerton,08/15/2011,W,"9,706"
927357,41220,Fullerton,06/16/2010,W,"10,995"
927358,41220,Fullerton,09/25/2008,W,"14,304"
927391,41220,Fullerton,03/03/2004,W,"10,896"
927419,41220,Fullerton,01/18/2015,U,"6,547"
927593,41220,Fullerton,10/30/2010,A,"11,190"
927692,41220,Fullerton,02/03/2010,W,"13,663"
927740,41220,Fullerton,12/17/2010,W,"9,439"
927858,41220,Fullerton,03/20/2012,W,"11,238"
927883,41220,Fullerton,04/24/2003,W,"11,574"
927900,41220,Fullerton,09/10/2002,W,"10,652"
928165,41220,Fullerton,05/30/2007,W,"12,284"
928447,41220,Fullerton,04/24/2008,W,"12,664"
928486,41220,Fullerton,04/19/2005,W,"12,023"
928731,41220,Fullerton,06/01/2005,W,"11,598"
928772,41220,Fullerton,02/23/2001,W,"10,447"
928830,41220,Fullerton,07/29/2016,W,"12,257"
928901,41220,Fullerton,07/15/2006,A,"7,266"
928992,41220,Fullerton,01/13/2008,U,"4,367"
929171,41220,Fullerton,10/02/2002,W,"12,453"
929448,41220,Fullerton,09/08/2008,W,"9,940"
929535,41220,Fullerton,04/27/2011,W,"15,146"
929580,41220,Fullerton,10/20/2016,W,"16,169"
929672,41220,Fullerton,09/30/2005,W,"12,828"
930495,41220,Fullerton,11/13/2006,W,"11,979"
930844,41220,Fullerton,09/03/2012,U,"7,454"
930962,41220,Fullerton,08/25/2005,W,"8,343"
930965,41220,Fullerton,10/31/2001,W,"12,384"
931201,41220,Fullerton,03/08/2006,W,"11,892"
931284,41220,Fullerton,12/17/2002,W,"8,371"
931327,41220,Fullerton,09/16/2011,W,"15,619"
931359,41220,Fullerton,10/23/2001,W,"12,078"
931485,41220,Fullerton,01/14/2017,A,"7,505"
931516,41220,Fullerton,02/16/2002,A,"6,322"
931611,41220,Fullerton,08/01/2003,W,"8,949"
931679,41220,Fullerton,03/26/2015,W,"9,364"
931729,41220,Fullerton,12/05/2013,W,"10,361"
931963,41220,Fullerton,06/17/2002,W,"8,768"
932079,41220,Fullerton,06/20/2015,A,"7,677"
932155,41220,Fullerton,02/14/2001,W,"10,740"
932318,41220,Fullerton,11/24/2006,W,"4,867"
932381,41220,Fullerton,06/14/2004,W,"8,485"
932461,41220,Fullerton,02/27/2001,W,"10,866"
932859,41220,Fullerton,04/25/2016,W,"14,565"
933029,41220,Fullerton,04/15/2007,U,"5,209"
933303,41220,Fullerton,03/24/2009,W,"8,387"
933340,41220,Fullerton,09/08/2001,A,"7,458"
933391,41220,Fullerton,08/07/2010,A,"10,074"
933821,41220,Fullerton,06/12/2001,W,"10,605"
933826,41220,Fullerton,05/16/2016,W,"14,431"
934049,41220,Fullerton,04/23/2015,W,"15,422"
934348,41220,Fullerton,02/23/2012,W,"15,849"
934447,41220,Fullerton,09/21/2012,W,"15,343"
934513,41220,Fullerton,04/12/2008,A,"6,520"
934582,41220,Fullerton,01/11/2013,W,"14,038"
934646,41220,Fullerton,04/30/2013,W,"15,759"
934661,41220,Fullerton,01/31/2013,W,"15,514"
934700,41220,Fullerton,06/11/2002,W,"10,721"
934713,41220,Fullerton,11/26/2005,A,"3,953"
934740,41220,Fullerton,08/29/2011,W,"10,876"
935041,41220,Fullerton,10/25/2007,W,"14,422"
935303,41220,Fullerton,08/09/2009,U,"7,473"
935705,41220,Fullerton,12/07/2010,W,"9,216"
935942,41220,Fullerton,09/08/2015,W,"12,210"
935992,41220,Fullerton,06/07/2017,W,"13,443"
936136,41220,Fullerton,10/26/2011,W,"16,597"
936147,41220,Fullerton,01/18/2009,U,"5,089"
936305,41220,Fullerton,02/03/2005,W,"11,593"
936386,41220,Fullerton,01/28/2015,W,"14,820"
936446,41220,Fullerton,02/08/2015,U,"6,593"
936793,41220,Fullerton,04/26/2001,W,"11,063"
936805,41220,Fullerton,07/20/2013,A,"11,260"
936892,41220,Fullerton,09/05/2006,W,"12,588"
937166,41220,Fullerton,10/05/2009,W,"14,076"
937369,41220,Fullerton,04/27/2012,W,"14,028"
937380,41220,Fullerton,08/23/2010,W,"8,579"
937449,41220,Fullerton,01/06/2002,U,"3,613"
937627,41220,Fullerton,08/06/2015,W,"10,486"
937773,41220,Fullerton,07/19/2014,A,"11,260"
938079,41220,Fullerton,08/09/2008,A,"6,764"
938381,41220,Fullerton,01/09/2008,W,"13,117"
938431,41220,Fullerton,09/04/2004,A,"6,385"
938505,41220,Fullerton,10/02/2004,A,"9,130"
938676,41220,Fullerton,07/19/2006,W,"9,708"
938785,41220,Fullerton,06/25/2006,U,"5,672"
938791,41220,Fullerton,07/02/2003,W,"9,490"
938859,41220,Fullerton,08/19/2013,W,"9,631"
938929,41220,Fullerton,08/09/2004,W,"9,095"
939000,41220,Fullerton,08/29/2002,W,"7,638"
939275,41220,Fullerton,10/16/2016,U,"8,288"
939379,41220,Fullerton,03/21/2012,W,"10,802"
939405,41220,Fullerton,02/17/2016,W,"14,876"
939464,41220,Fullerton,07/23/2003,W,"9,733"
939521,41220,Fullerton,10/27/2015,W,"16,014"
939633,41220,Fullerton,10/28/2003,W,"12,618"
939680,41220,Fullerton,03/27/2012,W,"15,772"
940019,41220,Fullerton,07/15/2009,W,"9,544"
940353,41220,Fullerton,04/20/2007,W,"11,308"
940641,41220,Fullerton,03/18/2002,W,"10,299"
941007,41220,Fullerton,02/20/2015,W,"11,413"
941084,41220,Fullerton,08/08/2006,W,"9,194"
941130,41220,Fullerton,04/12/2002,W,"10,876"
941262,41220,Fullerton,06/19/2009,W,"8,894"
941450,41220,Fullerton,12/29/2016,W,"5,966"
941491,41220,Fullerton,10/05/2006,W,"14,256"
941533,41220,Fullerton,02/14/2013,W,"15,871"
941566,41220,Fullerton,02/03/2015,W,"15,160"
941595,41220,Fullerton,05/04/2011,W,"15,027"
941722,41220,Fullerton,04/13/2006,W,"12,530"
942037,41220,Fullerton,03/16/2011,W,"13,632"
942364,41220,Fullerton,01/26/2009,W,"12,401"
942482,41220,Fullerton,05/27/2015,W,"15,503"
942495,41220,Fullerton,12/13/2013,W,"10,828"
942816,41220,Fullerton,08/22/2012,W,"10,134"
942830,41220,Fullerton,06/06/2013,W,"15,579"
942861,41220,Fullerton,05/24/2011,W,"15,034"
942897,41220,Fullerton,01/17/2011,W,"11,696"
943012,41220,Fullerton,10/21/2011,W,"15,704"
943054,41220,Fullerton,09/20/2013,W,"15,289"
943057,41220,Fullerton,01/19/2010,W,"13,731"
943144,41220,Fullerton,04/05/2010,W,"13,390"
943195,41220,Fullerton,04/04/2001,W,"11,041"
943214,41220,Fullerton,01/10/2003,W,"10,639"
943388,41220,Fullerton,08/03/2002,A,"5,859"
943958,41220,Fullerton,05/16/2013,W,"15,532"
943967,41220,Fullerton,01/27/2015,W,"14,711"
944067,41220,Fullerton,12/20/2014,A,"6,424"
944186,41220,Fullerton,04/03/2012,W,"15,814"
944515,41220,Fullerton,05/20/2004,W,"11,699"
944697,41220,Fullerton,06/16/2009,W,"9,402"
944918,41220,Fullerton,02/23/2009,W,"12,169"
944923,41220,Fullerton,11/27/2004,A,"3,463"
945241,41220,Fullerton,01/23/2014,W,"14,006"
945298,41220,Fullerton,10/25/2012,W,"16,824"
945390,41220,Fullerton,04/02/2003,W,"11,574"
945524,41220,Fullerton,01/13/2014,W,"14,928"
945752,41220,Fullerton,11/09/2009,W,"13,381"
945946,41220,Fullerton,12/20/2003,A,"4,819"
946074,41220,Fullerton,08/06/2001,W,"8,491"
946096,41220,Fullerton,06/10/2006,A,"6,505"
946204,41220,Fullerton,10/25/2016,W,"15,790"
946255,41220,Fullerton,11/30/2001,W,"8,947"
946356,41220,Fullerton,06/03/2017,A,"9,132"
946488,41220,Fullerton,10/04/2002,W,"11,864"
946642,41220,Fullerton,11/21/2009,A,"10,584"
946669,41220,Fullerton,08/25/2007,A,"7,548"
946720,41220,Fullerton,08/16/2015,U,"6,761"
946789,41220,Fullerton,03/15/2007,W,"11,258"
946908,41220,Fullerton,11/11/2001,U,"4,888"
946992,41220,Fullerton,11/21/2003,W,"11,420"
947003,41220,Fullerton,08/05/2010,W,"10,312"
947291,41220,Fullerton,10/21/2002,W,"11,985"
947601,41220,Fullerton,02/24/2007,A,"6,286"
947788,41220,Fullerton,04/04/2016,W,"14,606"
947851,41220,Fullerton,03/24/2014,W,"8,899"
947877,41220,Fullerton,10/14/2014,W,"15,793"
947982,41220,Fullerton,03/12/2009,W,"12,334"
948034,41220,Fullerton,10/27/2004,W,"12,667"
948051,41220,Fullerton,03/03/2013,U,"6,960"
948073,41220,Fullerton,07/04/2008,U,"5,555"
948161,41220,Fullerton,12/14/2012,W,"11,231"
948184,41220,Fullerton,08/29/2007,W,"10,514"
948417,41220,Fullerton,08/20/2005,A,"6,395"
948437,41220,Fullerton,10/04/2009,U,"7,138"
949144,41220,Fullerton,05/06/2002,W,"11,043"
949152,41220,Fullerton,03/25/2004,W,"8,082"
949199,41220,Fullerton,07/10/2015,W,"11,971"
949262,41220,Fullerton,06/26/2006,W,"8,759"
949500,41220,Fullerton,08/18/2002,U,"5,836"
949663,41220,Fullerton,05/23/2009,A,"7,852"
949766,41220,Fullerton,10/03/2015,A,"9,985"
949990,41220,Fullerton,03/30/2011,W,"15,185"
950102,41220,Fullerton,02/18/2014,W,"14,949"
950258,41220,Fullerton,07/05/2013,W,"8,524"
950441,41220,Fullerton,02/17/2003,W,"9,284"
950864,41220,Fullerton,02/06/2003,W,"11,103"
950877,41220,Fullerton,08/29/2014,W,"10,320"
951223,41220,Fullerton,12/18/2009,W,"8,724"
951502,41220,Fullerton,09/02/2005,W,"9,864"
951552,41220,Fullerton,11/17/2008,W,"12,462"
951637,41220,Fullerton,07/01/2002,W,"8,785"
951704,41220,Fullerton,11/07/2017,W,"15,065"
951707,41220,Fullerton,08/31/2006,W,"10,122"
951737,41220,Fullerton,10/28/2010,W,"16,271"
951861,41220,Fullerton,06/02/2004,W,"11,694"
951886,41220,Fullerton,03/17/2015,W,"13,479"
951969,41220,Fullerton,06/12/2003,W,"10,616"
952008,41220,Fullerton,11/14/2001,W,"10,394"
952369,41220,Fullerton,01/17/2002,W,"11,434"
952377,41220,Fullerton,07/23/2001,W,"8,509"
952450,41220,Fullerton,04/06/2017,W,"14,397"
952583,41220,Fullerton,01/04/2016,W,"14,505"
952625,41220,Fullerton,09/06/2013,W,"13,762"
952733,41220,Fullerton,02/06/2009,W,"11,960"
952831,41220,Fullerton,12/05/2011,W,"9,675"
953143,41220,Fullerton,12/27/2014,A,"4,070"
953270,41220,Fullerton,12/05/2012,W,"10,552"
