,station_id,stationname,date,daytype,rides
1054007,41690,Cermak-McCormick Place,03/04/2021,W,391
1054008,41690,Cermak-McCormick Place,03/05/2021,W,465
1054009,41690,Cermak-McCormick Place,03/06/2021,A,323
1054010,41690,Cermak-McCormick Place,03/07/2021,U,111
1054011,41690,Cermak-McCormick Place,03/08/2021,W,380
1054012,41690,Cermak-McCormick Place,03/09/2021,W,429
1054013,41690,Cermak-McCormick Place,03/10/2021,W,441
1054014,41690,Cermak-McCormick Place,03/11/2021,W,382
1054015,41690,Cermak-McCormick Place,03/12/2021,W,514
1054016,41690,Cermak-McCormick Place,03/13/2021,A,358
1054017,41690,Cermak-McCormick Place,03/14/2021,U,260
1054018,41690,Cermak-McCormick Place,03/15/2021,W,338
1054019,41690,Cermak-McCormick Place,03/16/2021,W,490
1054020,41690,Cermak-McCormick Place,03/17/2021,W,440
1054021,41690,Cermak-McCormick Place,03/18/2021,W,451
1054022,41690,Cermak-McCormick Place,03/19/2021,W,492
1054023,41690,Cermak-McCormick Place,03/20/2021,A,353
1054024,41690,Cermak-McCormick Place,03/21/2021,U,297
1054025,41690,Cermak-McCormick Place,03/22/2021,W,360
1054026,41690,Cermak-McCormick Place,03/23/2021,W,489
1054027,41690,Cermak-McCormick Place,03/24/2021,W,438
1054028,41690,Cermak-McCormick Place,03/25/2021,W,462
1054029,41690,Cermak-McCormick Place,03/26/2021,W,474
1054030,41690,Cermak-McCormick Place,03/27/2021,A,426
1054031,41690,Cermak-McCormick Place,03/28/2021,U,248
1054032,41690,Cermak-McCormick Place,03/29/2021,W,427
1054033,41690,Cermak-McCormick Place,03/30/2021,W,472
1054034,41690,Cermak-McCormick Place,03/31/2021,W,444
1058296,41690,Cermak-McCormick Place,04/01/2021,W,496
1058297,41690,Cermak-McCormick Place,04/02/2021,W,508
1058298,41690,Cermak-McCormick Place,04/03/2021,A,407
1058299,41690,Cermak-McCormick Place,04/04/2021,U,265
1058300,41690,Cermak-McCormick Place,04/05/2021,W,401
1058301,41690,Cermak-McCormick Place,04/06/2021,W,491
1058302,41690,Cermak-McCormick Place,04/07/2021,W,454
1058303,41690,Cermak-McCormick Place,04/08/2021,W,443
1058304,41690,Cermak-McCormick Place,04/09/2021,W,518
1058305,41690,Cermak-McCormick Place,04/10/2021,A,341
1058306,41690,Cermak-McCormick Place,04/11/2021,U,275
1058307,41690,Cermak-McCormick Place,04/12/2021,W,436
1058308,41690,Cermak-McCormick Place,04/13/2021,W,465
1058309,41690,Cermak-McCormick Place,04/14/2021,W,444
1058310,41690,Cermak-McCormick Place,04/15/2021,W,457
1058311,41690,Cermak-McCormick Place,04/16/2021,W,514
1058312,41690,Cermak-McCormick Place,04/17/2021,A,409
1058313,41690,Cermak-McCormick Place,04/18/2021,U,278
1058314,41690,Cermak-McCormick Place,04/19/2021,W,420
1058315,41690,Cermak-McCormick Place,04/20/2021,W,442
1058316,41690,Cermak-McCormick Place,04/21/2021,W,419
1058317,41690,Cermak-McCormick Place,04/22/2021,W,465
1058318,41690,Cermak-McCormick Place,04/23/2021,W,530
1058319,41690,Cermak-McCormick Place,04/24/2021,A,414
1058320,41690,Cermak-McCormick Place,04/25/2021,U,301
1058321,41690,Cermak-McCormick Place,04/26/2021,W,475
1058322,41690,Cermak-McCormick Place,04/27/2021,W,511
1058323,41690,Cermak-McCormick Place,04/28/2021,W,460
1058324,41690,Cermak-McCormick Place,04/29/2021,W,484
1058325,41690,Cermak-McCormick Place,04/30/2021,W,511
1062727,41690,Cermak-McCormick Place,05/01/2021,A,442
1062728,41690,Cermak-McCormick Place,05/02/2021,U,314
1062729,41690,Cermak-McCormick Place,05/03/2021,W,416
1062730,41690,Cermak-McCormick Place,05/04/2021,W,457
1062731,41690,Cermak-McCormick Place,05/05/2021,W,478
1062732,41690,Cermak-McCormick Place,05/06/2021,W,457
1062733,41690,Cermak-McCormick Place,05/07/2021,W,575
1062734,41690,Cermak-McCormick Place,05/08/2021,A,469
1062735,41690,Cermak-McCormick Place,05/09/2021,U,253
1062736,41690,Cermak-McCormick Place,05/10/2021,W,410
1062737,41690,Cermak-McCormick Place,05/11/2021,W,562
1062738,41690,Cermak-McCormick Place,05/12/2021,W,486
1062739,41690,Cermak-McCormick Place,05/13/2021,W,517
1062740,41690,Cermak-McCormick Place,05/14/2021,W,623
1062741,41690,Cermak-McCormick Place,05/15/2021,A,439
1062742,41690,Cermak-McCormick Place,05/16/2021,U,345
1062743,41690,Cermak-McCormick Place,05/17/2021,W,486
1062744,41690,Cermak-McCormick Place,05/18/2021,W,486
1062745,41690,Cermak-McCormick Place,05/19/2021,W,490
1062746,41690,Cermak-McCormick Place,05/20/2021,W,533
1062747,41690,Cermak-McCormick Place,05/21/2021,W,664
1062748,41690,Cermak-McCormick Place,05/22/2021,A,533
1062749,41690,Cermak-McCormick Place,05/23/2021,U,322
1062750,41690,Cermak-McCormick Place,05/24/2021,W,571
1062751,41690,Cermak-McCormick Place,05/25/2021,W,608
1062752,41690,Cermak-McCormick Place,05/26/2021,W,567
1062753,41690,Cermak-McCormick Place,05/27/2021,W,550
1062754,41690,Cermak-McCormick Place,05/28/2021,W,524
1062755,41690,Cermak-McCormick Place,05/29/2021,A,555
1062756,41690,Cermak-McCormick Place,05/30/2021,U,503
1062757,41690,Cermak-McCormick Place,05/31/2021,U,300
1067019,41690,Cermak-McCormick Place,06/01/2021,W,561
1067020,41690,Cermak-McCormick Place,06/02/2021,W,533
1067021,41690,Cermak-McCormick Place,06/03/2021,W,592
1067022,41690,Cermak-McCormick Place,06/04/2021,W,687
1067023,41690,Cermak-McCormick Place,06/05/2021,A,412
1067024,41690,Cermak-McCormick Place,06/06/2021,U,291
1067025,41690,Cermak-McCormick Place,06/07/2021,W,406
1067026,41690,Cermak-McCormick Place,06/08/2021,W,639
1067027,41690,Cermak-McCormick Place,06/09/2021,W,597
1067028,41690,Cermak-McCormick Place,06/10/2021,W,635
1067029,41690,Cermak-McCormick Place,06/11/2021,W,694
1067030,41690,Cermak-McCormick Place,06/12/2021,A,537
1067031,41690,Cermak-McCormick Place,06/13/2021,U,451
1067032,41690,Cermak-McCormick Place,06/14/2021,W,602
1067033,41690,Cermak-McCormick Place,06/15/2021,W,606
1067034,41690,Cermak-McCormick Place,06/16/2021,W,652
1067035,41690,Cermak-McCormick Place,06/17/2021,W,676
1067036,41690,Cermak-McCormick Place,06/18/2021,W,753
1067037,41690,Cermak-McCormick Place,06/19/2021,A,677
1067038,41690,Cermak-McCormick Place,06/20/2021,U,412
1067039,41690,Cermak-McCormick Place,06/21/2021,W,596
1067040,41690,Cermak-McCormick Place,06/22/2021,W,647
1067041,41690,Cermak-McCormick Place,06/23/2021,W,624
1067042,41690,Cermak-McCormick Place,06/24/2021,W,642
1067043,41690,Cermak-McCormick Place,06/25/2021,W,683
1067044,41690,Cermak-McCormick Place,06/26/2021,A,490
1067045,41690,Cermak-McCormick Place,06/27/2021,U,422
1067046,41690,Cermak-McCormick Place,06/28/2021,W,568
1067047,41690,Cermak-McCormick Place,06/29/2021,W,664
1067048,41690,Cermak-McCormick Place,06/30/2021,W,601
1071450,41690,Cermak-McCormick Place,07/01/2021,W,702
1071451,41690,Cermak-McCormick Place,07/02/2021,W,693
1071452,41690,Cermak-McCormick Place,07/03/2021,A,701
1071453,41690,Cermak-McCormick Place,07/04/2021,U,474
1071454,41690,Cermak-McCormick Place,07/05/2021,U,443
1071455,41690,Cermak-McCormick Place,07/06/2021,W,680
1071456,41690,Cermak-McCormick Place,07/07/2021,W,737
1071457,41690,Cermak-McCormick Place,07/08/2021,W,765
1071458,41690,Cermak-McCormick Place,07/09/2021,W,910
1071459,41690,Cermak-McCormick Place,07/10/2021,A,866
1071460,41690,Cermak-McCormick Place,07/11/2021,U,676
1071461,41690,Cermak-McCormick Place,07/12/2021,W,991
1071462,41690,Cermak-McCormick Place,07/13/2021,W,754
1071463,41690,Cermak-McCormick Place,07/14/2021,W,724
1071464,41690,Cermak-McCormick Place,07/15/2021,W,905
1071465,41690,Cermak-McCormick Place,07/16/2021,W,"1,120"
1071466,41690,Cermak-McCormick Place,07/17/2021,A,"1,261"
1071467,41690,Cermak-McCormick Place,07/18/2021,U,"1,083"
1071468,41690,Cermak-McCormick Place,07/19/2021,W,887
1071469,41690,Cermak-McCormick Place,07/20/2021,W,850
1071470,41690,Cermak-McCormick Place,07/21/2021,W,715
1071471,41690,Cermak-McCormick Place,07/22/2021,W,640
1071472,41690,Cermak-McCormick Place,07/23/2021,W,792
1071473,41690,Cermak-McCormick Place,07/24/2021,A,724
1071474,41690,Cermak-McCormick Place,07/25/2021,U,522
1071475,41690,Cermak-McCormick Place,07/26/2021,W,763
1071476,41690,Cermak-McCormick Place,07/27/2021,W,748
1071477,41690,Cermak-McCormick Place,07/28/2021,W,841
1071478,41690,Cermak-McCormick Place,07/29/2021,W,"1,066"
1071479,41690,Cermak-McCormick Place,07/30/2021,W,"1,261"
1071480,41690,Cermak-McCormick Place,07/31/2021,A,"1,193"
1075883,41690,Cermak-McCormick Place,08/01/2021,U,"1,048"
1075884,41690,Cermak-McCormick Place,08/02/2021,W,902
1075885,41690,Cermak-McCormick Place,08/03/2021,W,763
1075886,41690,Cermak-McCormick Place,08/04/2021,W,723
1075887,41690,Cermak-McCormick Place,08/05/2021,W,877
1075888,41690,Cermak-McCormick Place,08/06/2021,W,847
1075889,41690,Cermak-McCormick Place,08/07/2021,A,772
1075890,41690,Cermak-McCormick Place,08/08/2021,U,661
1075891,41690,Cermak-McCormick Place,08/09/2021,W,665
1075892,41690,Cermak-McCormick Place,08/10/2021,W,700
1075893,41690,Cermak-McCormick Place,08/11/2021,W,727
1075894,41690,Cermak-McCormick Place,08/12/2021,W,738
1075895,41690,Cermak-McCormick Place,08/13/2021,W,749
1075896,41690,Cermak-McCormick Place,08/14/2021,A,901
1075897,41690,Cermak-McCormick Place,08/15/2021,U,786
1075898,41690,Cermak-McCormick Place,08/16/2021,W,644
1075899,41690,Cermak-McCormick Place,08/17/2021,W,745
1075900,41690,Cermak-McCormick Place,08/18/2021,W,713
1075901,41690,Cermak-McCormick Place,08/19/2021,W,825
1075902,41690,Cermak-McCormick Place,08/20/2021,W,859
1075903,41690,Cermak-McCormick Place,08/21/2021,A,861
1075904,41690,Cermak-McCormick Place,08/22/2021,U,690
1075905,41690,Cermak-McCormick Place,08/23/2021,W,749
1075906,41690,Cermak-McCormick Place,08/24/2021,W,669
1075907,41690,Cermak-McCormick Place,08/25/2021,W,719
1075908,41690,Cermak-McCormick Place,08/26/2021,W,778
1075909,41690,Cermak-McCormick Place,08/27/2021,W,877
1075910,41690,Cermak-McCormick Place,08/28/2021,A,894
1075911,41690,Cermak-McCormick Place,08/29/2021,U,615
1075912,41690,Cermak-McCormick Place,08/30/2021,W,737
1075913,41690,Cermak-McCormick Place,08/31/2021,W,764
1080175,41690,Cermak-McCormick Place,09/01/2021,W,824
1080176,41690,Cermak-McCormick Place,09/02/2021,W,836
1080177,41690,Cermak-McCormick Place,09/03/2021,W,960
1080178,41690,Cermak-McCormick Place,09/04/2021,A,849
1080179,41690,Cermak-McCormick Place,09/05/2021,U,815
1080180,41690,Cermak-McCormick Place,09/06/2021,U,515
1080181,41690,Cermak-McCormick Place,09/07/2021,W,721
1080182,41690,Cermak-McCormick Place,09/08/2021,W,775
1080183,41690,Cermak-McCormick Place,09/09/2021,W,838
1080184,41690,Cermak-McCormick Place,09/10/2021,W,904
1080185,41690,Cermak-McCormick Place,09/11/2021,A,802
1080186,41690,Cermak-McCormick Place,09/12/2021,U,697
1080187,41690,Cermak-McCormick Place,09/13/2021,W,988
1080188,41690,Cermak-McCormick Place,09/14/2021,W,"1,161"
1080189,41690,Cermak-McCormick Place,09/15/2021,W,"1,146"
1080190,41690,Cermak-McCormick Place,09/16/2021,W,"1,303"
1080191,41690,Cermak-McCormick Place,09/17/2021,W,"1,526"
1080192,41690,Cermak-McCormick Place,09/18/2021,A,"1,184"
1080193,41690,Cermak-McCormick Place,09/19/2021,U,850
1080194,41690,Cermak-McCormick Place,09/20/2021,W,901
1080195,41690,Cermak-McCormick Place,09/21/2021,W,765
1080196,41690,Cermak-McCormick Place,09/22/2021,W,831
1080197,41690,Cermak-McCormick Place,09/23/2021,W,926
1080198,41690,Cermak-McCormick Place,09/24/2021,W,947
1080199,41690,Cermak-McCormick Place,09/25/2021,A,"1,061"
1080200,41690,Cermak-McCormick Place,09/26/2021,U,630
1080201,41690,Cermak-McCormick Place,09/27/2021,W,773
1080202,41690,Cermak-McCormick Place,09/28/2021,W,788
1080203,41690,Cermak-McCormick Place,09/29/2021,W,827
1080204,41690,Cermak-McCormick Place,09/30/2021,W,884
1084606,41690,Cermak-McCormick Place,10/01/2021,W,999
1084607,41690,Cermak-McCormick Place,10/02/2021,A,865
1084608,41690,Cermak-McCormick Place,10/03/2021,U,767
1084609,41690,Cermak-McCormick Place,10/04/2021,W,838
1084610,41690,Cermak-McCormick Place,10/05/2021,W,838
1084611,41690,Cermak-McCormick Place,10/06/2021,W,"1,078"
1084612,41690,Cermak-McCormick Place,10/07/2021,W,985
1084613,41690,Cermak-McCormick Place,10/08/2021,W,"3,943"
1084614,41690,Cermak-McCormick Place,10/09/2021,A,"3,625"
1084615,41690,Cermak-McCormick Place,10/10/2021,U,"2,931"
1084616,41690,Cermak-McCormick Place,10/11/2021,W,773
1084617,41690,Cermak-McCormick Place,10/12/2021,W,"1,046"
1084618,41690,Cermak-McCormick Place,10/13/2021,W,925
1084619,41690,Cermak-McCormick Place,10/14/2021,W,920
1084620,41690,Cermak-McCormick Place,10/15/2021,W,"1,349"
1084621,41690,Cermak-McCormick Place,10/16/2021,A,959
1084622,41690,Cermak-McCormick Place,10/17/2021,U,"1,234"
1084623,41690,Cermak-McCormick Place,10/18/2021,W,984
1084624,41690,Cermak-McCormick Place,10/19/2021,W,"1,040"
1084625,41690,Cermak-McCormick Place,10/20/2021,W,938
1084626,41690,Cermak-McCormick Place,10/21/2021,W,839
1084628,41690,Cermak-McCormick Place,10/22/2021,W,876
1084629,41690,Cermak-McCormick Place,10/23/2021,A,814
1084630,41690,Cermak-McCormick Place,10/24/2021,U,495
1084631,41690,Cermak-McCormick Place,10/25/2021,W,788
1084632,41690,Cermak-McCormick Place,10/26/2021,W,917
1084633,41690,Cermak-McCormick Place,10/27/2021,W,913
1084634,41690,Cermak-McCormick Place,10/28/2021,W,808
1084635,41690,Cermak-McCormick Place,10/29/2021,W,828
1084636,41690,Cermak-McCormick Place,10/30/2021,A,824
1084637,41690,Cermak-McCormick Place,10/31/2021,U,591
1088898,41690,Cermak-McCormick Place,11/01/2021,W,724
1088899,41690,Cermak-McCormick Place,11/02/2021,W,782
1088900,41690,Cermak-McCormick Place,11/03/2021,W,792
1088901,41690,Cermak-McCormick Place,11/04/2021,W,835
1088902,41690,Cermak-McCormick Place,11/05/2021,W,980
1088903,41690,Cermak-McCormick Place,11/06/2021,A,851
1088904,41690,Cermak-McCormick Place,11/07/2021,U,588
1088905,41690,Cermak-McCormick Place,11/08/2021,W,809
1088906,41690,Cermak-McCormick Place,11/09/2021,W,788
1088907,41690,Cermak-McCormick Place,11/10/2021,W,815
1088908,41690,Cermak-McCormick Place,11/11/2021,W,611
1088909,41690,Cermak-McCormick Place,11/12/2021,W,712
1088910,41690,Cermak-McCormick Place,11/13/2021,A,731
1088911,41690,Cermak-McCormick Place,11/14/2021,U,430
1088912,41690,Cermak-McCormick Place,11/15/2021,W,720
1088913,41690,Cermak-McCormick Place,11/16/2021,W,782
1088914,41690,Cermak-McCormick Place,11/17/2021,W,707
1088915,41690,Cermak-McCormick Place,11/18/2021,W,860
1088916,41690,Cermak-McCormick Place,11/19/2021,W,859
1088917,41690,Cermak-McCormick Place,11/20/2021,A,810
1088918,41690,Cermak-McCormick Place,11/21/2021,U,635
1088919,41690,Cermak-McCormick Place,11/22/2021,W,788
1088920,41690,Cermak-McCormick Place,11/23/2021,W,773
1088921,41690,Cermak-McCormick Place,11/24/2021,W,953
1088922,41690,Cermak-McCormick Place,11/25/2021,U,300
1088923,41690,Cermak-McCormick Place,11/26/2021,W,600
1088924,41690,Cermak-McCormick Place,11/27/2021,A,588
1088925,41690,Cermak-McCormick Place,11/28/2021,U,593
1088926,41690,Cermak-McCormick Place,11/29/2021,W,776
1088927,41690,Cermak-McCormick Place,11/30/2021,W,869
